ele,lat,lon,name 
318.638,-27.6964895,133.9541925,Route7
317.0,-27.6973462,133.9547109,Route7
323.109,-27.6985076,133.9553589,Route7
321.217,-27.6989812,133.9556036,Route7
323.077,-27.6994719,133.9558571,Route7
323.131,-27.6996234,133.9559353,Route7
323.122,-27.6996355,133.9559415,Route7
323.277,-27.6997992,133.9560257,Route7
323.866,-27.6999629,133.9561099,Route7
324.01,-27.7000255,133.9561421,Route7
324.354,-27.7004449,133.9563581,Route7
323.162,-27.7011417,133.9567422,Route7
324.387,-27.7017355,133.957101,Route7
325.563,-27.7018941,133.9571968,Route7
326.408,-27.7020526,133.9572926,Route7
326.427,-27.7023181,133.957453,Route7
325.323,-27.7028331,133.9577969,Route7
326.11,-27.7029512,133.9578758,Route7
324.205,-27.7034539,133.958233,Route7
324.092,-27.7035914,133.9583353,Route7
326.439,-27.7038949,133.9585608,Route7
326.916,-27.7039991,133.9586382,Route7
327.073,-27.7040451,133.9586725,Route7
326.882,-27.7042158,133.9587994,Route7
326.408,-27.7043043,133.9588694,Route7
324.049,-27.7047098,133.9591912,Route7
321.126,-27.7052428,133.9596367,Route7
318.5,-27.7059694,133.9602749,Route7
319.225,-27.7071667,133.9613975,Route7
317.001,-27.7084381,133.9626805,Route7
314.604,-27.708773,133.9630415,Route7
315.13,-27.7089031,133.9631818,Route7
317.053,-27.7092613,133.963568,Route7
315.348,-27.709744,133.9641136,Route7
316.101,-27.7098837,133.9642714,Route7
316.447,-27.7101242,133.9645559,Route7
316.578,-27.7106729,133.9652045,Route7
316.252,-27.7107632,133.9653112,Route7
315.063,-27.7110747,133.9656999,Route7
315.794,-27.711279,133.9659549,Route7
317.053,-27.7116411,133.9664069,Route7
317.251,-27.711687,133.9664642,Route7
312.363,-27.7130822,133.9682218,Route7
314.325,-27.7137224,133.9690496,Route7
309.402,-27.7141294,133.9695758,Route7
310.085,-27.7145748,133.9700958,Route7
308.024,-27.7149499,133.9705338,Route7
308.626,-27.7150665,133.9706699,Route7
308.651,-27.7150752,133.9706796,Route7
307.0,-27.7159315,133.9716271,Route7
307.521,-27.7161079,133.9718113,Route7
308.481,-27.71624,133.9719493,Route7
308.636,-27.7167681,133.9725011,Route7
308.366,-27.7170322,133.972777,Route7
307.319,-27.7170965,133.9728442,Route7
306.337,-27.7171663,133.9729123,Route7
304.775,-27.7173025,133.9730451,Route7
304.492,-27.717329,133.973071,Route7
303.586,-27.7174386,133.9731779,Route7
303.597,-27.7175747,133.9733108,Route7
303.963,-27.7176338,133.9733684,Route7
305.029,-27.7180828,133.9738066,Route7
308.016,-27.7192293,133.9748762,Route7
307.928,-27.7195884,133.975164,Route7
310.011,-27.7207093,133.9761178,Route7
308.496,-27.7220129,133.9771528,Route7
309.884,-27.7226048,133.9775844,Route7
309.921,-27.7226482,133.977616,Route7
310.157,-27.7227993,133.9777262,Route7
310.07,-27.7233527,133.9781297,Route7
310.257,-27.7234048,133.978165,Route7
310.813,-27.7235591,133.9782695,Route7
313.586,-27.7245323,133.9789286,Route7
313.22,-27.7246254,133.9789916,Route7
312.0,-27.7256107,133.9796195,Route7
313.823,-27.7263276,133.980055,Route7
316.309,-27.7274503,133.980691,Route7
317.235,-27.727986,133.9809751,Route7
316.434,-27.7281171,133.9810433,Route7
315.776,-27.7284576,133.9812236,Route7
316.337,-27.7288633,133.981438,Route7
321.338,-27.7312056,133.982547,Route7
325.587,-27.7327091,133.9832589,Route7
326.304,-27.7327612,133.9832835,Route7
322.512,-27.7333625,133.9835668,Route7
328.85,-27.7363506,133.9849748,Route7
328.74,-27.7368486,133.9852096,Route7
329.216,-27.7370146,133.9852878,Route7
329.533,-27.7371806,133.985366,Route7
329.49,-27.7373466,133.9854443,Route7
329.241,-27.7378446,133.9856789,Route7
329.838,-27.7380106,133.9857571,Route7
330.336,-27.7383426,133.9859135,Route7
331.311,-27.7386552,133.9860609,Route7
331.845,-27.7399763,133.9867187,Route7
331.943,-27.7399911,133.9867264,Route7
330.277,-27.7407948,133.9871457,Route7
328.192,-27.7409915,133.9872545,Route7
327.754,-27.7422796,133.9879665,Route7
328.663,-27.7424214,133.9880494,Route7
329.121,-27.7429007,133.9883296,Route7
327.983,-27.7430604,133.988423,Route7
327.057,-27.7434481,133.9886497,Route7
328.91,-27.7438549,133.9888991,Route7
329.386,-27.744013,133.988996,Route7
329.248,-27.7443292,133.9891899,Route7
328.523,-27.7444196,133.9892453,Route7
326.927,-27.7455757,133.9899863,Route7
326.775,-27.7456224,133.9900181,Route7
326.165,-27.7461977,133.9904101,Route7
326.043,-27.7463036,133.9904822,Route7
324.877,-27.7466596,133.9907252,Route7
325.444,-27.7468136,133.9908303,Route7
327.143,-27.74731,133.9911691,Route7
327.134,-27.7474277,133.9912536,Route7
326.741,-27.7475796,133.9913626,Route7
325.917,-27.748035,133.9916896,Route7
325.787,-27.7483196,133.991894,Route7
325.0,-27.7488344,133.992284,Route7
323.0,-27.7497076,133.9929454,Route7
324.319,-27.7504267,133.9935165,Route7
322.959,-27.7508088,133.9938225,Route7
321.057,-27.751472,133.9943761,Route7
320.0,-27.7520571,133.9948645,Route7
320.0,-27.752723,133.9954581,Route7
319.484,-27.7528642,133.995584,Route7
317.853,-27.7535703,133.9962133,Route7
318.281,-27.7537077,133.9963357,Route7
317.609,-27.7542641,133.9968599,Route7
315.322,-27.7548118,133.9973759,Route7
315.34,-27.7548166,133.9973806,Route7
316.301,-27.7556882,133.9982394,Route7
317.0,-27.7558735,133.9984258,Route7
313.888,-27.7579326,134.0004965,Route7
313.767,-27.7580489,134.0006137,Route7
313.902,-27.7581831,134.000749,Route7
313.942,-27.7583173,134.0008843,Route7
314.425,-27.7584515,134.0010197,Route7
313.751,-27.7591225,134.0016963,Route7
313.274,-27.7592567,134.0018317,Route7
313.0,-27.7593909,134.001967,Route7
313.0,-27.7641646,134.0067815,Route7
312.075,-27.7658602,134.0083955,Route7
311.947,-27.7669117,134.009319,Route7
312.286,-27.7670133,134.0094021,Route7
312.496,-27.767159,134.0095213,Route7
312.0,-27.768083,134.0102772,Route7
313.067,-27.7692997,134.0112256,Route7
313.437,-27.7696591,134.0114822,Route7
313.192,-27.7698427,134.0116132,Route7
310.743,-27.7709984,134.0124287,Route7
311.0,-27.7711997,134.0125612,Route7
312.523,-27.7720492,134.0131205,Route7
311.33,-27.7726095,134.0134598,Route7
311.007,-27.772768,134.0135558,Route7
311.389,-27.7729266,134.0136518,Route7
312.954,-27.7736239,134.014074,Route7
312.0,-27.774061,134.0143161,Route7
312.0,-27.7741281,134.0143533,Route7
311.369,-27.7745286,134.0145751,Route7
310.777,-27.7748704,134.0147644,Route7
311.513,-27.7755058,134.0150927,Route7
308.527,-27.7760725,134.0153855,Route7
307.4,-27.7776763,134.0161377,Route7
309.176,-27.7784806,134.0164813,Route7
308.155,-27.7790062,134.0166921,Route7
305.969,-27.7795962,134.0169287,Route7
304.0,-27.7809497,134.0174262,Route7
301.405,-27.7820923,134.0177952,Route7
300.777,-27.7822652,134.0178511,Route7
301.269,-27.7828564,134.0180421,Route7
300.3,-27.7839721,134.0183536,Route7
301.239,-27.7857032,134.0187689,Route7
300.141,-27.7863551,134.0188949,Route7
302.545,-27.7871079,134.0190404,Route7
301.196,-27.7886094,134.0192787,Route7
300.834,-27.7886639,134.0192873,Route7
299.346,-27.7891455,134.0193482,Route7
300.249,-27.7894607,134.0193881,Route7
297.485,-27.7908149,134.0195294,Route7
294.735,-27.7921036,134.0196201,Route7
294.853,-27.7923727,134.0196278,Route7
295.189,-27.7925525,134.019633,Route7
295.836,-27.7927323,134.0196382,Route7
296.0,-27.7929122,134.0196434,Route7
293.665,-27.7932718,134.0196537,Route7
292.246,-27.7934515,134.0196588,Route7
291.304,-27.793991,134.0196743,Route7
291.509,-27.7940585,134.0196762,Route7
291.832,-27.7941708,134.0196748,Route7
288.12,-27.7950104,134.0196645,Route7
292.868,-27.7954298,134.0196594,Route7
294.266,-27.7955727,134.0196576,Route7
294.338,-27.7956096,134.0196572,Route7
296.414,-27.798847,134.0196175,Route7
296.411,-27.798851,134.0196174,Route7
296.258,-27.7992031,134.0196142,Route7
296.037,-27.8001307,134.0196017,Route7
297.882,-27.8016339,134.0196063,Route7
301.187,-27.8035199,134.0196447,Route7
302.519,-27.8043004,134.0196803,Route7
301.0,-27.8054474,134.0197327,Route7
304.502,-27.8060419,134.0197711,Route7
305.33,-27.8064806,134.0197995,Route7
306.0,-27.8068615,134.0198241,Route7
304.128,-27.8086634,134.0199794,Route7
308.07,-27.8095102,134.0200689,Route7
307.713,-27.8096893,134.0200878,Route7
308.502,-27.8101394,134.0201353,Route7
308.822,-27.810405,134.0201698,Route7
308.32,-27.8105837,134.0201929,Route7
303.349,-27.8112985,134.0202855,Route7
303.606,-27.8114772,134.0203087,Route7
303.025,-27.8116582,134.0203321,Route7
308.934,-27.8132596,134.0205001,Route7
310.754,-27.8145129,134.0207118,Route7
310.113,-27.8146908,134.0207419,Route7
310.036,-27.8147364,134.0207496,Route7
310.162,-27.8152229,134.0208433,Route7
309.47,-27.8154002,134.0208775,Route7
307.968,-27.8161378,134.0210195,Route7
307.886,-27.8177183,134.0213687,Route7
305.139,-27.8193663,134.0217355,Route7
304.377,-27.8215255,134.0222872,Route7
302.156,-27.8235679,134.0228418,Route7
302.238,-27.8252132,134.0233318,Route7
301.0,-27.8262226,134.0236634,Route7
298.613,-27.8285037,134.0244234,Route7
299.391,-27.8292006,134.0246546,Route7
296.291,-27.8302362,134.0249982,Route7
296.454,-27.8303253,134.0250278,Route7
296.977,-27.8304088,134.0250555,Route7
297.813,-27.8305813,134.0251129,Route7
298.226,-27.8307538,134.0251703,Route7
298.304,-27.8309264,134.0252277,Route7
297.441,-27.8317891,134.0255147,Route7
296.393,-27.8322663,134.0256734,Route7
296.263,-27.8343786,134.0263982,Route7
299.017,-27.8369508,134.0272903,Route7
291.628,-27.8394049,134.0281111,Route7
291.334,-27.84044,134.0284757,Route7
293.909,-27.8423159,134.0290919,Route7
294.245,-27.8426414,134.0292007,Route7
291.651,-27.8480474,134.0310081,Route7
290.188,-27.8490228,134.0313368,Route7
290.1,-27.8491951,134.0313949,Route7
290.556,-27.8493675,134.031453,Route7
290.56,-27.8495399,134.0315111,Route7
290.351,-27.8497123,134.0315692,Route7
290.059,-27.8498847,134.0316273,Route7
289.984,-27.8504018,134.0318015,Route7
290.0,-27.8507119,134.031906,Route7
290.845,-27.8530986,134.0327013,Route7
289.545,-27.8542663,134.0330973,Route7
288.318,-27.8559191,134.0336553,Route7
288.529,-27.8560056,134.0336846,Route7
288.24,-27.8575214,134.0342119,Route7
292.938,-27.859761,134.0350252,Route7
295.967,-27.8641569,134.0366806,Route7
294.077,-27.865559,134.0372436,Route7
292.157,-27.8674864,134.0380241,Route7
296.263,-27.8693064,134.0387474,Route7
296.116,-27.8697224,134.0389211,Route7
296.369,-27.8698912,134.0389915,Route7
296.407,-27.8700599,134.0390619,Route7
296.311,-27.8701055,134.0390809,Route7
295.945,-27.8702802,134.0391538,Route7
294.525,-27.8705617,134.0392862,Route7
294.127,-27.8706065,134.0393073,Route7
293.456,-27.870682,134.0393428,Route7
295.298,-27.8713827,134.0396312,Route7
296.0,-27.8722345,134.0400005,Route7
296.006,-27.8727924,134.040246,Route7
294.294,-27.8731618,134.0404085,Route7
295.0,-27.8743886,134.0409511,Route7
291.405,-27.8757166,134.0415542,Route7
291.294,-27.8764706,134.0418963,Route7
292.17,-27.8770345,134.0421522,Route7
290.125,-27.878365,134.0427761,Route7
291.545,-27.8789656,134.0430577,Route7
291.792,-27.8790104,134.0430787,Route7
291.661,-27.8797604,134.0434424,Route7
292.294,-27.8805238,134.0438071,Route7
291.0,-27.8810051,134.0440372,Route7
289.703,-27.8815504,134.0443067,Route7
289.884,-27.8818882,134.0444744,Route7
290.891,-27.8821525,134.0446015,Route7
291.354,-27.8823339,134.0446893,Route7
292.622,-27.8826729,134.0448561,Route7
292.961,-27.882767,134.0449037,Route7
293.869,-27.8830148,134.0450289,Route7
290.674,-27.8834649,134.0452498,Route7
287.917,-27.8842155,134.0456274,Route7
289.448,-27.8850283,134.0460433,Route7
291.587,-27.8853915,134.0462319,Route7
293.0,-27.8858236,134.046456,Route7
292.75,-27.8858846,134.0464872,Route7
290.006,-27.8863106,134.046705,Route7
288.264,-27.8867435,134.046932,Route7
288.473,-27.8876315,134.0473946,Route7
286.358,-27.8884407,134.0478248,Route7
286.198,-27.8889913,134.0481197,Route7
283.77,-27.8901039,134.0487181,Route7
283.864,-27.8903298,134.0488425,Route7
284.492,-27.8905827,134.0489802,Route7
287.386,-27.8915494,134.0495056,Route7
287.653,-27.8920102,134.0497625,Route7
284.923,-27.8927511,134.0501711,Route7
279.585,-27.8933327,134.0504969,Route7
279.734,-27.8933552,134.0505095,Route7
283.238,-27.8936974,134.0507007,Route7
284.779,-27.8938986,134.050819,Route7
284.765,-27.8939143,134.0508282,Route7
284.186,-27.8942687,134.0510317,Route7
283.824,-27.8946401,134.0512421,Route7
283.567,-27.8946857,134.0512679,Route7
284.048,-27.8956789,134.0518367,Route7
283.614,-27.8960436,134.0520517,Route7
283.021,-27.896192,134.0521355,Route7
282.118,-27.8963754,134.0522424,Route7
283.522,-27.8967989,134.0524879,Route7
285.345,-27.8973082,134.0527921,Route7
286.107,-27.8976708,134.0530071,Route7
286.023,-27.8977394,134.0530481,Route7
284.916,-27.8978985,134.0531432,Route7
284.47,-27.8979485,134.0531731,Route7
282.678,-27.8982592,134.0533544,Route7
282.026,-27.8985798,134.0535472,Route7
282.61,-27.8989179,134.0537516,Route7
283.714,-27.8991106,134.0538656,Route7
284.035,-27.8991716,134.0539018,Route7
285.437,-27.8994573,134.054071,Route7
287.013,-27.8998919,134.0543328,Route7
286.554,-27.900278,134.0545678,Route7
282.022,-27.9008548,134.0549222,Route7
282.114,-27.9010129,134.0550193,Route7
282.125,-27.9010155,134.0550209,Route7
285.08,-27.9015281,134.0553316,Route7
285.226,-27.9022329,134.0557792,Route7
288.455,-27.9035365,134.0565899,Route7
290.212,-27.9040059,134.0568855,Route7
289.95,-27.9041184,134.0569563,Route7
287.515,-27.9045793,134.05725,Route7
287.0,-27.9049595,134.0574917,Route7
289.416,-27.9053932,134.057773,Route7
289.709,-27.9054747,134.057826,Route7
288.502,-27.9057636,134.0580137,Route7
284.631,-27.9061505,134.0582624,Route7
287.128,-27.9064931,134.0584855,Route7
289.079,-27.9067041,134.0586265,Route7
288.294,-27.9071252,134.0589043,Route7
287.488,-27.9073228,134.059031,Route7
285.637,-27.9078061,134.059356,Route7
285.541,-27.9082057,134.0595655,Route7
286.106,-27.9085366,134.0597623,Route7
287.997,-27.908888,134.0600575,Route7
287.414,-27.9094533,134.0604552,Route7
288.108,-27.9095992,134.0605573,Route7
287.059,-27.9099848,134.060812,Route7
286.743,-27.9109937,134.0614964,Route7
287.337,-27.9120162,134.0622044,Route7
285.509,-27.9131558,134.0629911,Route7
286.851,-27.9138475,134.0634811,Route7
284.03,-27.9155869,134.0647139,Route7
285.723,-27.916512,134.0653804,Route7
288.833,-27.9174968,134.0661002,Route7
289.659,-27.9178199,134.0663364,Route7
286.761,-27.9194512,134.0675529,Route7
284.047,-27.9197379,134.0677647,Route7
283.72,-27.9199098,134.0678975,Route7
286.797,-27.9203244,134.0682096,Route7
287.615,-27.9206177,134.0684285,Route7
287.749,-27.9211496,134.0688372,Route7
285.913,-27.9214676,134.0690818,Route7
286.325,-27.9223319,134.0697467,Route7
286.371,-27.9227836,134.070103,Route7
286.093,-27.9232909,134.0704966,Route7
281.922,-27.9242225,134.0712192,Route7
281.598,-27.9245193,134.0714494,Route7
283.115,-27.9246676,134.0715645,Route7
285.52,-27.9251127,134.0719097,Route7
285.304,-27.9252427,134.0720105,Route7
284.086,-27.9255431,134.0722422,Route7
284.841,-27.9287594,134.0747494,Route7
285.59,-27.9293284,134.0751954,Route7
282.945,-27.9330825,134.0781152,Route7
282.004,-27.9332637,134.0782543,Route7
285.392,-27.936175,134.0805289,Route7
279.835,-27.9372424,134.081359,Route7
281.685,-27.9381074,134.0820317,Route7
284.943,-27.9388731,134.0826272,Route7
278.272,-27.9419863,134.0850483,Route7
279.003,-27.9482696,134.0899353,Route7
279.869,-27.9517977,134.0926831,Route7
277.829,-27.9551794,134.0953114,Route7
277.552,-27.9555736,134.0956178,Route7
275.669,-27.9562335,134.0961307,Route7
275.823,-27.9564741,134.0963179,Route7
278.663,-27.9583406,134.0976808,Route7
277.602,-27.9584631,134.0977652,Route7
277.406,-27.9596807,134.0986047,Route7
277.397,-27.9606759,134.0992835,Route7
277.679,-27.9616895,134.0999416,Route7
279.261,-27.9624534,134.100432,Route7
279.033,-27.9636305,134.1011628,Route7
275.0,-27.964644,134.1017629,Route7
272.5,-27.9656935,134.1023815,Route7
275.83,-27.9660932,134.1026004,Route7
276.056,-27.9673563,134.1033009,Route7
274.0,-27.9683342,134.103827,Route7
278.66,-27.9696277,134.1044926,Route7
272.774,-27.9710334,134.1051851,Route7
274.819,-27.9726404,134.1059386,Route7
277.4,-27.9732164,134.1061972,Route7
274.154,-27.9741326,134.1065952,Route7
274.144,-27.9745545,134.1067828,Route7
274.439,-27.9758939,134.1073429,Route7
270.872,-27.9764427,134.1076001,Route7
276.433,-27.9785722,134.1083971,Route7
273.978,-27.9791602,134.1086172,Route7
274.222,-27.9811511,134.1093016,Route7
276.563,-27.9821979,134.1096277,Route7
273.591,-27.9827099,134.1097881,Route7
273.246,-27.9828832,134.1098424,Route7
274.913,-27.9832181,134.1099473,Route7
276.967,-27.9839062,134.1101463,Route7
276.22,-27.9860806,134.1107489,Route7
274.105,-27.9863743,134.110824,Route7
272.955,-27.987518,134.1111163,Route7
272.466,-27.9877793,134.1111752,Route7
273.148,-27.9879557,134.1112149,Route7
276.232,-27.9890141,134.1114534,Route7
277.239,-27.9893669,134.1115329,Route7
277.426,-27.9895434,134.1115727,Route7
277.387,-27.9895639,134.1115773,Route7
277.006,-27.9897201,134.1116103,Route7
276.328,-27.9898969,134.1116476,Route7
