ele,lat,lon,name
186.991,-30.2174979,135.2427781,Route8
188.0,-30.2180631,135.2434199,Route8
189.026,-30.2191738,135.2446224,Route8
190.547,-30.2195233,135.2449799,Route8
191.988,-30.2197205,135.2451825,Route8
192.321,-30.2198922,135.2453585,Route8
192.614,-30.2205114,135.2459607,Route8
188.712,-30.2216604,135.2470308,Route8
188.803,-30.2225999,135.2478537,Route8
188.189,-30.2226986,135.2479354,Route8
191.022,-30.2233504,135.2484753,Route8
194.916,-30.2238772,135.2488905,Route8
193.178,-30.2250076,135.2497641,Route8
194.367,-30.2255633,135.2501728,Route8
192.11,-30.2259714,135.2504713,Route8
191.633,-30.2260231,135.2505117,Route8
194.769,-30.2272262,135.251332,Route8
190.719,-30.2280015,135.2518308,Route8
190.056,-30.228154,135.2519289,Route8
190.045,-30.2281588,135.2519319,Route8
189.71,-30.2283175,135.2520299,Route8
190.09,-30.228593,135.2522,Route8
188.103,-30.229812,135.2528064,Route8
190.277,-30.23065,135.2532692,Route8
188.516,-30.2317114,135.2539338,Route8
188.09,-30.2317703,135.2539635,Route8
188.835,-30.2337359,135.2549166,Route8
188.996,-30.2338701,135.254982,Route8
188.146,-30.2355399,135.2558422,Route8
189.0,-30.2362455,135.2562038,Route8
189.027,-30.2374238,135.2568761,Route8
184.892,-30.2382461,135.2573779,Route8
186.738,-30.2392006,135.2579605,Route8
187.605,-30.2393455,135.258049,Route8
187.829,-30.2395183,135.2581548,Route8
187.755,-30.2396776,135.2582524,Route8
187.515,-30.2397832,135.2583171,Route8
187.144,-30.2398359,135.2583512,Route8
185.462,-30.2401495,135.2585544,Route8
185.145,-30.2403064,135.2586561,Route8
186.0,-30.2414052,135.2593682,Route8
185.147,-30.2420588,135.2597918,Route8
187.89,-30.2438929,135.2610882,Route8
186.988,-30.2440294,135.2611834,Route8
189.15,-30.2447431,135.261719,Route8
187.61,-30.2456268,135.2623678,Route8
188.214,-30.2471065,135.2635756,Route8
191.628,-30.2477639,135.2640772,Route8
189.156,-30.2483117,135.2644866,Route8
188.175,-30.2488598,135.2648791,Route8
189.0,-30.2491058,135.2650553,Route8
189.0,-30.2491622,135.2650931,Route8
189.0,-30.2491667,135.2650962,Route8
189.928,-30.2493166,135.2651998,Route8
188.327,-30.2500935,135.2657243,Route8
187.55,-30.2504836,135.2659861,Route8
187.741,-30.2505612,135.2660362,Route8
187.099,-30.2519733,135.2669584,Route8
187.179,-30.2520004,135.2669751,Route8
190.717,-30.2527766,135.2674235,Route8
190.402,-30.2529439,135.2675233,Route8
189.859,-30.2531114,135.2675829,Route8
189.817,-30.2531308,135.2675898,Route8
189.67,-30.2532773,135.2676629,Route8
190.076,-30.25356,135.2678038,Route8
190.177,-30.2536077,135.2678276,Route8
190.481,-30.2537756,135.2679115,Route8
190.316,-30.2541022,135.268079,Route8
190.192,-30.2541729,135.2681152,Route8
190.037,-30.254266,135.2681651,Route8
187.822,-30.2547176,135.268391,Route8
187.634,-30.2547618,135.2684124,Route8
187.286,-30.2554243,135.268733,Route8
189.423,-30.2566822,135.2692991,Route8
189.168,-30.2567673,135.2693361,Route8
188.434,-30.2572745,135.2695494,Route8
186.301,-30.2576131,135.2696903,Route8
184.76,-30.2580799,135.2698735,Route8
186.619,-30.2588079,135.2701495,Route8
181.996,-30.2604452,135.270764,Route8
180.083,-30.2607603,135.2708834,Route8
178.416,-30.2610315,135.270986,Route8
180.665,-30.2617144,135.2712482,Route8
180.204,-30.2625668,135.2715792,Route8
179.12,-30.2628121,135.2716744,Route8
179.392,-30.2629079,135.2717119,Route8
179.796,-30.2630784,135.2717781,Route8
180.733,-30.2642702,135.2722476,Route8
178.701,-30.264439,135.2723196,Route8
177.926,-30.265458,135.2727311,Route8
178.185,-30.2666455,135.2732152,Route8
177.076,-30.2671545,135.2734222,Route8
178.429,-30.2676626,135.2736311,Route8
177.509,-30.2679013,135.2737249,Route8
176.712,-30.2686765,135.2740595,Route8
177.581,-30.2695207,135.2744168,Route8
177.26,-30.2696897,135.2744893,Route8
178.88,-30.2701436,135.2746809,Route8
180.267,-30.2704815,135.2748235,Route8
175.152,-30.2714646,135.2752385,Route8
176.531,-30.2725014,135.2757039,Route8
175.085,-30.2741785,135.2764567,Route8
175.339,-30.2742137,135.2764725,Route8
173.255,-30.2752209,135.2769367,Route8
171.0,-30.2756865,135.2771377,Route8
171.078,-30.275855,135.2772107,Route8
171.757,-30.2759808,135.277265,Route8
176.972,-30.2773582,135.277906,Route8
174.825,-30.2783594,135.2783721,Route8
175.093,-30.2789287,135.278637,Route8
175.472,-30.2791951,135.2787572,Route8
174.246,-30.2805683,135.2793762,Route8
173.827,-30.2811791,135.2796515,Route8
173.786,-30.2828874,135.2804048,Route8
176.536,-30.2835977,135.2807179,Route8
176.137,-30.2850768,135.2813552,Route8
174.597,-30.2852454,135.2814278,Route8
170.353,-30.2859315,135.2817145,Route8
172.258,-30.2867764,135.2820631,Route8
172.019,-30.2869484,135.2821331,Route8
168.389,-30.2885137,135.2827671,Route8
172.471,-30.2889866,135.2829559,Route8
172.411,-30.2902528,135.2834609,Route8
172.626,-30.2912009,135.2838267,Route8
173.558,-30.2921041,135.2841748,Route8
171.004,-30.2935923,135.2847398,Route8
169.028,-30.2941275,135.284945,Route8
168.206,-30.2947899,135.2851908,Route8
168.044,-30.2949612,135.2852545,Route8
168.465,-30.2953051,135.2853795,Route8
170.952,-30.2958199,135.2855649,Route8
171.569,-30.2959913,135.285627,Route8
171.642,-30.296342,135.2857542,Route8
171.339,-30.296422,135.2857832,Route8
174.47,-30.2977103,135.2862416,Route8
173.01,-30.2980541,135.2863625,Route8
172.263,-30.2982263,135.286423,Route8
170.693,-30.2994522,135.2868539,Route8
172.24,-30.2997771,135.286959,Route8
173.0,-30.3001237,135.2870767,Route8
172.645,-30.3007998,135.2873102,Route8
172.643,-30.3008129,135.2873146,Route8
170.581,-30.3015042,135.2875462,Route8
173.56,-30.3020247,135.2877186,Route8
172.698,-30.3027157,135.2879474,Route8
172.681,-30.3027619,135.2879615,Route8
172.025,-30.3030607,135.2880627,Route8
171.885,-30.303407,135.2881755,Route8
171.136,-30.3039268,135.2883448,Route8
173.867,-30.3049293,135.2886607,Route8
174.205,-30.305836,135.2889458,Route8
174.996,-30.3066581,135.2892011,Route8
176.277,-30.3072266,135.2893751,Route8
178.249,-30.3077469,135.2895385,Route8
173.913,-30.3081496,135.2896693,Route8
173.0,-30.3096718,135.2902204,Route8
175.396,-30.3109921,135.2907693,Route8
174.892,-30.3111148,135.2908219,Route8
174.057,-30.3113275,135.2909188,Route8
176.172,-30.3128047,135.2916293,Route8
175.203,-30.3138013,135.2921658,Route8
175.308,-30.3141275,135.2923414,Route8
175.887,-30.3142542,135.2924096,Route8
176.086,-30.3142897,135.2924313,Route8
176.61,-30.3155617,135.2932092,Route8
177.026,-30.315597,135.2932315,Route8
178.633,-30.3157192,135.2933098,Route8
179.757,-30.3158767,135.2934106,Route8
179.738,-30.3168211,135.2941316,Route8
174.984,-30.318036,135.2949359,Route8
178.938,-30.3188716,135.2955917,Route8
175.769,-30.3195021,135.2961194,Route8
175.46,-30.3198841,135.2964473,Route8
177.207,-30.3206496,135.2971247,Route8
180.982,-30.3210782,135.2975045,Route8
179.713,-30.3212213,135.2976306,Route8
174.882,-30.3233983,135.2995847,Route8
174.521,-30.323501,135.2996647,Route8
180.635,-30.3256096,135.3015408,Route8
180.997,-30.3257523,135.3016678,Route8
182.887,-30.3288906,135.3044601,Route8
179.659,-30.3296038,135.3050947,Route8
179.697,-30.3300858,135.3055236,Route8
179.363,-30.3308856,135.30624,Route8
176.692,-30.3314548,135.3067499,Route8
177.49,-30.3357233,135.3105743,Route8
177.57,-30.3359309,135.3107602,Route8
179.86,-30.3382838,135.31287,Route8
179.159,-30.3392969,135.3137785,Route8
181.465,-30.3416972,135.3159318,Route8
181.0,-30.3424083,135.3165697,Route8
182.948,-30.3431194,135.3172077,Route8
179.337,-30.3468083,135.320462,Route8
181.839,-30.3497509,135.3231055,Route8
183.143,-30.3501694,135.3234815,Route8
185.742,-30.3505511,135.3238216,Route8
185.89,-30.3509789,135.3242027,Route8
180.034,-30.3521467,135.3252431,Route8
180.007,-30.3521738,135.3252669,Route8
179.0,-30.3526044,135.3256405,Route8
179.0,-30.3527215,135.3257423,Route8
180.048,-30.3539283,135.3266406,Route8
179.629,-30.3546554,135.3271683,Route8
178.825,-30.3548756,135.3273101,Route8
178.582,-30.3551624,135.3274952,Route8
179.415,-30.3554489,135.3276871,Route8
178.292,-30.3564253,135.3282562,Route8
176.43,-30.3568678,135.3284887,Route8
175.923,-30.3569659,135.3285387,Route8
175.33,-30.3571305,135.3286226,Route8
175.36,-30.3574053,135.3287628,Route8
175.868,-30.3578975,135.3289935,Route8
172.112,-30.3584018,135.3292299,Route8
173.214,-30.3586316,135.3293237,Route8
177.683,-30.3592396,135.3295719,Route8
177.128,-30.3595877,135.3297044,Route8
175.228,-30.3600996,135.3298992,Route8
175.485,-30.3601847,135.329925,Route8
176.649,-30.3607788,135.3301052,Route8
174.398,-30.3621116,135.3304877,Route8
176.969,-30.3633247,135.3307331,Route8
176.875,-30.3633841,135.3307451,Route8
173.544,-30.3640156,135.3308775,Route8
172.688,-30.3648756,135.3309879,Route8
171.267,-30.366037,135.3310982,Route8
172.691,-30.3670302,135.3311276,Route8
171.426,-30.368712,135.3310835,Route8
171.754,-30.3688111,135.3310771,Route8
169.778,-30.3695173,135.331027,Route8
170.054,-30.370643,135.3309357,Route8
167.804,-30.3719716,135.3308702,Route8
171.564,-30.3730809,135.3308702,Route8
168.313,-30.3741105,135.3309049,Route8
168.754,-30.3751489,135.330964,Route8
169.0,-30.375313,135.3309801,Route8
169.0,-30.3754922,135.3309977,Route8
168.31,-30.3756714,135.3310153,Route8
168.782,-30.3766003,135.3311064,Route8
169.237,-30.3767459,135.33113,Route8
169.914,-30.376924,135.3311589,Route8
170.0,-30.3771021,135.3311877,Route8
167.305,-30.3776366,135.3312741,Route8
166.599,-30.3778147,135.3313029,Route8
166.954,-30.3783239,135.3313853,Route8
170.902,-30.3796935,135.3316519,Route8
169.055,-30.3808592,135.3319598,Route8
171.081,-30.3818987,135.3322563,Route8
172.878,-30.3825641,135.3324559,Route8
177.021,-30.3832303,135.3326775,Route8
173.0,-30.3841237,135.3330124,Route8
175.433,-30.3848808,135.3333089,Route8
173.471,-30.3858007,135.3337092,Route8
172.618,-30.3862563,135.3339281,Route8
172.92,-30.3865886,135.3340878,Route8
173.027,-30.3866741,135.3341289,Route8
173.323,-30.3867544,135.3341687,Route8
176.0,-30.3872506,135.3344145,Route8
176.027,-30.3874745,135.3345254,Route8
172.17,-30.3882283,135.3349421,Route8
173.569,-30.3890085,135.3353821,Route8
171.026,-30.3897149,135.3358129,Route8
173.532,-30.3904081,135.336259,Route8
172.0,-30.391096,135.3367295,Route8
173.435,-30.3915809,135.3370473,Route8
173.84,-30.3920738,135.3374048,Route8
171.06,-30.3926107,135.3378107,Route8
169.426,-30.3929547,135.338083,Route8
169.604,-30.3931033,135.3382006,Route8
169.185,-30.3940174,135.3389241,Route8
169.51,-30.3940743,135.3389739,Route8
171.539,-30.3948569,135.3396582,Route8
172.747,-30.3953481,135.3400838,Route8
171.04,-30.3959364,135.3405732,Route8
169.865,-30.3972598,135.3416227,Route8
168.533,-30.3984677,135.3425283,Route8
170.0,-30.3988639,135.3428072,Route8
169.296,-30.3993251,135.3431319,Route8
169.163,-30.3995219,135.3432704,Route8
167.821,-30.3999178,135.3435486,Route8
167.012,-30.400129,135.3436973,Route8
166.503,-30.4004064,135.3438795,Route8
170.264,-30.4011825,135.3443893,Route8
170.949,-30.4021825,135.3450164,Route8
171.668,-30.4027787,135.3453684,Route8
169.487,-30.4035432,135.3458203,Route8
168.003,-30.4050287,135.3466372,Route8
166.004,-30.4061426,135.347212,Route8
166.0,-30.4061886,135.3472358,Route8
166.0,-30.4063081,135.3472937,Route8
166.904,-30.40664,135.3474544,Route8
166.356,-30.4073551,135.3478007,Route8
166.181,-30.407683,135.3479473,Route8
166.078,-30.4080773,135.3481237,Route8
169.058,-30.4089863,135.3485299,Route8
168.546,-30.40949,135.3487372,Route8
168.787,-30.4099985,135.3489465,Route8
169.993,-30.410507,135.3491557,Route8
169.999,-30.4105582,135.3491768,Route8
168.018,-30.4110204,135.3493484,Route8
166.323,-30.4119064,135.3496774,Route8
165.482,-30.4129116,135.3500217,Route8
167.448,-30.4132566,135.3501398,Route8
167.776,-30.4134213,135.3501962,Route8
168.856,-30.4144732,135.3505155,Route8
169.044,-30.4147557,135.3506012,Route8
165.151,-30.4156963,135.3508614,Route8
167.119,-30.4161701,135.3509925,Route8
168.843,-30.4163287,135.3510321,Route8
170.9,-30.4166401,135.35111,Route8
170.704,-30.416749,135.351137,Route8
170.468,-30.4168144,135.3511533,Route8
170.071,-30.4169248,135.3511809,Route8
167.445,-30.4173182,135.3512794,Route8
165.898,-30.4178062,135.3513876,Route8
164.903,-30.4181595,135.351466,Route8
164.33,-30.4184231,135.3515244,Route8
164.194,-30.4185133,135.3515417,Route8
164.955,-30.4190456,135.351644,Route8
167.144,-30.4194005,135.3517122,Route8
167.298,-30.4195779,135.3517463,Route8
164.909,-30.4198882,135.3518059,Route8
164.366,-30.419933,135.3518134,Route8
163.091,-30.420289,135.3518732,Route8
167.501,-30.421001,135.3519927,Route8
167.028,-30.4213695,135.3520545,Route8
165.0,-30.4224293,135.3521936,Route8
165.07,-30.422874,135.352252,Route8
164.034,-30.423324,135.3522986,Route8
163.429,-30.4238615,135.3523543,Route8
165.439,-30.4242886,135.3523985,Route8
164.639,-30.4249376,135.3524473,Route8
163.392,-30.4252018,135.3524671,Route8
162.981,-30.4254761,135.3524879,Route8
162.872,-30.4255875,135.3524963,Route8
162.238,-30.4258841,135.3525189,Route8
161.78,-30.4270932,135.3525678,Route8
162.747,-30.4272983,135.3525761,Route8
164.478,-30.4276327,135.3525798,Route8
162.939,-30.4284984,135.3525894,Route8
163.297,-30.4288917,135.3525854,Route8
162.644,-30.4290715,135.3525836,Route8
163.531,-30.4299247,135.3525749,Route8
161.096,-30.4310848,135.3525268,Route8
161.988,-30.4315882,135.3524973,Route8
158.905,-30.4322485,135.3524585,Route8
160.688,-30.4327778,135.3524132,Route8
160.747,-30.4328448,135.3524073,Route8
160.889,-30.4329732,135.3523961,Route8
160.955,-30.4330241,135.3523906,Route8
162.0,-30.4337404,135.3523129,Route8
158.863,-30.4367848,135.3519824,Route8
158.99,-30.4371091,135.3519472,Route8
159.086,-30.4380381,135.3518442,Route8
159.861,-30.4392915,135.3517053,Route8
160.0,-30.4396496,135.3516656,Route8
159.0,-30.4400077,135.3516259,Route8
159.0,-30.4401867,135.3516061,Route8
159.0,-30.4403658,135.3515862,Route8
160.483,-30.4416191,135.3514473,Route8
158.0,-30.4426934,135.3513282,Route8
158.629,-30.4430515,135.3512885,Route8
159.916,-30.4441258,135.3511694,Route8
158.289,-30.4475799,135.3507865,Route8
158.276,-30.4477068,135.3507723,Route8
159.527,-30.4486019,135.3506723,Route8
160.043,-30.448726,135.3506584,Route8
159.178,-30.4491391,135.3506126,Route8
158.834,-30.4496762,135.350553,Route8
160.981,-30.4500343,135.3505133,Route8
160.888,-30.4537943,135.3500962,Route8
161.191,-30.4539733,135.3500763,Route8
161.813,-30.4550129,135.349961,Route8
160.479,-30.4559706,135.3498554,Route8
161.828,-30.4580943,135.3496569,Route8
159.689,-30.4598871,135.3494893,Route8
160.416,-30.4606042,135.3494223,Route8
161.184,-30.460713,135.3494121,Route8
161.666,-30.4607836,135.3494066,Route8
162.934,-30.4609631,135.3493926,Route8
163.241,-30.461322,135.3493645,Route8
161.0,-30.4639733,135.3491571,Route8
160.488,-30.4649118,135.3490971,Route8
160.525,-30.4650914,135.3490856,Route8
159.852,-30.4667077,135.3489822,Route8
159.298,-30.4668617,135.3489724,Route8
160.297,-30.4681453,135.3489117,Route8
160.965,-30.468422,135.3488986,Route8
161.758,-30.4697626,135.3488303,Route8
158.332,-30.4715595,135.3487387,Route8
164.023,-30.4721743,135.3487074,Route8
161.811,-30.473177,135.3486636,Route8
157.292,-30.4747946,135.3485929,Route8
157.865,-30.4752384,135.3485735,Route8
157.372,-30.47677,135.3484668,Route8
157.717,-30.4775563,135.348412,Route8
159.009,-30.4785651,135.3483357,Route8
159.724,-30.4810344,135.3481362,Route8
158.987,-30.4833255,135.3479246,Route8
159.423,-30.4847798,135.3477903,Route8
158.0,-30.4879837,135.347447,Route8
159.816,-30.489604,135.3472734,Route8
156.647,-30.4917447,135.3470425,Route8
159.206,-30.4929984,135.3469073,Route8
155.108,-30.4935357,135.3468494,Route8
155.542,-30.4947893,135.3467142,Route8
155.999,-30.4949684,135.3466949,Route8
159.553,-30.4955057,135.3466369,Route8
160.163,-30.4965802,135.346521,Route8
158.692,-30.4969384,135.3464824,Route8
158.733,-30.4971175,135.3464631,Route8
157.081,-30.4980129,135.3463665,Route8
157.066,-30.5005203,135.3460961,Route8
156.869,-30.5008784,135.3460574,Route8
156.555,-30.5009959,135.3460447,Route8
156.406,-30.5010575,135.3460379,Route8
155.286,-30.5018565,135.3459496,Route8
155.0,-30.5036383,135.3457556,Route8
155.466,-30.5046391,135.3456479,Route8
155.845,-30.5048495,135.3456253,Route8
155.264,-30.5062175,135.3455448,Route8
152.0,-30.5073751,135.3455448,Route8
154.093,-30.5085808,135.3455971,Route8
153.27,-30.5092887,135.3456624,Route8
153.704,-30.5099953,135.3457498,Route8
151.452,-30.5107366,135.3458777,Route8
151.381,-30.5110924,135.3459391,Route8
152.064,-30.5112703,135.3459698,Route8
152.498,-30.511729,135.3460677,Route8
152.724,-30.5127255,135.3462804,Route8
152.695,-30.5131403,135.3463918,Route8
152.0,-30.5134518,135.3464755,Route8
151.926,-30.5141228,135.3466912,Route8
150.593,-30.51487,135.3469613,Route8
151.285,-30.5154601,135.3471746,Route8
149.949,-30.5163174,135.3475294,Route8
150.165,-30.5169902,135.3478264,Route8
150.463,-30.5170731,135.3478678,Route8
151.014,-30.5172383,135.3479502,Route8
147.255,-30.5184212,135.3485403,Route8
147.024,-30.5185565,135.3486194,Route8
149.502,-30.5197092,135.3492931,Route8
149.898,-30.5203295,135.349694,Route8
151.0,-30.521063,135.3501992,Route8
151.955,-30.5216876,135.3506681,Route8
151.875,-30.5219889,135.3508944,Route8
151.981,-30.522284,135.351135,Route8
150.151,-30.5225837,135.3513793,Route8
149.092,-30.5228727,135.351615,Route8
151.163,-30.5235659,135.3521804,Route8
150.972,-30.5236088,135.3522149,Route8
151.0,-30.5240524,135.3525714,Route8
151.541,-30.5244961,135.352928,Route8
152.0,-30.5252355,135.3535222,Route8
148.51,-30.5259749,135.3541165,Route8
148.558,-30.5259883,135.3541283,Route8
149.761,-30.5263226,135.3543917,Route8
147.272,-30.5271845,135.3550527,Route8
150.593,-30.5289393,135.3563738,Route8
149.078,-30.5294662,135.3567594,Route8
147.0,-30.5306034,135.3575915,Route8
147.0,-30.5306669,135.3576383,Route8
147.0,-30.5306834,135.3576503,Route8
146.999,-30.5308357,135.3577614,Route8
146.999,-30.5308442,135.3577676,Route8
147.332,-30.5309893,135.3578701,Route8
148.038,-30.5312966,135.3580872,Route8
147.891,-30.5314502,135.3581958,Route8
150.476,-30.5323063,135.3588009,Route8
150.131,-30.5325274,135.3589526,Route8
150.448,-30.5333763,135.3595352,Route8
150.185,-30.5342048,135.3601038,Route8
149.565,-30.5343537,135.3602026,Route8
152.46,-30.5359483,135.3612612,Route8
152.275,-30.5360257,135.3613126,Route8
151.696,-30.5365789,135.3616634,Route8
151.859,-30.536726,135.3617611,Route8
151.742,-30.5368445,135.3618324,Route8
151.749,-30.53687,135.3618491,Route8
151.397,-30.5370266,135.361952,Route8
149.591,-30.5376108,135.3623358,Route8
152.403,-30.5381324,135.3626506,Route8
152.94,-30.5385349,135.3629043,Route8
152.307,-30.5407474,135.364252,Route8
154.867,-30.5413111,135.3645903,Route8
154.743,-30.5414718,135.364684,Route8
153.463,-30.5417934,135.3648713,Route8
151.545,-30.5424382,135.3652419,Route8
150.643,-30.5425992,135.3653348,Route8
151.41,-30.5432435,135.3657065,Route8
151.261,-30.5434052,135.365798,Route8
150.691,-30.5435669,135.3658896,Route8
151.487,-30.5437285,135.3659811,Route8
151.561,-30.5437382,135.3659866,Route8
152.705,-30.5438912,135.3660702,Route8
147.63,-30.5460072,135.3672256,Route8
148.0,-30.5461699,135.3673145,Route8
148.0,-30.5462452,135.3673559,Route8
148.007,-30.5465013,135.3674954,Route8
148.297,-30.5467184,135.3676123,Route8
149.904,-30.548638,135.3686143,Route8
148.4,-30.5491215,135.3688582,Route8
147.976,-30.5502443,135.3694175,Route8
147.979,-30.5531564,135.370817,Route8
146.0,-30.5549838,135.3716364,Route8
146.059,-30.5550932,135.371683,Route8
146.191,-30.5551662,135.3717197,Route8
149.694,-30.556419,135.372277,Route8
148.036,-30.5578016,135.3727878,Route8
148.0,-30.5590092,135.3733117,Route8
149.0,-30.5596955,135.3735719,Route8
149.04,-30.5598672,135.3736342,Route8
148.726,-30.5601338,135.3737308,Route8
146.095,-30.5619707,135.3743625,Route8
147.0,-30.5629746,135.3746881,Route8
147.884,-30.5635788,135.3748758,Route8
147.261,-30.5643719,135.3751054,Route8
146.747,-30.5646797,135.3751947,Route8
147.075,-30.5654926,135.3754301,Route8
145.223,-30.5669316,135.3758008,Route8
143.799,-30.5688149,135.3762467,Route8
141.979,-30.5691072,135.3763057,Route8
141.528,-30.5692651,135.3763381,Route8
141.45,-30.5695514,135.3763979,Route8
145.624,-30.5706472,135.3766275,Route8
141.848,-30.5727244,135.3770023,Route8
142.625,-30.5729514,135.3770413,Route8
142.984,-30.5730512,135.3770585,Route8
145.0,-30.5747307,135.3773472,Route8
144.187,-30.5753169,135.377448,Route8
143.72,-30.5773815,135.3778645,Route8
143.323,-30.5796155,135.3783779,Route8
141.181,-30.5811613,135.3787747,Route8
144.856,-30.5819645,135.3789979,Route8
142.267,-30.5823123,135.3790945,Route8
142.934,-30.5834579,135.3794256,Route8
141.796,-30.5849354,135.3798788,Route8
141.806,-30.5864428,135.3803802,Route8
138.619,-30.5880297,135.3809501,Route8
135.792,-30.5886185,135.3811615,Route8
135.304,-30.5887164,135.3811992,Route8
141.966,-30.5902604,135.3817933,Route8
142.334,-30.5906583,135.3819545,Route8
141.46,-30.5912721,135.3822033,Route8
140.565,-30.5916435,135.3823539,Route8
141.262,-30.5927401,135.3827965,Route8
140.87,-30.5941545,135.3833275,Route8
138.573,-30.5965288,135.384157,Route8
142.483,-30.5986483,135.3848342,Route8
142.849,-30.5991876,135.3849888,Route8
142.828,-30.6002267,135.3852867,Route8
142.86,-30.6002354,135.3852892,Route8
142.526,-30.6004925,135.3853629,Route8
138.526,-30.60102,135.3855141,Route8
135.998,-30.603395,135.3861081,Route8
137.237,-30.6055738,135.3866009,Route8
135.828,-30.6066825,135.3868295,Route8
137.98,-30.6083389,135.3871312,Route8
136.135,-30.6087312,135.3871971,Route8
135.194,-30.608862,135.3872191,Route8
134.91,-30.6089092,135.387227,Route8
134.359,-30.6090401,135.387249,Route8
134.009,-30.6092499,135.3872843,Route8
133.165,-30.6102686,135.3874556,Route8
133.0,-30.6110344,135.3876077,Route8
133.597,-30.6112181,135.3876529,Route8
134.687,-30.6113941,135.3876961,Route8
134.043,-30.6122304,135.3879015,Route8
136.745,-30.6129279,135.388091,Route8
136.704,-30.6129485,135.3880966,Route8
133.911,-30.6141316,135.3884599,Route8
132.662,-30.6151354,135.3888037,Route8
132.027,-30.615522,135.3889499,Route8
133.04,-30.6161098,135.3891722,Route8
135.232,-30.6165435,135.3893542,Route8
135.18,-30.6171144,135.3895937,Route8
134.442,-30.6177245,135.3898742,Route8
135.353,-30.6182204,135.3901092,Route8
134.67,-30.6186621,135.3903185,Route8
133.193,-30.6192472,135.3906093,Route8
134.918,-30.6208793,135.3915272,Route8
133.0,-30.6217893,135.3920854,Route8
133.01,-30.6219477,135.3921877,Route8
133.437,-30.6221037,135.3922884,Route8
133.439,-30.622105,135.3922892,Route8
133.0,-30.6224739,135.3925273,Route8
133.427,-30.6226186,135.39262,Route8
134.0,-30.6228919,135.3927951,Route8
134.0,-30.6232069,135.392997,Route8
134.0,-30.6233644,135.3930979,Route8
133.588,-30.6240877,135.3935614,Route8
133.653,-30.6253214,135.3943327,Route8
134.115,-30.62542,135.3943928,Route8
132.052,-30.626535,135.3950723,Route8
132.356,-30.6265772,135.395098,Route8
134.702,-30.6268958,135.3952922,Route8
136.038,-30.6270551,135.3953893,Route8
136.758,-30.6271722,135.3954606,Route8
136.965,-30.6272144,135.3954863,Route8
136.617,-30.6273315,135.3955577,Route8
136.755,-30.6275001,135.3956605,Route8
137.608,-30.6292683,135.3966938,Route8
137.999,-30.6307185,135.3974999,Route8
137.979,-30.6309178,135.397613,Route8
137.251,-30.6310703,135.3976967,Route8
139.865,-30.6320531,135.3982425,Route8
139.417,-30.6323775,135.3984229,Route8
139.564,-30.633396,135.3989828,Route8
140.231,-30.6335162,135.3990481,Route8
144.17,-30.6343305,135.3994918,Route8
144.335,-30.6344896,135.3995826,Route8
144.097,-30.634653,135.3996799,Route8
144.0,-30.635146,135.3999407,Route8
143.786,-30.6353098,135.4000273,Route8
142.196,-30.6356372,135.4002005,Route8
142.192,-30.635639,135.4002015,Route8
142.003,-30.6358052,135.4002688,Route8
143.326,-30.6364598,135.4006165,Route8
139.066,-30.6371812,135.4009873,Route8
140.783,-30.6380428,135.4014653,Route8
138.868,-30.6382539,135.4015845,Route8
138.918,-30.6394672,135.4022974,Route8
138.666,-30.6395373,135.4023404,Route8
137.51,-30.6404424,135.4029016,Route8
137.472,-30.6404891,135.4029318,Route8
137.925,-30.6408045,135.4031334,Route8
137.025,-30.6418856,135.4038567,Route8
137.123,-30.6432021,135.4047871,Route8
139.087,-30.6437316,135.405182,Route8
138.721,-30.6437967,135.4052304,Route8
138.38,-30.6438408,135.4052634,Route8
136.724,-30.6446357,135.4058654,Route8
137.0,-30.644784,135.4059855,Route8
137.0,-30.6447853,135.4059865,Route8
137.0,-30.644932,135.4061041,Route8
134.814,-30.6455262,135.406576,Route8
135.617,-30.6457555,135.4067663,Route8
136.079,-30.64582,135.4068202,Route8
137.45,-30.6459648,135.4069412,Route8
137.539,-30.6462573,135.4071877,Route8
137.031,-30.6464016,135.4073093,Route8
137.137,-30.6465466,135.4074331,Route8
137.09,-30.6466916,135.407557,Route8
137.407,-30.6467796,135.4076327,Route8
138.635,-30.6471209,135.4079365,Route8
139.049,-30.6475481,135.4083198,Route8
138.589,-30.6476903,135.4084476,Route8
138.825,-30.6481167,135.408832,Route8
140.248,-30.6486733,135.4093618,Route8
140.32,-30.6488132,135.4094931,Route8
139.763,-30.6489548,135.4096253,Route8
139.001,-30.6493865,135.4099995,Route8
139.0,-30.6493874,135.4100003,Route8
140.81,-30.6505044,135.4110582,Route8
140.652,-30.6512323,135.4117102,Route8
138.267,-30.6522211,135.4125743,Route8
139.576,-30.6523611,135.4126993,Route8
142.179,-30.6526506,135.4129547,Route8
143.988,-30.6530831,135.4133299,Route8
143.538,-30.6532439,135.4134575,Route8
142.232,-30.6533874,135.4135754,Route8
142.006,-30.6538922,135.4140199,Route8
142.086,-30.6539959,135.4141048,Route8
142.27,-30.6541632,135.4142416,Route8
143.091,-30.6542885,135.414348,Route8
143.908,-30.6548596,135.4148333,Route8
142.156,-30.6550185,135.4149584,Route8
140.395,-30.6553876,135.4152492,Route8
144.915,-30.6562066,135.415902,Route8
144.41,-30.6563549,135.4160202,Route8
144.302,-30.6567653,135.4163473,Route8
144.456,-30.6568003,135.4163744,Route8
144.987,-30.65695,135.4164902,Route8
