ele,lat,lon,name
131.995,-32.0263921,137.4401278,Route9
130.377,-32.0269169,137.44047,Route9
131.433,-32.0279607,137.4411497,Route9
133.973,-32.0289097,137.4417678,Route9
132.147,-32.0299612,137.4424526,Route9
132.159,-32.0300443,137.4425067,Route9
133.001,-32.0308862,137.4430551,Route9
134.023,-32.0313234,137.4433398,Route9
129.797,-32.0344014,137.4453446,Route9
129.053,-32.0346825,137.4455409,Route9
129.021,-32.0346972,137.4455497,Route9
129.0,-32.0348575,137.4456459,Route9
128.936,-32.0350178,137.4457422,Route9
128.397,-32.0351676,137.4458321,Route9
127.141,-32.0355333,137.4460448,Route9
125.47,-32.035768,137.4461745,Route9
125.041,-32.0358276,137.4462031,Route9
124.733,-32.0363048,137.4464326,Route9
122.143,-32.0367294,137.4466089,Route9
118.214,-32.0372967,137.4468106,Route9
115.901,-32.0377862,137.4469554,Route9
112.714,-32.0382342,137.4470573,Route9
111.426,-32.0384928,137.4471111,Route9
111.562,-32.0387671,137.4471496,Route9
111.85,-32.0388472,137.4471608,Route9
111.794,-32.038946,137.4471708,Route9
108.835,-32.039365,137.4472131,Route9
108.035,-32.0397567,137.4472333,Route9
107.965,-32.0402608,137.4472326,Route9
107.075,-32.0408028,137.4472014,Route9
107.14,-32.0411083,137.4471834,Route9
107.0,-32.0418199,137.4471388,Route9
104.994,-32.043635,137.4469625,Route9
101.0,-32.0465031,137.4466838,Route9
100.0,-32.0477284,137.4465741,Route9
99.715,-32.0479077,137.446558,Route9
98.224,-32.0489838,137.4464617,Route9
97.974,-32.0492126,137.4464421,Route9
99.515,-32.0517772,137.4462075,Route9
98.142,-32.0521613,137.4461788,Route9
97.749,-32.0534881,137.4460521,Route9
97.274,-32.0536674,137.446035,Route9
97.311,-32.0537767,137.4460246,Route9
95.771,-32.0556399,137.4458541,Route9
91.076,-32.0588678,137.4455588,Route9
91.7,-32.0598748,137.4454626,Route9
91.92,-32.0600222,137.4454503,Route9
90.861,-32.060357,137.4454197,Route9
87.988,-32.0619443,137.4452746,Route9
87.672,-32.062303,137.4452418,Route9
80.486,-32.0664275,137.4448649,Route9
80.545,-32.0666068,137.4448485,Route9
81.034,-32.0667861,137.4448321,Route9
82.083,-32.0701933,137.4445207,Route9
79.329,-32.0727039,137.4442912,Route9
80.042,-32.0730626,137.4442584,Route9
81.16,-32.0732419,137.444242,Route9
81.855,-32.0734212,137.4442256,Route9
81.994,-32.0736005,137.4442092,Route9
71.208,-32.0779044,137.4438157,Route9
70.221,-32.0780837,137.4437993,Route9
74.392,-32.0820289,137.4434386,Route9
73.101,-32.0822082,137.4434222,Route9
72.405,-32.0823876,137.4434058,Route9
72.202,-32.0831049,137.4433402,Route9
72.405,-32.0840015,137.4432583,Route9
73.426,-32.0843602,137.4432255,Route9
73.006,-32.0847188,137.4431927,Route9
73.0,-32.0848982,137.4431763,Route9
67.26,-32.0915332,137.4425695,Route9
67.532,-32.094242,137.4423218,Route9
67.128,-32.0949404,137.4422579,Route9
66.609,-32.0951197,137.4422415,Route9
66.0,-32.0958504,137.4421746,Route9
64.252,-32.0978096,137.4419953,Route9
62.068,-32.0983476,137.441946,Route9
62.606,-32.0985269,137.4419296,Route9
59.746,-32.1114384,137.4407476,Route9
59.935,-32.1116177,137.4407312,Route9
59.704,-32.1118115,137.4407134,Route9
56.755,-32.116459,137.4402797,Route9
55.0,-32.1178866,137.4401464,Route9
53.991,-32.1184313,137.4400955,Route9
53.652,-32.1187628,137.4400651,Route9
55.878,-32.1197321,137.4399741,Route9
55.375,-32.1199114,137.4399573,Route9
52.346,-32.1208832,137.4398461,Route9
52.435,-32.1222598,137.4397812,Route9
54.199,-32.1224139,137.439774,Route9
52.436,-32.1234571,137.4397815,Route9
52.192,-32.1238232,137.4397922,Route9
51.078,-32.1260894,137.4400315,Route9
51.013,-32.1268074,137.4401877,Route9
51.297,-32.1283994,137.4405341,Route9
51.641,-32.1285114,137.4405583,Route9
51.557,-32.1292913,137.4407786,Route9
51.939,-32.1294971,137.4408502,Route9
52.324,-32.1305307,137.4412099,Route9
51.975,-32.132581,137.4421176,Route9
51.516,-32.1326627,137.4421538,Route9
51.203,-32.1328813,137.4422786,Route9
52.809,-32.1332805,137.4424989,Route9
53.0,-32.1336014,137.442683,Route9
52.918,-32.1346995,137.4433462,Route9
51.465,-32.1355886,137.4439544,Route9
51.432,-32.1359871,137.4442277,Route9
50.885,-32.1366987,137.4447785,Route9
50.266,-32.1370578,137.445074,Route9
51.0,-32.1377104,137.4456087,Route9
53.501,-32.1381569,137.4460074,Route9
53.738,-32.1383361,137.446184,Route9
52.187,-32.1386556,137.4464874,Route9
51.0,-32.1388413,137.4466765,Route9
53.7,-32.1399166,137.4476976,Route9
53.101,-32.1412046,137.448931,Route9
53.382,-32.1416262,137.4493203,Route9
53.861,-32.1419201,137.4496084,Route9
53.991,-32.1422634,137.4499835,Route9
53.866,-32.1424206,137.4501302,Route9
55.179,-32.1430881,137.450777,Route9
53.605,-32.1434431,137.4511143,Route9
55.383,-32.1445508,137.4521777,Route9
55.554,-32.1447177,137.4523415,Route9
55.011,-32.1448766,137.4524934,Route9
54.104,-32.1451208,137.4527265,Route9
53.734,-32.1452483,137.4528518,Route9
53.155,-32.1453863,137.452985,Route9
53.319,-32.1456442,137.4532311,Route9
54.165,-32.1458793,137.4534545,Route9
54.954,-32.1469312,137.4544321,Route9
55.505,-32.1499957,137.4573639,Route9
57.089,-32.1543681,137.4615518,Route9
56.876,-32.1544288,137.4616101,Route9
56.846,-32.1683957,137.475055,Route9
56.0,-32.1727032,137.4792003,Route9
55.776,-32.1738314,137.4802838,Route9
55.596,-32.1780121,137.4842996,Route9
54.397,-32.1784223,137.484691,Route9
56.73,-32.1792428,137.4854806,Route9
54.817,-32.1803617,137.4865574,Route9
56.195,-32.1824296,137.4885476,Route9
53.402,-32.1859159,137.4919031,Route9
54.931,-32.1864728,137.4924366,Route9
53.43,-32.187936,137.4938514,Route9
53.494,-32.1924955,137.4981939,Route9
52.594,-32.193446,137.4991031,Route9
53.0,-32.1995671,137.5049368,Route9
53.425,-32.2009201,137.5062171,Route9
53.026,-32.2010605,137.50635,Route9
53.0,-32.2012009,137.5064829,Route9
53.0,-32.2013413,137.5066157,Route9
54.094,-32.2017625,137.5070143,Route9
54.121,-32.2019029,137.5071472,Route9
51.376,-32.2117302,137.5164489,Route9
48.595,-32.2143319,137.5189138,Route9
49.0,-32.215273,137.5198001,Route9
48.945,-32.2183893,137.5227587,Route9
47.308,-32.2189061,137.5232479,Route9
48.013,-32.219298,137.5236179,Route9
48.794,-32.2211171,137.5253362,Route9
47.322,-32.2239784,137.5281474,Route9
50.0,-32.2248885,137.5290224,Route9
50.0,-32.2249048,137.5290405,Route9
50.91,-32.2258609,137.5299751,Route9
49.892,-32.2279649,137.5320366,Route9
50.395,-32.2291984,137.5332453,Route9
50.504,-32.2293333,137.5333775,Route9
50.25,-32.2313542,137.5353166,Route9
48.738,-32.233206,137.5371446,Route9
49.96,-32.2365344,137.5402818,Route9
49.0,-32.2382465,137.542057,Route9
49.292,-32.2414746,137.5451967,Route9
47.835,-32.2421882,137.545929,Route9
48.608,-32.2440578,137.5477127,Route9
49.014,-32.2445181,137.548161,Route9
48.0,-32.2452618,137.5488892,Route9
49.798,-32.2460246,137.5495758,Route9
48.493,-32.2468529,137.5503231,Route9
48.065,-32.2476681,137.5510194,Route9
48.873,-32.2481078,137.5513453,Route9
48.035,-32.2487989,137.5519348,Route9
48.283,-32.2495231,137.5524725,Route9
49.598,-32.2504466,137.5532012,Route9
49.463,-32.2504752,137.5532224,Route9
49.001,-32.2506291,137.5533337,Route9
49.076,-32.2509365,137.5535539,Route9
48.09,-32.2514845,137.5539269,Route9
49.484,-32.2522966,137.5544982,Route9
50.515,-32.253752,137.5554432,Route9
49.551,-32.2540936,137.5556544,Route9
48.592,-32.2559963,137.5567381,Route9
46.551,-32.2581234,137.5579427,Route9
46.64,-32.2581933,137.5579761,Route9
49.186,-32.2590545,137.5584614,Route9
49.042,-32.2592505,137.5585727,Route9
48.396,-32.261263,137.5596874,Route9
47.217,-32.2634921,137.5609317,Route9
47.426,-32.2636547,137.5610225,Route9
47.749,-32.2685343,137.5637465,Route9
45.308,-32.2722014,137.5657983,Route9
47.264,-32.2761022,137.5679734,Route9
47.0,-32.2788863,137.5695387,Route9
47.191,-32.2800973,137.5702334,Route9
46.339,-32.282988,137.5718504,Route9
44.349,-32.2860806,137.5735709,Route9
47.862,-32.2882951,137.5748092,Route9
47.71,-32.2906528,137.5761277,Route9
49.664,-32.2915487,137.576624,Route9
46.773,-32.2930147,137.5774362,Route9
45.607,-32.2940308,137.5780012,Route9
45.039,-32.2989277,137.5807566,Route9
43.713,-32.2999558,137.5813351,Route9
45.403,-32.3002315,137.5814767,Route9
45.246,-32.3014822,137.5821192,Route9
49.004,-32.302551,137.5826361,Route9
45.945,-32.3031162,137.582894,Route9
43.712,-32.3052782,137.583823,Route9
44.093,-32.3069827,137.5845355,Route9
45.557,-32.3092896,137.5855042,Route9
45.012,-32.3094321,137.5855641,Route9
44.925,-32.3094591,137.5855753,Route9
43.43,-32.3104777,137.5859991,Route9
43.9,-32.3106473,137.5860696,Route9
42.459,-32.311326,137.5863524,Route9
40.514,-32.3118349,137.5865643,Route9
44.0,-32.3150557,137.5879157,Route9
42.96,-32.3162802,137.5884309,Route9
44.423,-32.3174286,137.5889126,Route9
43.0,-32.3189109,137.5895296,Route9
43.108,-32.3245495,137.5918961,Route9
43.055,-32.3248089,137.5919802,Route9
42.731,-32.3270427,137.59294,Route9
41.506,-32.329237,137.593857,Route9
42.205,-32.3354904,137.5964793,Route9
42.316,-32.3355099,137.5964876,Route9
42.669,-32.335681,137.5965568,Route9
42.559,-32.3402579,137.5984756,Route9
42.0,-32.3426717,137.5994721,Route9
41.849,-32.347458,137.601484,Route9
39.64,-32.3481152,137.6017567,Route9
40.993,-32.349894,137.6024946,Route9
40.541,-32.3500637,137.602565,Route9
39.319,-32.3502335,137.6026354,Route9
39.944,-32.351091,137.6029911,Route9
40.678,-32.3515771,137.6032035,Route9
40.005,-32.3519427,137.6033859,Route9
39.425,-32.3522777,137.6035312,Route9
39.95,-32.3526774,137.6037313,Route9
40.845,-32.3531324,137.6039698,Route9
43.467,-32.3534633,137.6041664,Route9
43.995,-32.3538904,137.6044121,Route9
43.326,-32.3540531,137.6045006,Route9
43.354,-32.3549538,137.6050842,Route9
43.256,-32.355129,137.6052001,Route9
42.974,-32.3554139,137.6054066,Route9
43.528,-32.3557113,137.6056306,Route9
43.375,-32.3564305,137.6061846,Route9
43.812,-32.3567136,137.6064208,Route9
41.121,-32.3570848,137.606739,Route9
41.224,-32.3574934,137.6071112,Route9
42.88,-32.3578591,137.6074529,Route9
42.108,-32.3580395,137.6076276,Route9
39.136,-32.3583729,137.6079654,Route9
38.142,-32.3585716,137.608169,Route9
38.041,-32.3588681,137.6084869,Route9
37.905,-32.3592002,137.6088542,Route9
37.497,-32.3595502,137.6092559,Route9
35.505,-32.3606885,137.61056,Route9
36.432,-32.3618563,137.6118978,Route9
35.867,-32.3619813,137.6120405,Route9
35.401,-32.3621108,137.6121883,Route9
34.664,-32.3700091,137.6212044,Route9
31.624,-32.3704021,137.6216538,Route9
34.0,-32.3715601,137.6229815,Route9
34.0,-32.3715637,137.6229856,Route9
34.336,-32.3724691,137.624013,Route9
34.16,-32.3726166,137.6241804,Route9
33.219,-32.3731164,137.6247523,Route9
33.685,-32.3732457,137.6249003,Route9
40.592,-32.3771257,137.6293403,Route9
40.0,-32.377255,137.6294883,Route9
42.822,-32.3779017,137.6302284,Route9
42.677,-32.378031,137.6303763,Route9
43.254,-32.3786777,137.6311164,Route9
43.831,-32.3787946,137.6312502,Route9
45.387,-32.3793277,137.6318523,Route9
44.82,-32.3800499,137.6326681,Route9
44.23,-32.3810042,137.6336898,Route9
45.119,-32.3819807,137.6346985,Route9
46.878,-32.3847638,137.6375514,Route9
48.45,-32.3861577,137.638995,Route9
46.138,-32.3864744,137.6393207,Route9
45.203,-32.3866102,137.6394604,Route9
45.446,-32.386746,137.6396,Route9
46.612,-32.3868818,137.6397397,Route9
48.093,-32.3870176,137.6398794,Route9
49.504,-32.3871534,137.6400191,Route9
46.459,-32.3885369,137.6414422,Route9
46.573,-32.3886472,137.6415553,Route9
46.419,-32.3887832,137.6416947,Route9
47.614,-32.3902511,137.6431995,Route9
42.637,-32.3927217,137.6457448,Route9
41.684,-32.3928574,137.6458846,Route9
41.158,-32.3929931,137.6460244,Route9
40.859,-32.3931288,137.6461642,Route9
45.376,-32.3950868,137.6481816,Route9
45.251,-32.3960565,137.6491742,Route9
45.668,-32.3971471,137.6502982,Route9
45.882,-32.3975735,137.6507345,Route9
47.193,-32.3984039,137.6515948,Route9
47.0,-32.3985859,137.6517918,Route9
47.0,-32.398868,137.6520775,Route9
42.944,-32.399812,137.6530437,Route9
43.367,-32.4000841,137.6533222,Route9
41.953,-32.4002202,137.6534615,Route9
37.237,-32.401659,137.6549341,Route9
33.015,-32.4033379,137.6566756,Route9
32.953,-32.4034764,137.6568181,Route9
31.956,-32.4036122,137.6569578,Route9
31.941,-32.4037479,137.6570975,Route9
31.41,-32.4040195,137.6573769,Route9
31.241,-32.4042911,137.6576564,Route9
26.771,-32.4053773,137.6587742,Route9
26.847,-32.405513,137.6589138,Route9
27.137,-32.4056489,137.6590536,Route9
26.904,-32.4057846,137.6591933,Route9
26.088,-32.4059204,137.659333,Route9
23.114,-32.4065993,137.6600316,Route9
23.559,-32.4067351,137.6601713,Route9
25.29,-32.407414,137.6608699,Route9
25.61,-32.4075498,137.6610096,Route9
16.265,-32.4125736,137.6661796,Route9
16.808,-32.4128451,137.6664591,Route9
16.937,-32.4130375,137.6666571,Route9
17.0,-32.4131166,137.6667386,Route9
17.0,-32.4132524,137.6668783,Route9
16.855,-32.4133882,137.6670181,Route9
13.789,-32.4147459,137.6684155,Route9
13.775,-32.4148817,137.6685552,Route9
13.04,-32.4163944,137.6701123,Route9
14.972,-32.4168347,137.6705686,Route9
15.191,-32.4177124,137.6714889,Route9
13.434,-32.4182648,137.6721017,Route9
14.803,-32.4187416,137.6726614,Route9
15.578,-32.4192867,137.6733304,Route9
15.195,-32.4196253,137.6737622,Route9
15.926,-32.4197454,137.6739216,Route9
16.009,-32.4199351,137.6741771,Route9
15.815,-32.4200336,137.6743134,Route9
14.336,-32.4202179,137.6745666,Route9
13.0,-32.4205452,137.6750335,Route9
13.141,-32.4208726,137.6755294,Route9
15.617,-32.4211778,137.6760047,Route9
17.037,-32.4213427,137.6762682,Route9
14.021,-32.4225586,137.678269,Route9
13.028,-32.4233502,137.6795718,Route9
10.999,-32.4238898,137.6804614,Route9
11.068,-32.4258239,137.6836508,Route9
9.796,-32.4279229,137.6871139,Route9
11.733,-32.4285212,137.6881234,Route9
8.088,-32.4295042,137.6897345,Route9
10.323,-32.429799,137.6901665,Route9
10.301,-32.4299165,137.6903388,Route9
9.0,-32.4302822,137.6908313,Route9
9.008,-32.4307336,137.6913853,Route9
10.295,-32.431204,137.6919121,Route9
13.56,-32.4317446,137.6924558,Route9
11.651,-32.4322923,137.6929587,Route9
10.522,-32.432983,137.6935153,Route9
10.161,-32.4337036,137.6940262,Route9
9.8,-32.4368545,137.6959657,Route9
8.544,-32.4381253,137.696748,Route9
10.0,-32.4387178,137.697144,Route9
8.974,-32.439174,137.6974887,Route9
8.303,-32.4392866,137.6975737,Route9
7.268,-32.4394416,137.6977061,Route9
8.295,-32.4401032,137.6982711,Route9
12.8,-32.4407807,137.6989503,Route9
11.656,-32.4413683,137.6996157,Route9
11.999,-32.4414831,137.6997457,Route9
11.765,-32.4418391,137.7001918,Route9
11.999,-32.4419011,137.7002769,Route9
11.514,-32.4421506,137.700619,Route9
8.604,-32.4425822,137.7012672,Route9
9.878,-32.4432428,137.7023327,Route9
5.092,-32.443433,137.7026434,Route9
3.5,-32.4435386,137.702816,Route9
4.665,-32.4436442,137.7029885,Route9
6.069,-32.4437498,137.703161,Route9
7.0,-32.4438554,137.7033336,Route9
19.581,-32.4468118,137.7081648,Route9
19.927,-32.4469174,137.7083373,Route9
9.009,-32.4472342,137.708855,Route9
9.422,-32.4473398,137.7090276,Route9
19.031,-32.4475884,137.7094339,Route9
18.339,-32.4482086,137.7104613,Route9
20.878,-32.4488185,137.7115326,Route9
20.871,-32.4489768,137.7118314,Route9
20.84,-32.4490724,137.7120119,Route9
18.136,-32.4494814,137.7127839,Route9
21.84,-32.4501028,137.7140467,Route9
23.918,-32.4504307,137.7147731,Route9
22.46,-32.4508582,137.7157202,Route9
21.33,-32.4510977,137.7162839,Route9
19.602,-32.4527514,137.7201762,Route9
19.965,-32.4529116,137.7205565,Route9
22.0,-32.4531083,137.7209766,Route9
21.97,-32.453175,137.7211302,Route9
21.052,-32.4537282,137.7224277,Route9
18.895,-32.4541815,137.7234698,Route9
8.933,-32.4555742,137.7267161,Route9
9.608,-32.4559126,137.7274827,Route9
13.72,-32.4561068,137.7278932,Route9
14.261,-32.4561345,137.7279516,Route9
14.771,-32.4561637,137.7280174,Route9
14.107,-32.4562592,137.7282215,Route9
7.389,-32.4565585,137.7287955,Route9
7.422,-32.4566275,137.7289279,Route9
9.0,-32.4567802,137.7291822,Route9
8.827,-32.4569925,137.7295603,Route9
10.787,-32.4573918,137.7301941,Route9
15.986,-32.4577961,137.7307755,Route9
12.708,-32.4582451,137.7313676,Route9
11.225,-32.4585406,137.7317309,Route9
11.362,-32.4586486,137.7318604,Route9
11.847,-32.4587127,137.7319426,Route9
12.59,-32.4591045,137.7323872,Route9
10.401,-32.4595885,137.7328928,Route9
19.059,-32.4604049,137.733687,Route9
18.47,-32.4605439,137.7338222,Route9
18.628,-32.4606716,137.7339465,Route9
18.671,-32.460683,137.7339574,Route9
19.197,-32.460823,137.7340912,Route9
24.113,-32.462948,137.7361231,Route9
23.841,-32.4630371,137.7362083,Route9
23.132,-32.4631559,137.736339,Route9
23.121,-32.4632673,137.736445,Route9
23.023,-32.4633787,137.7365511,Route9
23.703,-32.4635551,137.7367036,Route9
25.101,-32.4636839,137.7368268,Route9
22.005,-32.4647307,137.7378278,Route9
23.572,-32.4654622,137.7385286,Route9
22.535,-32.4659129,137.7389585,Route9
22.031,-32.4660557,137.7391229,Route9
23.111,-32.4664061,137.7394581,Route9
23.73,-32.4668787,137.7399067,Route9
30.202,-32.4701026,137.7429668,Route9
29.57,-32.4704243,137.7432821,Route9
28.74,-32.4705742,137.7434241,Route9
28.753,-32.4706807,137.7435272,Route9
27.696,-32.4708539,137.7436925,Route9
24.783,-32.4726062,137.7454106,Route9
18.92,-32.4730737,137.745869,Route9
24.732,-32.4733839,137.7461737,Route9
22.778,-32.4737882,137.7465695,Route9
17.798,-32.4742516,137.7470689,Route9
12.212,-32.4751612,137.7480051,Route9
11.829,-32.475297,137.7481449,Route9
11.873,-32.4753646,137.7482153,Route9
11.682,-32.4754108,137.7482619,Route9
12.049,-32.4759837,137.7488942,Route9
12.248,-32.4769685,137.7500069,Route9
13.254,-32.4770212,137.7500649,Route9
15.335,-32.4774211,137.7505058,Route9
11.882,-32.4778424,137.7509702,Route9
16.261,-32.4783197,137.7514646,Route9
19.723,-32.4786851,137.75183,Route9
18.039,-32.4790192,137.7521588,Route9
22.538,-32.4792383,137.7523594,Route9
24.494,-32.4793201,137.752417,Route9
26.215,-32.4794025,137.7524727,Route9
26.965,-32.4794425,137.7524974,Route9
25.242,-32.4795938,137.7525911,Route9
25.214,-32.4796027,137.7525935,Route9
24.161,-32.4797044,137.7526498,Route9
25.031,-32.4798283,137.7527151,Route9
26.215,-32.4798924,137.7527456,Route9
28.383,-32.4799629,137.7528673,Route9
29.544,-32.4800045,137.7529267,Route9
30.008,-32.4800961,137.7530591,Route9
30.105,-32.4801249,137.7531088,Route9
30.185,-32.4801522,137.7531693,Route9
30.236,-32.4801826,137.7532471,Route9
30.191,-32.4802247,137.7533619,Route9
30.08,-32.4802555,137.7534303,Route9
29.719,-32.4802913,137.7535046,Route9
29.175,-32.4803121,137.7536467,Route9
27.425,-32.4803401,137.7538014,Route9
27.415,-32.4804057,137.7540495,Route9
29.171,-32.4804651,137.7542205,Route9
29.129,-32.4805034,137.7543239,Route9
28.759,-32.4805573,137.7544617,Route9
23.366,-32.4807139,137.7548067,Route9
20.976,-32.4810703,137.7553225,Route9
19.624,-32.4812275,137.7555648,Route9
17.323,-32.4813063,137.7556877,Route9
16.689,-32.4813314,137.7557229,Route9
14.997,-32.4814602,137.7559249,Route9
15.643,-32.4815324,137.7560411,Route9
16.291,-32.4815686,137.7561107,Route9
20.15,-32.4816633,137.7562883,Route9
21.131,-32.4817388,137.7564798,Route9
19.566,-32.4818283,137.7567066,Route9
14.93,-32.48188,137.7568483,Route9
12.117,-32.481977,137.7571128,Route9
12.332,-32.4820367,137.75727,Route9
12.536,-32.4820933,137.7574066,Route9
12.32,-32.4822296,137.757684,Route9
11.701,-32.4823831,137.757921,Route9
11.391,-32.4824414,137.7579923,Route9
11.094,-32.4824817,137.7580473,Route9
11.0,-32.4825371,137.7581186,Route9
11.0,-32.4825575,137.7581397,Route9
11.0,-32.4826363,137.758218,Route9
6.283,-32.4834049,137.7588841,Route9
4.58,-32.4838775,137.7593001,Route9
2.088,-32.4841519,137.7595416,Route9
2.921,-32.4844101,137.7598501,Route9
4.009,-32.4845368,137.7600015,Route9
4.365,-32.4848104,137.7603568,Route9
2.36,-32.4850255,137.7606953,Route9
1.993,-32.4850604,137.7607588,Route9
0.0,-32.4852931,137.7611571,Route9
0.0,-32.4852993,137.7611686,Route9
0.0,-32.4857407,137.7620982,Route9
0.0,-32.4863669,137.7633924,Route9
0.0,-32.4864578,137.7635803,Route9
0.0,-32.4866374,137.7639514,Route9
0.0,-32.4866789,137.7640357,Route9
1.433,-32.4870051,137.7646125,Route9
2.983,-32.4871579,137.7648118,Route9
3.158,-32.4871866,137.7648492,Route9
3.276,-32.487239,137.7649635,Route9
4.229,-32.4873231,137.7650769,Route9
5.649,-32.4873804,137.7651473,Route9
10.929,-32.4875632,137.7653527,Route9
13.973,-32.4877298,137.7655399,Route9
12.263,-32.4879178,137.7657002,Route9
14.263,-32.4880164,137.765793,Route9
15.772,-32.4881159,137.765886,Route9
15.762,-32.4881451,137.7659099,Route9
15.85,-32.4881928,137.7659513,Route9
17.042,-32.4884078,137.7661227,Route9
17.279,-32.4884962,137.7661887,Route9
17.339,-32.4885167,137.7662054,Route9
17.343,-32.4885203,137.7662065,Route9
18.406,-32.4887603,137.7663525,Route9
19.101,-32.4888838,137.7664219,Route9
19.887,-32.4890975,137.7665402,Route9
19.485,-32.4893673,137.7667497,Route9
19.308,-32.4893994,137.7667712,Route9
18.905,-32.4894578,137.7668157,Route9
18.481,-32.4895266,137.7668661,Route9
18.18,-32.4895872,137.7669108,Route9
17.987,-32.4897005,137.7669923,Route9
18.617,-32.4898347,137.7670897,Route9
19.036,-32.4898932,137.7671342,Route9
19.244,-32.4899194,137.7671533,Route9
20.34,-32.4900254,137.7672293,Route9
21.899,-32.4901573,137.7673239,Route9
22.753,-32.4902295,137.7673755,Route9
23.686,-32.4903261,137.7674449,Route9
24.216,-32.490387,137.7674834,Route9
24.465,-32.4904135,137.7675001,Route9
24.792,-32.490465,137.7675319,Route9
25.16,-32.4905228,137.7675676,Route9
24.942,-32.4906256,137.767628,Route9
23.375,-32.4910331,137.7679514,Route9
23.086,-32.4910503,137.7680318,Route9
22.7,-32.4910664,137.7680972,Route9
22.182,-32.4910819,137.7681691,Route9
21.735,-32.4910886,137.7682312,Route9
20.887,-32.4910986,137.7683647,Route9
20.403,-32.4910175,137.7684993,Route9
19.912,-32.4908211,137.7688253,Route9
19.583,-32.4907193,137.7690011,Route9
20.303,-32.4904139,137.7695285,Route9
20.0,-32.4899999,137.7702577,Route9
18.91,-32.4894977,137.7711422,Route9
18.0,-32.4902318,137.7716929,Route9
19.448,-32.4908976,137.7722256,Route9
15.991,-32.4915913,137.7727786,Route9
15.607,-32.4916368,137.7728142,Route9
13.311,-32.4922766,137.7733156,Route9
13.237,-32.4923183,137.7733484,Route9
15.844,-32.4925503,137.7729266,Route9
16.023,-32.4925779,137.7728903,Route9
16.09,-32.4925983,137.7728717,Route9
16.109,-32.4926085,137.7728642,Route9
17.132,-32.4926266,137.772672,Route9
17.0,-32.4928092,137.7723368,Route9
17.0,-32.4928633,137.7722863,Route9
16.736,-32.492962,137.7721116,Route9
16.645,-32.4929771,137.7720849,Route9
16.247,-32.4930551,137.7720127,Route9
16.965,-32.4933874,137.7717162,Route9
16.99,-32.4934824,137.7716719,Route9
16.895,-32.4936136,137.7716934,Route9
16.566,-32.4936928,137.7717055,Route9
16.335,-32.4937516,137.7717108,Route9
16.184,-32.4938138,137.7716907,Route9
17.467,-32.4942708,137.7712924,Route9
17.299,-32.4942991,137.7712549,Route9
17.271,-32.4943115,137.7712066,Route9
17.287,-32.4943117,137.7711961,Route9
17.149,-32.4943152,137.7709828,Route9
16.892,-32.4943183,137.7707949,Route9
17.469,-32.4942911,137.7706715,Route9
17.677,-32.4942889,137.7705575,Route9
18.185,-32.4942708,137.7704408,Route9
18.717,-32.4942323,137.7703054,Route9
19.491,-32.4941486,137.7701511,Route9
19.979,-32.4940287,137.7700117,Route9
19.994,-32.4938952,137.7699218,Route9
19.957,-32.4938769,137.769912,Route9
19.367,-32.4937131,137.7698239,Route9
18.62,-32.4932697,137.7695852,Route9
18.669,-32.4932165,137.7695637,Route9
18.783,-32.4931679,137.7695731,Route9
18.92,-32.4931125,137.7696134,Route9
19.399,-32.4929157,137.7697801,Route9
17.945,-32.4924587,137.7701672,Route9
17.78,-32.4924428,137.7701981,Route9
17.018,-32.4925107,137.7704274,Route9
17.0,-32.4925016,137.7705481,Route9
