ele,lat,lon,name 
140.338,-33.7087853,138.2115646,Route10
138.852,-33.711545,138.2114174,Route10
137.0,-33.7132889,138.2113324,Route10
135.283,-33.7153053,138.2112436,Route10
131.357,-33.7185369,138.2110769,Route10
131.171,-33.7188699,138.2110637,Route10
129.951,-33.7204079,138.2109947,Route10
128.0,-33.7256195,138.2107363,Route10
129.712,-33.7261587,138.2107096,Route10
127.981,-33.7272369,138.2106561,Route10
134.261,-33.7311952,138.2104598,Route10
135.829,-33.7335269,138.2103461,Route10
135.008,-33.7338863,138.2103286,Route10
136.285,-33.7342458,138.2103111,Route10
136.932,-33.7344255,138.2103023,Route10
136.774,-33.7347849,138.2102848,Route10
138.03,-33.7393539,138.210062,Route10
137.111,-33.7416333,138.209965,Route10
137.866,-33.7425303,138.2099359,Route10
136.0,-33.7433714,138.2098857,Route10
136.0,-33.7446731,138.2098216,Route10
136.0,-33.7447077,138.2098187,Route10
137.0,-33.7457889,138.2096837,Route10
137.026,-33.746802,138.2096241,Route10
134.883,-33.747433,138.2095872,Route10
134.5,-33.7482954,138.2095613,Route10
134.421,-33.748604,138.2095603,Route10
134.64,-33.7490697,138.2095979,Route10
130.147,-33.749923,138.2096485,Route10
130.059,-33.7500642,138.2096519,Route10
131.0,-33.7505817,138.2096832,Route10
131.023,-33.7511633,138.2097285,Route10
131.047,-33.7512944,138.2097354,Route10
130.538,-33.7522231,138.2098506,Route10
131.442,-33.7528608,138.2099433,Route10
130.716,-33.7533905,138.2100274,Route10
128.621,-33.7539941,138.210148,Route10
124.602,-33.7580499,138.2109983,Route10
125.255,-33.7590776,138.2112152,Route10
124.87,-33.7593683,138.2112767,Route10
123.161,-33.7596066,138.2113301,Route10
120.171,-33.7599763,138.2114023,Route10
120.0,-33.7600359,138.2114192,Route10
118.827,-33.7622511,138.2118909,Route10
119.23,-33.7625582,138.2119516,Route10
119.99,-33.7627743,138.2119938,Route10
119.532,-33.7633895,138.2121074,Route10
120.0,-33.7637302,138.212153,Route10
120.218,-33.7642072,138.2122022,Route10
121.303,-33.7645392,138.2122327,Route10
120.455,-33.7651515,138.2122713,Route10
115.269,-33.7686197,138.2122994,Route10
115.597,-33.7692787,138.2123053,Route10
113.254,-33.7706618,138.2123158,Route10
114.987,-33.7725061,138.2123394,Route10
114.576,-33.7727005,138.212337,Route10
112.589,-33.7733397,138.2123364,Route10
112.739,-33.7736899,138.2123234,Route10
112.284,-33.7742841,138.2121407,Route10
111.402,-33.7745549,138.21213,Route10
111.117,-33.7746595,138.2120889,Route10
113.604,-33.7752698,138.2118393,Route10
113.243,-33.7754054,138.2117913,Route10
113.025,-33.7755269,138.2117338,Route10
113.169,-33.7759775,138.2115763,Route10
113.284,-33.7760273,138.2115537,Route10
112.303,-33.7765826,138.2112099,Route10
112.0,-33.7769435,138.2109404,Route10
109.435,-33.7778152,138.2103972,Route10
111.338,-33.778697,138.2097141,Route10
112.0,-33.7797553,138.2089851,Route10
111.86,-33.779961,138.2088501,Route10
111.336,-33.7804473,138.2085177,Route10
111.761,-33.7810593,138.2081219,Route10
112.415,-33.7815043,138.2078666,Route10
112.733,-33.7818578,138.2076701,Route10
112.647,-33.782095,138.2075638,Route10
114.0,-33.7826421,138.2073339,Route10
113.996,-33.7829405,138.2072194,Route10
114.0,-33.7830564,138.2071812,Route10
114.0,-33.783147,138.2071513,Route10
112.996,-33.7835444,138.2070337,Route10
112.227,-33.7840325,138.2069129,Route10
112.359,-33.7842397,138.2068768,Route10
111.384,-33.7846156,138.2068072,Route10
110.714,-33.7851928,138.206746,Route10
110.067,-33.7855323,138.2067235,Route10
110.851,-33.7858389,138.2067032,Route10
110.101,-33.7860801,138.2066935,Route10
110.0,-33.7863773,138.2067475,Route10
109.546,-33.7866225,138.2067417,Route10
109.609,-33.7869267,138.2067687,Route10
109.879,-33.7870166,138.2067723,Route10
110.74,-33.7873594,138.2068096,Route10
111.0,-33.7876621,138.2068646,Route10
111.039,-33.7877886,138.2068937,Route10
112.139,-33.7882577,138.2070111,Route10
109.344,-33.7888079,138.2071724,Route10
109.845,-33.7892814,138.2073423,Route10
110.165,-33.7893497,138.2073629,Route10
109.595,-33.789841,138.2075595,Route10
108.0,-33.7900271,138.2076472,Route10
108.0,-33.7902075,138.2077367,Route10
107.583,-33.7906714,138.2079653,Route10
107.0,-33.7911221,138.2081995,Route10
106.07,-33.7916473,138.2084759,Route10
107.429,-33.7921043,138.2087069,Route10
108.875,-33.7924742,138.2088934,Route10
107.382,-33.7927937,138.2090542,Route10
107.286,-33.7928356,138.2090662,Route10
106.741,-33.7931194,138.2092073,Route10
106.057,-33.7936269,138.2094589,Route10
106.091,-33.7936363,138.2094623,Route10
105.361,-33.7942481,138.209743,Route10
104.097,-33.7944277,138.2098286,Route10
103.927,-33.7944883,138.2098514,Route10
103.016,-33.7947786,138.2099955,Route10
102.8,-33.7949474,138.2100684,Route10
101.338,-33.7958576,138.2105329,Route10
101.408,-33.7958861,138.2105516,Route10
101.863,-33.7962095,138.2106876,Route10
100.323,-33.7966042,138.210806,Route10
101.148,-33.7968128,138.21086,Route10
103.569,-33.7971155,138.210927,Route10
104.127,-33.7974363,138.2109874,Route10
103.473,-33.7976463,138.2110174,Route10
100.087,-33.7980688,138.2110604,Route10
98.294,-33.7983794,138.2110754,Route10
99.221,-33.7986336,138.2110723,Route10
100.863,-33.8003344,138.2109912,Route10
99.871,-33.8033693,138.210801,Route10
98.133,-33.8041296,138.2106956,Route10
98.0,-33.8043713,138.2106495,Route10
100.442,-33.8054457,138.2104006,Route10
98.023,-33.8065812,138.209979,Route10
99.009,-33.8073197,138.2097198,Route10
98.155,-33.8084083,138.2092847,Route10
98.227,-33.8084378,138.2092767,Route10
98.744,-33.8085668,138.2091984,Route10
99.108,-33.8086406,138.209166,Route10
100.0,-33.8089354,138.2090637,Route10
98.034,-33.8104688,138.2084409,Route10
99.087,-33.8107969,138.2083056,Route10
98.519,-33.8116739,138.2079115,Route10
98.756,-33.8118394,138.2078455,Route10
96.141,-33.8138496,138.2070388,Route10
94.974,-33.8154066,138.2064021,Route10
95.326,-33.8159512,138.2061754,Route10
95.524,-33.8162373,138.206044,Route10
95.941,-33.8165987,138.2058496,Route10
95.945,-33.8166006,138.2058486,Route10
95.83,-33.8167629,138.2057612,Route10
95.83,-33.8167648,138.2057602,Route10
95.945,-33.8169169,138.2056786,Route10
96.673,-33.8171961,138.2054908,Route10
95.647,-33.8177578,138.2051057,Route10
95.368,-33.8183164,138.2046495,Route10
95.896,-33.8198156,138.2033549,Route10
96.13,-33.8208885,138.2024638,Route10
96.664,-33.8210814,138.2023155,Route10
96.365,-33.8214388,138.2020639,Route10
94.694,-33.8218815,138.2017765,Route10
94.816,-33.8225169,138.20144,Route10
95.682,-33.8228743,138.2012743,Route10
94.102,-33.8233198,138.2010833,Route10
93.828,-33.826279,138.19988,Route10
93.601,-33.8264521,138.1998096,Route10
93.27,-33.826793,138.199671,Route10
93.0,-33.8330912,138.1971092,Route10
92.317,-33.8342829,138.196624,Route10
92.274,-33.8342904,138.1966209,Route10
91.163,-33.834972,138.1963436,Route10
92.226,-33.8351424,138.1962743,Route10
92.659,-33.8397325,138.1944067,Route10
92.558,-33.8397431,138.1944024,Route10
89.377,-33.840414,138.1941298,Route10
90.411,-33.8426521,138.1932191,Route10
92.858,-33.8445267,138.1924573,Route10
92.85,-33.84453,138.192456,Route10
92.493,-33.8446972,138.1923881,Route10
87.916,-33.8478116,138.1911216,Route10
87.783,-33.8478381,138.1911108,Route10
84.106,-33.8506857,138.1899369,Route10
85.889,-33.8516359,138.1894438,Route10
86.0,-33.8520457,138.1891938,Route10
86.0,-33.8521395,138.1891367,Route10
86.467,-33.8526587,138.1887408,Route10
85.912,-33.8528135,138.1886223,Route10
85.07,-33.8529653,138.1885062,Route10
84.204,-33.8531171,138.18839,Route10
84.0,-33.8532689,138.1882739,Route10
83.331,-33.8560447,138.1859399,Route10
84.483,-33.8577269,138.1846389,Route10
85.0,-33.8590204,138.1837915,Route10
83.0,-33.8606231,138.1828694,Route10
83.007,-33.8607858,138.1827758,Route10
83.679,-33.8611116,138.1825889,Route10
84.0,-33.8617887,138.1822399,Route10
86.481,-33.8632768,138.1815698,Route10
86.0,-33.8651733,138.1808443,Route10
91.374,-33.867429,138.1801028,Route10
91.0,-33.8686465,138.1797026,Route10
90.109,-33.8698058,138.179284,Route10
90.726,-33.871035,138.1788167,Route10
91.809,-33.8713358,138.1786962,Route10
89.868,-33.8716873,138.1785478,Route10
88.874,-33.8721121,138.1783684,Route10
91.774,-33.8728296,138.178069,Route10
92.024,-33.873524,138.177771,Route10
91.932,-33.8737232,138.1776845,Route10
91.65,-33.8739247,138.1775971,Route10
93.518,-33.8745499,138.177356,Route10
95.0,-33.8757157,138.1769063,Route10
94.356,-33.8759485,138.1768204,Route10
93.607,-33.8761205,138.176757,Route10
93.545,-33.8761311,138.1767531,Route10
92.579,-33.8762933,138.176697,Route10
91.373,-33.8766593,138.1765705,Route10
94.404,-33.8775057,138.176288,Route10
96.971,-33.8779633,138.1761353,Route10
96.998,-33.8780258,138.1761151,Route10
93.162,-33.8792418,138.1757217,Route10
94.084,-33.8800826,138.1754497,Route10
93.526,-33.8803418,138.1753658,Route10
93.0,-33.8806033,138.1752793,Route10
95.044,-33.8823655,138.1746969,Route10
94.621,-33.8827125,138.1745822,Route10
94.711,-33.8828859,138.1745248,Route10
94.722,-33.8828951,138.1745218,Route10
93.163,-33.8842625,138.1740205,Route10
93.613,-33.8846106,138.1738929,Route10
94.193,-33.8853354,138.1736062,Route10
92.248,-33.8864843,138.1731328,Route10
91.255,-33.8874541,138.172707,Route10
94.805,-33.8883134,138.1723288,Route10
94.976,-33.8883404,138.172317,Route10
92.968,-33.8892105,138.171934,Route10
93.271,-33.8918485,138.1707738,Route10
93.0,-33.8920575,138.1706824,Route10
93.033,-33.8923686,138.1705464,Route10
93.262,-33.8925647,138.1704606,Route10
93.097,-33.8927337,138.1703866,Route10
93.016,-33.892771,138.1703703,Route10
91.704,-33.8934156,138.1701103,Route10
91.115,-33.8935793,138.1700443,Route10
91.089,-33.8935863,138.1700419,Route10
90.181,-33.8941877,138.1698295,Route10
89.18,-33.8948735,138.1696127,Route10
89.14,-33.8956791,138.1694055,Route10
87.789,-33.8963301,138.169241,Route10
87.146,-33.8969038,138.1690861,Route10
86.0,-33.897294,138.168962,Route10
86.0,-33.8975825,138.1688639,Route10
85.65,-33.8979383,138.1687207,Route10
83.655,-33.8982423,138.16858,Route10
83.042,-33.8988176,138.1682877,Route10
81.618,-33.8992729,138.1680267,Route10
80.161,-33.899765,138.1677248,Route10
80.015,-33.9002621,138.1674239,Route10
80.325,-33.9004227,138.1673267,Route10
80.974,-33.9005834,138.1672294,Route10
81.57,-33.9007259,138.1671431,Route10
82.1,-33.9009045,138.1670339,Route10
83.238,-33.9020106,138.1663578,Route10
83.556,-33.9038966,138.1651994,Route10
87.306,-33.9060738,138.1638853,Route10
87.212,-33.9061718,138.1638288,Route10
86.783,-33.9064476,138.1636902,Route10
86.959,-33.906787,138.1635261,Route10
87.033,-33.9072196,138.1633301,Route10
87.411,-33.9076123,138.1631721,Route10
87.471,-33.9078735,138.1630865,Route10
86.587,-33.9082653,138.1629606,Route10
87.367,-33.9087787,138.1628434,Route10
87.949,-33.9090259,138.1627919,Route10
88.2,-33.9093424,138.1627437,Route10
88.43,-33.9095985,138.162718,Route10
89.101,-33.9099862,138.1626741,Route10
89.492,-33.9107349,138.1626602,Route10
90.831,-33.9111624,138.1626788,Route10
91.304,-33.9114809,138.1626934,Route10
91.326,-33.9126048,138.162792,Route10
92.769,-33.9134248,138.1628419,Route10
90.321,-33.9144981,138.1628568,Route10
89.643,-33.9146431,138.1628552,Route10
88.522,-33.9151329,138.1628442,Route10
89.003,-33.9163615,138.1627696,Route10
89.199,-33.9181661,138.1626391,Route10
88.605,-33.9208062,138.1624542,Route10
88.708,-33.9210612,138.1624312,Route10
87.21,-33.9215645,138.1623809,Route10
86.233,-33.9220139,138.1623212,Route10
84.799,-33.922278,138.162281,Route10
84.687,-33.9229685,138.1621777,Route10
85.304,-33.92314,138.1621502,Route10
84.995,-33.9236146,138.1620544,Route10
86.752,-33.9246192,138.1618525,Route10
87.278,-33.9247995,138.161816,Route10
86.528,-33.9253496,138.1617152,Route10
84.581,-33.925672,138.1616541,Route10
84.017,-33.9258747,138.1616349,Route10
84.496,-33.9262091,138.1616051,Route10
85.114,-33.926767,138.1615788,Route10
86.114,-33.9275453,138.1615898,Route10
86.735,-33.9294813,138.1615866,Route10
84.188,-33.9304681,138.1615903,Route10
85.0,-33.9310624,138.1616222,Route10
84.638,-33.9314894,138.1616467,Route10
84.348,-33.9315701,138.1616482,Route10
83.114,-33.9317896,138.1616694,Route10
82.409,-33.9320089,138.1617159,Route10
83.595,-33.932299,138.1617888,Route10
83.85,-33.9323819,138.1618463,Route10
84.027,-33.9325091,138.1618992,Route10
84.64,-33.9327197,138.1619864,Route10
84.321,-33.9329079,138.1620729,Route10
84.305,-33.9329119,138.1620747,Route10
83.471,-33.9330484,138.1621596,Route10
80.727,-33.9333093,138.1623362,Route10
80.089,-33.9334832,138.1624466,Route10
80.002,-33.9338762,138.162788,Route10
79.943,-33.9339073,138.1628183,Route10
79.866,-33.9341261,138.1630119,Route10
78.998,-33.9344612,138.1633247,Route10
79.0,-33.9344707,138.163333,Route10
78.79,-33.9348716,138.1636811,Route10
79.437,-33.93497,138.1637626,Route10
80.018,-33.9350762,138.163833,Route10
80.22,-33.9351091,138.1638545,Route10
81.305,-33.9353483,138.1640127,Route10
81.623,-33.9354899,138.1641073,Route10
81.592,-33.9356204,138.1641831,Route10
80.398,-33.9358585,138.1643141,Route10
79.912,-33.9361146,138.1644304,Route10
80.137,-33.9361521,138.1644428,Route10
80.422,-33.9362282,138.1644446,Route10
81.288,-33.9364578,138.1645508,Route10
80.783,-33.9367461,138.1646548,Route10
79.496,-33.9370609,138.1647629,Route10
79.045,-33.937205,138.1647974,Route10
79.266,-33.9372753,138.1648312,Route10
79.523,-33.9373233,138.164844,Route10
80.176,-33.9374335,138.1648739,Route10
81.37,-33.9376581,138.1649448,Route10
81.132,-33.9380834,138.1650717,Route10
80.381,-33.9382603,138.1651248,Route10
80.459,-33.9384608,138.1651864,Route10
80.751,-33.9386802,138.1652485,Route10
80.0,-33.9390277,138.1653316,Route10
80.0,-33.9390372,138.1653343,Route10
80.0,-33.9391122,138.1653557,Route10
80.005,-33.9391687,138.1653678,Route10
80.452,-33.9394503,138.1654273,Route10
80.161,-33.9395953,138.1654579,Route10
81.172,-33.9400697,138.1655336,Route10
82.893,-33.9406399,138.1655981,Route10
83.0,-33.9410527,138.1656301,Route10
83.469,-33.9414612,138.1656857,Route10
83.542,-33.9417492,138.1657353,Route10
82.904,-33.9422986,138.1658066,Route10
84.003,-33.9427869,138.1658548,Route10
84.249,-33.9433805,138.1659167,Route10
83.557,-33.9439184,138.1659709,Route10
84.665,-33.9442808,138.1660052,Route10
86.406,-33.9446222,138.166046,Route10
86.844,-33.9450152,138.1660813,Route10
85.899,-33.9454845,138.1661272,Route10
85.632,-33.9457335,138.1661622,Route10
85.772,-33.9459629,138.1662075,Route10
86.224,-33.9461899,138.1662616,Route10
87.259,-33.9464607,138.166331,Route10
87.901,-33.9467018,138.1664046,Route10
87.989,-33.9469405,138.1664937,Route10
88.0,-33.9469582,138.1665003,Route10
88.0,-33.9470961,138.1665516,Route10
88.0,-33.947112,138.1665587,Route10
88.081,-33.9472447,138.1666174,Route10
88.773,-33.9474369,138.1666982,Route10
89.197,-33.9476233,138.1667902,Route10
89.842,-33.9478166,138.1669006,Route10
90.381,-33.9480871,138.1670638,Route10
90.281,-33.9482238,138.1671422,Route10
89.538,-33.9484618,138.1673083,Route10
89.0,-33.9488835,138.1676194,Route10
90.086,-33.9492145,138.167916,Route10
90.822,-33.9493874,138.1680923,Route10
90.942,-33.9494225,138.1681281,Route10
92.0,-33.9498374,138.168537,Route10
90.999,-33.9500615,138.1687674,Route10
88.638,-33.9506305,138.1693421,Route10
89.963,-33.9515922,138.1703163,Route10
90.785,-33.95204,138.1707922,Route10
93.0,-33.9526237,138.1713684,Route10
93.546,-33.9533063,138.1720435,Route10
96.23,-33.9539395,138.1727046,Route10
97.755,-33.9543491,138.1731153,Route10
98.786,-33.9547585,138.1735273,Route10
99.902,-33.955202,138.1739778,Route10
99.896,-33.9554192,138.1742006,Route10
100.719,-33.9556546,138.1744428,Route10
102.827,-33.95608,138.1748737,Route10
102.993,-33.9562435,138.175039,Route10
105.254,-33.9567891,138.1755916,Route10
104.374,-33.9574563,138.1762655,Route10
106.243,-33.9580276,138.1768489,Route10
107.361,-33.9584814,138.1773042,Route10
110.266,-33.9587686,138.1775845,Route10
111.361,-33.9591154,138.1779327,Route10
114.149,-33.9597078,138.1785487,Route10
115.379,-33.9600905,138.178934,Route10
118.585,-33.9606449,138.179495,Route10
121.552,-33.9610577,138.1799086,Route10
122.438,-33.9615105,138.1803675,Route10
123.113,-33.9617326,138.1805902,Route10
123.183,-33.9624165,138.1812799,Route10
130.183,-33.9640219,138.1829063,Route10
130.397,-33.9645546,138.1834565,Route10
133.399,-33.9651866,138.1840908,Route10
134.95,-33.9654801,138.1843929,Route10
134.994,-33.9655188,138.1844326,Route10
135.106,-33.9656979,138.1846163,Route10
136.074,-33.9660919,138.1850103,Route10
136.627,-33.9664802,138.1854321,Route10
136.976,-33.9668352,138.1858399,Route10
136.975,-33.9671394,138.1862191,Route10
138.316,-33.9676718,138.1869262,Route10
138.85,-33.9678593,138.1871805,Route10
139.739,-33.9680244,138.1874274,Route10
141.523,-33.9682335,138.1877452,Route10
143.909,-33.9684838,138.1881368,Route10
