ele,lat,lon,name
39.878,-12.4906548,131.011287,Route
39.465,-12.4907355,131.0112999,Route
41.981,-12.4913861,131.0114313,Route
43.498,-12.4918062,131.0115146,Route
42.589,-12.4920262,131.0115561,Route
41.809,-12.4925513,131.0116684,Route
40.472,-12.4930559,131.0117973,Route
42.041,-12.4933478,131.0118827,Route
43.151,-12.4936539,131.0119808,Route
43.945,-12.4939663,131.0120936,Route
42.942,-12.4943726,131.0122534,Route
42.464,-12.4948735,131.0124726,Route
42.0,-12.4950486,131.0125604,Route
41.957,-12.4954541,131.012759,Route
41.97,-12.4954654,131.0127655,Route
42.041,-12.4958448,131.0129851,Route
43.431,-12.4965087,131.0133653,Route
43.694,-12.4965816,131.0134125,Route
43.665,-12.4972044,131.013766,Route
45.03,-12.4974454,131.0138994,Route
45.154,-12.4975572,131.0139614,Route
44.634,-12.4977216,131.0140596,Route
44.042,-12.4978145,131.0141183,Route
43.0,-12.4980739,131.0142703,Route
44.676,-12.4992606,131.0149606,Route
44.52,-12.499845,131.0152966,Route
44.493,-12.5004185,131.0156278,Route
42.955,-12.5010171,131.0159567,Route
45.344,-12.5015712,131.0162611,Route
45.0,-12.5020081,131.0165094,Route
36.892,-12.5041968,131.0177942,Route
37.28,-12.505014,131.0182592,Route
35.718,-12.5067206,131.0192449,Route
35.36,-12.506979,131.0193921,Route
35.574,-12.507122,131.0194727,Route
36.032,-12.5074491,131.0196623,Route
36.092,-12.5074902,131.0196869,Route
39.628,-12.5078219,131.019877,Route
36.881,-12.5084888,131.0202611,Route
35.739,-12.5090798,131.0206016,Route
35.88,-12.5092348,131.020691,Route
35.332,-12.5093924,131.020784,Route
34.067,-12.5097041,131.0209678,Route
33.896,-12.509803,131.0210262,Route
28.319,-12.5103517,131.0213701,Route
25.845,-12.5110503,131.0218862,Route
25.847,-12.5110548,131.0218895,Route
25.613,-12.5113243,131.0221249,Route
25.58,-12.5114612,131.0222445,Route
25.39,-12.511598,131.0223641,Route
25.407,-12.5116312,131.0223931,Route
24.216,-12.511859,131.0226176,Route
23.547,-12.5119886,131.0227453,Route
24.344,-12.512249,131.023002,Route
23.555,-12.5125416,131.0233259,Route
20.64,-12.5127234,131.0235534,Route
20.091,-12.5128373,131.0236959,Route
20.138,-12.5128899,131.0237617,Route
19.989,-12.5130586,131.0239864,Route
19.688,-12.5131422,131.0240979,Route
19.6,-12.5131666,131.0241337,Route
18.477,-12.5133066,131.0243386,Route
17.548,-12.5135288,131.0246803,Route
18.185,-12.5136608,131.024903,Route
18.398,-12.5136869,131.024947,Route
18.989,-12.5140056,131.0255081,Route
20.434,-12.5142117,131.0259234,Route
20.735,-12.5142419,131.0259908,Route
21.281,-12.514317,131.0261583,Route
22.407,-12.5143921,131.0263257,Route
22.817,-12.5145034,131.0265739,Route
22.688,-12.5145348,131.0266636,Route
23.106,-12.5145955,131.0268371,Route
23.585,-12.5146298,131.0269349,Route
24.775,-12.5147125,131.0271855,Route
26.001,-12.5148365,131.0275721,Route
34.223,-12.5150745,131.0283954,Route
34.262,-12.5150773,131.0284061,Route
35.071,-12.5151396,131.028651,Route
34.12,-12.5153463,131.0294635,Route
35.236,-12.5155228,131.0300329,Route
36.233,-12.5156642,131.0304907,Route
37.917,-12.5158735,131.0311685,Route
36.83,-12.5161109,131.0317145,Route
38.013,-12.5163905,131.0322738,Route
40.284,-12.5165925,131.0325887,Route
39.58,-12.5169675,131.0331721,Route
40.991,-12.5188322,131.0358307,Route
41.827,-12.5196718,131.0370277,Route
42.16,-12.5200141,131.037517,Route
43.887,-12.5202463,131.0378535,Route
43.829,-12.5203254,131.0379702,Route
43.049,-12.5205693,131.0383179,Route
43.08,-12.5207407,131.0385776,Route
43.0,-12.5208402,131.0387185,Route
44.841,-12.521582,131.0397665,Route
44.972,-12.5218536,131.0401545,Route
44.256,-12.5220889,131.0404845,Route
44.93,-12.5223254,131.0408139,Route
46.227,-12.522563,131.0411531,Route
43.365,-12.5234692,131.0424656,Route
44.866,-12.5236599,131.0427205,Route
45.246,-12.5239643,131.0431495,Route
44.09,-12.524505,131.043921,Route
44.256,-12.5246231,131.0440878,Route
44.83,-12.5247711,131.0442931,Route
45.162,-12.5248112,131.0443588,Route
45.873,-12.5248975,131.0444911,Route
47.65,-12.5250638,131.0447102,Route
47.724,-12.5250722,131.0447206,Route
46.558,-12.5255631,131.0454258,Route
47.233,-12.5257152,131.0456317,Route
48.609,-12.5261717,131.04625,Route
49.552,-12.5265381,131.0466914,Route
47.787,-12.5273273,131.0475606,Route
48.993,-12.5278122,131.0480536,Route
47.992,-12.5283948,131.0486215,Route
48.384,-12.5290773,131.0491932,Route
48.0,-12.5315854,131.0512619,Route
47.289,-12.5325359,131.0520365,Route
47.796,-12.5338891,131.0531666,Route
43.904,-12.5353403,131.0543293,Route
47.087,-12.5363809,131.055163,Route
52.535,-12.537144,131.0558194,Route
46.326,-12.5380459,131.0565953,Route
45.93,-12.5383005,131.0568322,Route
47.095,-12.5384336,131.0569561,Route
48.0,-12.5389662,131.0574516,Route
48.927,-12.5403297,131.0587203,Route
46.757,-12.5409109,131.059203,Route
48.077,-12.5415175,131.0596598,Route
45.259,-12.5424155,131.060296,Route
44.663,-12.5425647,131.0603999,Route
46.778,-12.5431651,131.0608255,Route
46.199,-12.5437776,131.0612582,Route
43.552,-12.5453584,131.0624035,Route
46.446,-12.5459362,131.0628112,Route
40.793,-12.5496101,131.065374,Route
42.423,-12.5507396,131.0661817,Route
41.993,-12.5508346,131.0662509,Route
41.937,-12.5508452,131.0662583,Route
42.701,-12.5517266,131.0668761,Route
41.351,-12.5524323,131.067378,Route
39.213,-12.55422,131.0686607,Route
41.144,-12.5545157,131.0688679,Route
39.578,-12.5552095,131.069347,Route
38.506,-12.5554877,131.0695407,Route
39.262,-12.5574638,131.0709169,Route
41.224,-12.5578089,131.0711434,Route
40.958,-12.5583621,131.0715023,Route
40.442,-12.5585337,131.0716038,Route
39.912,-12.5586984,131.0717022,Route
40.152,-12.5589541,131.071847,Route
41.791,-12.5592922,131.0720303,Route
41.412,-12.5598402,131.072301,Route
40.916,-12.5601766,131.0724632,Route
41.909,-12.560927,131.0727524,Route
38.358,-12.5616405,131.0730085,Route
37.29,-12.5619021,131.0731007,Route
37.458,-12.5622983,131.0732151,Route
38.693,-12.5627035,131.0733246,Route
37.474,-12.5633022,131.0734338,Route
37.456,-12.5633083,131.0734349,Route
37.147,-12.5636868,131.0734831,Route
37.399,-12.5638025,131.0734942,Route
37.503,-12.5638429,131.0735009,Route
35.982,-12.5644005,131.0735621,Route
35.637,-12.5647876,131.0735879,Route
34.168,-12.5652322,131.0736175,Route
34.0,-12.5653008,131.0736218,Route
34.0,-12.5654626,131.0736276,Route
31.332,-12.5674077,131.0736382,Route
31.252,-12.5685135,131.0736388,Route
31.227,-12.5685203,131.0736388,Route
29.0,-12.5700445,131.0736398,Route
28.693,-12.5713037,131.0736354,Route
29.055,-12.571571,131.0736344,Route
32.956,-12.5726401,131.0736208,Route
33.96,-12.5728992,131.0736183,Route
34.535,-12.5734584,131.0736187,Route
33.035,-12.5738957,131.0736207,Route
32.035,-12.5754225,131.0736296,Route
34.861,-12.5763798,131.0736171,Route
25.616,-12.5791733,131.0736684,Route
25.0,-12.5808088,131.0736655,Route
24.6,-12.5809445,131.0736653,Route
23.952,-12.5811244,131.073665,Route
26.746,-12.5824269,131.0736209,Route
26.628,-12.5840723,131.0736247,Route
27.0,-12.5846265,131.0736159,Route
26.822,-12.5850504,131.073617,Route
27.654,-12.5859511,131.0736264,Route
30.785,-12.5873401,131.0736526,Route
28.824,-12.5881056,131.0736175,Route
28.036,-12.5887993,131.0736211,Route
28.003,-12.5905109,131.0736163,Route
29.006,-12.5909196,131.0736162,Route
22.015,-12.5942265,131.0736153,Route
19.986,-12.5953436,131.0736163,Route
20.004,-12.5956109,131.0736165,Route
19.916,-12.5964068,131.0736058,Route
18.055,-12.6018863,131.0736237,Route
15.217,-12.6027268,131.0736203,Route
16.0,-12.605,131.0736017,Route
15.554,-12.6051239,131.0736027,Route
16.012,-12.6054198,131.0736053,Route
13.031,-12.6072678,131.0736214,Route
16.988,-12.6101954,131.073616,Route
19.75,-12.6131306,131.0735476,Route
19.298,-12.6132037,131.073545,Route
18.705,-12.6132935,131.0735486,Route
17.696,-12.6135179,131.0735611,Route
18.26,-12.6150058,131.0736371,Route
17.165,-12.6152623,131.0736212,Route
19.194,-12.6159004,131.0735939,Route
19.827,-12.6160667,131.0735886,Route
21.287,-12.6163,131.0735811,Route
23.64,-12.6166713,131.0735611,Route
23.349,-12.6169645,131.0735381,Route
22.923,-12.6170277,131.0735331,Route
21.487,-12.6172848,131.0735079,Route
20.494,-12.6177903,131.0734455,Route
23.479,-12.6182556,131.0733714,Route
24.591,-12.6184988,131.0733313,Route
20.328,-12.6200895,131.0730508,Route
23.0,-12.6214428,131.0728118,Route
23.0,-12.6215822,131.0727892,Route
23.102,-12.6221938,131.0726899,Route
22.548,-12.622446,131.0726559,Route
22.506,-12.6224715,131.072653,Route
22.781,-12.6226503,131.0726326,Route
22.964,-12.6228291,131.0726122,Route
22.93,-12.6228656,131.072608,Route
23.73,-12.6231875,131.0725807,Route
23.939,-12.6232123,131.0725786,Route
23.957,-12.6232143,131.0725785,Route
25.212,-12.6233669,131.0725681,Route
26.766,-12.6238021,131.0725385,Route
26.765,-12.6238238,131.072537,Route
26.01,-12.6244585,131.0725107,Route
26.68,-12.625071,131.0725178,Route
25.67,-12.6253535,131.0725219,Route
25.0,-12.6261996,131.0725776,Route
25.0,-12.6262413,131.0725803,Route
25.0,-12.6264169,131.0725918,Route
25.0,-12.6264208,131.0725922,Route
25.0,-12.6265996,131.0726125,Route
25.032,-12.6266755,131.0726212,Route
25.791,-12.6268865,131.0726452,Route
27.968,-12.6272872,131.0727039,Route
28.869,-12.6287218,131.0729321,Route
31.518,-12.6295701,131.0730706,Route
30.52,-12.6303326,131.0732,Route
30.534,-12.6303616,131.073204,Route
34.708,-12.6312985,131.0733616,Route
34.145,-12.6316264,131.0734167,Route
33.685,-12.6323431,131.0735341,Route
34.872,-12.63302,131.0736285,Route
34.693,-12.633185,131.0736584,Route
34.886,-12.6333996,131.0736915,Route
35.22,-12.6334551,131.0737002,Route
37.622,-12.6343063,131.0738364,Route
37.742,-12.6344122,131.073853,Route
36.361,-12.6346719,131.0738916,Route
35.709,-12.6348031,131.0739087,Route
36.092,-12.6356199,131.0740569,Route
34.739,-12.636426,131.0742075,Route
36.541,-12.6375247,131.0743931,Route
31.592,-12.6386659,131.0745676,Route
33.869,-12.6388768,131.0746028,Route
36.0,-12.6398787,131.0747698,Route
36.329,-12.6410061,131.0749643,Route
36.041,-12.641308,131.0750115,Route
34.813,-12.6421668,131.0751798,Route
36.06,-12.6427944,131.0753149,Route
33.492,-12.643689,131.0754968,Route
33.421,-12.6447642,131.0757163,Route
32.399,-12.6456827,131.0759065,Route
32.303,-12.6457153,131.0759132,Route
33.932,-12.6463735,131.0760483,Route
33.201,-12.647329,131.0762434,Route
33.392,-12.6478291,131.0763345,Route
33.18,-12.6479928,131.0763639,Route
33.447,-12.6481832,131.0763955,Route
33.185,-12.6492332,131.076568,Route
33.149,-12.6492462,131.0765701,Route
32.811,-12.6494108,131.0765974,Route
32.795,-12.6494235,131.0765995,Route
38.822,-12.6556264,131.0776203,Route
43.52,-12.6573191,131.0778766,Route
42.67,-12.6576137,131.0779385,Route
42.398,-12.6577351,131.0779597,Route
42.663,-12.6582396,131.0780476,Route
42.978,-12.6583226,131.0780579,Route
44.125,-12.6584691,131.0780827,Route
49.466,-12.6609382,131.0784822,Route
50.786,-12.661147,131.078516,Route
46.956,-12.6619005,131.0786595,Route
48.107,-12.6629701,131.0788332,Route
49.538,-12.6638298,131.0789767,Route
50.613,-12.6648137,131.079108,Route
49.485,-12.665411,131.0791854,Route
49.306,-12.6659152,131.0792455,Route
49.397,-12.6659287,131.0792472,Route
51.628,-12.6669002,131.0793793,Route
51.873,-12.6676096,131.0794665,Route
50.535,-12.6681846,131.0795408,Route
50.697,-12.6687504,131.079614,Route
48.835,-12.6703675,131.0798272,Route
49.0,-12.6708586,131.0799072,Route
50.315,-12.672071,131.080086,Route
50.814,-12.6724287,131.080148,Route
51.962,-12.6729009,131.0802214,Route
50.967,-12.6733425,131.0802944,Route
50.0,-12.6738241,131.080381,Route
52.801,-12.6747678,131.0805411,Route
50.344,-12.6753201,131.0806195,Route
53.31,-12.6769245,131.0809121,Route
56.212,-12.6804569,131.0814984,Route
56.31,-12.6808134,131.0815424,Route
57.733,-12.681459,131.0815999,Route
56.511,-12.6824391,131.0817595,Route
56.059,-12.6824927,131.0817695,Route
54.69,-12.682682,131.0818079,Route
53.125,-12.6829794,131.0818875,Route
52.99,-12.6832174,131.081949,Route
51.641,-12.6835716,131.0820837,Route
51.342,-12.6836532,131.0820851,Route
50.952,-12.6841312,131.0822001,Route
50.66,-12.6858332,131.0826833,Route
51.269,-12.6859666,131.0827192,Route
51.455,-12.6860072,131.0827302,Route
51.953,-12.6861353,131.0827646,Route
51.997,-12.6861813,131.0827769,Route
52.02,-12.6863555,131.0828241,Route
53.463,-12.687574,131.0831582,Route
54.37,-12.6886041,131.0834431,Route
54.141,-12.6903245,131.0839281,Route
55.752,-12.691831,131.0843279,Route
55.677,-12.6919422,131.0843541,Route
55.784,-12.6920787,131.0843845,Route
55.889,-12.6922103,131.0844137,Route
56.671,-12.6926047,131.0844947,Route
58.0,-12.693234,131.0846012,Route
59.627,-12.6935947,131.0846469,Route
58.328,-12.6943534,131.0847493,Route
58.163,-12.6943991,131.0847555,Route
58.478,-12.6945773,131.0847755,Route
60.283,-12.6949351,131.0848129,Route
60.27,-12.6950685,131.0848299,Route
59.223,-12.695247,131.0848527,Route
59.017,-12.6952928,131.0848586,Route
58.954,-12.6954707,131.0848822,Route
59.308,-12.6956228,131.0848989,Route
58.597,-12.6961828,131.0849799,Route
58.822,-12.7000678,131.0854523,Route
58.81,-12.7001271,131.085458,Route
59.0,-12.7006258,131.0855312,Route
57.431,-12.7014914,131.0856436,Route
57.0,-12.7018831,131.0856851,Route
57.0,-12.7019229,131.0856904,Route
57.052,-12.7024065,131.0857544,Route
56.075,-12.7026111,131.0857756,Route
56.307,-12.7042914,131.085988,Route
54.202,-12.7050672,131.0860882,Route
55.885,-12.7060184,131.086202,Route
56.47,-12.7067061,131.0862811,Route
54.964,-12.7074009,131.086361,Route
55.142,-12.7079339,131.0864142,Route
54.906,-12.7085136,131.0864823,Route
55.339,-12.709306,131.0865761,Route
56.975,-12.7097285,131.0866332,Route
57.127,-12.71149,131.086861,Route
59.661,-12.7125597,131.0870034,Route
55.91,-12.7135442,131.0871303,Route
55.0,-12.7141663,131.0872105,Route
57.23,-12.715511,131.0873838,Route
57.449,-12.7162757,131.0874805,Route
55.743,-12.7170158,131.0875645,Route
54.911,-12.7175554,131.0876237,Route
56.0,-12.7186801,131.0877626,Route
57.652,-12.719817,131.0879128,Route
57.917,-12.7203291,131.0879746,Route
54.203,-12.7210546,131.0880621,Route
54.436,-12.7218237,131.0881556,Route
52.056,-12.7241512,131.0884426,Route
54.041,-12.7247825,131.0885197,Route
53.552,-12.7248808,131.0885317,Route
53.268,-12.7253716,131.0885918,Route
53.451,-12.7254166,131.0885975,Route
54.142,-12.7255951,131.08862,Route
54.785,-12.7257736,131.0886426,Route
55.115,-12.7258653,131.0886542,Route
55.758,-12.7260438,131.0886768,Route
56.0,-12.7263091,131.0887103,Route
55.766,-12.7264538,131.0887286,Route
55.002,-12.7266661,131.0887556,Route
53.717,-12.7270231,131.0888011,Route
50.156,-12.730236,131.0892101,Route
50.121,-12.7304145,131.0892328,Route
49.493,-12.7307955,131.0892813,Route
42.349,-12.7329087,131.089539,Route
42.127,-12.7331369,131.089565,Route
42.634,-12.73349,131.0896206,Route
42.795,-12.733774,131.0896653,Route
42.886,-12.7339263,131.0896905,Route
43.0,-12.7342948,131.089752,Route
42.588,-12.7346101,131.0898079,Route
45.743,-12.7352638,131.0899425,Route
44.77,-12.7357179,131.090041,Route
44.516,-12.7357548,131.090049,Route
44.443,-12.736298,131.0901828,Route
43.063,-12.7368343,131.0903216,Route
42.388,-12.7372275,131.0904343,Route
39.2,-12.7377078,131.0905834,Route
42.061,-12.7379737,131.0906686,Route
43.484,-12.7381108,131.0907125,Route
43.772,-12.7381452,131.0907244,Route
45.041,-12.7383156,131.0907833,Route
45.034,-12.738433,131.0908238,Route
44.543,-12.738969,131.0910119,Route
44.583,-12.7389962,131.0910223,Route
43.922,-12.739502,131.0912151,Route
43.8,-12.7395651,131.0912391,Route
43.507,-12.7396706,131.0912794,Route
43.567,-12.7398614,131.0913523,Route
44.618,-12.7401716,131.0914845,Route
45.012,-12.7402812,131.0915312,Route
46.01,-12.7405584,131.0916532,Route
47.196,-12.7408688,131.0917967,Route
48.178,-12.741146,131.09193,Route
49.27,-12.7413609,131.092038,Route
52.416,-12.7418985,131.0923102,Route
53.319,-12.7420416,131.0923853,Route
53.616,-12.7423889,131.0925533,Route
53.035,-12.7427605,131.0927524,Route
53.297,-12.7429201,131.0928375,Route
53.566,-12.7430797,131.0929225,Route
53.742,-12.7431847,131.0929785,Route
53.758,-12.7431951,131.0929846,Route
55.562,-12.7442158,131.093504,Route
55.637,-12.7446246,131.093712,Route
55.463,-12.744758,131.0937823,Route
57.226,-12.7451886,131.0940039,Route
57.575,-12.7452777,131.0940487,Route
57.521,-12.7482004,131.0955464,Route
59.205,-12.751963,131.0975198,Route
59.295,-12.7528148,131.0979736,Route
59.701,-12.7531547,131.0981512,Route
60.444,-12.7534458,131.0983034,Route
60.189,-12.7541308,131.0986637,Route
60.225,-12.7541488,131.0986735,Route
61.0,-12.7548694,131.0990532,Route
62.187,-12.757552,131.1004574,Route
62.551,-12.7606909,131.1020691,Route
58.992,-12.7625962,131.1030523,Route
59.614,-12.7633413,131.1034356,Route
59.0,-12.7637498,131.1036571,Route
61.579,-12.7663034,131.1050186,Route
60.975,-12.7664621,131.1051058,Route
60.358,-12.7665429,131.1051511,Route
59.0,-12.7672627,131.1055258,Route
59.895,-12.767807,131.1057998,Route
59.664,-12.7682293,131.1060179,Route
