ele,lat,lon,name
303.523,-18.5706058,133.917329,Route
306.689,-18.5708716,133.9175411,Route
309.908,-18.5711185,133.9177458,Route
309.035,-18.5712876,133.9178889,Route
307.177,-18.5714577,133.9180415,Route
306.441,-18.5715315,133.9181078,Route
305.912,-18.5717893,133.9183261,Route
306.851,-18.5720367,133.9185334,Route
307.429,-18.5722053,133.9186755,Route
308.845,-18.5725485,133.9189549,Route
308.905,-18.5729066,133.9192432,Route
308.976,-18.5731639,133.9194379,Route
308.083,-18.5734757,133.9196636,Route
306.788,-18.5736368,133.9197762,Route
305.815,-18.5738288,133.9199067,Route
306.917,-18.5741121,133.9200861,Route
309.211,-18.5744722,133.920294,Route
311.03,-18.5748996,133.9205255,Route
310.149,-18.5753221,133.9207475,Route
308.554,-18.5758248,133.9209833,Route
311.004,-18.5762245,133.9211547,Route
312.203,-18.5764358,133.9212453,Route
314.085,-18.5772652,133.9216031,Route
311.894,-18.5780528,133.9219525,Route
309.658,-18.5784607,133.9221335,Route
314.048,-18.5791779,133.9224376,Route
312.645,-18.579536,133.9225986,Route
311.31,-18.579919,133.9227728,Route
310.217,-18.5800449,133.9228285,Route
309.484,-18.5806317,133.9230879,Route
304.943,-18.5812831,133.9233836,Route
304.629,-18.581715,133.9235741,Route
304.443,-18.5821998,133.9237858,Route
303.566,-18.58231,133.923834,Route
301.383,-18.5829,133.9240997,Route
302.298,-18.5834087,133.9243181,Route
303.513,-18.5842042,133.9246654,Route
306.021,-18.5848076,133.9249269,Route
308.295,-18.5855133,133.9252294,Route
306.504,-18.5858999,133.9254067,Route
305.894,-18.5860149,133.9254595,Route
306.565,-18.5864082,133.9256268,Route
307.449,-18.5867117,133.925758,Route
305.57,-18.5870041,133.9258922,Route
303.014,-18.5874989,133.9261138,Route
301.676,-18.5881932,133.9264223,Route
304.0,-18.5887957,133.9266789,Route
302.771,-18.5895978,133.9270341,Route
300.748,-18.5903945,133.9273858,Route
300.793,-18.5906632,133.927504,Route
301.073,-18.5906955,133.9275182,Route
301.979,-18.5908294,133.9275766,Route
303.785,-18.5917906,133.9279959,Route
301.422,-18.5923829,133.9282579,Route
301.557,-18.5929822,133.9285218,Route
302.375,-18.5935885,133.9287847,Route
302.751,-18.593986,133.9289581,Route
302.595,-18.5940851,133.9290013,Route
297.06,-18.5946643,133.9292744,Route
303.491,-18.59569,133.9297077,Route
301.561,-18.5967341,133.9301724,Route
301.08,-18.5973352,133.9304353,Route
298.698,-18.5978292,133.9306575,Route
299.407,-18.5984276,133.9309177,Route
300.591,-18.5990374,133.9311861,Route
294.567,-18.5997718,133.9315203,Route
294.687,-18.6004272,133.9318092,Route
295.72,-18.6011239,133.9321138,Route
303.492,-18.6018416,133.9324128,Route
304.144,-18.6022872,133.9326067,Route
304.296,-18.6024479,133.9326766,Route
304.296,-18.6024534,133.9326791,Route
301.723,-18.6029551,133.9329052,Route
298.464,-18.6034412,133.9331224,Route
297.69,-18.6041466,133.9334339,Route
299.772,-18.6046589,133.9336519,Route
296.443,-18.605344,133.9339634,Route
293.235,-18.6058391,133.9341829,Route
297.637,-18.6062455,133.9343526,Route
299.773,-18.606558,133.9344881,Route
297.585,-18.6068495,133.9346189,Route
296.975,-18.607346,133.9348401,Route
296.426,-18.6082565,133.9352364,Route
292.882,-18.6087396,133.9354599,Route
291.904,-18.6092437,133.9356898,Route
294.744,-18.609638,133.9358721,Route
290.702,-18.6100219,133.9360663,Route
291.38,-18.6105244,133.9363184,Route
294.0,-18.6111111,133.9366172,Route
296.213,-18.6113643,133.9367502,Route
295.79,-18.6115253,133.9368347,Route
295.513,-18.6115986,133.9368732,Route
292.498,-18.6120764,133.9371316,Route
292.597,-18.6125527,133.9373868,Route
294.872,-18.6130432,133.9376445,Route
294.117,-18.6134315,133.9378513,Route
291.591,-18.6137095,133.9380051,Route
290.886,-18.6141031,133.9382152,Route
291.453,-18.6145899,133.9384712,Route
291.574,-18.6149692,133.9386749,Route
291.638,-18.6153777,133.9388896,Route
291.331,-18.6154335,133.938919,Route
290.752,-18.6155386,133.9389746,Route
291.054,-18.6158383,133.9391331,Route
295.094,-18.616244,133.9393376,Route
295.521,-18.6166202,133.9395428,Route
295.093,-18.6169163,133.9397006,Route
295.521,-18.6170103,133.9397485,Route
299.277,-18.6174084,133.9399531,Route
300.016,-18.6177734,133.9401446,Route
296.418,-18.6181496,133.9403561,Route
296.096,-18.6185409,133.9405622,Route
297.322,-18.6189316,133.9407683,Route
296.236,-18.619407,133.9410241,Route
299.483,-18.619897,133.9412793,Route
298.23,-18.6204704,133.9415869,Route
297.727,-18.6207574,133.9417419,Route
301.16,-18.6211557,133.9419434,Route
302.043,-18.6215444,133.9421515,Route
301.477,-18.6219295,133.9423537,Route
301.79,-18.6223201,133.9425611,Route
299.576,-18.6227918,133.9428143,Route
304.466,-18.6231913,133.9430152,Route
305.191,-18.6235788,133.9432186,Route
302.518,-18.62396,133.9434234,Route
303.269,-18.6242534,133.9435726,Route
305.201,-18.6246478,133.9437687,Route
306.112,-18.6250432,133.9439658,Route
306.313,-18.6252347,133.9440636,Route
305.272,-18.6255338,133.9442165,Route
305.032,-18.6258208,133.944361,Route
302.794,-18.6261067,133.9445115,Route
304.343,-18.6265082,133.9447069,Route
304.694,-18.6269056,133.9449012,Route
305.042,-18.6271502,133.9450225,Route
305.03,-18.6271966,133.9450456,Route
305.0,-18.6273127,133.9451037,Route
305.0,-18.62749,133.9451925,Route
306.177,-18.6278868,133.9453867,Route
307.367,-18.628179,133.9455294,Route
306.869,-18.6284729,133.9456769,Route
306.414,-18.6289618,133.9459203,Route
305.401,-18.6292615,133.9460714,Route
304.431,-18.6297463,133.9463099,Route
303.431,-18.630337,133.9466061,Route
303.708,-18.630815,133.9468428,Route
303.981,-18.63142,133.9471427,Route
303.968,-18.6319712,133.9474079,Route
301.938,-18.6323814,133.9475407,Route
308.565,-18.6336914,133.9481845,Route
302.556,-18.6351163,133.9489008,Route
307.31,-18.6367106,133.9496866,Route
307.211,-18.6367246,133.9496935,Route
301.712,-18.638878,133.9507614,Route
303.816,-18.639482,133.9510599,Route
300.916,-18.6404363,133.9515316,Route
299.762,-18.642566,133.9526038,Route
299.749,-18.6425696,133.9526056,Route
299.178,-18.6427283,133.9526855,Route
299.83,-18.6429641,133.9528043,Route
298.957,-18.6443558,133.9534936,Route
299.006,-18.6443595,133.9534954,Route
297.068,-18.6450108,133.953818,Route
298.27,-18.64517,133.9538968,Route
298.307,-18.6451736,133.9538986,Route
299.773,-18.6453328,133.9539775,Route
300.022,-18.6458212,133.9542195,Route
302.859,-18.646627,133.9546186,Route
302.731,-18.6474499,133.955025,Route
302.431,-18.6485817,133.9555841,Route
302.318,-18.6485939,133.9555901,Route
300.844,-18.6487566,133.955671,Route
299.758,-18.6489156,133.9557502,Route
299.771,-18.6489192,133.955752,Route
300.003,-18.6490783,133.9558312,Route
301.026,-18.649241,133.9559121,Route
306.893,-18.6528203,133.9576929,Route
303.137,-18.6531493,133.9578566,Route
302.109,-18.653312,133.9579375,Route
303.098,-18.6536084,133.958085,Route
308.1,-18.6551066,133.9588166,Route
308.41,-18.6553562,133.9589385,Route
308.698,-18.6554328,133.9589767,Route
309.059,-18.6560796,133.9592994,Route
307.281,-18.6570687,133.9597929,Route
303.956,-18.6602893,133.9614021,Route
305.0,-18.6625958,133.9625426,Route
300.243,-18.6640834,133.9632809,Route
302.578,-18.6650312,133.9637538,Route
300.859,-18.6651902,133.9638331,Route
300.821,-18.6651938,133.9638349,Route
300.21,-18.6653528,133.9639142,Route
303.045,-18.6680685,133.9652691,Route
302.376,-18.6695163,133.9659853,Route
310.046,-18.6726108,133.9675159,Route
302.721,-18.6739138,133.9681604,Route
302.884,-18.6740766,133.968241,Route
302.456,-18.6742395,133.9683216,Route
303.478,-18.6752167,133.968805,Route
303.626,-18.6753795,133.9688856,Route
304.313,-18.6763568,133.9693689,Route
306.531,-18.6789627,133.9706579,Route
307.09,-18.6798101,133.9710771,Route
307.663,-18.6841714,133.9732429,Route
306.86,-18.6891041,133.9756924,Route
306.965,-18.6902599,133.9762647,Route
310.281,-18.6915815,133.9769341,Route
309.677,-18.6925448,133.9774118,Route
308.357,-18.6929259,133.9776051,Route
309.839,-18.6940419,133.9781446,Route
308.258,-18.6949156,133.9785931,Route
309.213,-18.6955634,133.9789523,Route
309.679,-18.6963226,133.9793372,Route
310.408,-18.697472,133.9799294,Route
310.345,-18.6975107,133.9799521,Route
309.814,-18.697726,133.9800634,Route
306.63,-18.7001339,133.9813036,Route
307.714,-18.7003527,133.981422,Route
308.415,-18.7004418,133.9814684,Route
309.958,-18.7012384,133.9818749,Route
314.554,-18.703827,133.9832023,Route
312.478,-18.705449,133.984034,Route
312.473,-18.7054523,133.9840354,Route
315.82,-18.7072216,133.9849511,Route
310.057,-18.7099672,133.986372,Route
313.554,-18.71137,133.9870981,Route
319.673,-18.7122284,133.9875418,Route
317.223,-18.7131028,133.9879937,Route
316.046,-18.7155429,133.9892568,Route
317.492,-18.7172816,133.9901531,Route
322.274,-18.7183875,133.9907265,Route
316.498,-18.7191251,133.9910981,Route
319.248,-18.7200761,133.9915978,Route
319.002,-18.7208295,133.991975,Route
320.151,-18.7216817,133.9924155,Route
317.978,-18.7225345,133.9928602,Route
319.8,-18.7232259,133.9932185,Route
321.992,-18.7237683,133.9934927,Route
322.156,-18.7238644,133.9935432,Route
322.34,-18.7240254,133.9936279,Route
322.392,-18.7241864,133.9937126,Route
322.657,-18.7242581,133.9937503,Route
322.96,-18.7248311,133.9940497,Route
322.052,-18.7249923,133.994134,Route
321.917,-18.7251535,133.9942182,Route
321.59,-18.7254364,133.9943661,Route
318.907,-18.7271724,133.9952574,Route
321.368,-18.7275834,133.995456,Route
322.609,-18.7277469,133.995535,Route
313.435,-18.7283092,133.9958067,Route
315.632,-18.7320466,133.9975728,Route
313.941,-18.7325039,133.9977943,Route
314.511,-18.7329943,133.9980319,Route
314.917,-18.7330444,133.9980562,Route
316.216,-18.7331585,133.9981095,Route
307.912,-18.7339501,133.9984791,Route
311.495,-18.7353723,133.9991552,Route
305.095,-18.7377524,134.0002887,Route
305.836,-18.7383635,134.0005797,Route
304.406,-18.7403786,134.0015314,Route
305.341,-18.7405428,134.0016089,Route
305.435,-18.740707,134.0016865,Route
305.115,-18.7408712,134.001764,Route
305.975,-18.7418563,134.0022293,Route
306.63,-18.7424988,134.0025328,Route
304.979,-18.7435589,134.0030402,Route
308.387,-18.7449977,134.0037232,Route
306.79,-18.7455039,134.0039695,Route
309.163,-18.7459932,134.0042394,Route
308.55,-18.7460984,134.0043043,Route
307.564,-18.7462538,134.0044,Route
306.734,-18.7465179,134.0045629,Route
306.715,-18.7469941,134.0048766,Route
307.464,-18.7474726,134.0052237,Route
306.0,-18.7479162,134.0055771,Route
304.68,-18.7484431,134.006032,Route
305.584,-18.7487732,134.0063458,Route
305.326,-18.7489821,134.0065573,Route
305.479,-18.7491119,134.0066888,Route
307.206,-18.7493806,134.0069609,Route
304.797,-18.7499582,134.0076157,Route
304.856,-18.7503206,134.0080744,Route
304.797,-18.7504385,134.008236,Route
305.0,-18.7505483,134.0083865,Route
305.27,-18.750658,134.0085369,Route
306.038,-18.7507677,134.0086874,Route
306.436,-18.7508143,134.0087513,Route
306.847,-18.7508766,134.0088386,Route
309.992,-18.7513097,134.0094453,Route
308.854,-18.751418,134.009597,Route
300.511,-18.7519594,134.0103553,Route
303.122,-18.7533119,134.0122499,Route
303.437,-18.7541294,134.0133852,Route
301.195,-18.7542382,134.0135364,Route
305.478,-18.7545875,134.0140215,Route
306.306,-18.7557158,134.0155888,Route
308.113,-18.7564588,134.0165241,Route
310.007,-18.7565744,134.0166696,Route
310.445,-18.756612,134.0167169,Route
311.57,-18.7568249,134.0169419,Route
311.613,-18.7568715,134.0169912,Route
308.965,-18.757196,134.0173216,Route
308.021,-18.7574963,134.0176205,Route
306.673,-18.7578686,134.0179606,Route
307.819,-18.7583836,134.0183998,Route
306.153,-18.7588851,134.0187696,Route
304.955,-18.7591857,134.0189836,Route
304.833,-18.7593348,134.0190898,Route
304.858,-18.7593652,134.0191115,Route
305.005,-18.7599148,134.019448,Route
308.438,-18.7606104,134.0198755,Route
307.821,-18.7608814,134.0199979,Route
306.868,-18.7610612,134.0200866,Route
306.364,-18.7619315,134.0204727,Route
307.704,-18.7626317,134.0207795,Route
307.866,-18.7633697,134.0211038,Route
307.778,-18.7634072,134.0211208,Route
307.038,-18.7643366,134.0215356,Route
306.007,-18.7645022,134.0216095,Route
305.81,-18.7645291,134.0216215,Route
304.701,-18.7646677,134.0216839,Route
304.51,-18.7646931,134.0216953,Route
303.593,-18.7648332,134.0217583,Route
302.848,-18.7649875,134.0218277,Route
304.097,-18.7659934,134.0222656,Route
304.396,-18.7694762,134.0237999,Route
304.93,-18.7698155,134.0239467,Route
304.894,-18.769841,134.0239577,Route
304.891,-18.7698427,134.0239585,Route
304.422,-18.7700079,134.0240337,Route
305.165,-18.7712962,134.0246006,Route
307.263,-18.7724108,134.0250706,Route
313.662,-18.7730111,134.0253128,Route
307.248,-18.7736259,134.0256414,Route
307.141,-18.7736549,134.0256569,Route
307.292,-18.773791,134.0257168,Route
307.392,-18.7738165,134.025728,Route
307.41,-18.7738209,134.02573,Route
306.651,-18.7739847,134.025805,Route
306.12,-18.7746481,134.026096,Route
309.114,-18.7754833,134.0264549,Route
309.549,-18.7756203,134.0265126,Route
309.642,-18.775646,134.0265235,Route
309.662,-18.7756513,134.0265257,Route
310.276,-18.7757878,134.0265819,Route
311.921,-18.7762046,134.0267538,Route
313.561,-18.7764936,134.0268612,Route
313.729,-18.7766616,134.0269274,Route
310.228,-18.7770538,134.0270888,Route
308.004,-18.7775005,134.0272505,Route
308.066,-18.7775091,134.0272536,Route
309.788,-18.7777483,134.0273302,Route
310.068,-18.7778184,134.027352,Route
310.272,-18.7781983,134.0274706,Route
309.456,-18.7784419,134.0275474,Route
305.232,-18.7791157,134.0277483,Route
303.118,-18.7797775,134.0279241,Route
301.0,-18.7804623,134.0280904,Route
301.259,-18.7806274,134.0281326,Route
301.295,-18.7806374,134.0281351,Route
302.314,-18.7813016,134.0282967,Route
301.057,-18.7815668,134.0283613,Route
298.728,-18.7820286,134.0284781,Route
298.636,-18.7820383,134.0284805,Route
296.243,-18.7825642,134.0286153,Route
295.971,-18.7832639,134.0287854,Route
298.418,-18.7848384,134.0291668,Route
296.341,-18.7860304,134.0294642,Route
293.913,-18.7878176,134.0299101,Route
297.583,-18.7886949,134.0301158,Route
297.542,-18.7887388,134.0301271,Route
297.426,-18.78887,134.0301594,Route
297.281,-18.789036,134.0301997,Route
297.668,-18.7896005,134.0303368,Route
300.801,-18.7908965,134.0306517,Route
304.457,-18.791378,134.0307675,Route
302.377,-18.7917069,134.0308639,Route
300.061,-18.7919368,134.0309424,Route
298.407,-18.7921657,134.0310316,Route
298.27,-18.7921847,134.0310386,Route
297.5,-18.7923562,134.0311011,Route
298.486,-18.7927627,134.0312699,Route
302.494,-18.7932381,134.0314874,Route
300.322,-18.794236,134.0320236,Route
300.659,-18.7943048,134.0320605,Route
302.152,-18.795331,134.0326112,Route
299.781,-18.7962866,134.0331371,Route
301.196,-18.7974094,134.0337446,Route
299.566,-18.7993224,134.0347796,Route
301.824,-18.8010192,134.0357489,Route
300.715,-18.8031001,134.0368832,Route
297.549,-18.8037475,134.037238,Route
300.387,-18.8063036,134.038611,Route
302.053,-18.8079981,134.0395138,Route
299.719,-18.8107979,134.0410467,Route
296.211,-18.8113489,134.0413573,Route
303.34,-18.8123172,134.0418585,Route
303.375,-18.8123196,134.0418598,Route
306.0,-18.8126365,134.0420336,Route
306.0,-18.8127657,134.0421045,Route
305.932,-18.8127967,134.0421218,Route
298.33,-18.8145239,134.0430918,Route
299.047,-18.8167689,134.0443221,Route
299.512,-18.8182157,134.0451148,Route
298.79,-18.8183742,134.0452046,Route
299.084,-18.8193363,134.0457278,Route
303.377,-18.8202935,134.046247,Route
302.711,-18.8210935,134.0466809,Route
302.719,-18.8210947,134.0466815,Route
299.285,-18.822368,134.0473911,Route
300.257,-18.822445,134.0474309,Route
307.417,-18.8264448,134.0496092,Route
307.872,-18.8265252,134.0496522,Route
303.358,-18.8289446,134.0509818,Route
305.602,-18.8379195,134.0558125,Route
305.195,-18.8380798,134.0558987,Route
306.711,-18.838242,134.055986,Route
309.044,-18.8384025,134.0560665,Route
309.08,-18.8384043,134.0560674,Route
312.141,-18.8385686,134.0561485,Route
308.797,-18.8440132,134.0590808,Route
307.0,-18.8457765,134.0600331,Route
304.005,-18.8467342,134.0605573,Route
313.07,-18.8494719,134.0619965,Route
312.498,-18.8496306,134.0620857,Route
301.098,-18.8526635,134.0637525,Route
302.237,-18.8529859,134.0639218,Route
298.985,-18.8590768,134.0671989,Route
303.0,-18.8614283,134.0684505,Route
301.024,-18.8631878,134.0694066,Route
302.188,-18.8633485,134.069494,Route
305.422,-18.8655892,134.0707065,Route
304.741,-18.8660668,134.0709715,Route
303.513,-18.8662257,134.0710597,Route
305.09,-18.8677596,134.0718869,Route
308.707,-18.8683106,134.0721794,Route
307.936,-18.8684702,134.0722642,Route
307.929,-18.8684712,134.0722648,Route
307.39,-18.8686315,134.0723509,Route
306.58,-18.8689526,134.0725233,Route
306.0,-18.8691379,134.0726229,Route
306.106,-18.870019,134.0730988,Route
301.568,-18.8713601,134.0738092,Route
300.984,-18.8715196,134.0738974,Route
302.192,-18.8723769,134.0743747,Route
301.747,-18.8735418,134.0750161,Route
298.467,-18.8745528,134.0755609,Route
300.288,-18.874713,134.0756473,Route
302.107,-18.8748732,134.0757336,Route
302.118,-18.8748742,134.0757341,Route
303.282,-18.8750352,134.0758177,Route
301.39,-18.8752123,134.0759145,Route
295.978,-18.8762701,134.0765008,Route
299.01,-18.8773713,134.0770798,Route
291.953,-18.8787126,134.0778288,Route
291.484,-18.8793496,134.0781718,Route
291.0,-18.8795101,134.0782582,Route
291.008,-18.8796701,134.0783446,Route
290.981,-18.8797496,134.0783875,Route
291.529,-18.8803095,134.0786946,Route
293.847,-18.8807691,134.0789442,Route
289.946,-18.8817307,134.0795097,Route
289.133,-18.882029,134.0796854,Route
293.312,-18.8837615,134.0806735,Route
291.329,-18.8846879,134.0812786,Route
290.01,-18.8855108,134.0818039,Route
285.63,-18.887178,134.0829071,Route
285.951,-18.8872861,134.0829797,Route
288.557,-18.8890834,134.0842233,Route
288.696,-18.8892888,134.0843733,Route
293.572,-18.8909403,134.085608,Route
293.467,-18.8910216,134.0856684,Route
294.046,-18.8913001,134.0858732,Route
294.0,-18.8916545,134.086148,Route
295.493,-18.8923406,134.086689,Route
287.563,-18.8930782,134.0872827,Route
290.391,-18.8938882,134.0879479,Route
290.512,-18.8947908,134.0886853,Route
290.399,-18.8948212,134.0887117,Route
293.656,-18.8955662,134.0893561,Route
292.792,-18.8963063,134.0899854,Route
292.894,-18.8963559,134.0900295,Route
292.792,-18.8964943,134.0901523,Route
293.956,-18.8969352,134.0905437,Route
295.587,-18.8977349,134.0912743,Route
299.03,-18.8987716,134.0922256,Route
302.205,-18.8993302,134.0927867,Route
298.27,-18.8994096,134.0929526,Route
294.069,-18.8996513,134.0931816,Route
295.229,-18.9006578,134.0941089,Route
296.32,-18.9017733,134.0952846,Route
295.955,-18.9024323,134.0959503,Route
298.324,-18.9027102,134.0962305,Route
294.515,-18.903064,134.0966128,Route
291.035,-18.9032508,134.0968336,Route
292.924,-18.9034604,134.0970902,Route
294.387,-18.9037121,134.0974486,Route
293.501,-18.9038432,134.0976387,Route
291.499,-18.9040481,134.0979721,Route
289.567,-18.9043315,134.0984784,Route
294.994,-18.9046252,134.0990514,Route
295.922,-18.9047793,134.0994227,Route
296.379,-18.9048611,134.0996552,Route
295.846,-18.9050428,134.1002302,Route
293.434,-18.9052056,134.1008159,Route
293.897,-18.9054741,134.1017913,Route
297.508,-18.9057299,134.1027512,Route
300.214,-18.9058294,134.1031189,Route
300.185,-18.9059099,134.1034164,Route
297.157,-18.9060537,134.1040394,Route
297.153,-18.9060963,134.1042241,Route
297.213,-18.9060994,134.1042375,Route
297.55,-18.9061449,134.1044071,Route
298.027,-18.906243,134.1047729,Route
298.553,-18.9063511,134.1051759,Route
301.259,-18.9064877,134.1056877,Route
303.926,-18.9065366,134.1058706,Route
304.948,-18.9065623,134.105967,Route
307.03,-18.9066399,134.1062348,Route
312.927,-18.9068722,134.1070371,Route
316.011,-18.9070808,134.1078808,Route
315.966,-18.9071131,134.1080113,Route
316.693,-18.9071742,134.1082481,Route
317.705,-18.9072215,134.1084315,Route
319.034,-18.9072689,134.1086149,Route
321.032,-18.9073163,134.1087983,Route
321.158,-18.9073188,134.1088081,Route
322.116,-18.9075096,134.1093431,Route
321.386,-18.9077045,134.1098295,Route
321.487,-18.9077163,134.1098574,Route
322.068,-18.9077899,134.1100309,Route
322.428,-18.9078634,134.1102044,Route
322.564,-18.9078913,134.1102701,Route
322.896,-18.907943,134.1103748,Route
323.436,-18.9080834,134.1106593,Route
327.759,-18.9082703,134.1110521,Route
328.969,-18.9083203,134.1111571,Route
327.776,-18.9084949,134.1114289,Route
327.853,-18.9088481,134.1119439,Route
328.694,-18.9092595,134.1124489,Route
332.501,-18.9096068,134.1128351,Route
331.954,-18.9097521,134.1129968,Route
331.842,-18.9101392,134.113363,Route
332.84,-18.9106088,134.1137621,Route
334.271,-18.9109106,134.1139681,Route
334.865,-18.9113382,134.1142671,Route
332.556,-18.9117607,134.1145357,Route
332.93,-18.9118918,134.114619,Route
332.966,-18.911916,134.1146313,Route
335.038,-18.9122572,134.114805,Route
336.009,-18.9126523,134.1150024,Route
336.113,-18.9127312,134.1150315,Route
337.076,-18.912901,134.1150942,Route
338.079,-18.9130708,134.1151569,Route
338.376,-18.9131328,134.1151798,Route
338.717,-18.9134119,134.1152778,Route
338.241,-18.9135442,134.1153243,Route
338.101,-18.913583,134.1153363,Route
338.182,-18.9139251,134.115442,Route
336.989,-18.9143488,134.1155646,Route
333.881,-18.9147844,134.1156583,Route
335.903,-18.9152216,134.1157264,Route
336.599,-18.9153376,134.1157383,Route
340.997,-18.9157912,134.115785,Route
336.924,-18.9166534,134.1159147,Route
342.702,-18.9174394,134.1160228,Route
342.64,-18.9176566,134.116052,Route
342.389,-18.917835,134.116076,Route
340.566,-18.9183525,134.1161457,Route
341.978,-18.9194399,134.1162999,Route
341.356,-18.9199012,134.1163653,Route
340.527,-18.920509,134.1164556,Route
341.621,-18.9213351,134.1165784,Route
342.703,-18.9223195,134.116775,Route
342.654,-18.9228087,134.1168947,Route
343.741,-18.9229839,134.1169376,Route
343.762,-18.9229892,134.1169389,Route
344.855,-18.9235736,134.117111,Route
343.462,-18.9240195,134.1172584,Route
345.571,-18.9243628,134.1173719,Route
345.34,-18.9245998,134.1174502,Route
346.128,-18.9258818,134.1178697,Route
347.976,-18.9271777,134.1183367,Route
346.703,-18.9276125,134.1184887,Route
346.237,-18.9277833,134.1185484,Route
346.603,-18.9279466,134.1186055,Route
346.632,-18.9279541,134.1186079,Route
349.335,-18.9287465,134.1188562,Route
347.836,-18.9294332,134.1190529,Route
347.444,-18.9295122,134.1190711,Route
346.521,-18.9296879,134.1191115,Route
346.475,-18.9296967,134.1191135,Route
346.551,-18.9298623,134.119158,Route
347.095,-18.9300749,134.1192151,Route
345.995,-18.9306733,134.1193479,Route
344.181,-18.9313925,134.1194953,Route
341.074,-18.9322017,134.1196199,Route
343.642,-18.9328697,134.1197336,Route
343.025,-18.9330473,134.1197638,Route
343.315,-18.9332248,134.119794,Route
343.564,-18.9333085,134.1198083,Route
344.45,-18.933936,134.1199096,Route
345.979,-18.9341138,134.1199383,Route
349.041,-18.9344462,134.1199919,Route
351.878,-18.9351515,134.1201017,Route
347.157,-18.9361141,134.120259,Route
352.836,-18.9367828,134.1203542,Route
353.825,-18.9369201,134.1203737,Route
353.985,-18.9369609,134.1203804,Route
353.964,-18.9371387,134.1204096,Route
353.873,-18.9373164,134.1204387,Route
353.75,-18.9374942,134.1204678,Route
353.597,-18.9375402,134.1204753,Route
353.178,-18.9376702,134.1205066,Route
352.575,-18.9378192,134.1205425,Route
351.125,-18.9383555,134.1206523,Route
352.242,-18.9385525,134.1206901,Route
353.048,-18.9386547,134.1207097,Route
355.51,-18.9389011,134.1207621,Route
355.526,-18.9389055,134.1207633,Route
355.947,-18.9390798,134.12081,Route
356.0,-18.9392542,134.1208567,Route
356.0,-18.9394285,134.1209034,Route
355.973,-18.9394576,134.1209112,Route
354.666,-18.9397741,134.1210091,Route
354.145,-18.940014,134.1210833,Route
354.659,-18.9402909,134.1211731,Route
356.768,-18.9406348,134.1212846,Route
357.237,-18.9408067,134.1213404,Route
357.294,-18.9408526,134.1213553,Route
357.209,-18.9413149,134.1215322,Route
357.039,-18.9415036,134.1216044,Route
356.974,-18.941654,134.1216588,Route
357.747,-18.9418242,134.1217204,Route
355.565,-18.9423143,134.1218978,Route
353.345,-18.9426382,134.1220289,Route
354.839,-18.9430955,134.1222157,Route
351.775,-18.9434892,134.1223566,Route
350.882,-18.9438782,134.1225221,Route
351.15,-18.9442425,134.1227024,Route
353.439,-18.9445943,134.1228859,Route
353.109,-18.9451012,134.123217,Route
351.22,-18.9454254,134.1234639,Route
351.096,-18.9455181,134.1235316,Route
348.811,-18.9460777,134.1240101,Route
345.272,-18.9466893,134.1246295,Route
345.177,-18.9473005,134.1253336,Route
347.367,-18.9477516,134.1258642,Route
345.251,-18.9479065,134.1260564,Route
346.866,-18.9483693,134.1265936,Route
348.123,-18.9487112,134.1269878,Route
345.164,-18.9491769,134.1274633,Route
344.639,-18.9495413,134.1277803,Route
343.43,-18.9498842,134.1280576,Route
345.463,-18.9501728,134.1282706,Route
346.038,-18.9504376,134.1284631,Route
345.104,-18.9505857,134.1285709,Route
343.272,-18.950704,134.1286569,Route
340.871,-18.9511508,134.1289392,Route
343.396,-18.9515837,134.129173,Route
346.807,-18.9521327,134.1294266,Route
342.596,-18.9527145,134.1297188,Route
341.59,-18.9530602,134.1298793,Route
338.482,-18.9533093,134.1299817,Route
337.73,-18.9536563,134.1301435,Route
338.561,-18.9538209,134.1302202,Route
339.213,-18.9544133,134.1304964,Route
339.384,-18.9553023,134.13091,Route
338.591,-18.955467,134.1309867,Route
338.196,-18.9556175,134.1310567,Route
336.714,-18.9563309,134.1314011,Route
335.101,-18.9568461,134.1316497,Route
336.027,-18.9572311,134.1318385,Route
338.19,-18.9576786,134.1319972,Route
334.932,-18.9587419,134.1324973,Route
336.587,-18.9589753,134.132603,Route
333.753,-18.9604669,134.1333132,Route
331.598,-18.9615419,134.1337937,Route
326.187,-18.962409,134.1342224,Route
328.558,-18.9632817,134.134618,Route
324.265,-18.9640159,134.1349323,Route
324.141,-18.9641826,134.1350036,Route
324.874,-18.9642539,134.1350341,Route
328.43,-18.9648234,134.1353063,Route
325.062,-18.9656693,134.1356803,Route
324.654,-18.9661672,134.1359004,Route
320.973,-18.9680142,134.1367171,Route
316.558,-18.9687659,134.1370624,Route
317.913,-18.9692876,134.1373603,Route
313.632,-18.9697928,134.1376242,Route
313.967,-18.9702685,134.1378426,Route
314.837,-18.9704335,134.1379184,Route
314.365,-18.9709823,134.1381703,Route
313.3,-18.9715377,134.1384742,Route
312.675,-18.9720747,134.138794,Route
311.888,-18.9726057,134.1391257,Route
312.141,-18.9726576,134.1391606,Route
312.192,-18.9731304,134.1394789,Route
309.107,-18.9736425,134.1398519,Route
310.685,-18.973987,134.1401352,Route
309.077,-18.9749796,134.1409513,Route
306.306,-18.9754705,134.1413154,Route
307.234,-18.9760043,134.1416715,Route
308.043,-18.9765633,134.1419916,Route
305.46,-18.9771395,134.1422661,Route
