ele,lat,lon,name
432.644,-24.4768189,133.293577,Route6
433.65,-24.476912,133.293393,Route6
434.189,-24.4785188,133.290158,Route6
433.118,-24.4787109,133.2897732,Route6
433.295,-24.4787974,133.2895999,Route6
433.975,-24.4788823,133.2894298,Route6
434.0,-24.4789688,133.2892566,Route6
433.88,-24.4790552,133.2890833,Route6
433.176,-24.4793542,133.2884841,Route6
433.336,-24.4794911,133.288219,Route6
433.724,-24.479545,133.2881089,Route6
434.663,-24.4796556,133.2878898,Route6
434.94,-24.4797187,133.2877644,Route6
435.126,-24.4798167,133.2875917,Route6
435.684,-24.4799395,133.2873823,Route6
436.791,-24.4801487,133.2870404,Route6
437.281,-24.4802341,133.2868995,Route6
434.949,-24.4804904,133.2865013,Route6
435.906,-24.4808838,133.2859534,Route6
437.369,-24.4811971,133.2855507,Route6
436.116,-24.4814465,133.2852511,Route6
440.267,-24.4818461,133.2848,Route6
441.693,-24.4821783,133.28446,Route6
442.922,-24.4824804,133.2841647,Route6
442.931,-24.4825681,133.2840795,Route6
442.971,-24.4827038,133.2839548,Route6
443.044,-24.4829125,133.2837665,Route6
443.071,-24.4829576,133.2837289,Route6
443.073,-24.4829604,133.2837265,Route6
442.978,-24.4831002,133.2836049,Route6
442.564,-24.4832441,133.2834899,Route6
442.299,-24.4833827,133.2833744,Route6
442.387,-24.4835072,133.2832669,Route6
442.4,-24.4836418,133.2831557,Route6
441.004,-24.4839231,133.2829263,Route6
440.002,-24.4841075,133.2827783,Route6
439.994,-24.4841102,133.2827761,Route6
439.27,-24.4842515,133.2826598,Route6
438.42,-24.484381,133.2825533,Route6
437.75,-24.48454,133.2824238,Route6
437.138,-24.4849328,133.2821034,Route6
431.078,-24.4858422,133.2813673,Route6
431.5,-24.485987,133.2812501,Route6
432.596,-24.4862766,133.2810156,Route6
433.0,-24.4864214,133.2808984,Route6
433.0,-24.4864242,133.2808962,Route6
432.745,-24.4865935,133.2807626,Route6
432.435,-24.4867754,133.2806111,Route6
432.922,-24.4869227,133.280493,Route6
433.193,-24.4870386,133.280397,Route6
433.55,-24.4884486,133.279257,Route6
430.481,-24.488947,133.2788536,Route6
430.061,-24.4896048,133.2783164,Route6
431.646,-24.4898951,133.2780826,Route6
431.771,-24.4899352,133.27805,Route6
432.966,-24.4901673,133.2778616,Route6
432.977,-24.4902668,133.2777801,Route6
433.94,-24.4905206,133.2775783,Route6
433.88,-24.4906613,133.2774731,Route6
433.851,-24.4907865,133.2773773,Route6
433.933,-24.4909214,133.2772812,Route6
433.974,-24.4910085,133.2772169,Route6
433.0,-24.4914256,133.2769371,Route6
433.062,-24.4916956,133.2767795,Route6
433.069,-24.4916985,133.2767778,Route6
433.28,-24.4917702,133.2767359,Route6
433.623,-24.4918559,133.2766905,Route6
433.637,-24.491859,133.2766888,Route6
434.119,-24.4920177,133.276604,Route6
434.464,-24.4921067,133.2765564,Route6
435.613,-24.492346,133.2764427,Route6
436.099,-24.492517,133.2763615,Route6
436.34,-24.4926793,133.2762945,Route6
436.693,-24.4928477,133.2762249,Route6
436.973,-24.493011,133.2761573,Route6
436.977,-24.4930161,133.2761554,Route6
436.98,-24.4930194,133.2761542,Route6
437.004,-24.4931864,133.2760918,Route6
436.848,-24.4932935,133.2760519,Route6
436.649,-24.4933573,133.2760306,Route6
436.15,-24.4935286,133.2759736,Route6
436.148,-24.4935295,133.2759733,Route6
436.0,-24.4939755,133.2758457,Route6
437.722,-24.4945711,133.2757175,Route6
439.424,-24.4949381,133.2756567,Route6
439.515,-24.4949619,133.2756528,Route6
439.999,-24.4951169,133.2756359,Route6
440.796,-24.4954749,133.2755969,Route6
440.832,-24.4954902,133.2755952,Route6
441.0,-24.4956544,133.2755863,Route6
441.0,-24.4956579,133.2755861,Route6
442.643,-24.4962944,133.275551,Route6
442.915,-24.4965971,133.2755319,Route6
443.712,-24.4969143,133.2755058,Route6
443.361,-24.4970908,133.2754895,Route6
442.922,-24.4972438,133.2754709,Route6
442.464,-24.4973711,133.2754519,Route6
442.189,-24.4974475,133.2754379,Route6
441.286,-24.4976983,133.275392,Route6
440.404,-24.4979769,133.2753245,Route6
440.168,-24.4980388,133.2753095,Route6
439.648,-24.4981509,133.2752742,Route6
439.636,-24.4981538,133.2752733,Route6
439.027,-24.4983238,133.2752196,Route6
438.938,-24.4983505,133.2752112,Route6
437.414,-24.4987738,133.2750544,Route6
437.464,-24.4990509,133.2749355,Route6
437.607,-24.499276,133.274827,Route6
436.577,-24.4995141,133.2747005,Route6
435.454,-24.4997446,133.2745607,Route6
434.342,-24.4999639,133.2744217,Route6
434.166,-24.5000023,133.2743979,Route6
434.27,-24.5001156,133.2743158,Route6
434.037,-24.5002658,133.274207,Route6
434.029,-24.5002683,133.2742051,Route6
434.498,-24.5003667,133.2741304,Route6
435.084,-24.5007304,133.273826,Route6
434.584,-24.5010857,133.2734857,Route6
434.427,-24.5014135,133.2731228,Route6
435.413,-24.5015778,133.2729247,Route6
435.809,-24.5017908,133.2726494,Route6
434.315,-24.5019737,133.2723683,Route6
433.502,-24.5020373,133.2722695,Route6
433.141,-24.5020645,133.2722237,Route6
433.044,-24.5021365,133.2721036,Route6
433.042,-24.50214,133.2720973,Route6
432.985,-24.5022305,133.2719339,Route6
432.988,-24.5022337,133.2719286,Route6
432.99,-24.5022501,133.2719019,Route6
433.01,-24.5022865,133.2718339,Route6
432.946,-24.5023255,133.2717634,Route6
432.78,-24.502485,133.2714552,Route6
432.8,-24.5025393,133.2713381,Route6
432.943,-24.502626,133.2711448,Route6
433.326,-24.5027526,133.2708195,Route6
432.338,-24.5029021,133.2703574,Route6
429.078,-24.5030483,133.2698387,Route6
428.713,-24.5030886,133.2697027,Route6
428.794,-24.5031747,133.2693924,Route6
428.694,-24.5032104,133.2692619,Route6
428.689,-24.5032301,133.2691905,Route6
428.665,-24.5032568,133.2690959,Route6
428.74,-24.5032825,133.269003,Route6
428.717,-24.5033351,133.2688132,Route6
428.691,-24.5033364,133.2688083,Route6
427.642,-24.5034009,133.2685793,Route6
426.849,-24.5034456,133.2684036,Route6
426.0,-24.503596,133.2678648,Route6
426.194,-24.503665,133.2676148,Route6
426.071,-24.503771,133.2672567,Route6
425.402,-24.503824,133.267056,Route6
425.029,-24.5038541,133.2669525,Route6
424.445,-24.5039049,133.2667744,Route6
422.394,-24.5040164,133.2663482,Route6
421.382,-24.5040827,133.2661333,Route6
422.025,-24.5042011,133.2657775,Route6
422.737,-24.5043064,133.2654907,Route6
423.752,-24.5043835,133.2652858,Route6
421.985,-24.5045483,133.2648703,Route6
420.306,-24.5046797,133.2645547,Route6
419.574,-24.5048405,133.2641977,Route6
419.531,-24.5048524,133.2641739,Route6
419.686,-24.504939,133.2640006,Route6
420.0,-24.504992,133.2638836,Route6
419.666,-24.5051112,133.263657,Route6
419.638,-24.505116,133.2636478,Route6
419.731,-24.5052009,133.263485,Route6
419.746,-24.5052055,133.2634763,Route6
420.102,-24.5052906,133.263317,Route6
420.967,-24.5054564,133.26303,Route6
420.924,-24.5054953,133.2629581,Route6
420.979,-24.5055634,133.2628454,Route6
420.85,-24.5055994,133.2627909,Route6
421.224,-24.5056797,133.2626577,Route6
421.696,-24.5057974,133.2624706,Route6
423.101,-24.5058945,133.2623189,Route6
423.636,-24.5059664,133.2622178,Route6
424.043,-24.5059981,133.2621681,Route6
424.217,-24.5060147,133.2621414,Route6
424.415,-24.5061178,133.2619927,Route6
425.471,-24.5062159,133.261853,Route6
425.713,-24.5062464,133.2618114,Route6
425.664,-24.506411,133.2615808,Route6
425.724,-24.5064623,133.2615127,Route6
425.629,-24.5065565,133.2613863,Route6
427.167,-24.5067925,133.2610911,Route6
428.295,-24.5069187,133.2609337,Route6
427.612,-24.5071197,133.2606916,Route6
425.526,-24.5072944,133.2604943,Route6
424.935,-24.5074173,133.2603495,Route6
424.328,-24.5074836,133.2602802,Route6
424.004,-24.5076629,133.2600989,Route6
423.972,-24.5076693,133.260092,Route6
423.332,-24.5077547,133.26,Route6
423.11,-24.5078411,133.2599113,Route6
422.988,-24.5078853,133.2598687,Route6
421.61,-24.508164,133.2596024,Route6
421.187,-24.5082813,133.259498,Route6
421.057,-24.5083615,133.2594269,Route6
421.197,-24.5085009,133.2593063,Route6
421.681,-24.5088892,133.2589775,Route6
422.098,-24.5095537,133.2584212,Route6
423.92,-24.5105079,133.2576254,Route6
422.909,-24.5107737,133.2574053,Route6
422.0,-24.5109122,133.2572885,Route6
421.963,-24.5109193,133.2572827,Route6
421.61,-24.5109887,133.2572269,Route6
421.815,-24.5110597,133.2571665,Route6
421.827,-24.511063,133.2571638,Route6
423.0,-24.5114057,133.2568782,Route6
423.0,-24.5114591,133.2568331,Route6
423.923,-24.5118795,133.2564802,Route6
424.383,-24.5120181,133.25637,Route6
425.687,-24.512222,133.2561981,Route6
425.662,-24.5127913,133.255731,Route6
425.261,-24.5130735,133.255501,Route6
426.207,-24.5132171,133.2553819,Route6
426.216,-24.5132185,133.2553806,Route6
426.831,-24.5133065,133.255298,Route6
426.718,-24.5134117,133.2552092,Route6
426.401,-24.5134996,133.2551384,Route6
425.992,-24.5136148,133.255039,Route6
425.639,-24.5138559,133.2548361,Route6
425.951,-24.5139628,133.2547512,Route6
425.754,-24.5142085,133.2545456,Route6
424.335,-24.5143912,133.2544096,Route6
424.089,-24.5144286,133.2543837,Route6
424.997,-24.5147213,133.2541699,Route6
426.359,-24.5149374,133.2540156,Route6
426.564,-24.5150382,133.2539481,Route6
426.748,-24.5153592,133.2537374,Route6
426.928,-24.5154917,133.2536549,Route6
426.803,-24.5156345,133.2535686,Route6
425.941,-24.5158242,133.2534615,Route6
425.044,-24.5161257,133.2532909,Route6
425.263,-24.5162271,133.2532308,Route6
425.338,-24.5163911,133.2531487,Route6
425.337,-24.5163925,133.253148,Route6
425.061,-24.5165545,133.2530661,Route6
424.949,-24.5166035,133.2530414,Route6
424.774,-24.5167415,133.2529697,Route6
424.873,-24.5168815,133.2529003,Route6
424.507,-24.5170655,133.2528141,Route6
424.0,-24.5172437,133.2527347,Route6
424.0,-24.5174115,133.2526634,Route6
424.716,-24.5176618,133.2525636,Route6
425.97,-24.5179638,133.2524386,Route6
427.75,-24.5185819,133.2521821,Route6
426.82,-24.5190641,133.2519802,Route6
424.06,-24.5194339,133.2518251,Route6
423.719,-24.5195684,133.2517693,Route6
423.164,-24.5197367,133.2516994,Route6
425.876,-24.5207372,133.2512764,Route6
426.264,-24.5208766,133.251222,Route6
428.1,-24.5213391,133.2510336,Route6
429.663,-24.521749,133.2508611,Route6
429.512,-24.5218021,133.2508402,Route6
429.081,-24.5219248,133.2507932,Route6
428.787,-24.5220927,133.2507223,Route6
427.291,-24.5227208,133.250454,Route6
427.644,-24.5227995,133.2504201,Route6
429.948,-24.5230831,133.2502938,Route6
430.145,-24.5232002,133.2502375,Route6
430.013,-24.5234305,133.2501226,Route6
429.552,-24.5235211,133.2500823,Route6
427.244,-24.5238482,133.2499081,Route6
426.862,-24.5240058,133.2498135,Route6
426.872,-24.5240689,133.249777,Route6
426.873,-24.5240698,133.2497765,Route6
426.778,-24.5242283,133.2496829,Route6
425.826,-24.5245095,133.2495153,Route6
425.154,-24.5246795,133.249407,Route6
425.187,-24.5249442,133.2492316,Route6
425.026,-24.5252851,133.2489918,Route6
425.344,-24.5253734,133.2489311,Route6
425.741,-24.5254649,133.2488701,Route6
426.872,-24.5256552,133.2487366,Route6
427.05,-24.5257204,133.2486851,Route6
427.021,-24.5258193,133.2486175,Route6
427.277,-24.52594,133.2485336,Route6
427.351,-24.5260031,133.2484927,Route6
427.298,-24.5261124,133.2484158,Route6
427.0,-24.5263939,133.2482133,Route6
427.0,-24.5264804,133.248154,Route6
428.034,-24.5268256,133.2479119,Route6
428.05,-24.5268287,133.2479097,Route6
428.559,-24.5269786,133.2478066,Route6
428.302,-24.5271085,133.2477106,Route6
428.177,-24.5271682,133.2476683,Route6
427.735,-24.5272911,133.2475826,Route6
425.989,-24.5277042,133.2472973,Route6
426.0,-24.527844,133.2471991,Route6
426.0,-24.5279003,133.2471577,Route6
426.0,-24.5279941,133.2470942,Route6
426.0,-24.528345,133.2468496,Route6
426.0,-24.5285257,133.2467278,Route6
426.139,-24.5286497,133.246644,Route6
426.227,-24.5286743,133.2466274,Route6
426.797,-24.5288325,133.2465166,Route6
426.957,-24.5288769,133.2464837,Route6
426.963,-24.5289562,133.2464318,Route6
426.998,-24.5290113,133.2463903,Route6
427.0,-24.5290838,133.2463429,Route6
426.981,-24.529172,133.2462741,Route6
426.537,-24.5292954,133.2461969,Route6
426.217,-24.5293843,133.2461336,Route6
425.956,-24.529509,133.2460428,Route6
425.754,-24.5295741,133.2459962,Route6
424.452,-24.5298574,133.2458002,Route6
424.07,-24.5299677,133.2457227,Route6
424.296,-24.5301113,133.2456281,Route6
424.926,-24.5302572,133.2455377,Route6
425.321,-24.5303483,133.2454823,Route6
427.299,-24.530661,133.2453003,Route6
427.73,-24.5307583,133.2452397,Route6
428.401,-24.5309446,133.2451423,Route6
428.902,-24.5310838,133.245073,Route6
429.068,-24.53113,133.2450476,Route6
429.525,-24.5312591,133.2449961,Route6
429.701,-24.5313373,133.2449614,Route6
429.486,-24.5315746,133.2448572,Route6
428.059,-24.5320462,133.2446962,Route6
428.51,-24.5323638,133.2446027,Route6
431.058,-24.5327867,133.2444951,Route6
431.636,-24.5328704,133.2444704,Route6
431.882,-24.5329029,133.2444561,Route6
433.276,-24.5330835,133.2444212,Route6
434.229,-24.5332323,133.244382,Route6
435.102,-24.5335736,133.2443011,Route6
432.22,-24.534036,133.2441941,Route6
431.078,-24.5341594,133.244157,Route6
431.002,-24.5341665,133.2441553,Route6
431.513,-24.5343364,133.2441219,Route6
430.929,-24.534765,133.2440177,Route6
430.873,-24.5351514,133.2439241,Route6
430.851,-24.5353191,133.2438813,Route6
430.0,-24.5356875,133.2437862,Route6
429.854,-24.5358738,133.2437275,Route6
429.178,-24.5360617,133.2436597,Route6
428.818,-24.5361638,133.2436223,Route6
428.284,-24.5364348,133.2435041,Route6
428.731,-24.5367154,133.2433743,Route6
429.873,-24.5371684,133.243138,Route6
428.883,-24.5374404,133.2429673,Route6
428.751,-24.5379745,133.2426183,Route6
428.904,-24.5380148,133.2425913,Route6
429.106,-24.5380851,133.2425468,Route6
429.442,-24.5381672,133.2424906,Route6
429.874,-24.538256,133.2424242,Route6
429.992,-24.5383166,133.2423789,Route6
432.086,-24.5387469,133.2421103,Route6
433.593,-24.5391791,133.2418261,Route6
433.701,-24.5393408,133.2417217,Route6
433.976,-24.539497,133.2416168,Route6
433.706,-24.5396867,133.2414936,Route6
433.448,-24.5398201,133.2414094,Route6
432.494,-24.5404182,133.2410061,Route6
430.864,-24.5406607,133.24085,Route6
429.867,-24.5410507,133.2405924,Route6
429.836,-24.5413351,133.2404063,Route6
430.293,-24.5417481,133.2401349,Route6
431.013,-24.5419572,133.2399965,Route6
431.287,-24.5420732,133.2399203,Route6
431.665,-24.5422275,133.2398189,Route6
431.998,-24.542355,133.2397351,Route6
432.45,-24.542553,133.2396058,Route6
432.509,-24.542625,133.2395581,Route6
432.072,-24.5427732,133.2394604,Route6
432.0,-24.5429583,133.2393425,Route6
431.99,-24.5430603,133.2392792,Route6
431.258,-24.5432592,133.239157,Route6
431.011,-24.5433296,133.2391176,Route6
429.918,-24.5434565,133.2390445,Route6
428.91,-24.5435545,133.238993,Route6
427.288,-24.5437191,133.2389072,Route6
426.655,-24.5437922,133.2388712,Route6
425.816,-24.5438832,133.2388251,Route6
425.8,-24.5439609,133.2387876,Route6
425.75,-24.5440603,133.23874,Route6
425.675,-24.544122,133.238713,Route6
426.098,-24.5443096,133.2386308,Route6
426.34,-24.5443561,133.2386086,Route6
426.531,-24.5444251,133.2385799,Route6
426.15,-24.5445108,133.2385438,Route6
425.692,-24.5446154,133.2385024,Route6
425.454,-24.5447233,133.2384611,Route6
424.051,-24.5449873,133.2383677,Route6
423.554,-24.5451238,133.2383221,Route6
423.208,-24.5452199,133.2382858,Route6
422.69,-24.5454147,133.2382304,Route6
422.697,-24.5456008,133.238185,Route6
423.062,-24.5456908,133.2381737,Route6
423.404,-24.5457746,133.2381625,Route6
423.735,-24.5458515,133.2381537,Route6
424.125,-24.5459159,133.2381235,Route6
424.38,-24.5459655,133.2381062,Route6
424.732,-24.5460429,133.2380805,Route6
425.015,-24.5461154,133.2380601,Route6
425.25,-24.5461832,133.238045,Route6
425.652,-24.5463275,133.2380103,Route6
425.485,-24.5464648,133.2379883,Route6
424.82,-24.5466265,133.2379653,Route6
424.143,-24.5468728,133.2379321,Route6
424.156,-24.5470246,133.2379053,Route6
424.409,-24.5473129,133.2378867,Route6
424.0,-24.5476012,133.2378745,Route6
423.448,-24.5478929,133.2378697,Route6
421.49,-24.548192,133.237876,Route6
420.205,-24.5483882,133.2378812,Route6
420.062,-24.5485169,133.2378911,Route6
420.299,-24.548789,133.2379075,Route6
420.648,-24.5489648,133.2379192,Route6
421.963,-24.5492889,133.2379706,Route6
423.984,-24.5497096,133.2380466,Route6
422.564,-24.5500192,133.2381103,Route6
422.345,-24.5500877,133.2381244,Route6
422.143,-24.5503595,133.2381909,Route6
422.3,-24.5507222,133.2382638,Route6
422.294,-24.5507248,133.2382644,Route6
421.791,-24.5508981,133.238305,Route6
421.782,-24.5509007,133.2383056,Route6
421.125,-24.5510765,133.2383471,Route6
420.617,-24.5514689,133.2384397,Route6
420.489,-24.5516018,133.2384754,Route6
418.433,-24.5523058,133.2386327,Route6
418.826,-24.5523936,133.2386531,Route6
419.184,-24.5524842,133.2386745,Route6
419.378,-24.55266,133.238716,Route6
419.524,-24.5528321,133.2387566,Route6
419.527,-24.5528359,133.2387574,Route6
419.667,-24.5530122,133.2387963,Route6
419.697,-24.5530497,133.2388046,Route6
419.896,-24.5533623,133.2388795,Route6
419.271,-24.5536865,133.2389533,Route6
421.28,-24.5540667,133.2390365,Route6
422.466,-24.5542438,133.2390773,Route6
423.682,-24.5544211,133.2391211,Route6
423.982,-24.5545964,133.2391618,Route6
423.821,-24.5547719,133.2392025,Route6
423.832,-24.5551442,133.2392771,Route6
426.267,-24.5556296,133.239388,Route6
427.586,-24.5559962,133.2394719,Route6
428.933,-24.5567698,133.2396523,Route6
429.922,-24.5570818,133.239715,Route6
430.043,-24.5572381,133.2397516,Route6
429.386,-24.5574142,133.239792,Route6
428.762,-24.5576177,133.2398439,Route6
428.895,-24.5581171,133.2399625,Route6
428.897,-24.5581189,133.239963,Route6
429.02,-24.5582945,133.2400056,Route6
429.088,-24.5584663,133.2400471,Route6
429.088,-24.5584702,133.240048,Route6
429.232,-24.5591005,133.2401931,Route6
429.151,-24.5593511,133.2402357,Route6
428.072,-24.5597054,133.2403296,Route6
428.287,-24.5601953,133.2404401,Route6
428.758,-24.5604105,133.2404882,Route6
428.751,-24.5605984,133.2405293,Route6
428.29,-24.5607587,133.2405616,Route6
428.222,-24.5609996,133.2406173,Route6
428.575,-24.561439,133.2407153,Route6
428.732,-24.5616412,133.240759,Route6
428.0,-24.5620403,133.2408468,Route6
429.725,-24.5626194,133.240977,Route6
430.002,-24.5630603,133.2410738,Route6
430.03,-24.563139,133.241083,Route6
430.392,-24.5634423,133.2411514,Route6
432.34,-24.5638377,133.2412103,Route6
432.613,-24.5639202,133.2412187,Route6
432.606,-24.5639402,133.2412205,Route6
432.568,-24.564058,133.2412312,Route6
432.558,-24.5641196,133.2412338,Route6
431.531,-24.5643002,133.2412521,Route6
430.083,-24.564672,133.2412607,Route6
430.384,-24.5649205,133.2412606,Route6
430.207,-24.5650834,133.241252,Route6
429.079,-24.5653777,133.2412331,Route6
428.868,-24.5654319,133.2412285,Route6
428.519,-24.565617,133.2412172,Route6
428.693,-24.5659496,133.2411852,Route6
428.025,-24.5664438,133.2411465,Route6
427.73,-24.5669953,133.2411001,Route6
425.409,-24.5674049,133.2410656,Route6
427.0,-24.5680584,133.2410095,Route6
423.511,-24.5688439,133.2409413,Route6
423.331,-24.5688747,133.2409388,Route6
426.091,-24.5693162,133.2408858,Route6
427.286,-24.5694635,133.2408593,Route6
429.911,-24.5697253,133.2408086,Route6
429.728,-24.5699327,133.2407578,Route6
427.386,-24.5704753,133.2405935,Route6
428.893,-24.5707236,133.2405004,Route6
430.0,-24.5711498,133.2403084,Route6
429.81,-24.5715998,133.2400695,Route6
430.723,-24.5717816,133.2399571,Route6
432.421,-24.5719998,133.2398115,Route6
433.0,-24.5721353,133.2397211,Route6
433.0,-24.5721526,133.2397073,Route6
432.855,-24.5722982,133.2395913,Route6
432.315,-24.5725692,133.2393755,Route6
430.969,-24.5727865,133.2391871,Route6
428.78,-24.5744123,133.2377489,Route6
427.886,-24.5745525,133.2376249,Route6
428.141,-24.5759941,133.2363496,Route6
428.163,-24.5769605,133.2354977,Route6
429.861,-24.5774697,133.2350385,Route6
429.449,-24.577653,133.2348667,Route6
429.055,-24.5777624,133.234756,Route6
428.057,-24.5780719,133.2344286,Route6
428.958,-24.5782877,133.2341782,Route6
429.0,-24.5784246,133.2339998,Route6
429.1,-24.5786389,133.2337143,Route6
428.904,-24.5789195,133.2333035,Route6
427.017,-24.5794396,133.2324975,Route6
428.203,-24.5798925,133.231799,Route6
426.704,-24.5802105,133.2313085,Route6
429.735,-24.5805923,133.2307235,Route6
426.239,-24.5808587,133.2303258,Route6
425.894,-24.5809718,133.2301687,Route6
426.433,-24.5811868,133.2298798,Route6
427.475,-24.581413,133.2296041,Route6
428.356,-24.5816415,133.2293455,Route6
428.057,-24.581791,133.2291908,Route6
425.706,-24.5822089,133.2287939,Route6
425.942,-24.5824838,133.2285631,Route6
426.107,-24.5827574,133.2283494,Route6
424.978,-24.5831052,133.2280992,Route6
424.476,-24.5832464,133.2280104,Route6
424.637,-24.5834026,133.2279122,Route6
424.916,-24.583512,133.2278434,Route6
426.67,-24.5837947,133.2276811,Route6
427.803,-24.5842717,133.2274453,Route6
427.573,-24.5845213,133.2273359,Route6
427.944,-24.5850211,133.2271501,Route6
427.003,-24.5854955,133.2270036,Route6
426.928,-24.585574,133.2269804,Route6
427.671,-24.5857477,133.2269291,Route6
427.575,-24.5860951,133.2268263,Route6
427.39,-24.5862688,133.2267749,Route6
427.165,-24.5864424,133.2267236,Route6
427.0,-24.5869635,133.2265695,Route6
428.699,-24.5898105,133.2257275,Route6
429.449,-24.5900908,133.2256482,Route6
429.671,-24.5909024,133.2254062,Route6
430.54,-24.591112,133.2253417,Route6
431.889,-24.5916974,133.2251668,Route6
431.062,-24.5919271,133.2250988,Route6
432.133,-24.5943128,133.224397,Route6
433.662,-24.5946284,133.224303,Route6
434.3,-24.5954781,133.2240498,Route6
438.066,-24.5965378,133.223733,Route6
438.011,-24.5969394,133.223613,Route6
438.128,-24.5975796,133.2234233,Route6
438.975,-24.5977533,133.2233719,Route6
438.979,-24.597927,133.2233205,Route6
438.962,-24.5981007,133.2232691,Route6
438.672,-24.5982743,133.2232176,Route6
438.234,-24.598448,133.2231661,Route6
440.72,-24.6014004,133.2222914,Route6
440.312,-24.6015741,133.22224,Route6
441.273,-24.6019215,133.2221371,Route6
440.741,-24.6020951,133.2220856,Route6
440.209,-24.6022688,133.2220341,Route6
440.376,-24.6034862,133.2216735,Route6
440.209,-24.6038319,133.2215712,Route6
439.051,-24.6054273,133.2210978,Route6
436.605,-24.6069662,133.220651,Route6
436.001,-24.608212,133.2202807,Route6
435.378,-24.6095456,133.2198875,Route6
434.892,-24.6102222,133.2196848,Route6
434.786,-24.6102965,133.2196629,Route6
433.049,-24.6109915,133.219458,Route6
433.0,-24.6111652,133.2194068,Route6
433.319,-24.6116216,133.2192723,Route6
433.733,-24.6118599,133.2192008,Route6
433.733,-24.6122609,133.2190805,Route6
437.604,-24.6135703,133.2186921,Route6
435.892,-24.6154993,133.2181203,Route6
436.465,-24.61568,133.218066,Route6
435.946,-24.6162022,133.2179092,Route6
433.498,-24.6177049,133.2174624,Route6
434.958,-24.6182811,133.2172848,Route6
434.959,-24.6182826,133.2172843,Route6
435.437,-24.6184547,133.2172332,Route6
435.443,-24.6184563,133.2172327,Route6
437.003,-24.6194858,133.2169396,Route6
436.387,-24.6206146,133.2166052,Route6
437.468,-24.6215997,133.216315,Route6
439.656,-24.6226069,133.2160156,Route6
440.667,-24.6240098,133.2155967,Route6
441.468,-24.624319,133.2155062,Route6
444.616,-24.6249397,133.2153241,Route6
443.448,-24.6252324,133.2152376,Route6
442.515,-24.6255798,133.2151348,Route6
442.0,-24.6262084,133.2149489,Route6
442.895,-24.6268454,133.2147571,Route6
440.371,-24.6274672,133.2145714,Route6
440.563,-24.6287016,133.2141976,Route6
440.559,-24.6287031,133.2141972,Route6
440.112,-24.6288718,133.2141516,Route6
440.098,-24.6288778,133.2141498,Route6
440.823,-24.6299234,133.2138392,Route6
442.362,-24.6309749,133.2135304,Route6
443.0,-24.6316571,133.2133287,Route6
444.383,-24.6320507,133.2132278,Route6
446.0,-24.6327954,133.213085,Route6
444.792,-24.6333347,133.2129991,Route6
442.769,-24.6342072,133.212933,Route6
441.91,-24.6357494,133.2128408,Route6
448.304,-24.6373648,133.2127387,Route6
448.718,-24.6375444,133.2127281,Route6
448.327,-24.637724,133.2127174,Route6
447.12,-24.6398167,133.2125984,Route6
445.132,-24.640823,133.2125368,Route6
448.192,-24.6419231,133.2124681,Route6
447.408,-24.6425767,133.2123867,Route6
448.68,-24.6430418,133.2122974,Route6
449.118,-24.6436087,133.2121895,Route6
449.028,-24.6441543,133.2120468,Route6
447.548,-24.6447078,133.2118726,Route6
447.994,-24.6456276,133.2115269,Route6
447.758,-24.6461191,133.2113079,Route6
452.068,-24.6473827,133.2107888,Route6
450.02,-24.6505889,133.209439,Route6
450.2,-24.6507076,133.209389,Route6
455.532,-24.6518344,133.2089219,Route6
456.0,-24.6531266,133.2083828,Route6
459.0,-24.6539575,133.2080315,Route6
456.515,-24.6545022,133.2077969,Route6
455.829,-24.6546224,133.2077471,Route6
455.699,-24.6550034,133.2075892,Route6
458.36,-24.6555098,133.2073804,Route6
457.989,-24.6566706,133.2068864,Route6
457.822,-24.6576364,133.2064862,Route6
456.207,-24.6586554,133.2060537,Route6
459.542,-24.6592696,133.2058041,Route6
460.427,-24.6596393,133.2056491,Route6
458.131,-24.6603475,133.2053459,Route6
458.269,-24.6621216,133.2046049,Route6
459.793,-24.6625453,133.2044279,Route6
457.88,-24.6629244,133.2042678,Route6
457.784,-24.6629376,133.2042621,Route6
457.066,-24.663105,133.2041897,Route6
459.692,-24.6634669,133.2040332,Route6
460.898,-24.6638364,133.2038605,Route6
460.248,-24.6641695,133.2036828,Route6
458.674,-24.6644529,133.2035178,Route6
458.818,-24.6646635,133.2033717,Route6
458.526,-24.6648835,133.2032198,Route6
457.823,-24.6650017,133.2031315,Route6
454.844,-24.6653954,133.2028148,Route6
456.352,-24.6656807,133.202562,Route6
458.859,-24.6660719,133.20218,Route6
457.839,-24.6662723,133.2019672,Route6
456.188,-24.6666405,133.201574,Route6
455.061,-24.6670062,133.2011877,Route6
455.731,-24.6672615,133.2009202,Route6
455.968,-24.6675684,133.2005922,Route6
456.148,-24.6678188,133.2003278,Route6
456.613,-24.6679807,133.2001568,Route6
456.717,-24.6681166,133.199987,Route6
456.536,-24.6682978,133.1998162,Route6
455.894,-24.6685754,133.1995192,Route6
453.366,-24.6689966,133.1990655,Route6
456.522,-24.6695442,133.1984995,Route6
459.654,-24.6700962,133.1979251,Route6
457.704,-24.6703323,133.1976688,Route6
454.779,-24.6705288,133.1974426,Route6
452.87,-24.6706826,133.1972811,Route6
452.149,-24.6708977,133.1970438,Route6
453.82,-24.6711982,133.1967397,Route6
452.958,-24.671532,133.1963822,Route6
452.078,-24.6716995,133.1962048,Route6
