ele,lat,lon,name
174.424,-15.6842034,133.302305,Route
174.523,-15.6844066,133.3025956,Route
174.519,-15.6844145,133.3026075,Route
175.009,-15.6845308,133.3027813,Route
174.246,-15.6848075,133.3032347,Route
175.62,-15.6854506,133.3043388,Route
174.06,-15.6858321,133.3050143,Route
174.192,-15.6868152,133.3067199,Route
176.626,-15.6876219,133.3080144,Route
177.129,-15.6878808,133.3084297,Route
178.039,-15.6884971,133.3096272,Route
179.572,-15.68877,133.3100914,Route
178.625,-15.6890228,133.3105257,Route
177.9,-15.6893672,133.3110726,Route
177.766,-15.6896648,133.3114996,Route
177.618,-15.6898504,133.3117513,Route
177.871,-15.69016,133.3121403,Route
178.0,-15.690623,133.312678,Route
180.029,-15.6909946,133.3130636,Route
180.319,-15.6913002,133.3133682,Route
179.187,-15.6916147,133.313661,Route
179.321,-15.6919642,133.3139636,Route
180.338,-15.6923162,133.3142492,Route
180.252,-15.6926792,133.3145252,Route
179.433,-15.6929354,133.31471,Route
178.809,-15.693159,133.3148645,Route
178.0,-15.6933658,133.3150003,Route
180.283,-15.6938791,133.3153076,Route
181.186,-15.6942493,133.3155123,Route
179.072,-15.6947022,133.3157494,Route
179.79,-15.6950039,133.3158917,Route
179.533,-15.6956405,133.3161741,Route
181.808,-15.6972924,133.3168775,Route
179.565,-15.698397,133.317351,Route
183.295,-15.6991279,133.3176572,Route
184.362,-15.6998995,133.3179907,Route
182.0,-15.700948,133.3184627,Route
182.0,-15.7010451,133.3185064,Route
182.001,-15.7011114,133.3185408,Route
182.628,-15.7012723,133.3186244,Route
183.404,-15.7014331,133.3187079,Route
183.761,-15.7015218,133.318754,Route
183.855,-15.7022968,133.319207,Route
182.169,-15.7027309,133.3195001,Route
181.019,-15.7034002,133.3199946,Route
184.259,-15.7038531,133.3203733,Route
184.0,-15.7042396,133.32072,Route
184.204,-15.7045803,133.3210532,Route
184.378,-15.7048979,133.3213777,Route
184.622,-15.7053327,133.3218568,Route
184.782,-15.7055859,133.322162,Route
182.875,-15.705754,133.3223727,Route
182.252,-15.7059034,133.3225661,Route
182.092,-15.7063241,133.3231657,Route
181.995,-15.70667,133.3237204,Route
181.524,-15.7068471,133.3240262,Route
182.257,-15.7070133,133.3243072,Route
182.45,-15.7071866,133.3246498,Route
181.511,-15.7075274,133.3253745,Route
185.094,-15.7081412,133.3267142,Route
182.707,-15.7091133,133.3288434,Route
183.252,-15.7093986,133.3294687,Route
181.112,-15.7108561,133.3326797,Route
180.358,-15.7109328,133.3328487,Route
180.62,-15.7110056,133.3330092,Route
180.011,-15.711245,133.3335269,Route
180.578,-15.7114576,133.3339705,Route
180.031,-15.7117955,133.3345926,Route
181.641,-15.7120846,133.335089,Route
182.076,-15.7121257,133.3351495,Route
182.948,-15.7122294,133.3353021,Route
182.202,-15.7123331,133.3354548,Route
182.03,-15.712357,133.3354899,Route
180.575,-15.7127574,133.3360584,Route
180.753,-15.712772,133.336079,Route
180.467,-15.7129744,133.3363564,Route
178.533,-15.7131916,133.3366543,Route
178.611,-15.7133002,133.3368032,Route
179.754,-15.7135175,133.337101,Route
179.984,-15.713586,133.337195,Route
179.935,-15.7147746,133.3388021,Route
182.0,-15.7158811,133.3402914,Route
182.807,-15.7161498,133.3406553,Route
183.842,-15.7162592,133.3408035,Route
184.0,-15.7163687,133.3409518,Route
183.371,-15.7164781,133.3411,Route
182.429,-15.7165876,133.3412483,Route
181.924,-15.7166971,133.3413966,Route
183.63,-15.7173163,133.3422353,Route
182.898,-15.719208,133.3448092,Route
183.853,-15.7203312,133.346323,Route
183.741,-15.7221826,133.3488369,Route
185.435,-15.7233369,133.350395,Route
187.685,-15.7236987,133.3508887,Route
185.934,-15.7240255,133.3513348,Route
184.726,-15.7241344,133.3514835,Route
184.511,-15.7245863,133.3521001,Route
185.0,-15.7247893,133.3523746,Route
185.0,-15.7248988,133.3525228,Route
185.0,-15.7250084,133.352671,Route
185.0,-15.725118,133.3528191,Route
185.0,-15.7252276,133.3529673,Route
184.884,-15.72531,133.3530788,Route
184.783,-15.7253381,133.3531147,Route
184.374,-15.7254517,133.3532596,Route
184.192,-15.7255975,133.3534457,Route
183.795,-15.7258267,133.3537175,Route
185.041,-15.7260861,133.354014,Route
184.288,-15.72648,133.3544109,Route
185.84,-15.72679,133.3546922,Route
186.071,-15.726967,133.3548449,Route
182.483,-15.7276765,133.3554377,Route
181.92,-15.7290759,133.3565989,Route
182.0,-15.7292165,133.3567155,Route
182.0,-15.7292596,133.3567513,Route
182.0,-15.7293573,133.3568317,Route
181.808,-15.7294983,133.3569477,Route
181.44,-15.7304484,133.3577294,Route
185.2,-15.7315586,133.3586437,Route
182.854,-15.7321791,133.3591496,Route
184.253,-15.7326036,133.3594957,Route
185.129,-15.7327451,133.3596111,Route
185.657,-15.7329213,133.3597548,Route
184.276,-15.7334491,133.3601924,Route
184.181,-15.7335896,133.360309,Route
183.836,-15.7340113,133.3606588,Route
183.693,-15.7340569,133.3606965,Route
183.251,-15.7341521,133.3607751,Route
183.209,-15.7342929,133.3608913,Route
185.049,-15.7350331,133.3615021,Route
184.16,-15.735848,133.3621752,Route
185.0,-15.7365172,133.3627285,Route
186.473,-15.7373032,133.3633795,Route
185.176,-15.7380936,133.3640321,Route
185.608,-15.7382908,133.3641949,Route
186.173,-15.7389384,133.3647298,Route
186.126,-15.7392229,133.3649649,Route
185.043,-15.7397835,133.3654271,Route
186.198,-15.7402128,133.3657811,Route
186.738,-15.7406282,133.3661249,Route
186.232,-15.7407689,133.3662413,Route
185.726,-15.7409095,133.3663577,Route
185.918,-15.7410962,133.3665123,Route
188.788,-15.7416151,133.3669372,Route
189.13,-15.7417783,133.3670708,Route
185.012,-15.7426221,133.3677716,Route
185.376,-15.7428823,133.3679837,Route
187.938,-15.7435521,133.3685295,Route
186.155,-15.7457713,133.3703626,Route
187.0,-15.7465474,133.3710014,Route
186.613,-15.7471489,133.3714965,Route
184.929,-15.7478148,133.3720477,Route
185.117,-15.7479555,133.3721641,Route
184.872,-15.7480962,133.3722806,Route
185.112,-15.7482891,133.3724402,Route
185.315,-15.7483771,133.372514,Route
186.323,-15.7485171,133.3726313,Route
187.331,-15.7486571,133.3727487,Route
188.549,-15.7487971,133.372866,Route
188.035,-15.7492338,133.373232,Route
186.537,-15.749526,133.373462,Route
187.0,-15.7504069,133.3741902,Route
185.848,-15.7517043,133.3752725,Route
188.877,-15.7525521,133.3759727,Route
190.028,-15.752833,133.3761909,Route
187.261,-15.7531731,133.3764613,Route
187.628,-15.753366,133.3765866,Route
187.517,-15.7537204,133.3768103,Route
187.883,-15.753925,133.376912,Route
187.463,-15.7542987,133.3770935,Route
187.084,-15.754519,133.3771989,Route
187.054,-15.7548339,133.377319,Route
188.001,-15.755139,133.3774289,Route
188.27,-15.7553741,133.3774899,Route
187.049,-15.755795,133.377599,Route
187.473,-15.7561752,133.3776726,Route
188.54,-15.756473,133.3777139,Route
188.244,-15.7568447,133.3777543,Route
186.643,-15.7571275,133.377767,Route
186.56,-15.7573064,133.377765,Route
187.704,-15.7574653,133.377765,Route
188.865,-15.757766,133.377752,Route
187.0,-15.7584049,133.377696,Route
187.0,-15.7585819,133.3776805,Route
187.775,-15.7587631,133.3776621,Route
187.988,-15.7597374,133.3775632,Route
187.921,-15.7598371,133.3775528,Route
187.884,-15.7600161,133.3775341,Route
188.907,-15.760362,133.3774979,Route
190.613,-15.7619867,133.3773456,Route
189.073,-15.7630609,133.377243,Route
189.004,-15.76324,133.3772259,Route
189.537,-15.7634498,133.3772059,Route
188.0,-15.7655675,133.3769934,Route
188.0,-15.7657466,133.3769754,Route
188.016,-15.7659256,133.3769575,Route
188.018,-15.7661046,133.3769395,Route
188.0,-15.7665058,133.3768992,Route
186.292,-15.7677045,133.376789,Route
187.779,-15.7692625,133.3766321,Route
186.265,-15.770394,133.3765169,Route
188.806,-15.7707335,133.376493,Route
188.753,-15.771082,133.376489,Route
187.327,-15.7715284,133.3764823,Route
188.069,-15.772,133.3764849,Route
188.364,-15.7723704,133.3764901,Route
187.629,-15.772725,133.3765109,Route
187.308,-15.773287,133.376564,Route
187.032,-15.7741571,133.3766549,Route
187.015,-15.774171,133.3766564,Route
187.66,-15.7743499,133.3766762,Route
188.303,-15.7745287,133.376696,Route
188.947,-15.7747076,133.3767158,Route
189.0,-15.7748864,133.3767356,Route
188.117,-15.7756265,133.3768176,Route
188.536,-15.7773907,133.3770098,Route
187.696,-15.7790822,133.377194,Route
187.544,-15.7798953,133.3772803,Route
184.785,-15.7809767,133.377395,Route
185.843,-15.7823992,133.3775572,Route
186.482,-15.782578,133.3775776,Route
183.072,-15.784135,133.3777551,Route
180.835,-15.7852982,133.3778836,Route
183.486,-15.7865127,133.378013,Route
183.007,-15.7866384,133.3780264,Route
182.753,-15.7878194,133.3781535,Route
182.025,-15.7895402,133.3783441,Route
183.014,-15.7969831,133.3791687,Route
183.944,-15.8003005,133.3795308,Route
185.676,-15.8052789,133.3800889,Route
185.319,-15.805368,133.3800989,Route
182.851,-15.80602,133.380197,Route
182.249,-15.806768,133.3803659,Route
182.0,-15.807567,133.380611,Route
185.033,-15.8089384,133.3811697,Route
184.869,-15.8090156,133.3812014,Route
182.038,-15.8097462,133.3815106,Route
185.291,-15.811088,133.3820715,Route
186.454,-15.8124621,133.3826443,Route
186.535,-15.8125193,133.382668,Route
183.122,-15.8141368,133.3833377,Route
189.821,-15.8156931,133.3839795,Route
190.411,-15.8165524,133.3843405,Route
189.983,-15.8166958,133.3843995,Route
190.0,-15.8168631,133.3844683,Route
188.275,-15.8176791,133.3848039,Route
188.827,-15.8186715,133.3852207,Route
186.726,-15.8198693,133.3857173,Route
187.206,-15.8208717,133.3861329,Route
187.825,-15.8210388,133.3862022,Route
188.341,-15.8212058,133.3862714,Route
188.942,-15.8213729,133.3863407,Route
190.104,-15.8225288,133.3868199,Route
191.328,-15.8228762,133.3869647,Route
191.646,-15.8230432,133.3870343,Route
191.745,-15.8232101,133.3871039,Route
192.0,-15.823377,133.3871735,Route
188.25,-15.8253802,133.3880087,Route
188.264,-15.8254564,133.3880405,Route
188.112,-15.8255472,133.3880782,Route
189.781,-15.8268836,133.3886327,Route
190.0,-15.8270506,133.388702,Route
190.0,-15.8272177,133.3887713,Route
187.212,-15.8277188,133.3889792,Route
187.022,-15.8277919,133.3890095,Route
189.308,-15.8283506,133.3892523,Route
189.3,-15.8288399,133.389486,Route
190.558,-15.8293371,133.3897349,Route
189.891,-15.8299698,133.3901147,Route
189.931,-15.8299808,133.3901217,Route
191.017,-15.8305947,133.3905116,Route
190.381,-15.8307482,133.390609,Route
190.361,-15.8308094,133.3906479,Route
190.902,-15.8309014,133.390707,Route
192.347,-15.8312074,133.3909035,Route
192.286,-15.8320525,133.3914461,Route
193.341,-15.833363,133.392295,Route
191.964,-15.8339079,133.3926332,Route
192.163,-15.8342869,133.3928577,Route
192.184,-15.8343221,133.3928937,Route
192.16,-15.834347,133.3929045,Route
192.434,-15.8346469,133.3930957,Route
192.594,-15.8346774,133.3931106,Route
193.908,-15.8370028,133.3946012,Route
193.874,-15.8370558,133.3946352,Route
193.881,-15.8370984,133.3946625,Route
193.985,-15.8372515,133.3947606,Route
192.043,-15.8377109,133.3950549,Route
190.0,-15.838686,133.3956796,Route
190.0,-15.8387829,133.3957412,Route
191.071,-15.8393009,133.3960703,Route
191.029,-15.8394544,133.3961678,Route
193.492,-15.8408917,133.397081,Route
194.145,-15.8412944,133.3973407,Route
193.999,-15.8413898,133.3974023,Route
194.0,-15.8415426,133.3975009,Route
192.488,-15.8422105,133.3979318,Route
192.17,-15.8433711,133.3986658,Route
192.767,-15.8446677,133.3994988,Route
189.965,-15.8455003,133.4000243,Route
192.233,-15.8459849,133.4003424,Route
192.311,-15.846018,133.4003641,Route
188.727,-15.846796,133.4007799,Route
188.573,-15.8471844,133.4009735,Route
190.375,-15.847563,133.4011378,Route
190.595,-15.848223,133.4013999,Route
191.259,-15.8495808,133.4018082,Route
188.473,-15.8505924,133.4020959,Route
189.902,-15.8514529,133.4023407,Route
190.926,-15.8517415,133.4024238,Route
187.477,-15.8526083,133.4026732,Route
189.035,-15.8531029,133.4028155,Route
185.019,-15.8546376,133.4032588,Route
184.532,-15.8546881,133.403273,Route
184.246,-15.8547532,133.4032913,Route
184.522,-15.8548616,133.403322,Route
190.035,-15.8559423,133.4036271,Route
187.012,-15.8565605,133.4038202,Route
186.745,-15.8565924,133.4038305,Route
186.011,-15.8567641,133.4038859,Route
185.817,-15.8569359,133.4039414,Route
186.0,-15.8574769,133.4041161,Route
188.0,-15.8584505,133.4044415,Route
186.822,-15.8595384,133.4047968,Route
186.296,-15.8600224,133.4049572,Route
185.985,-15.8601938,133.405014,Route
186.359,-15.8605106,133.405119,Route
185.096,-15.8628044,133.4058764,Route
186.773,-15.865165,133.4066558,Route
185.993,-15.8660222,133.4069388,Route
186.079,-15.8666006,133.4071298,Route
184.041,-15.8677344,133.4075114,Route
185.953,-15.8680766,133.4076266,Route
186.65,-15.8683972,133.4077345,Route
187.977,-15.8694965,133.4080899,Route
187.546,-15.8697806,133.4081818,Route
185.189,-15.871221,133.4086612,Route
186.0,-15.8720244,133.4088935,Route
187.194,-15.8725538,133.4090255,Route
187.573,-15.8726591,133.4090517,Route
187.827,-15.8727297,133.4090644,Route
188.0,-15.8729069,133.4090963,Route
189.272,-15.873415,133.4091876,Route
188.196,-15.8743899,133.4093566,Route
185.935,-15.8758764,133.4096064,Route
187.107,-15.8772371,133.4098346,Route
185.805,-15.8795476,133.4102237,Route
185.143,-15.8804096,133.4103617,Route
188.577,-15.8809135,133.4104568,Route
190.541,-15.881276,133.4105309,Route
190.949,-15.8817787,133.4106533,Route
188.806,-15.8825833,133.410914,Route
188.673,-15.8833569,133.4111549,Route
185.801,-15.8841079,133.4113934,Route
188.756,-15.8847901,133.4116059,Route
188.401,-15.8853891,133.4118098,Route
189.0,-15.8857706,133.4119716,Route
188.967,-15.8861203,133.412124,Route
187.381,-15.8865166,133.4123187,Route
185.526,-15.8868052,133.4124931,Route
185.475,-15.8868465,133.4125207,Route
186.799,-15.8871896,133.4127499,Route
186.453,-15.8874164,133.4129181,Route
185.728,-15.8875799,133.4130598,Route
185.709,-15.8876178,133.4130926,Route
185.661,-15.8877181,133.4131795,Route
185.643,-15.887756,133.4132123,Route
186.063,-15.8878476,133.4132916,Route
186.125,-15.8878563,133.4132992,Route
186.412,-15.8878941,133.413332,Route
187.088,-15.8879945,133.4134189,Route
187.468,-15.888051,133.4134679,Route
188.541,-15.8883191,133.4137243,Route
187.914,-15.888635,133.4140707,Route
187.676,-15.8889639,133.4144768,Route
189.014,-15.8895009,133.4152252,Route
189.303,-15.8896554,133.4154449,Route
188.858,-15.8897616,133.4155958,Route
188.094,-15.889974,133.4158976,Route
187.935,-15.8900802,133.4160486,Route
188.266,-15.8901573,133.4161582,Route
190.991,-15.890505,133.4166523,Route
190.499,-15.8905821,133.4167619,Route
190.206,-15.8906112,133.4168032,Route
189.582,-15.8906883,133.4169128,Route
189.322,-15.890744,133.416992,Route
190.94,-15.8911685,133.417479,Route
189.559,-15.891626,133.4179202,Route
187.996,-15.892093,133.4183179,Route
189.041,-15.8926635,133.4187404,Route
187.852,-15.893284,133.4191167,Route
190.128,-15.89407,133.41948,Route
189.521,-15.894867,133.4197692,Route
187.941,-15.8957136,133.4199613,Route
187.02,-15.8959322,133.4199945,Route
187.102,-15.8960615,133.4200141,Route
188.976,-15.8963845,133.4200632,Route
188.365,-15.8977544,133.4201558,Route
188.475,-15.8983927,133.4201855,Route
190.113,-15.8996997,133.4202464,Route
190.054,-15.8997301,133.4202478,Route
189.198,-15.900615,133.4202979,Route
189.846,-15.900969,133.4203206,Route
189.142,-15.9014427,133.4203799,Route
192.365,-15.9019349,133.4204769,Route
192.366,-15.9022799,133.4205595,Route
189.111,-15.9029573,133.4207855,Route
188.714,-15.903709,133.4211023,Route
190.8,-15.9039797,133.4212425,Route
191.189,-15.9042617,133.4214102,Route
188.463,-15.9046342,133.4216426,Route
189.577,-15.9051463,133.4220055,Route
189.41,-15.9053916,133.4221993,Route
189.95,-15.9055348,133.4223125,Route
190.839,-15.9057867,133.4225115,Route
193.727,-15.9064681,133.4230433,Route
192.216,-15.9067115,133.4232083,Route
191.037,-15.9069958,133.4233837,Route
192.268,-15.9075617,133.4236907,Route
192.076,-15.9075997,133.4237068,Route
191.011,-15.9079933,133.4238747,Route
191.338,-15.9081293,133.4239317,Route
192.145,-15.9085756,133.4240908,Route
191.006,-15.9090292,133.4242345,Route
188.798,-15.9103571,133.4246591,Route
189.667,-15.9105008,133.4247051,Route
190.786,-15.9106727,133.4247601,Route
191.655,-15.9124563,133.425331,Route
192.507,-15.9125523,133.4253636,Route
193.953,-15.9127146,133.425409,Route
194.706,-15.9131437,133.4255462,Route
190.761,-15.9153475,133.4262443,Route
191.0,-15.9164402,133.4265916,Route
191.212,-15.917464,133.426918,Route
192.0,-15.9181727,133.4271412,Route
191.073,-15.9185908,133.4272911,Route
191.829,-15.919026,133.4274525,Route
191.901,-15.9190788,133.4274725,Route
191.869,-15.9192478,133.4275364,Route
191.638,-15.9195233,133.4276405,Route
190.829,-15.9203122,133.4279619,Route
192.997,-15.9212304,133.4283589,Route
194.774,-15.9222849,133.4288061,Route
193.259,-15.9233178,133.4292645,Route
192.952,-15.9251941,133.4300703,Route
195.0,-15.9264658,133.4306187,Route
193.333,-15.9276852,133.431144,Route
192.818,-15.9294257,133.431894,Route
192.332,-15.9306357,133.4324138,Route
192.395,-15.9314372,133.4327619,Route
193.778,-15.9327162,133.4332979,Route
193.487,-15.9335032,133.4335887,Route
192.258,-15.934286,133.4338411,Route
192.891,-15.9347719,133.4339969,Route
194.425,-15.9357469,133.434273,Route
191.015,-15.9369487,133.4345482,Route
192.835,-15.9376755,133.434686,Route
191.868,-15.9386736,133.434837,Route
190.171,-15.9392753,133.434922,Route
192.993,-15.9400867,133.4350065,Route
192.219,-15.9404874,133.4350295,Route
191.037,-15.9410656,133.4350627,Route
190.583,-15.9420558,133.4350992,Route
191.358,-15.9434746,133.4350752,Route
191.133,-15.943561,133.4350732,Route
192.0,-15.9439959,133.4350499,Route
193.0,-15.945215,133.4350043,Route
191.918,-15.9461359,133.4349767,Route
191.0,-15.9469586,133.4349459,Route
191.662,-15.9484868,133.4348921,Route
191.984,-15.9503729,133.4348219,Route
193.55,-15.9525453,133.4347409,Route
191.713,-15.9592101,133.4344905,Route
190.123,-15.9596685,133.4344787,Route
191.084,-15.9600028,133.4344653,Route
191.273,-15.9600665,133.4344622,Route
191.577,-15.9601629,133.4344595,Route
190.276,-15.9617432,133.4344005,Route
192.129,-15.9622507,133.4343728,Route
192.94,-15.9632809,133.4343335,Route
193.0,-15.9645744,133.4342853,Route
192.0,-15.9663397,133.4342194,Route
191.833,-15.9693839,133.4341015,Route
194.055,-15.971084,133.4340443,Route
192.497,-15.9724497,133.4339959,Route
191.531,-15.983465,133.4335778,Route
193.391,-15.9854474,133.4335026,Route
191.0,-15.986412,133.4334607,Route
191.081,-15.9866891,133.4334268,Route
192.271,-15.9869851,133.4333744,Route
194.233,-15.987287,133.4332939,Route
194.701,-15.9875831,133.4332033,Route
193.419,-15.9879391,133.4330664,Route
193.0,-15.9881868,133.4329478,Route
192.392,-15.9885021,133.4327867,Route
192.733,-15.9887246,133.4326499,Route
193.0,-15.9890052,133.4324546,Route
193.0,-15.98922,133.4322795,Route
191.596,-15.989607,133.4319373,Route
193.079,-15.9898721,133.4316636,Route
194.606,-15.9901682,133.4313114,Route
194.628,-15.9904391,133.430933,Route
193.224,-15.9905629,133.4307256,Route
192.052,-15.9906751,133.4305223,Route
193.064,-15.9908512,133.4301601,Route
193.242,-15.9909614,133.4298682,Route
193.964,-15.9913595,133.428706,Route
194.018,-15.991482,133.4283485,Route
192.149,-15.9917587,133.4275413,Route
192.473,-15.991847,133.4272977,Route
193.106,-15.9919739,133.4269476,Route
193.746,-15.9920374,133.4267725,Route
194.0,-15.9921031,133.4265913,Route
193.742,-15.9922733,133.426223,Route
192.976,-15.9924919,133.4258264,Route
192.02,-15.9926686,133.4255699,Route
192.0,-15.9928383,133.4253413,Route
191.158,-15.9932059,133.4249046,Route
191.099,-15.9934122,133.4246948,Route
191.713,-15.9936026,133.4245242,Route
192.717,-15.9938144,133.4243448,Route
193.441,-15.9940192,133.4241901,Route
193.346,-15.9942484,133.4240303,Route
192.996,-15.994454,133.4239183,Route
192.906,-15.9947482,133.4237768,Route
192.003,-15.9950008,133.4236628,Route
192.659,-15.995402,133.4235017,Route
192.746,-15.9954919,133.4234688,Route
193.291,-15.9956616,133.4234066,Route
194.283,-15.9960503,133.4232642,Route
194.197,-15.996416,133.4231374,Route
193.133,-15.9966313,133.4230571,Route
192.881,-15.99668,133.4230357,Route
192.133,-15.9968243,133.4229723,Route
191.158,-15.9970653,133.4228555,Route
191.06,-15.9973254,133.4227126,Route
190.244,-15.9975809,133.4225524,Route
190.356,-15.997784,133.4224116,Route
191.426,-15.9979337,133.4223078,Route
192.016,-15.9980673,133.4222152,Route
191.331,-15.9983816,133.4219948,Route
191.0,-15.9987243,133.4217546,Route
191.0,-15.9988291,133.4216813,Route
191.324,-15.9989784,133.4215768,Route
191.668,-15.9991154,133.421481,Route
191.7,-15.9991275,133.4214723,Route
192.608,-15.9997907,133.4209967,Route
191.606,-16.000249,133.4206778,Route
191.703,-16.0005611,133.4204692,Route
190.869,-16.0010249,133.4201606,Route
193.184,-16.0013107,133.4199722,Route
194.697,-16.0015826,133.4198138,Route
194.685,-16.0019695,133.4196347,Route
194.475,-16.0021184,133.4195763,Route
194.171,-16.0022578,133.4195275,Route
193.535,-16.0023922,133.4194852,Route
192.639,-16.0026003,133.4194229,Route
191.749,-16.002832,133.4193655,Route
189.817,-16.0032736,133.4192603,Route
194.324,-16.0043687,133.4190127,Route
192.952,-16.0054078,133.4187722,Route
192.025,-16.0063819,133.4185459,Route
192.318,-16.0075225,133.4182862,Route
195.996,-16.008518,133.4180568,Route
193.961,-16.0094553,133.4178384,Route
193.604,-16.0104701,133.41761,Route
190.177,-16.0113398,133.4174057,Route
190.429,-16.0116939,133.4173242,Route
191.017,-16.0120876,133.4172176,Route
192.139,-16.0124059,133.417123,Route
192.387,-16.0127126,133.4170243,Route
193.255,-16.0131265,133.4168885,Route
195.394,-16.0141703,133.416496,Route
191.298,-16.0152287,133.4160774,Route
192.775,-16.0162763,133.4156608,Route
193.752,-16.017263,133.4152652,Route
192.531,-16.0175327,133.415163,Route
192.564,-16.017539,133.41516,Route
193.636,-16.0182681,133.4148677,Route
194.0,-16.0191368,133.4145296,Route
194.13,-16.0201129,133.4141401,Route
192.935,-16.0216412,133.4135293,Route
192.327,-16.0223629,133.4132436,Route
193.989,-16.0230574,133.4129678,Route
192.95,-16.0237133,133.4127132,Route
193.887,-16.0242046,133.4125169,Route
194.28,-16.0247289,133.4123066,Route
193.696,-16.0251932,133.4121264,Route
194.277,-16.0253548,133.412065,Route
194.866,-16.0255182,133.4120117,Route
194.103,-16.0258046,133.4119313,Route
194.0,-16.0260764,133.4118719,Route
193.669,-16.0263356,133.4118306,Route
193.481,-16.0266017,133.4118004,Route
193.42,-16.0269248,133.4117833,Route
193.133,-16.027301,133.4117823,Route
192.541,-16.0275264,133.4117905,Route
193.368,-16.0277362,133.4118106,Route
194.272,-16.0279113,133.4118327,Route
195.13,-16.0281038,133.411874,Route
195.717,-16.028278,133.4119153,Route
195.256,-16.0285401,133.4119807,Route
194.685,-16.0287495,133.4120466,Route
194.627,-16.028958,133.4121186,Route
194.921,-16.0291727,133.4122062,Route
192.049,-16.0297154,133.4124246,Route
192.936,-16.0303234,133.4126842,Route
192.875,-16.0319816,133.413368,Route
193.466,-16.0331461,133.4138501,Route
194.789,-16.0335525,133.4140183,Route
193.861,-16.0344831,133.4144033,Route
193.233,-16.0346503,133.4144725,Route
192.657,-16.0348174,133.4145417,Route
190.512,-16.0354257,133.4147933,Route
193.688,-16.0368257,133.4153644,Route
193.656,-16.0368475,133.4153733,Route
195.913,-16.0380114,133.4158574,Route
193.229,-16.0383814,133.416014,Route
193.198,-16.0386593,133.4161178,Route
194.286,-16.0388865,133.4161929,Route
194.143,-16.0390846,133.4162456,Route
194.035,-16.039599,133.4163672,Route
193.232,-16.0400644,133.4164684,Route
194.887,-16.0411208,133.416698,Route
194.79,-16.041245,133.416725,Route
195.199,-16.0427695,133.4170574,Route
195.477,-16.0442067,133.4173771,Route
196.351,-16.0452093,133.4175975,Route
194.582,-16.0459494,133.4177557,Route
196.0,-16.0467784,133.4179427,Route
196.741,-16.0471853,133.4180354,Route
196.0,-16.0475829,133.4181345,Route
196.0,-16.047996,133.4182655,Route
194.103,-16.0484243,133.4184204,Route
195.386,-16.0487437,133.4185627,Route
196.306,-16.0489719,133.4186766,Route
196.434,-16.0490093,133.4186953,Route
197.353,-16.0492611,133.4188375,Route
196.387,-16.0494914,133.4189653,Route
193.072,-16.0509284,133.4198857,Route
193.396,-16.0509808,133.4199199,Route
197.696,-16.0523068,133.4207847,Route
197.218,-16.0534877,133.4215578,Route
195.25,-16.0546841,133.4223297,Route
194.148,-16.0558457,133.4230726,Route
196.688,-16.0569869,133.4238023,Route
196.257,-16.0579841,133.4244445,Route
196.104,-16.0580234,133.4244718,Route
197.66,-16.0586478,133.4249336,Route
196.052,-16.0678159,133.43085,Route
196.089,-16.0682084,133.4310662,Route
198.015,-16.0686128,133.4312493,Route
199.972,-16.0690239,133.4314051,Route
197.439,-16.0694723,133.431531,Route
197.0,-16.0698222,133.4316011,Route
197.0,-16.069958,133.4316278,Route
196.584,-16.0710181,133.4317822,Route
194.539,-16.0734965,133.4321163,Route
195.718,-16.0767449,133.4325466,Route
196.695,-16.0811021,133.4331338,Route
196.0,-16.084322,133.4335855,Route
197.0,-16.0861949,133.4338194,Route
193.541,-16.0888388,133.4341938,Route
195.846,-16.0903551,133.434385,Route
196.302,-16.0908753,133.4344454,Route
197.844,-16.0911016,133.4344696,Route
197.859,-16.0913105,133.4344837,Route
197.659,-16.0914594,133.4344937,Route
197.368,-16.0915882,133.4344993,Route
197.461,-16.0921083,133.4344684,Route
196.203,-16.0923353,133.4344493,Route
195.339,-16.0925837,133.4344183,Route
195.777,-16.0927733,133.4343851,Route
195.638,-16.0930086,133.434344,Route
195.461,-16.0932258,133.4342948,Route
195.599,-16.0934612,133.434238,Route
197.323,-16.0938021,133.4341458,Route
197.851,-16.0942479,133.4340252,Route
197.067,-16.0946793,133.4339075,Route
198.0,-16.0950203,133.4338144,Route
198.0,-16.0953691,133.4337185,Route
197.517,-16.0959113,133.4335729,Route
198.588,-16.0963735,133.4334478,Route
198.015,-16.0967933,133.4333305,Route
198.438,-16.097229,133.4332117,Route
198.213,-16.0977126,133.4330817,Route
196.944,-16.0980679,133.4329842,Route
195.518,-16.0983957,133.4328952,Route
196.538,-16.0988242,133.4327787,Route
198.019,-16.0993016,133.432648,Route
197.052,-16.0997371,133.4325293,Route
197.782,-16.1001987,133.4324024,Route
198.72,-16.1007022,133.4322673,Route
198.0,-16.1010258,133.4321792,Route
197.9,-16.1011844,133.432136,Route
197.993,-16.1013738,133.4320844,Route
198.328,-16.101703,133.4319946,Route
198.267,-16.1023308,133.4318229,Route
198.154,-16.1024178,133.4317998,Route
198.067,-16.1028494,133.4316852,Route
198.774,-16.1033717,133.43154,Route
198.944,-16.103897,133.4314007,Route
199.58,-16.1044144,133.4312581,Route
197.146,-16.1048543,133.431138,Route
196.468,-16.1049372,133.4311154,Route
196.177,-16.1050282,133.4310902,Route
200.205,-16.1055583,133.4309437,Route
199.0,-16.1062862,133.4307448,Route
198.944,-16.1069097,133.4305712,Route
