air_temp,azimuth,cloud_opacity,ghi,gti,precipitation_rate,surface_pressure,wind_direction_10m,wind_speed_10m,zenith,weather_type,pm10,pm2.5,period_end,period
11,-80,8.2,0,0,0,956.6,52,3.9,97,MOSTLY CLEAR,54,15.2,2025-08-24T06:30:00+09:30,PT5M
12,-80,0,0,0,0,956.6,52,3.9,96,CLEAR,54.1,15.3,2025-08-24T06:35:00+09:30,PT5M
12,-79,8.2,0,0,0,956.7,51,4,95,MOSTLY CLEAR,54.3,15.5,2025-08-24T06:40:00+09:30,PT5M
12,-79,8.2,0,0,0,956.7,50,4,94,MOSTLY CLEAR,54.5,15.7,2025-08-24T06:45:00+09:30,PT5M
12,-78,8.2,0,0,0,956.7,49,4,92,MOSTLY CLEAR,54.7,15.9,2025-08-24T06:50:00+09:30,PT5M
12,-78,0,0,0,0,956.8,49,4,91,CLEAR,54.9,16.1,2025-08-24T06:55:00+09:30,PT5M
12,-77,0,0,0,0,956.8,48,4.1,90,CLEAR,55.1,16.3,2025-08-24T07:00:00+09:30,PT5M
12,-77,0,7,9,0,956.8,47,4.1,89,SUNNY,54.8,16.4,2025-08-24T07:05:00+09:30,PT5M
12,-76,0,19,25,0,956.9,46,4.1,88,SUNNY,54.1,16.5,2025-08-24T07:10:00+09:30,PT5M
13,-76,0,32,47,0,956.9,46,4.1,87,SUNNY,53.3,16.6,2025-08-24T07:15:00+09:30,PT5M
13,-75,0,46,75,0,956.9,45,4.2,86,SUNNY,52.6,16.7,2025-08-24T07:20:00+09:30,PT5M
13,-75,0,61,106,0,957,44,4.2,85,SUNNY,51.8,16.7,2025-08-24T07:25:00+09:30,PT5M
13,-74,0,78,128,0,957,43,4.2,84,SUNNY,51.1,16.8,2025-08-24T07:30:00+09:30,PT5M
13,-74,0,95,150,0,957,43,4.2,82,SUNNY,50.3,16.9,2025-08-24T07:35:00+09:30,PT5M
14,-73,0,112,172,0,957,43,4.2,81,SUNNY,49.6,17,2025-08-24T07:40:00+09:30,PT5M
14,-72,0,130,195,0,957.1,43,4.2,80,SUNNY,48.8,17,2025-08-24T07:45:00+09:30,PT5M
15,-72,0,148,217,0,957.1,43,4.2,79,SUNNY,48.1,17.1,2025-08-24T07:50:00+09:30,PT5M
15,-71,0,167,239,0,957.1,43,4.2,78,SUNNY,47.3,17.2,2025-08-24T07:55:00+09:30,PT5M
16,-71,0,185,262,0,957.1,43,4.2,77,SUNNY,46.6,17.3,2025-08-24T08:00:00+09:30,PT5M
16,-70,0,204,284,0,957.1,43,4.2,76,SUNNY,45.8,17.2,2025-08-24T08:05:00+09:30,PT5M
17,-70,0,223,306,0,957.1,42,4.2,75,SUNNY,45.1,17,2025-08-24T08:10:00+09:30,PT5M
17,-69,0,242,329,0,957.2,42,4.2,74,SUNNY,44.3,16.9,2025-08-24T08:15:00+09:30,PT5M
18,-68,0,261,351,0,957.2,42,4.2,73,SUNNY,43.6,16.7,2025-08-24T08:20:00+09:30,PT5M
18,-68,0,280,372,0,957.2,42,4.2,72,SUNNY,42.8,16.5,2025-08-24T08:25:00+09:30,PT5M
19,-67,0,298,394,0,957.2,42,4.2,71,SUNNY,42.1,16.3,2025-08-24T08:30:00+09:30,PT5M
19,-66,0,317,416,0,957.2,42,4.2,70,SUNNY,41.3,16.2,2025-08-24T08:35:00+09:30,PT5M
19,-66,0,336,437,0,957.3,42,4.3,69,SUNNY,40.6,16,2025-08-24T08:40:00+09:30,PT5M
19,-65,0,354,458,0,957.3,42,4.3,67,SUNNY,39.8,15.8,2025-08-24T08:45:00+09:30,PT5M
20,-64,0,372,479,0,957.4,42,4.4,66,SUNNY,39.1,15.6,2025-08-24T08:50:00+09:30,PT5M
20,-64,0,391,500,0,957.4,42,4.4,65,SUNNY,38.3,15.5,2025-08-24T08:55:00+09:30,PT5M
20,-63,0,409,520,0,957.5,42,4.5,64,SUNNY,37.6,15.3,2025-08-24T09:00:00+09:30,PT5M
20,-62,0,426,540,0,957.5,42,4.6,63,SUNNY,36.9,14.9,2025-08-24T09:05:00+09:30,PT5M
20,-61,0,444,560,0,957.5,42,4.6,62,SUNNY,36.2,14.3,2025-08-24T09:10:00+09:30,PT5M
20,-60,0,461,580,0,957.6,42,4.7,61,SUNNY,35.6,13.7,2025-08-24T09:15:00+09:30,PT5M
21,-60,0,479,600,0,957.6,42,4.7,60,SUNNY,35,13.1,2025-08-24T09:20:00+09:30,PT5M
21,-59,0,495,619,0,957.7,42,4.8,59,SUNNY,34.3,12.5,2025-08-24T09:25:00+09:30,PT5M
21,-58,0,512,637,0,957.7,42,4.9,58,SUNNY,33.7,11.9,2025-08-24T09:30:00+09:30,PT5M
21,-57,0,529,657,0,957.7,43,4.9,57,SUNNY,33,11.2,2025-08-24T09:35:00+09:30,PT5M
21,-56,0,546,675,0,957.7,43,4.9,56,SUNNY,32.4,10.6,2025-08-24T09:40:00+09:30,PT5M
21,-55,0,561,693,0,957.6,43,4.9,55,SUNNY,31.7,10,2025-08-24T09:45:00+09:30,PT5M
22,-54,0,577,710,0,957.6,43,4.9,55,SUNNY,31.1,9.4,2025-08-24T09:50:00+09:30,PT5M
22,-53,0,592,727,0,957.6,43,5,54,SUNNY,30.5,8.8,2025-08-24T09:55:00+09:30,PT5M
22,-52,0,606,744,0,957.5,44,5,53,SUNNY,29.8,8.2,2025-08-24T10:00:00+09:30,PT5M
22,-51,0,621,760,0,957.5,44,5,52,SUNNY,29.2,7.8,2025-08-24T10:05:00+09:30,PT5M
22,-50,0,635,775,0,957.5,44,5,51,SUNNY,28.7,7.6,2025-08-24T10:10:00+09:30,PT5M
23,-49,0,648,790,0,957.4,44,5,50,SUNNY,28.1,7.4,2025-08-24T10:15:00+09:30,PT5M
23,-48,0,661,805,0,957.4,44,5,49,SUNNY,27.6,7.2,2025-08-24T10:20:00+09:30,PT5M
23,-47,0,674,819,0,957.4,45,5.1,48,SUNNY,27.1,7,2025-08-24T10:25:00+09:30,PT5M
23,-45,0,686,833,0,957.3,45,5.1,48,SUNNY,26.5,6.8,2025-08-24T10:30:00+09:30,PT5M
23,-44,0,698,846,0,957.3,45,5.1,47,SUNNY,26,6.6,2025-08-24T10:35:00+09:30,PT5M
23,-43,0,710,859,0,957.2,45,5.1,46,SUNNY,25.4,6.4,2025-08-24T10:40:00+09:30,PT5M
24,-42,0,721,872,0,957.2,44,5.1,45,SUNNY,24.9,6.2,2025-08-24T10:45:00+09:30,PT5M
24,-40,0,732,884,0,957.1,44,5.1,44,SUNNY,24.4,6,2025-08-24T10:50:00+09:30,PT5M
24,-39,0,742,895,0,957.1,44,5,44,SUNNY,23.8,5.8,2025-08-24T10:55:00+09:30,PT5M
24,-37,0,752,906,0,957,44,5,43,SUNNY,23.3,5.6,2025-08-24T11:00:00+09:30,PT5M
25,-36,0,762,917,0,957,43,5,42,SUNNY,22.7,5.4,2025-08-24T11:05:00+09:30,PT5M
25,-34,0,771,927,0,956.9,43,5,42,SUNNY,22.2,5.3,2025-08-24T11:10:00+09:30,PT5M
25,-33,0,779,936,0,956.9,43,5,41,SUNNY,21.7,5.2,2025-08-24T11:15:00+09:30,PT5M
25,-31,0,787,945,0,956.8,42,5,40,SUNNY,21.1,5.1,2025-08-24T11:20:00+09:30,PT5M
25,-29,0,795,954,0,956.8,42,5,40,SUNNY,20.6,5,2025-08-24T11:25:00+09:30,PT5M
26,-28,0,802,962,0,956.7,42,5,39,SUNNY,20.1,4.9,2025-08-24T11:30:00+09:30,PT5M
26,-26,0,809,969,0,956.7,42,4.9,39,SUNNY,19.5,4.8,2025-08-24T11:35:00+09:30,PT5M
26,-24,0,815,976,0,956.6,41,4.9,38,SUNNY,19,4.7,2025-08-24T11:40:00+09:30,PT5M
26,-22,0,821,982,0,956.5,41,4.8,38,SUNNY,18.5,4.6,2025-08-24T11:45:00+09:30,PT5M
26,-20,0,826,988,0,956.4,41,4.8,37,SUNNY,17.9,4.5,2025-08-24T11:50:00+09:30,PT5M
26,-18,0,831,993,0,956.3,40,4.8,37,SUNNY,17.4,4.4,2025-08-24T11:55:00+09:30,PT5M
26,-16,0,835,998,0,956.2,40,4.7,37,SUNNY,16.9,4.3,2025-08-24T12:00:00+09:30,PT5M
26,-14,0,839,1002,0,956.1,40,4.7,36,SUNNY,16.4,4.2,2025-08-24T12:05:00+09:30,PT5M
27,-12,0,842,1006,0,956,39,4.6,36,SUNNY,16,4.1,2025-08-24T12:10:00+09:30,PT5M
27,-10,0,845,1009,0,955.9,39,4.6,36,SUNNY,15.6,4.1,2025-08-24T12:15:00+09:30,PT5M
27,-8,0,847,1012,0,955.8,39,4.5,36,SUNNY,15.2,4,2025-08-24T12:20:00+09:30,PT5M
27,-6,0,849,1014,0,955.7,38,4.5,36,SUNNY,14.8,3.9,2025-08-24T12:25:00+09:30,PT5M
27,-4,0,850,1015,0,955.6,38,4.4,35,SUNNY,14.4,3.9,2025-08-24T12:30:00+09:30,PT5M
27,-2,0,851,1016,0,955.5,37,4.4,35,SUNNY,13.9,3.8,2025-08-24T12:35:00+09:30,PT5M
27,0,0,851,1016,0,955.4,37,4.4,35,SUNNY,13.5,3.8,2025-08-24T12:40:00+09:30,PT5M
27,2,0,851,1016,0,955.3,37,4.4,35,SUNNY,13.1,3.7,2025-08-24T12:45:00+09:30,PT5M
28,4,0,850,1015,0,955.2,36,4.3,35,SUNNY,12.7,3.6,2025-08-24T12:50:00+09:30,PT5M
28,6,0,849,1014,0,955.1,36,4.3,36,SUNNY,12.3,3.6,2025-08-24T12:55:00+09:30,PT5M
28,9,0,847,1012,0,955,35,4.3,36,SUNNY,11.9,3.5,2025-08-24T13:00:00+09:30,PT5M
28,11,0,845,1009,0,954.8,35,4.3,36,SUNNY,11.6,3.5,2025-08-24T13:05:00+09:30,PT5M
28,13,0,842,1006,0,954.7,34,4.2,36,SUNNY,11.3,3.4,2025-08-24T13:10:00+09:30,PT5M
28,15,0,839,1003,0,954.6,34,4.2,36,SUNNY,11,3.4,2025-08-24T13:15:00+09:30,PT5M
28,17,0,835,998,0,954.5,33,4.2,37,SUNNY,10.7,3.4,2025-08-24T13:20:00+09:30,PT5M
28,19,0,831,994,0,954.4,33,4.2,37,SUNNY,10.4,3.3,2025-08-24T13:25:00+09:30,PT5M
28,21,0,826,988,0,954.2,32,4.1,37,SUNNY,10.1,3.3,2025-08-24T13:30:00+09:30,PT5M
29,22,0,821,983,0,954.2,32,4.1,38,SUNNY,9.8,3.2,2025-08-24T13:35:00+09:30,PT5M
29,24,0,815,976,0,954.1,31,4.1,38,SUNNY,9.5,3.2,2025-08-24T13:40:00+09:30,PT5M
29,26,0,809,969,0,954,31,4.1,39,SUNNY,9.2,3.1,2025-08-24T13:45:00+09:30,PT5M
29,28,0,802,962,0,954,30,4.1,39,SUNNY,8.9,3.1,2025-08-24T13:50:00+09:30,PT5M
29,30,0,795,954,0,953.9,30,4.1,40,SUNNY,8.6,3.1,2025-08-24T13:55:00+09:30,PT5M
29,31,0,787,945,0,953.8,29,4.1,40,SUNNY,8.3,3,2025-08-24T14:00:00+09:30,PT5M
29,33,0,779,936,0,953.8,28,4,41,SUNNY,8.1,3,2025-08-24T14:05:00+09:30,PT5M
29,34,0,771,927,0,953.7,28,4,42,SUNNY,7.8,3,2025-08-24T14:10:00+09:30,PT5M
29,36,0,762,917,0,953.6,27,4,42,SUNNY,7.5,2.9,2025-08-24T14:15:00+09:30,PT5M
29,37,0,752,906,0,953.5,27,4,43,SUNNY,7.2,2.9,2025-08-24T14:20:00+09:30,PT5M
29,39,0,742,895,0,953.5,26,4,44,SUNNY,6.9,2.9,2025-08-24T14:25:00+09:30,PT5M
30,40,0,732,884,0,953.4,26,4,44,SUNNY,6.6,2.9,2025-08-24T14:30:00+09:30,PT5M
30,42,0,721,872,0,953.4,25,4,45,SUNNY,6.4,2.8,2025-08-24T14:35:00+09:30,PT5M
30,43,0,710,859,0,953.3,24,4,46,SUNNY,6.1,2.8,2025-08-24T14:40:00+09:30,PT5M
30,44,0,698,846,0,953.2,23,4,47,SUNNY,5.8,2.8,2025-08-24T14:45:00+09:30,PT5M
30,46,0,686,833,0,953.2,23,4,48,SUNNY,5.5,2.8,2025-08-24T14:50:00+09:30,PT5M
30,47,0,674,819,0,953.1,22,4,48,SUNNY,5.2,2.7,2025-08-24T14:55:00+09:30,PT5M
30,48,0,661,805,0,953.1,21,4,49,SUNNY,4.9,2.7,2025-08-24T15:00:00+09:30,PT5M
30,49,0,648,790,0,953,20,4,50,SUNNY,4.7,2.6,2025-08-24T15:05:00+09:30,PT5M
30,50,0,635,775,0,952.9,20,4,51,SUNNY,4.6,2.6,2025-08-24T15:10:00+09:30,PT5M
30,51,0,621,759,0,952.9,19,4,52,SUNNY,4.5,2.4,2025-08-24T15:15:00+09:30,PT5M
30,52,0,607,743,0,952.8,18,4,53,SUNNY,4.4,2.4,2025-08-24T15:20:00+09:30,PT5M
30,53,0,592,727,0,952.8,17,4,54,SUNNY,4.3,2.3,2025-08-24T15:25:00+09:30,PT5M
30,54,0,577,711,0,952.7,17,4,55,SUNNY,4.2,2.2,2025-08-24T15:30:00+09:30,PT5M
30,55,0,562,694,0,952.7,16,3.9,56,SUNNY,4.1,2,2025-08-24T15:35:00+09:30,PT5M
30,56,0,546,676,0,952.6,16,3.9,56,SUNNY,4,2,2025-08-24T15:40:00+09:30,PT5M
30,57,0,530,658,0,952.6,16,3.9,57,SUNNY,3.9,1.8,2025-08-24T15:45:00+09:30,PT5M
30,58,0,514,640,0,952.6,15,3.9,58,SUNNY,3.8,1.8,2025-08-24T15:50:00+09:30,PT5M
30,59,0,498,622,0,952.6,15,3.9,59,SUNNY,3.7,1.6,2025-08-24T15:55:00+09:30,PT5M
30,60,0,481,603,0,952.6,15,3.9,60,SUNNY,3.6,1.6,2025-08-24T16:00:00+09:30,PT5M
29,61,0,464,584,0,952.6,15,3.9,61,SUNNY,3.5,1.5,2025-08-24T16:05:00+09:30,PT5M
29,61,0,447,564,0,952.5,15,3.9,62,SUNNY,3.6,1.5,2025-08-24T16:10:00+09:30,PT5M
29,62,0,429,544,0,952.5,14,3.9,63,SUNNY,3.6,1.5,2025-08-24T16:15:00+09:30,PT5M
29,63,0,411,524,0,952.5,14,3.8,64,SUNNY,3.7,1.6,2025-08-24T16:20:00+09:30,PT5M
29,64,0,393,504,0,952.5,14,3.8,65,SUNNY,3.8,1.6,2025-08-24T16:25:00+09:30,PT5M
29,64,0,375,483,0,952.5,14,3.8,66,SUNNY,3.8,1.6,2025-08-24T16:30:00+09:30,PT5M
29,65,0,357,462,0,952.5,14,3.8,67,SUNNY,3.9,1.6,2025-08-24T16:35:00+09:30,PT5M
29,66,0,339,441,0,952.5,14,3.8,68,SUNNY,3.9,1.6,2025-08-24T16:40:00+09:30,PT5M
29,67,0,320,420,0,952.5,14,3.8,70,SUNNY,4,1.6,2025-08-24T16:45:00+09:30,PT5M
29,67,0,301,399,0,952.5,14,3.8,71,SUNNY,4.1,1.7,2025-08-24T16:50:00+09:30,PT5M
29,68,0,282,377,0,952.5,14,3.8,72,SUNNY,4.1,1.7,2025-08-24T16:55:00+09:30,PT5M
29,68,0,264,355,0,952.5,15,3.8,73,SUNNY,4.2,1.7,2025-08-24T17:00:00+09:30,PT5M
29,69,0,245,333,0,952.5,15,3.8,74,SUNNY,4.2,1.7,2025-08-24T17:05:00+09:30,PT5M
28,70,0,226,311,0,952.5,15,3.8,75,SUNNY,4.3,1.7,2025-08-24T17:10:00+09:30,PT5M
28,70,0,207,289,0,952.5,15,3.8,76,SUNNY,4.4,1.7,2025-08-24T17:15:00+09:30,PT5M
28,71,0,188,267,0,952.6,15,3.8,77,SUNNY,4.4,1.7,2025-08-24T17:20:00+09:30,PT5M
28,72,0,169,244,0,952.6,15,3.7,78,SUNNY,4.5,1.7,2025-08-24T17:25:00+09:30,PT5M
28,72,0,151,222,0,952.6,15,3.7,79,SUNNY,4.6,1.7,2025-08-24T17:30:00+09:30,PT5M
28,73,0,133,200,0,952.6,16,3.7,80,SUNNY,4.6,1.8,2025-08-24T17:35:00+09:30,PT5M
27,73,0,114,178,0,952.6,17,3.6,81,SUNNY,4.7,1.8,2025-08-24T17:40:00+09:30,PT5M
27,74,0,97,155,0,952.6,18,3.5,82,SUNNY,4.8,1.8,2025-08-24T17:45:00+09:30,PT5M
27,74,0,80,133,0,952.7,20,3.4,84,SUNNY,4.8,1.8,2025-08-24T17:50:00+09:30,PT5M
27,75,0,63,111,0,952.7,21,3.3,85,SUNNY,4.9,1.8,2025-08-24T17:55:00+09:30,PT5M
27,75,8.2,44,67,0,952.7,22,3.2,86,MOSTLY SUNNY,5,1.8,2025-08-24T18:00:00+09:30,PT5M
26,76,10.1,30,41,0,952.7,24,3.2,87,PARTLY CLOUDY,5,1.8,2025-08-24T18:05:00+09:30,PT5M
26,76,12.1,17,21,0,952.8,25,3.1,88,PARTLY CLOUDY,5.1,1.8,2025-08-24T18:10:00+09:30,PT5M
26,77,10.1,7,8,0,952.8,27,3,89,PARTLY CLOUDY,5.1,1.9,2025-08-24T18:15:00+09:30,PT5M
26,77,8.2,0,0,0,952.8,28,2.9,90,MOSTLY CLEAR,5.1,1.9,2025-08-24T18:20:00+09:30,PT5M
26,78,8.2,0,0,0,952.8,30,2.9,91,MOSTLY CLEAR,5.2,1.9,2025-08-24T18:25:00+09:30,PT5M
25,78,8.2,0,0,0,952.9,32,2.8,92,MOSTLY CLEAR,5.2,1.9,2025-08-24T18:30:00+09:30,PT5M
25,79,0,0,0,0,952.9,33,2.8,94,CLEAR,5.3,2,2025-08-24T18:35:00+09:30,PT5M
25,79,8.2,0,0,0,952.9,33,2.8,95,MOSTLY CLEAR,5.3,2,2025-08-24T18:40:00+09:30,PT5M
25,80,0,0,0,0,953,34,2.9,96,CLEAR,5.4,2,2025-08-24T18:45:00+09:30,PT5M
24,80,8.2,0,0,0,953,34,2.9,97,MOSTLY CLEAR,5.4,2,2025-08-24T18:50:00+09:30,PT5M
24,81,8.2,0,0,0,953.1,34,3,98,MOSTLY CLEAR,5.4,2.1,2025-08-24T18:55:00+09:30,PT5M
24,81,8.2,0,0,0,953.1,34,3,99,MOSTLY CLEAR,5.5,2.1,2025-08-24T19:00:00+09:30,PT5M
24,82,8.2,0,0,0,953.1,34,3,100,MOSTLY CLEAR,5.5,2.1,2025-08-24T19:05:00+09:30,PT5M
23,82,0,0,0,0,953.2,34,3.1,101,CLEAR,5.6,2.1,2025-08-24T19:10:00+09:30,PT5M
23,83,8.2,0,0,0,953.2,35,3.1,103,MOSTLY CLEAR,5.6,2.1,2025-08-24T19:15:00+09:30,PT5M
23,83,10.1,0,0,0,953.3,35,3.2,104,PARTLY CLOUDY,5.6,2.2,2025-08-24T19:20:00+09:30,PT5M
23,84,8.2,0,0,0,953.3,35,3.2,105,MOSTLY CLEAR,5.6,2.2,2025-08-24T19:25:00+09:30,PT5M
22,84,0,0,0,0,953.4,35,3.3,106,CLEAR,5.7,2.2,2025-08-24T19:30:00+09:30,PT5M
22,85,0,0,0,0,953.4,35,3.3,107,CLEAR,5.7,2.2,2025-08-24T19:35:00+09:30,PT5M
22,85,0,0,0,0,953.4,36,3.3,108,CLEAR,5.8,2.2,2025-08-24T19:40:00+09:30,PT5M
22,86,0,0,0,0,953.5,36,3.4,109,CLEAR,5.8,2.2,2025-08-24T19:45:00+09:30,PT5M
22,86,0,0,0,0,953.5,37,3.4,111,CLEAR,5.8,2.3,2025-08-24T19:50:00+09:30,PT5M
21,87,8.2,0,0,0,953.6,37,3.4,112,MOSTLY CLEAR,5.8,2.3,2025-08-24T19:55:00+09:30,PT5M
21,87,8.2,0,0,0,953.6,38,3.5,113,MOSTLY CLEAR,5.9,2.3,2025-08-24T20:00:00+09:30,PT5M
21,87,0,0,0,0,953.7,38,3.5,114,CLEAR,5.9,2.3,2025-08-24T20:05:00+09:30,PT5M
21,88,0,0,0,0,953.7,39,3.5,115,CLEAR,5.9,2.3,2025-08-24T20:10:00+09:30,PT5M
21,88,0,0,0,0,953.7,39,3.6,116,CLEAR,6,2.4,2025-08-24T20:15:00+09:30,PT5M
20,89,8.2,0,0,0,953.8,40,3.6,117,MOSTLY CLEAR,6,2.4,2025-08-24T20:20:00+09:30,PT5M
20,89,8.2,0,0,0,953.8,40,3.6,119,MOSTLY CLEAR,6,2.4,2025-08-24T20:25:00+09:30,PT5M
20,90,0,0,0,0,953.9,40,3.7,120,CLEAR,6,2.4,2025-08-24T20:30:00+09:30,PT5M
20,90,0,0,0,0,953.9,41,3.7,121,CLEAR,6.1,2.5,2025-08-24T20:35:00+09:30,PT5M
20,91,0,0,0,0,953.9,41,3.7,122,CLEAR,6.1,2.5,2025-08-24T20:40:00+09:30,PT5M
20,91,0,0,0,0,954,41,3.7,123,CLEAR,6.1,2.5,2025-08-24T20:45:00+09:30,PT5M
20,92,0,0,0,0,954,41,3.7,124,CLEAR,6.1,2.5,2025-08-24T20:50:00+09:30,PT5M
20,93,8.2,0,0,0,954,41,3.8,125,MOSTLY CLEAR,6.2,2.6,2025-08-24T20:55:00+09:30,PT5M
20,93,10.1,0,0,0,954.1,41,3.8,127,PARTLY CLOUDY,6.2,2.6,2025-08-24T21:00:00+09:30,PT5M
19,94,10.1,0,0,0,954.1,41,3.8,128,PARTLY CLOUDY,6.2,2.6,2025-08-24T21:05:00+09:30,PT5M
19,94,10.1,0,0,0,954.1,41,3.8,129,PARTLY CLOUDY,6.3,2.6,2025-08-24T21:10:00+09:30,PT5M
19,95,8.2,0,0,0,954.2,42,3.8,130,MOSTLY CLEAR,6.3,2.7,2025-08-24T21:15:00+09:30,PT5M
19,95,0,0,0,0,954.2,42,3.9,131,CLEAR,6.3,2.7,2025-08-24T21:20:00+09:30,PT5M
19,96,8.2,0,0,0,954.2,42,3.9,132,MOSTLY CLEAR,6.4,2.7,2025-08-24T21:25:00+09:30,PT5M
19,97,10.1,0,0,0,954.3,42,3.9,133,PARTLY CLOUDY,6.4,2.7,2025-08-24T21:30:00+09:30,PT5M
19,97,8.2,0,0,0,954.3,42,3.9,135,MOSTLY CLEAR,6.5,2.8,2025-08-24T21:35:00+09:30,PT5M
19,98,8.2,0,0,0,954.3,42,3.9,136,MOSTLY CLEAR,6.5,2.8,2025-08-24T21:40:00+09:30,PT5M
19,99,8.2,0,0,0,954.3,42,3.9,137,MOSTLY CLEAR,6.6,2.8,2025-08-24T21:45:00+09:30,PT5M
19,99,8.2,0,0,0,954.3,42,4,138,MOSTLY CLEAR,6.6,2.8,2025-08-24T21:50:00+09:30,PT5M
19,100,8.2,0,0,0,954.3,42,4,139,MOSTLY CLEAR,6.6,2.9,2025-08-24T21:55:00+09:30,PT5M
19,101,8.2,0,0,0,954.3,41,4,140,MOSTLY CLEAR,6.7,2.9,2025-08-24T22:00:00+09:30,PT5M
19,101,8.2,0,0,0,954.3,41,4,141,MOSTLY CLEAR,6.7,2.9,2025-08-24T22:05:00+09:30,PT5M
19,102,8.2,0,0,0,954.4,41,4,142,MOSTLY CLEAR,6.8,3,2025-08-24T22:10:00+09:30,PT5M
19,103,10.1,0,0,0,954.4,41,4,144,PARTLY CLOUDY,6.9,3,2025-08-24T22:15:00+09:30,PT5M
19,104,10.1,0,0,0,954.4,41,4.1,145,PARTLY CLOUDY,7,3,2025-08-24T22:20:00+09:30,PT5M
19,105,14,0,0,0,954.4,41,4.1,146,PARTLY CLOUDY,7,3,2025-08-24T22:25:00+09:30,PT5M
19,106,14,0,0,0,954.4,41,4.1,147,PARTLY CLOUDY,7.1,3.1,2025-08-24T22:30:00+09:30,PT5M
19,107,14,0,0,0,954.4,41,4.1,148,PARTLY CLOUDY,7.2,3.1,2025-08-24T22:35:00+09:30,PT5M
19,108,14,0,0,0,954.4,41,4.1,149,PARTLY CLOUDY,7.3,3.2,2025-08-24T22:40:00+09:30,PT5M
18,109,12.1,0,0,0,954.4,40,4.2,150,PARTLY CLOUDY,7.3,3.2,2025-08-24T22:45:00+09:30,PT5M
18,110,10.1,0,0,0,954.4,40,4.2,151,PARTLY CLOUDY,7.4,3.2,2025-08-24T22:50:00+09:30,PT5M
18,112,12.1,0,0,0,954.4,40,4.2,152,PARTLY CLOUDY,7.5,3.2,2025-08-24T22:55:00+09:30,PT5M
18,113,14,0,0,0,954.4,40,4.2,153,PARTLY CLOUDY,7.6,3.3,2025-08-24T23:00:00+09:30,PT5M
18,114,14,0,0,0,954.4,40,4.2,154,PARTLY CLOUDY,7.6,3.3,2025-08-24T23:05:00+09:30,PT5M
18,116,14,0,0,0,954.5,39,4.3,155,PARTLY CLOUDY,7.7,3.3,2025-08-24T23:10:00+09:30,PT5M
18,118,12.1,0,0,0,954.5,39,4.3,156,PARTLY CLOUDY,7.7,3.3,2025-08-24T23:15:00+09:30,PT5M
18,119,10.1,0,0,0,954.5,39,4.3,157,PARTLY CLOUDY,7.8,3.4,2025-08-24T23:20:00+09:30,PT5M
18,121,10.1,0,0,0,954.5,39,4.3,158,PARTLY CLOUDY,7.9,3.4,2025-08-24T23:25:00+09:30,PT5M
18,123,10.1,0,0,0,954.5,39,4.3,159,PARTLY CLOUDY,7.9,3.4,2025-08-24T23:30:00+09:30,PT5M
17,126,14,0,0,0,954.5,38,4.3,160,PARTLY CLOUDY,8,3.4,2025-08-24T23:35:00+09:30,PT5M
17,128,15.9,0,0,0,954.5,38,4.3,161,PARTLY CLOUDY,8,3.4,2025-08-24T23:40:00+09:30,PT5M
17,131,14,0,0,0,954.4,37,4.4,162,PARTLY CLOUDY,8.1,3.4,2025-08-24T23:45:00+09:30,PT5M
17,134,12.1,0,0,0,954.4,37,4.4,163,PARTLY CLOUDY,8.2,3.5,2025-08-24T23:50:00+09:30,PT5M
17,137,10.1,0,0,0,954.4,36,4.4,164,PARTLY CLOUDY,8.2,3.5,2025-08-24T23:55:00+09:30,PT5M
17,141,10.1,0,0,0,954.4,36,4.4,165,PARTLY CLOUDY,8.3,3.5,2025-08-25T00:00:00+09:30,PT5M
17,144,10.1,0,0,0,954.4,35,4.4,165,PARTLY CLOUDY,8.3,3.5,2025-08-25T00:05:00+09:30,PT5M
17,149,8.2,0,0,0,954.4,35,4.4,166,MOSTLY CLEAR,8.4,3.6,2025-08-25T00:10:00+09:30,PT5M
17,153,10.1,0,0,0,954.3,35,4.4,166,PARTLY CLOUDY,8.5,3.6,2025-08-25T00:15:00+09:30,PT5M
17,158,12.1,0,0,0,954.3,34,4.4,167,PARTLY CLOUDY,8.6,3.6,2025-08-25T00:20:00+09:30,PT5M
17,163,14,0,0,0,954.3,34,4.4,167,PARTLY CLOUDY,8.6,3.7,2025-08-25T00:25:00+09:30,PT5M
17,169,14,0,0,0,954.3,33,4.4,168,PARTLY CLOUDY,8.7,3.7,2025-08-25T00:30:00+09:30,PT5M
17,174,14,0,0,0,954.3,33,4.4,168,PARTLY CLOUDY,8.8,3.7,2025-08-25T00:35:00+09:30,PT5M
17,-180,12.1,0,0,0,954.3,32,4.4,168,PARTLY CLOUDY,8.9,3.8,2025-08-25T00:40:00+09:30,PT5M
17,-174,12.1,0,0,0,954.2,32,4.4,168,PARTLY CLOUDY,8.9,3.8,2025-08-25T00:45:00+09:30,PT5M
16,-168,12.1,0,0,0,954.2,31,4.4,168,PARTLY CLOUDY,9,3.8,2025-08-25T00:50:00+09:30,PT5M
16,-163,12.1,0,0,0,954.2,31,4.3,167,PARTLY CLOUDY,9.1,3.9,2025-08-25T00:55:00+09:30,PT5M
16,-158,12.1,0,0,0,954.2,30,4.3,167,PARTLY CLOUDY,9.2,3.9,2025-08-25T01:00:00+09:30,PT5M
16,-153,12.1,0,0,0,954.1,30,4.3,166,PARTLY CLOUDY,9.2,3.9,2025-08-25T01:05:00+09:30,PT5M
