air_temp,azimuth,cloud_opacity,ghi,gti,precipitation_rate,surface_pressure,wind_direction_10m,wind_speed_10m,zenith,weather_type,pm10,pm2.5,period_end,period
13,-42,3.7,539,742,0,1010.5,237,6.2,56,MOSTLY SUNNY,44.6,8.6,2025-08-17T10:15:00+09:30,PT5M
13,-41,3.1,553,762,0,1010.5,236,6.3,55,MOSTLY SUNNY,44.7,8.7,2025-08-17T10:20:00+09:30,PT5M
13,-39,0,583,809,0,1010.5,236,6.4,55,SUNNY,44.8,8.8,2025-08-17T10:25:00+09:30,PT5M
14,-38,0,594,822,0,1010.5,235,6.4,54,SUNNY,44.9,8.8,2025-08-17T10:30:00+09:30,PT5M
14,-37,0,604,835,0,1010.5,235,6.5,53,SUNNY,44.9,8.9,2025-08-17T10:35:00+09:30,PT5M
14,-36,13.9,529,686,0,1010.5,235,6.6,53,PARTLY CLOUDY,45,8.9,2025-08-17T10:40:00+09:30,PT5M
14,-34,13.9,537,696,0,1010.4,235,6.7,52,PARTLY CLOUDY,45.1,9,2025-08-17T10:45:00+09:30,PT5M
14,-33,16.9,526,667,0,1010.4,235,6.7,51,PARTLY CLOUDY,45.2,9.1,2025-08-17T10:50:00+09:30,PT5M
14,-32,18.3,524,657,0,1010.3,235,6.8,51,PARTLY CLOUDY,45.3,9.1,2025-08-17T10:55:00+09:30,PT5M
14,-30,10.8,580,761,0,1010.3,235,6.9,50,PARTLY CLOUDY,45.4,9.2,2025-08-17T11:00:00+09:30,PT5M
14,-29,0,659,900,0,1010.3,235,7,50,SUNNY,45.4,9.3,2025-08-17T11:05:00+09:30,PT5M
14,-27,6.1,625,836,0,1010.2,235,7,49,MOSTLY SUNNY,45.5,9.4,2025-08-17T11:10:00+09:30,PT5M
14,-26,6.1,632,844,0,1010.2,235,7.1,49,MOSTLY SUNNY,45.6,9.5,2025-08-17T11:15:00+09:30,PT5M
15,-24,10.8,607,793,0,1010.1,235,7.2,48,PARTLY CLOUDY,45.7,9.6,2025-08-17T11:20:00+09:30,PT5M
15,-23,24,521,620,0,1010.1,234,7.3,48,PARTLY CLOUDY,45.7,9.7,2025-08-17T11:25:00+09:30,PT5M
15,-21,32.3,469,511,0,1010,234,7.3,47,PARTLY CLOUDY,45.8,9.8,2025-08-17T11:30:00+09:30,PT5M
15,-20,26.8,511,591,0,1010,234,7.4,47,PARTLY CLOUDY,45.9,9.9,2025-08-17T11:35:00+09:30,PT5M
15,-18,28.2,505,576,0,1009.9,234,7.4,47,PARTLY CLOUDY,46,10,2025-08-17T11:40:00+09:30,PT5M
15,-16,36.2,451,468,0,1009.9,234,7.4,46,MOSTLY CLOUDY,46,10.1,2025-08-17T11:45:00+09:30,PT5M
15,-15,32.2,482,526,0,1009.8,234,7.4,46,PARTLY CLOUDY,46.1,10.2,2025-08-17T11:50:00+09:30,PT5M
15,-13,29.5,504,566,0,1009.7,234,7.5,46,PARTLY CLOUDY,46.2,10.3,2025-08-17T11:55:00+09:30,PT5M
15,-12,21.1,567,688,0,1009.7,234,7.5,46,PARTLY CLOUDY,46.3,10.4,2025-08-17T12:00:00+09:30,PT5M
15,-10,23.9,548,650,0,1009.6,235,7.5,45,PARTLY CLOUDY,46.1,10.6,2025-08-17T12:05:00+09:30,PT5M
15,-8,19.6,581,713,0,1009.5,235,7.5,45,PARTLY CLOUDY,45.6,10.7,2025-08-17T12:10:00+09:30,PT5M
16,-6,12.2,636,818,0,1009.5,235,7.5,45,PARTLY CLOUDY,45.1,10.9,2025-08-17T12:15:00+09:30,PT5M
16,-5,1.4,716,963,0,1009.4,235,7.6,45,MOSTLY SUNNY,44.6,11,2025-08-17T12:20:00+09:30,PT5M
16,-3,4.6,694,924,0,1009.3,235,7.6,45,MOSTLY SUNNY,44.1,11.1,2025-08-17T12:25:00+09:30,PT5M
16,-1,6.1,683,903,0,1009.3,235,7.6,45,MOSTLY SUNNY,43.6,11.3,2025-08-17T12:30:00+09:30,PT5M
16,0,1.4,717,964,0.1,1009.2,235,7.6,45,MOSTLY SUNNY,43.2,11.4,2025-08-17T12:35:00+09:30,PT5M
16,2,0,727,980,0.1,1009.1,234,7.6,45,SUNNY,42.7,11.6,2025-08-17T12:40:00+09:30,PT5M
16,4,0,726,979,0.1,1009,234,7.7,45,SUNNY,42.2,11.7,2025-08-17T12:45:00+09:30,PT5M
16,6,7.7,669,879,0.1,1008.9,234,7.7,45,MOSTLY SUNNY,41.7,11.8,2025-08-17T12:50:00+09:30,PT5M
16,7,0,723,975,0.1,1008.8,234,7.7,45,SUNNY,41.2,12,2025-08-17T12:55:00+09:30,PT5M
16,9,0,720,972,0.1,1008.7,234,7.7,45,SUNNY,40.7,12.1,2025-08-17T13:00:00+09:30,PT5M
16,11,0,718,968,0.1,1008.6,234,7.8,46,SUNNY,40,12.3,2025-08-17T13:05:00+09:30,PT5M
16,12,0,714,964,0.1,1008.5,233,7.8,46,SUNNY,39,12.4,2025-08-17T13:10:00+09:30,PT5M
16,14,0,710,960,0.1,1008.4,233,7.8,46,SUNNY,37.9,12.5,2025-08-17T13:15:00+09:30,PT5M
16,16,0,706,954,0.1,1008.3,233,7.9,46,SUNNY,36.9,12.6,2025-08-17T13:20:00+09:30,PT5M
16,17,0,702,949,0.1,1008.3,233,7.9,47,SUNNY,35.8,12.7,2025-08-17T13:25:00+09:30,PT5M
16,19,0,696,942,0.1,1008.2,233,7.9,47,SUNNY,34.8,12.8,2025-08-17T13:30:00+09:30,PT5M
16,20,0,691,936,0.1,1008.1,233,7.9,47,SUNNY,33.8,13,2025-08-17T13:35:00+09:30,PT5M
16,22,0,685,928,0.1,1008.1,232,7.9,48,SUNNY,32.8,13.1,2025-08-17T13:40:00+09:30,PT5M
16,23,0,679,920,0.1,1008,232,7.9,48,SUNNY,31.7,13.2,2025-08-17T13:45:00+09:30,PT5M
16,25,0,672,912,0.1,1008,232,7.9,48,SUNNY,30.7,13.3,2025-08-17T13:50:00+09:30,PT5M
16,26,0,664,903,0.1,1007.9,232,8,49,WINDY,29.6,13.4,2025-08-17T13:55:00+09:30,PT5M
16,28,1.4,648,878,0.1,1007.9,231,8,49,WINDY,28.6,13.5,2025-08-17T14:00:00+09:30,PT5M
16,29,0,649,883,0.1,1007.8,231,8,50,WINDY,27.6,13.7,2025-08-17T14:05:00+09:30,PT5M
16,31,0,640,873,0.1,1007.8,231,8,50,WINDY,26.5,13.8,2025-08-17T14:10:00+09:30,PT5M
16,32,0,631,862,0.1,1007.8,230,8,51,WINDY,25.5,14,2025-08-17T14:15:00+09:30,PT5M
16,34,0,622,850,0.1,1007.7,230,8,52,WINDY,24.5,14.2,2025-08-17T14:20:00+09:30,PT5M
16,35,0,612,838,0.1,1007.7,230,8,52,WINDY,23.4,14.3,2025-08-17T14:25:00+09:30,PT5M
16,36,1.3,594,812,0.1,1007.6,230,8,53,WINDY,22.4,14.5,2025-08-17T14:30:00+09:30,PT5M
16,37,15.4,500,636,0,1007.6,230,8,53,WINDY,21.3,14.6,2025-08-17T14:35:00+09:30,PT5M
16,39,19.9,465,571,0,1007.6,229,8.1,54,WINDY,20.3,14.8,2025-08-17T14:40:00+09:30,PT5M
16,40,30,398,441,0,1007.6,229,8.1,55,WINDY,19.2,14.9,2025-08-17T14:45:00+09:30,PT5M
16,41,35.4,360,370,0,1007.6,229,8.2,56,WINDY,18.2,15.1,2025-08-17T14:50:00+09:30,PT5M
16,42,16,458,582,0,1007.7,229,8.2,56,WINDY,17.2,15.3,2025-08-17T14:55:00+09:30,PT5M
16,44,0,533,740,0,1007.7,229,8.2,57,WINDY,16.1,15.4,2025-08-17T15:00:00+09:30,PT5M
16,45,11,463,612,0,1007.7,229,8.3,58,WINDY,15.8,15.2,2025-08-17T15:05:00+09:30,PT5M
16,46,19.8,408,506,0,1007.7,229,8.3,58,WINDY,16.4,14.6,2025-08-17T15:10:00+09:30,PT5M
16,47,11.9,436,578,0,1007.7,229,8.4,59,WINDY,16.9,14,2025-08-17T15:15:00+09:30,PT5M
16,48,20.4,384,478,0,1007.7,229,8.4,60,WINDY,17.4,13.4,2025-08-17T15:20:00+09:30,PT5M
16,49,21.9,366,450,0,1007.7,229,8.4,61,WINDY,17.8,12.8,2025-08-17T15:25:00+09:30,PT5M
16,50,27,333,388,0,1007.7,229,8.5,62,WINDY,18.4,12.2,2025-08-17T15:30:00+09:30,PT5M
16,51,20.1,353,445,0,1007.7,229,8.5,62,WINDY,18.8,11.7,2025-08-17T15:35:00+09:30,PT5M
16,52,12.1,376,509,0,1007.8,228,8.5,63,WINDY,19.4,11.1,2025-08-17T15:40:00+09:30,PT5M
16,53,13.9,356,478,0,1007.8,228,8.4,64,WINDY,19.9,10.5,2025-08-17T15:45:00+09:30,PT5M
15,54,13.3,346,469,0,1007.8,228,8.4,65,WINDY,20.4,9.9,2025-08-17T15:50:00+09:30,PT5M
15,55,10.1,345,482,0,1007.8,227,8.4,66,WINDY,20.8,9.3,2025-08-17T15:55:00+09:30,PT5M
15,56,11.4,327,454,0,1007.9,227,8.3,67,WINDY,21.4,8.7,2025-08-17T16:00:00+09:30,PT5M
15,57,6.9,329,474,0,1007.9,227,8.3,68,WINDY,22.6,8.6,2025-08-17T16:05:00+09:30,PT5M
15,58,4.7,321,472,0,1007.9,226,8.3,69,WINDY,24.7,8.9,2025-08-17T16:10:00+09:30,PT5M
15,58,0,321,485,0,1007.9,226,8.2,69,WINDY,26.7,9.3,2025-08-17T16:15:00+09:30,PT5M
15,59,0,304,464,0,1008,225,8.2,70,WINDY,28.8,9.6,2025-08-17T16:20:00+09:30,PT5M
15,60,0,287,443,0,1008,225,8.2,71,WINDY,30.8,10,2025-08-17T16:25:00+09:30,PT5M
15,61,0,271,421,0,1008,225,8.1,72,WINDY,32.9,10.3,2025-08-17T16:30:00+09:30,PT5M
15,62,6.7,237,358,0,1008,224,8.1,73,WINDY,34.9,10.7,2025-08-17T16:35:00+09:30,PT5M
15,62,0,237,377,0,1008.1,224,8,74,WINDY,37,11,2025-08-17T16:40:00+09:30,PT5M
15,63,0,220,355,0,1008.1,224,7.9,75,SUNNY,39,11.4,2025-08-17T16:45:00+09:30,PT5M
15,64,16.8,169,238,0,1008.2,223,7.8,76,PARTLY CLOUDY,41.1,11.7,2025-08-17T16:50:00+09:30,PT5M
14,65,40.9,110,105,0,1008.2,223,7.8,77,MOSTLY CLOUDY,43.1,12.1,2025-08-17T16:55:00+09:30,PT5M
14,66,42.9,96,92,0,1008.3,223,7.7,78,MOSTLY CLOUDY,45.2,12.4,2025-08-17T17:00:00+09:30,PT5M
14,66,37,96,91,0,1008.3,222,7.6,79,MOSTLY CLOUDY,47.2,12.8,2025-08-17T17:05:00+09:30,PT5M
14,67,0,135,241,0,1008.4,222,7.5,80,SUNNY,49.3,13.2,2025-08-17T17:10:00+09:30,PT5M
14,68,0,119,217,0,1008.4,221,7.4,81,SUNNY,51.3,13.6,2025-08-17T17:15:00+09:30,PT5M
14,68,0,103,193,0,1008.5,221,7.4,82,SUNNY,53.4,14,2025-08-17T17:20:00+09:30,PT5M
14,69,0,87,170,0,1008.5,221,7.3,83,SUNNY,55.5,14.4,2025-08-17T17:25:00+09:30,PT5M
14,70,0,71,146,0,1008.6,220,7.2,84,SUNNY,57.5,14.8,2025-08-17T17:30:00+09:30,PT5M
13,70,8.2,52,97,0,1008.6,220,7.1,85,MOSTLY SUNNY,59.6,15.1,2025-08-17T17:35:00+09:30,PT5M
13,71,23.2,33,36,0,1008.7,220,7.1,86,PARTLY CLOUDY,61.6,15.5,2025-08-17T17:40:00+09:30,PT5M
13,72,23.2,23,22,0,1008.7,220,7,87,PARTLY CLOUDY,63.7,15.9,2025-08-17T17:45:00+09:30,PT5M
13,72,23.2,14,13,0,1008.7,220,6.9,88,PARTLY CLOUDY,65.8,16.3,2025-08-17T17:50:00+09:30,PT5M
13,73,26.8,6,5,0,1008.8,220,6.9,89,PARTLY CLOUDY,67.8,16.7,2025-08-17T17:55:00+09:30,PT5M
13,74,0,0,0,0,1008.8,220,6.8,90,CLEAR,69.9,17.1,2025-08-17T18:00:00+09:30,PT5M
13,74,0,0,0,0,1008.8,221,6.7,91,CLEAR,71.4,17.4,2025-08-17T18:05:00+09:30,PT5M
13,75,10.1,0,0,0,1008.9,221,6.7,92,PARTLY CLOUDY,72.3,17.6,2025-08-17T18:10:00+09:30,PT5M
13,76,8.2,0,0,0,1008.9,221,6.6,93,MOSTLY CLEAR,73.2,17.8,2025-08-17T18:15:00+09:30,PT5M
13,76,10.1,0,0,0,1008.9,221,6.5,94,PARTLY CLOUDY,74.2,17.9,2025-08-17T18:20:00+09:30,PT5M
13,77,8.2,0,0,0,1009,221,6.5,95,MOSTLY CLEAR,75.1,18.1,2025-08-17T18:25:00+09:30,PT5M
13,78,8.2,0,0,0,1009,221,6.4,96,MOSTLY CLEAR,76,18.3,2025-08-17T18:30:00+09:30,PT5M
13,78,0,0,0,0,1009.1,221,6.4,97,CLEAR,77,18.5,2025-08-17T18:35:00+09:30,PT5M
13,79,0,0,0,0,1009.1,221,6.4,98,CLEAR,77.9,18.7,2025-08-17T18:40:00+09:30,PT5M
13,79,0,0,0,0,1009.2,221,6.4,99,CLEAR,78.8,18.9,2025-08-17T18:45:00+09:30,PT5M
13,80,0,0,0,0,1009.3,221,6.4,100,CLEAR,79.8,19,2025-08-17T18:50:00+09:30,PT5M
12,81,0,0,0,0,1009.4,221,6.4,102,CLEAR,80.7,19.2,2025-08-17T18:55:00+09:30,PT5M
12,81,0,0,0,0,1009.5,221,6.4,103,CLEAR,81.6,19.4,2025-08-17T19:00:00+09:30,PT5M
12,82,0,0,0,0,1009.6,221,6.5,104,CLEAR,82,19.5,2025-08-17T19:05:00+09:30,PT5M
12,82,10.1,0,0,0,1009.6,221,6.5,105,PARTLY CLOUDY,81.8,19.4,2025-08-17T19:10:00+09:30,PT5M
12,83,0,0,0,0,1009.7,221,6.5,106,CLEAR,81.7,19.4,2025-08-17T19:15:00+09:30,PT5M
12,84,8.2,0,0,0,1009.8,221,6.5,107,MOSTLY CLEAR,81.5,19.4,2025-08-17T19:20:00+09:30,PT5M
12,84,0,0,0,0,1009.9,221,6.5,108,CLEAR,81.3,19.4,2025-08-17T19:25:00+09:30,PT5M
12,85,8.2,0,0,0,1010,221,6.5,109,MOSTLY CLEAR,81.1,19.3,2025-08-17T19:30:00+09:30,PT5M
12,85,10.1,0,0,0,1010.1,221,6.5,110,PARTLY CLOUDY,81,19.3,2025-08-17T19:35:00+09:30,PT5M
12,86,17.8,0,0,0,1010.1,221,6.5,111,PARTLY CLOUDY,80.8,19.2,2025-08-17T19:40:00+09:30,PT5M
12,87,25,0,0,0,1010.2,221,6.5,112,PARTLY CLOUDY,80.6,19.2,2025-08-17T19:45:00+09:30,PT5M
11,87,23.2,0,0,0,1010.2,221,6.5,113,PARTLY CLOUDY,80.4,19.2,2025-08-17T19:50:00+09:30,PT5M
11,88,35.3,0,0,0,1010.3,220,6.5,114,MOSTLY CLOUDY,80.3,19.2,2025-08-17T19:55:00+09:30,PT5M
11,89,38.5,0,0,0,1010.3,220,6.5,115,MOSTLY CLOUDY,80.1,19.1,2025-08-17T20:00:00+09:30,PT5M
11,89,25,0,0,0,1010.4,220,6.5,116,PARTLY CLOUDY,79.9,19,2025-08-17T20:05:00+09:30,PT5M
11,90,12.1,0,0,0,1010.5,220,6.5,118,PARTLY CLOUDY,79.7,18.9,2025-08-17T20:10:00+09:30,PT5M
11,91,35.3,0,0,0,1010.5,220,6.5,119,MOSTLY CLOUDY,79.5,18.8,2025-08-17T20:15:00+09:30,PT5M
11,91,25,0,0,0,1010.6,219,6.5,120,PARTLY CLOUDY,79.4,18.7,2025-08-17T20:20:00+09:30,PT5M
11,92,10.1,0,0,0,1010.6,219,6.5,121,PARTLY CLOUDY,79.2,18.5,2025-08-17T20:25:00+09:30,PT5M
11,93,17.8,0,0,0,1010.7,219,6.5,122,PARTLY CLOUDY,79,18.4,2025-08-17T20:30:00+09:30,PT5M
11,93,14,0,0,0,1010.7,219,6.5,123,PARTLY CLOUDY,78.8,18.3,2025-08-17T20:35:00+09:30,PT5M
11,94,23.2,0,0,0,1010.8,218,6.5,124,PARTLY CLOUDY,78.6,18.2,2025-08-17T20:40:00+09:30,PT5M
11,95,21.4,0,0,0,1010.8,218,6.5,125,PARTLY CLOUDY,78.4,18,2025-08-17T20:45:00+09:30,PT5M
11,95,10.1,0,0,0,1010.8,218,6.4,126,PARTLY CLOUDY,78.3,17.9,2025-08-17T20:50:00+09:30,PT5M
10,96,0,0,0,0,1010.9,218,6.4,127,CLEAR,78.1,17.8,2025-08-17T20:55:00+09:30,PT5M
10,97,14,0,0,0,1010.9,217,6.4,128,PARTLY CLOUDY,77.9,17.7,2025-08-17T21:00:00+09:30,PT5M
10,97,10.1,0,0,0,1010.9,217,6.3,129,PARTLY CLOUDY,77.6,17.5,2025-08-17T21:05:00+09:30,PT5M
10,98,0,0,0,0,1011,217,6.3,130,CLEAR,77.2,17.4,2025-08-17T21:10:00+09:30,PT5M
10,99,0,0,0,0,1011,217,6.3,131,CLEAR,76.8,17.3,2025-08-17T21:15:00+09:30,PT5M
10,100,0,0,0,0,1011,216,6.2,132,CLEAR,76.4,17.1,2025-08-17T21:20:00+09:30,PT5M
10,101,0,0,0,0,1011.1,216,6.2,133,CLEAR,76,17,2025-08-17T21:25:00+09:30,PT5M
10,102,0,0,0,0,1011.1,216,6.2,135,CLEAR,75.6,16.9,2025-08-17T21:30:00+09:30,PT5M
10,102,0,0,0,0,1011.1,216,6.1,136,CLEAR,75.3,16.7,2025-08-17T21:35:00+09:30,PT5M
10,103,0,0,0,0,1011.1,216,6.1,137,CLEAR,74.9,16.6,2025-08-17T21:40:00+09:30,PT5M
10,104,0,0,0,0,1011.1,216,6.1,138,CLEAR,74.5,16.5,2025-08-17T21:45:00+09:30,PT5M
10,105,0,0,0,0,1011.1,216,6,139,CLEAR,74.1,16.3,2025-08-17T21:50:00+09:30,PT5M
10,106,0,0,0,0,1011.1,216,6,140,CLEAR,73.7,16.2,2025-08-17T21:55:00+09:30,PT5M
10,107,0,0,0,0,1011.1,216,6,141,CLEAR,73.3,16.1,2025-08-17T22:00:00+09:30,PT5M
10,108,0,0,0,0,1011.1,217,6,142,CLEAR,72.8,15.9,2025-08-17T22:05:00+09:30,PT5M
10,109,0,0,0,0,1011.1,217,5.9,143,CLEAR,72.2,15.7,2025-08-17T22:10:00+09:30,PT5M
10,110,0,0,0,0,1011.1,217,5.9,144,CLEAR,71.5,15.5,2025-08-17T22:15:00+09:30,PT5M
10,112,0,0,0,0,1011,217,5.9,145,CLEAR,70.9,15.3,2025-08-17T22:20:00+09:30,PT5M
10,113,0,0,0,0,1011,217,5.8,146,CLEAR,70.3,15.1,2025-08-17T22:25:00+09:30,PT5M
10,114,0,0,0,0,1011,217,5.8,147,CLEAR,69.7,14.9,2025-08-17T22:30:00+09:30,PT5M
10,115,0,0,0,0,1011,217,5.8,148,CLEAR,69,14.8,2025-08-17T22:35:00+09:30,PT5M
10,117,0,0,0,0,1011.1,217,5.8,149,CLEAR,68.4,14.6,2025-08-17T22:40:00+09:30,PT5M
10,118,0,0,0,0,1011.1,216,5.7,150,CLEAR,67.8,14.4,2025-08-17T22:45:00+09:30,PT5M
9,120,0,0,0,0,1011.2,216,5.7,151,CLEAR,67.2,14.2,2025-08-17T22:50:00+09:30,PT5M
9,122,0,0,0,0,1011.2,216,5.7,152,CLEAR,66.5,14,2025-08-17T22:55:00+09:30,PT5M
9,123,8.2,0,0,0,1011.3,215,5.7,152,MOSTLY CLEAR,65.9,13.8,2025-08-17T23:00:00+09:30,PT5M
9,125,0,0,0,0,1011.4,215,5.7,153,CLEAR,65.3,13.6,2025-08-17T23:05:00+09:30,PT5M
9,127,0,0,0,0,1011.4,214,5.6,154,CLEAR,64.7,13.5,2025-08-17T23:10:00+09:30,PT5M
9,129,0,0,0,0,1011.5,214,5.6,155,CLEAR,64,13.3,2025-08-17T23:15:00+09:30,PT5M
9,131,0,0,0,0,1011.5,214,5.6,156,CLEAR,63.4,13.1,2025-08-17T23:20:00+09:30,PT5M
9,133,0,0,0,0,1011.6,213,5.6,157,CLEAR,62.8,13,2025-08-17T23:25:00+09:30,PT5M
9,136,0,0,0,0,1011.6,213,5.6,157,CLEAR,62.2,12.8,2025-08-17T23:30:00+09:30,PT5M
9,138,0,0,0,0,1011.6,212,5.6,158,CLEAR,61.5,12.7,2025-08-17T23:35:00+09:30,PT5M
9,141,0,0,0,0,1011.6,211,5.6,159,CLEAR,60.9,12.5,2025-08-17T23:40:00+09:30,PT5M
9,144,0,0,0,0,1011.5,210,5.5,159,CLEAR,60.3,12.4,2025-08-17T23:45:00+09:30,PT5M
9,147,0,0,0,0,1011.5,210,5.5,160,CLEAR,59.7,12.2,2025-08-17T23:50:00+09:30,PT5M
9,150,0,0,0,0,1011.5,209,5.5,161,CLEAR,59,12,2025-08-17T23:55:00+09:30,PT5M
9,154,0,0,0,0,1011.4,208,5.5,161,CLEAR,58.4,11.9,2025-08-18T00:00:00+09:30,PT5M
8,157,0,0,0,0,1011.4,207,5.5,162,CLEAR,57.9,11.8,2025-08-18T00:05:00+09:30,PT5M
8,161,0,0,0,0,1011.4,206,5.5,162,CLEAR,57.5,11.6,2025-08-18T00:10:00+09:30,PT5M
8,165,0,0,0,0,1011.3,205,5.5,162,CLEAR,57.1,11.5,2025-08-18T00:15:00+09:30,PT5M
8,169,0,0,0,0,1011.3,205,5.5,163,CLEAR,56.6,11.4,2025-08-18T00:20:00+09:30,PT5M
8,173,0,0,0,0,1011.3,204,5.5,163,CLEAR,56.2,11.4,2025-08-18T00:25:00+09:30,PT5M
8,177,0,0,0,0,1011.2,203,5.5,163,CLEAR,55.8,11.2,2025-08-18T00:30:00+09:30,PT5M
8,-179,0,0,0,0,1011.2,202,5.5,163,CLEAR,55.4,11.2,2025-08-18T00:35:00+09:30,PT5M
8,-175,0,0,0,0,1011.2,202,5.5,163,CLEAR,55,11,2025-08-18T00:40:00+09:30,PT5M
8,-171,0,0,0,0,1011.2,201,5.5,163,CLEAR,54.6,11,2025-08-18T00:45:00+09:30,PT5M
8,-167,0,0,0,0,1011.2,200,5.4,162,CLEAR,54.1,10.9,2025-08-18T00:50:00+09:30,PT5M
8,-163,0,0,0,0,1011.2,200,5.4,162,CLEAR,53.7,10.8,2025-08-18T00:55:00+09:30,PT5M
8,-159,0,0,0,0,1011.2,199,5.4,162,CLEAR,53.3,10.7,2025-08-18T01:00:00+09:30,PT5M
8,-156,0,0,0,0,1011.2,199,5.4,161,CLEAR,53,10.6,2025-08-18T01:05:00+09:30,PT5M
8,-152,0,0,0,0,1011.2,198,5.4,161,CLEAR,52.8,10.5,2025-08-18T01:10:00+09:30,PT5M
8,-149,0,0,0,0,1011.2,197,5.3,160,CLEAR,52.5,10.5,2025-08-18T01:15:00+09:30,PT5M
8,-146,0,0,0,0,1011.1,197,5.3,160,CLEAR,52.3,10.4,2025-08-18T01:20:00+09:30,PT5M
8,-143,0,0,0,0,1011.1,196,5.3,159,CLEAR,52,10.4,2025-08-18T01:25:00+09:30,PT5M
8,-140,0,0,0,0,1011.1,196,5.3,159,CLEAR,51.8,10.3,2025-08-18T01:30:00+09:30,PT5M
8,-137,0,0,0,0,1011.1,195,5.3,158,CLEAR,51.6,10.3,2025-08-18T01:35:00+09:30,PT5M
8,-135,0,0,0,0,1011.1,194,5.3,157,CLEAR,51.4,10.2,2025-08-18T01:40:00+09:30,PT5M
8,-133,0,0,0,0,1011.1,194,5.3,156,CLEAR,51.1,10.2,2025-08-18T01:45:00+09:30,PT5M
7,-130,0,0,0,0,1011.2,193,5.3,155,CLEAR,50.9,10.1,2025-08-18T01:50:00+09:30,PT5M
7,-128,0,0,0,0,1011.2,192,5.3,155,CLEAR,50.6,10.1,2025-08-18T01:55:00+09:30,PT5M
7,-126,0,0,0,0,1011.2,192,5.3,154,CLEAR,50.4,10,2025-08-18T02:00:00+09:30,PT5M
7,-124,0,0,0,0,1011.2,191,5.3,153,CLEAR,50.2,10,2025-08-18T02:05:00+09:30,PT5M
7,-123,0,0,0,0,1011.2,191,5.3,152,CLEAR,50,10,2025-08-18T02:10:00+09:30,PT5M
7,-121,0,0,0,0,1011.2,190,5.2,151,CLEAR,49.7,10,2025-08-18T02:15:00+09:30,PT5M
7,-119,0,0,0,0,1011.2,189,5.2,150,CLEAR,49.5,10,2025-08-18T02:20:00+09:30,PT5M
7,-118,0,0,0,0,1011.2,189,5.2,149,CLEAR,49.3,10,2025-08-18T02:25:00+09:30,PT5M
7,-116,0,0,0,0,1011.2,188,5.2,148,CLEAR,49.1,10,2025-08-18T02:30:00+09:30,PT5M
7,-115,0,0,0,0,1011.2,187,5.2,147,CLEAR,48.8,9.9,2025-08-18T02:35:00+09:30,PT5M
7,-114,0,0,0,0,1011.2,187,5.2,146,CLEAR,48.6,9.9,2025-08-18T02:40:00+09:30,PT5M
7,-112,0,0,0,0,1011.2,186,5.2,145,CLEAR,48.4,9.9,2025-08-18T02:45:00+09:30,PT5M
7,-111,10.1,0,0,0,1011.2,186,5.2,144,PARTLY CLOUDY,48.2,9.9,2025-08-18T02:50:00+09:30,PT5M
7,-110,8.2,0,0,0,1011.2,185,5.2,143,MOSTLY CLEAR,47.9,9.9,2025-08-18T02:55:00+09:30,PT5M
7,-109,8.2,0,0,0,1011.2,185,5.2,142,MOSTLY CLEAR,47.7,9.9,2025-08-18T03:00:00+09:30,PT5M
7,-108,0,0,0,0,1011.2,184,5.2,141,CLEAR,47.5,9.9,2025-08-18T03:05:00+09:30,PT5M
7,-107,0,0,0,0,1011.2,184,5.1,140,CLEAR,47.3,9.9,2025-08-18T03:10:00+09:30,PT5M
7,-106,0,0,0,0,1011.2,183,5.1,139,CLEAR,47,9.9,2025-08-18T03:15:00+09:30,PT5M
7,-105,0,0,0,0,1011.2,183,5.1,138,CLEAR,46.8,9.9,2025-08-18T03:20:00+09:30,PT5M
7,-104,0,0,0,0,1011.2,182,5.1,137,CLEAR,46.6,9.9,2025-08-18T03:25:00+09:30,PT5M
7,-103,0,0,0,0,1011.2,181,5.1,136,CLEAR,46.4,9.9,2025-08-18T03:30:00+09:30,PT5M
7,-102,0,0,0,0,1011.2,181,5.1,135,CLEAR,46.1,9.8,2025-08-18T03:35:00+09:30,PT5M
7,-101,8.2,0,0,0,1011.3,181,5,134,MOSTLY CLEAR,45.9,9.8,2025-08-18T03:40:00+09:30,PT5M
7,-100,0,0,0,0,1011.3,181,5,133,CLEAR,45.7,9.8,2025-08-18T03:45:00+09:30,PT5M
7,-100,0,0,0,0,1011.3,180,4.9,132,CLEAR,45.5,9.8,2025-08-18T03:50:00+09:30,PT5M
7,-99,0,0,0,0,1011.3,180,4.9,131,CLEAR,45.2,9.8,2025-08-18T03:55:00+09:30,PT5M
7,-98,0,0,0,0,1011.4,180,4.8,130,CLEAR,45,9.8,2025-08-18T04:00:00+09:30,PT5M
7,-97,0,0,0,0,1011.4,180,4.8,129,CLEAR,44.8,9.8,2025-08-18T04:05:00+09:30,PT5M
7,-97,0,0,0,0,1011.4,180,4.7,128,CLEAR,44.5,9.8,2025-08-18T04:10:00+09:30,PT5M
6,-96,0,0,0,0,1011.4,179,4.7,127,CLEAR,44.3,9.8,2025-08-18T04:15:00+09:30,PT5M
6,-95,0,0,0,0,1011.5,179,4.6,126,CLEAR,44.1,9.7,2025-08-18T04:20:00+09:30,PT5M
6,-94,0,0,0,0,1011.5,179,4.6,125,CLEAR,43.8,9.7,2025-08-18T04:25:00+09:30,PT5M
6,-94,0,0,0,0,1011.5,179,4.5,123,CLEAR,43.6,9.7,2025-08-18T04:30:00+09:30,PT5M
