air_temp,azimuth,cloud_opacity,ghi,gti,precipitation_rate,surface_pressure,wind_direction_10m,wind_speed_10m,zenith,weather_type,pm10,pm2.5,period_end,period
22,60,0,379,497,0,961.7,150,2.8,66,SUNNY,11.8,4,2025-08-10T16:25:00+09:30,PT5M
22,61,0,361,477,0,961.7,150,2.8,67,SUNNY,11.8,4,2025-08-10T16:30:00+09:30,PT5M
22,62,0,343,457,0,961.7,150,2.8,68,SUNNY,11.7,4,2025-08-10T16:35:00+09:30,PT5M
22,62,0,325,436,0,961.7,149,2.8,69,SUNNY,11.7,4,2025-08-10T16:40:00+09:30,PT5M
22,63,0,307,415,0,961.7,149,2.8,70,SUNNY,11.6,3.9,2025-08-10T16:45:00+09:30,PT5M
22,63,0,288,394,0,961.7,149,2.7,71,SUNNY,11.5,3.9,2025-08-10T16:50:00+09:30,PT5M
22,64,0,270,373,0,961.7,148,2.7,72,SUNNY,11.5,3.8,2025-08-10T16:55:00+09:30,PT5M
22,65,0,251,351,0,961.7,148,2.7,73,SUNNY,11.4,3.8,2025-08-10T17:00:00+09:30,PT5M
21,65,0,233,330,0,961.7,148,2.7,74,SUNNY,11.4,3.8,2025-08-10T17:05:00+09:30,PT5M
21,66,0,214,308,0,961.7,147,2.7,76,SUNNY,11.3,3.8,2025-08-10T17:10:00+09:30,PT5M
21,66,0,196,286,0,961.7,147,2.7,77,SUNNY,11.3,3.8,2025-08-10T17:15:00+09:30,PT5M
21,67,0,177,264,0,961.8,147,2.7,78,SUNNY,11.2,3.8,2025-08-10T17:20:00+09:30,PT5M
21,68,0,159,242,0,961.8,146,2.7,79,SUNNY,11.1,3.8,2025-08-10T17:25:00+09:30,PT5M
21,68,0,141,219,0,961.8,146,2.7,80,SUNNY,11.1,3.8,2025-08-10T17:30:00+09:30,PT5M
21,69,0,123,197,0,961.8,145,2.6,81,SUNNY,11,3.8,2025-08-10T17:35:00+09:30,PT5M
20,69,0,105,174,0,961.8,145,2.6,82,SUNNY,11,3.8,2025-08-10T17:40:00+09:30,PT5M
20,70,0,88,152,0,961.8,144,2.6,83,SUNNY,10.9,3.8,2025-08-10T17:45:00+09:30,PT5M
20,70,0,71,129,0,961.9,143,2.5,84,SUNNY,10.8,3.8,2025-08-10T17:50:00+09:30,PT5M
19,71,0,55,104,0,961.9,142,2.5,85,SUNNY,10.8,3.8,2025-08-10T17:55:00+09:30,PT5M
19,71,0,40,69,0,961.9,141,2.5,86,SUNNY,10.7,3.8,2025-08-10T18:00:00+09:30,PT5M
19,72,0,26,41,0,961.9,140,2.4,87,SUNNY,10.7,3.8,2025-08-10T18:05:00+09:30,PT5M
19,72,0,13,19,0,962,139,2.4,89,SUNNY,10.7,3.8,2025-08-10T18:10:00+09:30,PT5M
18,73,0,3,3,0,962,138,2.4,90,CLEAR,10.7,3.8,2025-08-10T18:15:00+09:30,PT5M
18,73,0,0,0,0,962,138,2.3,91,CLEAR,10.6,3.8,2025-08-10T18:20:00+09:30,PT5M
18,74,0,0,0,0,962,137,2.3,92,CLEAR,10.6,3.8,2025-08-10T18:25:00+09:30,PT5M
17,74,0,0,0,0,962.1,136,2.3,93,CLEAR,10.6,3.8,2025-08-10T18:30:00+09:30,PT5M
17,74,0,0,0,0,962.1,135,2.3,94,CLEAR,10.6,3.8,2025-08-10T18:35:00+09:30,PT5M
17,75,0,0,0,0,962.2,134,2.3,95,CLEAR,10.6,3.8,2025-08-10T18:40:00+09:30,PT5M
17,75,0,0,0,0,962.2,134,2.3,96,CLEAR,10.6,3.8,2025-08-10T18:45:00+09:30,PT5M
16,76,0,0,0,0,962.3,133,2.3,97,CLEAR,10.5,3.8,2025-08-10T18:50:00+09:30,PT5M
16,76,0,0,0,0,962.3,132,2.3,99,CLEAR,10.5,3.8,2025-08-10T18:55:00+09:30,PT5M
16,77,0,0,0,0,962.4,132,2.3,100,CLEAR,10.5,3.8,2025-08-10T19:00:00+09:30,PT5M
16,77,0,0,0,0,962.5,131,2.3,101,CLEAR,10.5,3.8,2025-08-10T19:05:00+09:30,PT5M
16,77,0,0,0,0,962.5,131,2.3,102,CLEAR,10.5,3.8,2025-08-10T19:10:00+09:30,PT5M
15,78,0,0,0,0,962.6,130,2.3,103,CLEAR,10.5,3.8,2025-08-10T19:15:00+09:30,PT5M
15,78,0,0,0,0,962.6,129,2.3,104,CLEAR,10.6,3.9,2025-08-10T19:20:00+09:30,PT5M
15,79,0,0,0,0,962.7,129,2.3,105,CLEAR,10.6,3.9,2025-08-10T19:25:00+09:30,PT5M
15,79,0,0,0,0,962.7,128,2.3,107,CLEAR,10.6,3.9,2025-08-10T19:30:00+09:30,PT5M
15,79,0,0,0,0,962.8,128,2.3,108,CLEAR,10.6,3.9,2025-08-10T19:35:00+09:30,PT5M
14,80,0,0,0,0,962.8,127,2.3,109,CLEAR,10.6,3.9,2025-08-10T19:40:00+09:30,PT5M
14,80,0,0,0,0,962.8,126,2.3,110,CLEAR,10.6,3.9,2025-08-10T19:45:00+09:30,PT5M
14,81,0,0,0,0,962.8,126,2.3,111,CLEAR,10.7,4,2025-08-10T19:50:00+09:30,PT5M
14,81,0,0,0,0,962.9,125,2.3,112,CLEAR,10.7,4,2025-08-10T19:55:00+09:30,PT5M
14,81,0,0,0,0,962.9,125,2.3,113,CLEAR,10.7,4,2025-08-10T20:00:00+09:30,PT5M
14,82,0,0,0,0,962.9,124,2.3,115,CLEAR,10.7,4,2025-08-10T20:05:00+09:30,PT5M
14,82,0,0,0,0,962.9,124,2.3,116,CLEAR,10.7,4,2025-08-10T20:10:00+09:30,PT5M
14,82,0,0,0,0,962.9,123,2.3,117,CLEAR,10.8,4,2025-08-10T20:15:00+09:30,PT5M
13,83,0,0,0,0,962.9,122,2.3,118,CLEAR,10.8,4,2025-08-10T20:20:00+09:30,PT5M
13,83,8.2,0,0,0,963,122,2.3,119,MOSTLY CLEAR,10.8,4,2025-08-10T20:25:00+09:30,PT5M
13,84,10.1,0,0,0,963,121,2.3,120,PARTLY CLOUDY,10.8,4,2025-08-10T20:30:00+09:30,PT5M
13,84,8.2,0,0,0,963,121,2.3,121,MOSTLY CLEAR,10.9,4.1,2025-08-10T20:35:00+09:30,PT5M
13,84,0,0,0,0,963,120,2.3,123,CLEAR,10.9,4.1,2025-08-10T20:40:00+09:30,PT5M
13,85,0,0,0,0,963,120,2.3,124,CLEAR,10.9,4.1,2025-08-10T20:45:00+09:30,PT5M
13,85,0,0,0,0,963,119,2.4,125,CLEAR,10.9,4.1,2025-08-10T20:50:00+09:30,PT5M
13,86,0,0,0,0,963.1,118,2.4,126,CLEAR,11,4.1,2025-08-10T20:55:00+09:30,PT5M
13,86,0,0,0,0,963.1,118,2.4,127,CLEAR,11,4.1,2025-08-10T21:00:00+09:30,PT5M
13,86,0,0,0,0,963.1,117,2.4,128,CLEAR,11,4.1,2025-08-10T21:05:00+09:30,PT5M
12,87,0,0,0,0,963.1,117,2.4,130,CLEAR,11,4.1,2025-08-10T21:10:00+09:30,PT5M
12,87,0,0,0,0,963.1,116,2.4,131,CLEAR,11,4.1,2025-08-10T21:15:00+09:30,PT5M
12,88,0,0,0,0,963.1,116,2.4,132,CLEAR,11,4.1,2025-08-10T21:20:00+09:30,PT5M
12,88,0,0,0,0,963.2,115,2.4,133,CLEAR,11,4.1,2025-08-10T21:25:00+09:30,PT5M
12,88,0,0,0,0,963.2,115,2.4,134,CLEAR,11,4.1,2025-08-10T21:30:00+09:30,PT5M
12,89,0,0,0,0,963.2,114,2.4,135,CLEAR,11,4.2,2025-08-10T21:35:00+09:30,PT5M
12,89,0,0,0,0,963.2,114,2.4,137,CLEAR,11,4.2,2025-08-10T21:40:00+09:30,PT5M
12,90,0,0,0,0,963.2,113,2.5,138,CLEAR,11,4.2,2025-08-10T21:45:00+09:30,PT5M
12,90,0,0,0,0,963.2,112,2.5,139,CLEAR,11,4.2,2025-08-10T21:50:00+09:30,PT5M
12,91,0,0,0,0,963.3,112,2.5,140,CLEAR,11,4.2,2025-08-10T21:55:00+09:30,PT5M
12,91,0,0,0,0,963.3,111,2.5,141,CLEAR,11,4.2,2025-08-10T22:00:00+09:30,PT5M
12,92,0,0,0,0,963.3,111,2.5,142,CLEAR,11,4.2,2025-08-10T22:05:00+09:30,PT5M
11,92,0,0,0,0,963.3,110,2.5,144,CLEAR,11,4.2,2025-08-10T22:10:00+09:30,PT5M
11,93,0,0,0,0,963.3,110,2.6,145,CLEAR,10.9,4.2,2025-08-10T22:15:00+09:30,PT5M
11,93,0,0,0,0,963.3,109,2.6,146,CLEAR,10.9,4.2,2025-08-10T22:20:00+09:30,PT5M
11,94,0,0,0,0,963.4,109,2.6,147,CLEAR,10.9,4.2,2025-08-10T22:25:00+09:30,PT5M
11,94,0,0,0,0,963.4,108,2.6,148,CLEAR,10.9,4.2,2025-08-10T22:30:00+09:30,PT5M
11,95,0,0,0,0,963.4,108,2.6,149,CLEAR,10.8,4.3,2025-08-10T22:35:00+09:30,PT5M
11,96,0,0,0,0,963.4,107,2.6,150,CLEAR,10.8,4.3,2025-08-10T22:40:00+09:30,PT5M
11,96,0,0,0,0,963.4,107,2.6,152,CLEAR,10.8,4.3,2025-08-10T22:45:00+09:30,PT5M
11,97,0,0,0,0,963.4,107,2.6,153,CLEAR,10.8,4.3,2025-08-10T22:50:00+09:30,PT5M
10,98,0,0,0,0,963.4,107,2.6,154,CLEAR,10.7,4.3,2025-08-10T22:55:00+09:30,PT5M
10,99,0,0,0,0,963.4,107,2.7,155,CLEAR,10.7,4.3,2025-08-10T23:00:00+09:30,PT5M
10,99,0,0,0,0,963.4,106,2.7,156,CLEAR,10.7,4.3,2025-08-10T23:05:00+09:30,PT5M
10,100,0,0,0,0,963.4,106,2.7,157,CLEAR,10.7,4.3,2025-08-10T23:10:00+09:30,PT5M
10,101,0,0,0,0,963.4,106,2.7,159,CLEAR,10.7,4.3,2025-08-10T23:15:00+09:30,PT5M
10,102,0,0,0,0,963.4,106,2.7,160,CLEAR,10.6,4.3,2025-08-10T23:20:00+09:30,PT5M
9,104,0,0,0,0,963.4,105,2.7,161,CLEAR,10.6,4.3,2025-08-10T23:25:00+09:30,PT5M
9,105,0,0,0,0,963.4,105,2.7,162,CLEAR,10.6,4.3,2025-08-10T23:30:00+09:30,PT5M
9,106,0,0,0,0,963.4,105,2.7,163,CLEAR,10.6,4.3,2025-08-10T23:35:00+09:30,PT5M
9,108,0,0,0,0,963.4,106,2.7,164,CLEAR,10.6,4.3,2025-08-10T23:40:00+09:30,PT5M
9,110,0,0,0,0,963.4,106,2.7,165,CLEAR,10.6,4.3,2025-08-10T23:45:00+09:30,PT5M
9,112,0,0,0,0,963.5,106,2.7,166,CLEAR,10.5,4.3,2025-08-10T23:50:00+09:30,PT5M
9,114,0,0,0,0,963.5,107,2.7,167,CLEAR,10.5,4.3,2025-08-10T23:55:00+09:30,PT5M
9,117,0,0,0,0,963.5,107,2.7,168,CLEAR,10.5,4.3,2025-08-11T00:00:00+09:30,PT5M
9,121,0,0,0,0,963.5,107,2.7,169,CLEAR,10.5,4.3,2025-08-11T00:05:00+09:30,PT5M
9,125,0,0,0,0,963.6,108,2.7,170,CLEAR,10.4,4.3,2025-08-11T00:10:00+09:30,PT5M
9,130,0,0,0,0,963.6,108,2.7,171,CLEAR,10.4,4.3,2025-08-11T00:15:00+09:30,PT5M
9,135,0,0,0,0,963.6,108,2.7,172,CLEAR,10.4,4.3,2025-08-11T00:20:00+09:30,PT5M
9,143,0,0,0,0,963.6,109,2.7,173,CLEAR,10.4,4.3,2025-08-11T00:25:00+09:30,PT5M
9,152,0,0,0,0,963.7,109,2.7,174,CLEAR,10.3,4.3,2025-08-11T00:30:00+09:30,PT5M
9,162,0,0,0,0,963.7,109,2.8,174,CLEAR,10.3,4.2,2025-08-11T00:35:00+09:30,PT5M
9,174,0,0,0,0,963.6,110,2.8,174,CLEAR,10.3,4.2,2025-08-11T00:40:00+09:30,PT5M
9,-174,0,0,0,0,963.6,110,2.8,174,CLEAR,10.2,4.2,2025-08-11T00:45:00+09:30,PT5M
9,-162,14,0,0,0,963.5,110,2.8,174,PARTLY CLOUDY,10.2,4.2,2025-08-11T00:50:00+09:30,PT5M
9,-152,10.1,0,0,0,963.5,111,2.8,174,PARTLY CLOUDY,10.2,4.2,2025-08-11T00:55:00+09:30,PT5M
9,-143,8.2,0,0,0,963.4,111,2.8,173,MOSTLY CLEAR,10.1,4.2,2025-08-11T01:00:00+09:30,PT5M
8,-136,0,0,0,0,963.4,111,2.8,172,CLEAR,10.1,4.2,2025-08-11T01:05:00+09:30,PT5M
8,-130,0,0,0,0,963.3,112,2.8,171,CLEAR,10,4.2,2025-08-11T01:10:00+09:30,PT5M
8,-125,12.1,0,0,0,963.3,112,2.8,170,PARTLY CLOUDY,10,4.2,2025-08-11T01:15:00+09:30,PT5M
8,-121,10.1,0,0,0,963.2,112,2.8,170,PARTLY CLOUDY,9.9,4.2,2025-08-11T01:20:00+09:30,PT5M
8,-118,0,0,0,0,963.2,112,2.8,168,CLEAR,9.9,4.2,2025-08-11T01:25:00+09:30,PT5M
8,-115,0,0,0,0,963.1,113,2.8,167,CLEAR,9.8,4.2,2025-08-11T01:30:00+09:30,PT5M
8,-112,0,0,0,0,963.1,113,2.8,166,CLEAR,9.8,4.1,2025-08-11T01:35:00+09:30,PT5M
8,-110,0,0,0,0,963,113,2.8,165,CLEAR,9.7,4.1,2025-08-11T01:40:00+09:30,PT5M
8,-108,0,0,0,0,963,114,2.8,164,CLEAR,9.7,4.1,2025-08-11T01:45:00+09:30,PT5M
8,-107,0,0,0,0,963,114,2.8,163,CLEAR,9.6,4.1,2025-08-11T01:50:00+09:30,PT5M
8,-105,0,0,0,0,963,115,2.8,162,CLEAR,9.6,4.1,2025-08-11T01:55:00+09:30,PT5M
8,-104,0,0,0,0,962.9,115,2.8,161,CLEAR,9.5,4.1,2025-08-11T02:00:00+09:30,PT5M
8,-103,0,0,0,0,962.9,115,2.8,160,CLEAR,9.5,4.1,2025-08-11T02:05:00+09:30,PT5M
8,-102,0,0,0,0,962.9,116,2.8,159,CLEAR,9.4,4.1,2025-08-11T02:10:00+09:30,PT5M
7,-101,0,0,0,0,962.9,116,2.8,157,CLEAR,9.4,4.1,2025-08-11T02:15:00+09:30,PT5M
7,-100,0,0,0,0,962.8,117,2.8,156,CLEAR,9.3,4.1,2025-08-11T02:20:00+09:30,PT5M
7,-99,0,0,0,0,962.8,117,2.8,155,CLEAR,9.3,4.1,2025-08-11T02:25:00+09:30,PT5M
7,-98,0,0,0,0,962.8,117,2.8,154,CLEAR,9.2,4.1,2025-08-11T02:30:00+09:30,PT5M
7,-97,0,0,0,0,962.8,118,2.8,153,CLEAR,9.2,4,2025-08-11T02:35:00+09:30,PT5M
7,-96,0,0,0,0,962.8,118,2.8,152,CLEAR,9.1,4,2025-08-11T02:40:00+09:30,PT5M
7,-96,0,0,0,0,962.8,118,2.8,151,CLEAR,9.1,4,2025-08-11T02:45:00+09:30,PT5M
7,-95,0,0,0,0,962.8,118,2.8,149,CLEAR,9,4,2025-08-11T02:50:00+09:30,PT5M
7,-94,0,0,0,0,962.8,119,2.8,148,CLEAR,9,4,2025-08-11T02:55:00+09:30,PT5M
7,-94,0,0,0,0,962.8,119,2.8,147,CLEAR,8.9,4,2025-08-11T03:00:00+09:30,PT5M
7,-93,0,0,0,0,962.8,119,2.8,146,CLEAR,8.9,4,2025-08-11T03:05:00+09:30,PT5M
7,-93,0,0,0,0,962.8,119,2.8,145,CLEAR,8.9,4,2025-08-11T03:10:00+09:30,PT5M
7,-92,0,0,0,0,962.8,119,2.8,144,CLEAR,8.9,4,2025-08-11T03:15:00+09:30,PT5M
7,-92,8.2,0,0,0,962.8,120,2.8,142,MOSTLY CLEAR,8.8,4,2025-08-11T03:20:00+09:30,PT5M
7,-91,0,0,0,0,962.8,120,2.8,141,CLEAR,8.8,4,2025-08-11T03:25:00+09:30,PT5M
7,-91,8.2,0,0,0,962.8,120,2.8,140,MOSTLY CLEAR,8.8,4,2025-08-11T03:30:00+09:30,PT5M
7,-90,0,0,0,0,962.8,120,2.8,139,CLEAR,8.8,4,2025-08-11T03:35:00+09:30,PT5M
7,-90,0,0,0,0,962.8,120,2.8,138,CLEAR,8.8,4,2025-08-11T03:40:00+09:30,PT5M
7,-89,0,0,0,0,962.8,120,2.7,137,CLEAR,8.8,4,2025-08-11T03:45:00+09:30,PT5M
7,-89,0,0,0,0,962.7,120,2.7,135,CLEAR,8.7,4,2025-08-11T03:50:00+09:30,PT5M
7,-89,0,0,0,0,962.7,120,2.7,134,CLEAR,8.7,4,2025-08-11T03:55:00+09:30,PT5M
7,-88,0,0,0,0,962.7,120,2.7,133,CLEAR,8.7,4,2025-08-11T04:00:00+09:30,PT5M
7,-88,0,0,0,0,962.7,120,2.7,132,CLEAR,8.7,4,2025-08-11T04:05:00+09:30,PT5M
7,-87,0,0,0,0,962.7,120,2.6,131,CLEAR,8.7,4,2025-08-11T04:10:00+09:30,PT5M
7,-87,0,0,0,0,962.7,120,2.6,130,CLEAR,8.7,4,2025-08-11T04:15:00+09:30,PT5M
7,-86,0,0,0,0,962.7,121,2.6,128,CLEAR,8.7,4,2025-08-11T04:20:00+09:30,PT5M
7,-86,0,0,0,0,962.7,121,2.6,127,CLEAR,8.7,4,2025-08-11T04:25:00+09:30,PT5M
7,-86,0,0,0,0,962.7,121,2.6,126,CLEAR,8.7,4,2025-08-11T04:30:00+09:30,PT5M
7,-85,8.2,0,0,0,962.7,121,2.6,125,MOSTLY CLEAR,8.8,4,2025-08-11T04:35:00+09:30,PT5M
6,-85,8.2,0,0,0,962.7,121,2.6,124,MOSTLY CLEAR,8.8,4,2025-08-11T04:40:00+09:30,PT5M
6,-84,0,0,0,0,962.7,121,2.6,123,CLEAR,8.8,4,2025-08-11T04:45:00+09:30,PT5M
6,-84,0,0,0,0,962.8,121,2.6,121,CLEAR,8.8,4,2025-08-11T04:50:00+09:30,PT5M
6,-84,0,0,0,0,962.8,121,2.6,120,CLEAR,8.8,4,2025-08-11T04:55:00+09:30,PT5M
6,-83,0,0,0,0,962.8,121,2.6,119,CLEAR,8.8,4,2025-08-11T05:00:00+09:30,PT5M
6,-83,0,0,0,0,962.8,121,2.6,118,CLEAR,8.8,4,2025-08-11T05:05:00+09:30,PT5M
6,-83,0,0,0,0,962.9,121,2.6,117,CLEAR,8.8,4,2025-08-11T05:10:00+09:30,PT5M
6,-82,0,0,0,0,962.9,121,2.6,116,CLEAR,8.8,4,2025-08-11T05:15:00+09:30,PT5M
6,-82,0,0,0,0,962.9,121,2.6,115,CLEAR,8.8,4,2025-08-11T05:20:00+09:30,PT5M
6,-81,0,0,0,0,962.9,121,2.6,113,CLEAR,8.8,4,2025-08-11T05:25:00+09:30,PT5M
6,-81,8.2,0,0,0,963,121,2.6,112,MOSTLY CLEAR,8.8,4,2025-08-11T05:30:00+09:30,PT5M
6,-81,8.2,0,0,0,963,120,2.6,111,MOSTLY CLEAR,8.9,4.1,2025-08-11T05:35:00+09:30,PT5M
6,-80,25,0,0,0,963.1,120,2.5,110,PARTLY CLOUDY,8.9,4.1,2025-08-11T05:40:00+09:30,PT5M
6,-80,15.9,0,0,0,963.1,120,2.5,109,PARTLY CLOUDY,8.9,4.1,2025-08-11T05:45:00+09:30,PT5M
6,-79,10.1,0,0,0,963.2,120,2.5,108,PARTLY CLOUDY,8.9,4.1,2025-08-11T05:50:00+09:30,PT5M
6,-79,0,0,0,0,963.2,120,2.5,107,CLEAR,8.9,4.1,2025-08-11T05:55:00+09:30,PT5M
6,-79,0,0,0,0,963.3,120,2.5,105,CLEAR,8.9,4.1,2025-08-11T06:00:00+09:30,PT5M
6,-78,8.2,0,0,0,963.3,120,2.5,104,MOSTLY CLEAR,8.8,4.1,2025-08-11T06:05:00+09:30,PT5M
6,-78,10.1,0,0,0,963.4,119,2.5,103,PARTLY CLOUDY,8.7,4.1,2025-08-11T06:10:00+09:30,PT5M
6,-78,28.5,0,0,0,963.4,119,2.5,102,PARTLY CLOUDY,8.6,4.1,2025-08-11T06:15:00+09:30,PT5M
6,-77,44.8,0,0,0,963.5,119,2.5,101,MOSTLY CLOUDY,8.5,4.1,2025-08-11T06:20:00+09:30,PT5M
5,-77,54.8,0,0,0,963.5,119,2.5,100,MOSTLY CLOUDY,8.4,4.1,2025-08-11T06:25:00+09:30,PT5M
5,-76,58.8,0,0,0,963.6,119,2.5,99,MOSTLY CLOUDY,8.3,4.1,2025-08-11T06:30:00+09:30,PT5M
5,-76,50.7,0,0,0,963.6,119,2.5,97,MOSTLY CLOUDY,8.2,4.1,2025-08-11T06:35:00+09:30,PT5M
6,-75,44.8,0,0,0,963.7,119,2.5,96,MOSTLY CLOUDY,8.1,4.1,2025-08-11T06:40:00+09:30,PT5M
6,-75,43.3,0,0,0,963.8,119,2.6,95,MOSTLY CLOUDY,8,4.1,2025-08-11T06:45:00+09:30,PT5M
6,-75,41.7,0,0,0,963.9,119,2.6,94,MOSTLY CLOUDY,7.9,4.1,2025-08-11T06:50:00+09:30,PT5M
6,-74,50.7,0,0,0,964,119,2.6,93,MOSTLY CLOUDY,7.8,4.1,2025-08-11T06:55:00+09:30,PT5M
6,-74,46.3,0,0,0,964,119,2.6,92,MOSTLY CLOUDY,7.7,4.1,2025-08-11T07:00:00+09:30,PT5M
6,-73,43.3,0,0,0,964.1,119,2.6,91,MOSTLY CLOUDY,7.5,4.1,2025-08-11T07:05:00+09:30,PT5M
6,-73,41.7,2,2,0,964.2,119,2.6,90,MOSTLY CLOUDY,7.2,4.1,2025-08-11T07:10:00+09:30,PT5M
6,-72,35.3,9,9,0,964.3,118,2.7,89,MOSTLY CLOUDY,7,4.1,2025-08-11T07:15:00+09:30,PT5M
6,-72,35.3,17,16,0,964.4,118,2.7,87,MOSTLY CLOUDY,6.8,4.1,2025-08-11T07:20:00+09:30,PT5M
6,-71,19.6,32,40,0,964.5,118,2.7,86,PARTLY CLOUDY,6.6,4.1,2025-08-11T07:25:00+09:30,PT5M
6,-71,8.2,51,85,0,964.5,118,2.7,85,MOSTLY SUNNY,6.3,4.1,2025-08-11T07:30:00+09:30,PT5M
6,-70,0,71,128,0,964.6,118,2.7,84,SUNNY,6.1,4.1,2025-08-11T07:35:00+09:30,PT5M
7,-70,0,88,151,0,964.6,118,2.8,83,SUNNY,5.8,4.1,2025-08-11T07:40:00+09:30,PT5M
7,-69,0,105,173,0,964.6,117,2.8,82,SUNNY,5.6,4.1,2025-08-11T07:45:00+09:30,PT5M
8,-69,0,122,195,0,964.7,117,2.8,81,SUNNY,5.4,4.1,2025-08-11T07:50:00+09:30,PT5M
9,-68,0,140,218,0,964.7,117,2.8,80,SUNNY,5.2,4.1,2025-08-11T07:55:00+09:30,PT5M
9,-68,0,159,240,0,964.7,116,2.8,79,SUNNY,4.9,4.1,2025-08-11T08:00:00+09:30,PT5M
10,-67,0,177,262,0,964.7,116,2.8,78,SUNNY,4.7,4.1,2025-08-11T08:05:00+09:30,PT5M
10,-67,0,195,284,0,964.8,116,2.9,77,SUNNY,4.4,4,2025-08-11T08:10:00+09:30,PT5M
11,-66,0,214,306,0,964.8,115,2.9,75,SUNNY,4.2,4,2025-08-11T08:15:00+09:30,PT5M
11,-66,0,232,328,0,964.8,115,2.9,74,SUNNY,4,3.9,2025-08-11T08:20:00+09:30,PT5M
12,-65,0,251,349,0,964.8,114,2.9,73,SUNNY,3.8,3.8,2025-08-11T08:25:00+09:30,PT5M
12,-64,0,270,371,0,964.9,114,2.9,72,SUNNY,3.8,3.8,2025-08-11T08:30:00+09:30,PT5M
12,-64,0,288,392,0,964.9,114,3,71,SUNNY,3.7,3.7,2025-08-11T08:35:00+09:30,PT5M
13,-63,4.9,291,386,0,964.9,113,3,70,MOSTLY SUNNY,3.7,3.7,2025-08-11T08:40:00+09:30,PT5M
13,-62,0,325,434,0,964.9,112,3,69,SUNNY,3.6,3.6,2025-08-11T08:45:00+09:30,PT5M
13,-62,0,343,455,0,964.9,111,3,68,SUNNY,3.5,3.5,2025-08-11T08:50:00+09:30,PT5M
13,-61,0,361,475,0,964.9,111,3,67,SUNNY,3.5,3.5,2025-08-11T08:55:00+09:30,PT5M
13,-60,0,379,495,0,964.9,110,3,66,SUNNY,3.4,3.4,2025-08-11T09:00:00+09:30,PT5M
14,-60,0,396,515,0,964.9,109,3,65,SUNNY,3.3,3.3,2025-08-11T09:05:00+09:30,PT5M
14,-59,0,414,535,0,964.9,109,3,64,SUNNY,3.1,3.1,2025-08-11T09:10:00+09:30,PT5M
14,-58,0,431,554,0,965,108,3,63,SUNNY,2.9,2.9,2025-08-11T09:15:00+09:30,PT5M
14,-57,0,448,573,0,965,107,3,62,SUNNY,2.7,2.7,2025-08-11T09:20:00+09:30,PT5M
14,-57,0,465,592,0,965,106,3,61,SUNNY,2.5,2.5,2025-08-11T09:25:00+09:30,PT5M
15,-56,0,481,610,0,965,106,3,60,SUNNY,2.3,2.3,2025-08-11T09:30:00+09:30,PT5M
15,-55,0,498,629,0,965,105,3,59,SUNNY,2,2,2025-08-11T09:35:00+09:30,PT5M
15,-54,0,514,646,0,965,105,3.1,58,SUNNY,1.8,1.8,2025-08-11T09:40:00+09:30,PT5M
15,-53,0,530,664,0,964.9,105,3.1,57,SUNNY,1.6,1.6,2025-08-11T09:45:00+09:30,PT5M
15,-52,0,545,681,0,964.9,105,3.1,56,SUNNY,1.4,1.4,2025-08-11T09:50:00+09:30,PT5M
16,-51,0,560,697,0,964.9,105,3.2,55,SUNNY,1.2,1.2,2025-08-11T09:55:00+09:30,PT5M
16,-50,0,574,714,0,964.9,104,3.2,55,SUNNY,1,1,2025-08-11T10:00:00+09:30,PT5M
16,-49,0,589,730,0,964.9,104,3.3,54,SUNNY,0.9,0.9,2025-08-11T10:05:00+09:30,PT5M
16,-48,0,603,745,0,964.9,104,3.3,53,SUNNY,0.9,0.9,2025-08-11T10:10:00+09:30,PT5M
16,-47,0,617,760,0,964.8,104,3.4,52,SUNNY,0.9,0.9,2025-08-11T10:15:00+09:30,PT5M
16,-46,0,630,775,0,964.8,104,3.4,51,SUNNY,0.9,0.9,2025-08-11T10:20:00+09:30,PT5M
17,-45,0,643,790,0,964.8,103,3.4,50,SUNNY,0.9,0.9,2025-08-11T10:25:00+09:30,PT5M
17,-44,0,655,803,0,964.8,103,3.5,49,SUNNY,0.9,0.9,2025-08-11T10:30:00+09:30,PT5M
17,-43,0,668,817,0,964.8,104,3.5,49,SUNNY,0.9,0.9,2025-08-11T10:35:00+09:30,PT5M
17,-41,0,679,830,0,964.7,105,3.5,48,SUNNY,1,0.9,2025-08-11T10:40:00+09:30,PT5M
18,-40,0,691,842,0,964.6,105,3.5,47,SUNNY,1,0.9,2025-08-11T10:45:00+09:30,PT5M
18,-39,0,702,855,0,964.6,106,3.5,46,SUNNY,1,0.9,2025-08-11T10:50:00+09:30,PT5M
18,-37,0,712,866,0,964.5,107,3.4,46,SUNNY,1.1,0.9,2025-08-11T10:55:00+09:30,PT5M
18,-36,0,722,877,0,964.5,108,3.4,45,SUNNY,1.1,0.9,2025-08-11T11:00:00+09:30,PT5M
18,-35,0,732,888,0,964.4,109,3.4,44,SUNNY,1.1,0.9,2025-08-11T11:05:00+09:30,PT5M
19,-33,0,741,898,0,964.3,110,3.4,44,SUNNY,1.1,0.9,2025-08-11T11:10:00+09:30,PT5M
19,-32,0,750,907,0,964.3,111,3.4,43,SUNNY,1.2,0.9,2025-08-11T11:15:00+09:30,PT5M
19,-30,0,758,917,0,964.2,112,3.4,42,SUNNY,1.2,0.9,2025-08-11T11:20:00+09:30,PT5M
