air_temp,azimuth,cloud_opacity,ghi,gti,precipitation_rate,surface_pressure,wind_direction_10m,wind_speed_10m,zenith,weather_type,pm10,pm2.5,period_end,period
27,-11,0,798,951,0,974.2,97,5.2,38,SUNNY,7.4,2.6,2025-08-05T12:15:00+09:30,PT5M
27,-9,0,801,953,0,974.2,97,5.2,37,SUNNY,7.8,2.7,2025-08-05T12:20:00+09:30,PT5M
27,-7,0,803,955,0,974.1,97,5.3,37,SUNNY,8.1,2.7,2025-08-05T12:25:00+09:30,PT5M
27,-5,0,804,957,0,974,97,5.3,37,SUNNY,8.4,2.7,2025-08-05T12:30:00+09:30,PT5M
27,-3,0,805,958,0,973.9,96,5.3,37,SUNNY,8.8,2.7,2025-08-05T12:35:00+09:30,PT5M
27,-1,0,805,959,0,973.8,97,5.3,37,SUNNY,9.1,2.7,2025-08-05T12:40:00+09:30,PT5M
27,1,0,805,959,0,973.7,97,5.4,37,SUNNY,9.4,2.7,2025-08-05T12:45:00+09:30,PT5M
27,3,0,805,958,0,973.6,97,5.4,37,SUNNY,9.8,2.8,2025-08-05T12:50:00+09:30,PT5M
27,5,0,804,957,0,973.5,97,5.4,37,SUNNY,10.1,2.8,2025-08-05T12:55:00+09:30,PT5M
27,7,0,802,955,0,973.4,97,5.4,37,SUNNY,10.4,2.8,2025-08-05T13:00:00+09:30,PT5M
27,9,0,800,953,0,973.3,97,5.4,37,SUNNY,10.9,2.8,2025-08-05T13:05:00+09:30,PT5M
27,11,0,798,950,0,973.2,97,5.4,38,SUNNY,11.4,2.8,2025-08-05T13:10:00+09:30,PT5M
27,13,0,795,947,0,973.1,97,5.4,38,SUNNY,12,2.8,2025-08-05T13:15:00+09:30,PT5M
27,15,0,791,943,0,973,97,5.4,38,SUNNY,12.6,2.8,2025-08-05T13:20:00+09:30,PT5M
27,17,0,788,939,0,973,97,5.4,39,SUNNY,13.2,2.8,2025-08-05T13:25:00+09:30,PT5M
27,18,0,783,934,0,972.9,97,5.4,39,SUNNY,13.7,2.8,2025-08-05T13:30:00+09:30,PT5M
27,20,0,778,929,0,972.8,98,5.4,39,SUNNY,14.3,2.7,2025-08-05T13:35:00+09:30,PT5M
27,22,0,773,923,0,972.7,98,5.4,40,SUNNY,14.8,2.7,2025-08-05T13:40:00+09:30,PT5M
28,24,0,767,917,0,972.6,98,5.4,40,SUNNY,15.4,2.7,2025-08-05T13:45:00+09:30,PT5M
28,25,0,761,910,0,972.6,98,5.4,41,SUNNY,16,2.7,2025-08-05T13:50:00+09:30,PT5M
28,27,0,754,903,0,972.5,99,5.4,41,SUNNY,16.6,2.7,2025-08-05T13:55:00+09:30,PT5M
28,29,0,747,895,0,972.4,99,5.4,42,SUNNY,17.1,2.7,2025-08-05T14:00:00+09:30,PT5M
28,30,0,739,887,0,972.4,99,5.4,42,SUNNY,17.7,2.7,2025-08-05T14:05:00+09:30,PT5M
28,32,0,731,878,0,972.3,99,5.4,43,SUNNY,18.2,2.7,2025-08-05T14:10:00+09:30,PT5M
28,33,0,723,869,0,972.2,100,5.4,44,SUNNY,18.8,2.7,2025-08-05T14:15:00+09:30,PT5M
28,35,0,714,859,0,972.2,100,5.4,44,SUNNY,19.4,2.6,2025-08-05T14:20:00+09:30,PT5M
28,36,0,704,849,0,972.1,100,5.4,45,SUNNY,20,2.6,2025-08-05T14:25:00+09:30,PT5M
28,37,0,695,838,0,972,101,5.4,46,SUNNY,20.5,2.6,2025-08-05T14:30:00+09:30,PT5M
28,39,0,684,827,0,972,101,5.4,46,SUNNY,21.1,2.6,2025-08-05T14:35:00+09:30,PT5M
28,40,0,674,816,0,972,101,5.4,47,SUNNY,21.7,2.6,2025-08-05T14:40:00+09:30,PT5M
28,41,0,663,804,0,971.9,101,5.4,48,SUNNY,22.2,2.6,2025-08-05T14:45:00+09:30,PT5M
28,42,0,651,791,0,971.9,101,5.4,49,SUNNY,22.8,2.5,2025-08-05T14:50:00+09:30,PT5M
28,44,0,639,778,0,971.9,101,5.4,49,SUNNY,23.4,2.5,2025-08-05T14:55:00+09:30,PT5M
28,45,0,627,765,0,971.8,102,5.4,50,SUNNY,23.9,2.5,2025-08-05T15:00:00+09:30,PT5M
28,46,0,614,751,0,971.8,102,5.4,51,SUNNY,24.3,2.7,2025-08-05T15:05:00+09:30,PT5M
28,47,0,601,736,0,971.8,102,5.4,52,SUNNY,24.4,3.2,2025-08-05T15:10:00+09:30,PT5M
28,48,0,587,721,0,971.7,102,5.4,53,SUNNY,24.6,3.6,2025-08-05T15:15:00+09:30,PT5M
28,49,0,573,706,0,971.7,102,5.4,54,SUNNY,24.8,4,2025-08-05T15:20:00+09:30,PT5M
28,50,0,559,690,0,971.7,103,5.4,55,SUNNY,25,4.5,2025-08-05T15:25:00+09:30,PT5M
28,51,0,544,673,0,971.6,103,5.4,55,SUNNY,25.1,4.9,2025-08-05T15:30:00+09:30,PT5M
28,52,0,529,657,0,971.6,103,5.4,56,SUNNY,25.3,5.4,2025-08-05T15:35:00+09:30,PT5M
28,53,0,514,640,0,971.6,103,5.4,57,SUNNY,25.4,5.8,2025-08-05T15:40:00+09:30,PT5M
28,54,0,498,622,0,971.5,103,5.4,58,SUNNY,25.6,6.3,2025-08-05T15:45:00+09:30,PT5M
28,54,0,482,604,0,971.5,103,5.4,59,SUNNY,25.8,6.7,2025-08-05T15:50:00+09:30,PT5M
28,55,0,466,586,0,971.5,104,5.5,60,SUNNY,26,7.1,2025-08-05T15:55:00+09:30,PT5M
28,56,0,450,568,0,971.4,104,5.5,61,SUNNY,26.1,7.6,2025-08-05T16:00:00+09:30,PT5M
28,57,0,433,549,0,971.4,104,5.5,62,SUNNY,26.1,7.8,2025-08-05T16:05:00+09:30,PT5M
28,58,0,416,531,0,971.4,104,5.5,63,SUNNY,25.9,7.7,2025-08-05T16:10:00+09:30,PT5M
28,58,0,399,512,0,971.3,104,5.5,64,SUNNY,25.6,7.6,2025-08-05T16:15:00+09:30,PT5M
28,59,0,382,493,0,971.3,104,5.5,65,SUNNY,25.4,7.5,2025-08-05T16:20:00+09:30,PT5M
28,60,0,365,473,0,971.3,105,5.5,66,SUNNY,25.2,7.5,2025-08-05T16:25:00+09:30,PT5M
28,60,0,347,454,0,971.2,105,5.5,67,SUNNY,25,7.4,2025-08-05T16:30:00+09:30,PT5M
28,61,0,330,434,0,971.2,105,5.5,68,SUNNY,24.7,7.3,2025-08-05T16:35:00+09:30,PT5M
28,62,0,312,414,0,971.3,105,5.5,69,SUNNY,24.5,7.2,2025-08-05T16:40:00+09:30,PT5M
28,62,0,294,393,0,971.4,105,5.4,70,SUNNY,24.3,7.2,2025-08-05T16:45:00+09:30,PT5M
28,63,0,276,373,0,971.4,105,5.4,71,SUNNY,24.1,7.1,2025-08-05T16:50:00+09:30,PT5M
27,63,0,258,352,0,971.5,105,5.4,72,SUNNY,23.8,7,2025-08-05T16:55:00+09:30,PT5M
27,64,5.4,227,305,0,971.5,106,5.4,73,MOSTLY SUNNY,23.6,6.9,2025-08-05T17:00:00+09:30,PT5M
27,65,5.6,209,284,0,971.6,106,5.4,74,MOSTLY SUNNY,23.4,6.9,2025-08-05T17:05:00+09:30,PT5M
27,65,5.9,192,263,0,971.6,106,5.4,75,MOSTLY SUNNY,23.2,6.9,2025-08-05T17:10:00+09:30,PT5M
27,66,0,186,267,0,971.7,106,5.4,77,SUNNY,23,6.9,2025-08-05T17:15:00+09:30,PT5M
27,66,0,168,245,0,971.8,106,5.4,78,SUNNY,22.7,6.8,2025-08-05T17:20:00+09:30,PT5M
26,67,0,150,224,0,971.8,106,5.3,79,SUNNY,22.5,6.8,2025-08-05T17:25:00+09:30,PT5M
26,67,0,132,202,0,971.9,106,5.3,80,SUNNY,22.3,6.8,2025-08-05T17:30:00+09:30,PT5M
26,68,0,115,180,0,971.9,106,5.3,81,SUNNY,22.1,6.8,2025-08-05T17:35:00+09:30,PT5M
26,68,0,98,158,0,972,106,5.1,82,SUNNY,21.9,6.8,2025-08-05T17:40:00+09:30,PT5M
26,69,0,81,136,0,972,107,5,83,SUNNY,21.7,6.8,2025-08-05T17:45:00+09:30,PT5M
26,69,0,65,114,0,972,107,4.9,84,SUNNY,21.4,6.7,2025-08-05T17:50:00+09:30,PT5M
26,70,0,50,89,0,972.1,107,4.8,85,SUNNY,21.2,6.7,2025-08-05T17:55:00+09:30,PT5M
25,70,0,36,58,0,972.1,107,4.7,86,SUNNY,21,6.7,2025-08-05T18:00:00+09:30,PT5M
25,71,0,23,34,0,972.1,107,4.6,87,SUNNY,20.8,6.7,2025-08-05T18:05:00+09:30,PT5M
25,71,0,11,15,0,972.2,107,4.5,89,SUNNY,20.6,6.7,2025-08-05T18:10:00+09:30,PT5M
25,71,0,2,2,0,972.2,107,4.4,90,CLEAR,20.4,6.6,2025-08-05T18:15:00+09:30,PT5M
25,72,0,0,0,0,972.2,107,4.3,91,CLEAR,20.3,6.6,2025-08-05T18:20:00+09:30,PT5M
25,72,0,0,0,0,972.3,107,4.2,92,CLEAR,20.1,6.6,2025-08-05T18:25:00+09:30,PT5M
25,73,0,0,0,0,972.3,107,4,93,CLEAR,19.9,6.6,2025-08-05T18:30:00+09:30,PT5M
24,73,0,0,0,0,972.3,108,4,94,CLEAR,19.7,6.5,2025-08-05T18:35:00+09:30,PT5M
24,73,0,0,0,0,972.4,108,3.9,95,CLEAR,19.5,6.5,2025-08-05T18:40:00+09:30,PT5M
24,74,0,0,0,0,972.5,108,3.8,96,CLEAR,19.3,6.5,2025-08-05T18:45:00+09:30,PT5M
23,74,0,0,0,0,972.6,108,3.8,98,CLEAR,19.2,6.5,2025-08-05T18:50:00+09:30,PT5M
23,75,0,0,0,0,972.7,108,3.7,99,CLEAR,19,6.4,2025-08-05T18:55:00+09:30,PT5M
23,75,0,0,0,0,972.8,108,3.7,100,CLEAR,18.8,6.4,2025-08-05T19:00:00+09:30,PT5M
23,75,0,0,0,0,972.8,108,3.6,101,CLEAR,18.6,6.4,2025-08-05T19:05:00+09:30,PT5M
22,76,0,0,0,0,972.9,108,3.5,102,CLEAR,18.5,6.4,2025-08-05T19:10:00+09:30,PT5M
22,76,0,0,0,0,973,108,3.5,103,CLEAR,18.3,6.3,2025-08-05T19:15:00+09:30,PT5M
22,76,0,0,0,0,973.1,108,3.4,104,CLEAR,18.1,6.3,2025-08-05T19:20:00+09:30,PT5M
21,77,0,0,0,0,973.2,108,3.3,106,CLEAR,18,6.2,2025-08-05T19:25:00+09:30,PT5M
21,77,0,0,0,0,973.3,108,3.3,107,CLEAR,17.8,6.2,2025-08-05T19:30:00+09:30,PT5M
21,77,0,0,0,0,973.3,108,3.3,108,CLEAR,17.7,6.2,2025-08-05T19:35:00+09:30,PT5M
21,78,0,0,0,0,973.4,108,3.3,109,CLEAR,17.5,6.2,2025-08-05T19:40:00+09:30,PT5M
21,78,0,0,0,0,973.4,109,3.3,110,CLEAR,17.4,6.1,2025-08-05T19:45:00+09:30,PT5M
20,78,8.2,0,0,0,973.5,109,3.3,111,MOSTLY CLEAR,17.2,6.1,2025-08-05T19:50:00+09:30,PT5M
20,79,8.2,0,0,0,973.5,109,3.4,112,MOSTLY CLEAR,17,6,2025-08-05T19:55:00+09:30,PT5M
20,79,8.2,0,0,0,973.6,110,3.4,114,MOSTLY CLEAR,16.9,6,2025-08-05T20:00:00+09:30,PT5M
20,79,8.2,0,0,0,973.6,110,3.4,115,MOSTLY CLEAR,16.7,6,2025-08-05T20:05:00+09:30,PT5M
20,80,8.2,0,0,0,973.7,110,3.4,116,MOSTLY CLEAR,16.6,5.9,2025-08-05T20:10:00+09:30,PT5M
20,80,8.2,0,0,0,973.7,111,3.5,117,MOSTLY CLEAR,16.4,5.9,2025-08-05T20:15:00+09:30,PT5M
20,80,8.2,0,0,0,973.8,111,3.5,118,MOSTLY CLEAR,16.2,5.8,2025-08-05T20:20:00+09:30,PT5M
19,81,8.2,0,0,0,973.8,111,3.5,119,MOSTLY CLEAR,16.1,5.8,2025-08-05T20:25:00+09:30,PT5M
19,81,8.2,0,0,0,973.9,111,3.5,121,MOSTLY CLEAR,15.9,5.7,2025-08-05T20:30:00+09:30,PT5M
19,81,8.2,0,0,0,973.9,111,3.6,122,MOSTLY CLEAR,15.8,5.7,2025-08-05T20:35:00+09:30,PT5M
19,82,8.2,0,0,0,973.9,111,3.6,123,MOSTLY CLEAR,15.6,5.6,2025-08-05T20:40:00+09:30,PT5M
19,82,0,0,0,0,974,111,3.6,124,CLEAR,15.5,5.6,2025-08-05T20:45:00+09:30,PT5M
19,82,0,0,0,0,974,111,3.6,125,CLEAR,15.3,5.5,2025-08-05T20:50:00+09:30,PT5M
19,83,0,0,0,0,974,111,3.6,126,CLEAR,15.1,5.5,2025-08-05T20:55:00+09:30,PT5M
19,83,8.2,0,0,0,974.1,111,3.6,128,MOSTLY CLEAR,15,5.4,2025-08-05T21:00:00+09:30,PT5M
19,83,8.2,0,0,0,974.1,111,3.6,129,MOSTLY CLEAR,14.8,5.4,2025-08-05T21:05:00+09:30,PT5M
19,83,8.2,0,0,0,974.1,111,3.7,130,MOSTLY CLEAR,14.6,5.3,2025-08-05T21:10:00+09:30,PT5M
19,84,8.2,0,0,0,974.2,111,3.7,131,MOSTLY CLEAR,14.5,5.3,2025-08-05T21:15:00+09:30,PT5M
19,84,8.2,0,0,0,974.2,111,3.7,132,MOSTLY CLEAR,14.3,5.2,2025-08-05T21:20:00+09:30,PT5M
19,84,0,0,0,0,974.2,111,3.7,133,CLEAR,14.1,5.1,2025-08-05T21:25:00+09:30,PT5M
19,85,0,0,0,0,974.3,110,3.7,135,CLEAR,13.9,5.1,2025-08-05T21:30:00+09:30,PT5M
19,85,0,0,0,0,974.3,110,3.7,136,CLEAR,13.8,5,2025-08-05T21:35:00+09:30,PT5M
19,85,0,0,0,0,974.3,110,3.8,137,CLEAR,13.6,5,2025-08-05T21:40:00+09:30,PT5M
19,86,0,0,0,0,974.3,110,3.8,138,CLEAR,13.4,4.9,2025-08-05T21:45:00+09:30,PT5M
19,86,0,0,0,0,974.3,110,3.8,139,CLEAR,13.2,4.8,2025-08-05T21:50:00+09:30,PT5M
19,86,0,0,0,0,974.3,110,3.9,140,CLEAR,13.1,4.8,2025-08-05T21:55:00+09:30,PT5M
19,87,0,0,0,0,974.3,110,3.9,142,CLEAR,12.9,4.7,2025-08-05T22:00:00+09:30,PT5M
18,87,0,0,0,0,974.3,110,3.9,143,CLEAR,12.7,4.7,2025-08-05T22:05:00+09:30,PT5M
18,87,0,0,0,0,974.4,110,3.9,144,CLEAR,12.5,4.6,2025-08-05T22:10:00+09:30,PT5M
18,88,8.2,0,0,0,974.4,110,4,145,MOSTLY CLEAR,12.3,4.5,2025-08-05T22:15:00+09:30,PT5M
18,88,8.2,0,0,0,974.4,110,4,146,MOSTLY CLEAR,12.1,4.5,2025-08-05T22:20:00+09:30,PT5M
18,88,8.2,0,0,0,974.4,110,4,148,MOSTLY CLEAR,11.9,4.4,2025-08-05T22:25:00+09:30,PT5M
18,89,0,0,0,0,974.4,110,4,149,CLEAR,11.7,4.3,2025-08-05T22:30:00+09:30,PT5M
18,89,0,0,0,0,974.4,110,4.1,150,CLEAR,11.4,4.3,2025-08-05T22:35:00+09:30,PT5M
18,90,0,0,0,0,974.4,110,4.1,151,CLEAR,11.2,4.2,2025-08-05T22:40:00+09:30,PT5M
18,90,0,0,0,0,974.4,110,4.1,152,CLEAR,11,4.1,2025-08-05T22:45:00+09:30,PT5M
18,90,0,0,0,0,974.5,110,4.2,153,CLEAR,10.8,4.1,2025-08-05T22:50:00+09:30,PT5M
18,91,0,0,0,0,974.5,110,4.2,155,CLEAR,10.6,4,2025-08-05T22:55:00+09:30,PT5M
18,91,0,0,0,0,974.5,111,4.3,156,CLEAR,10.4,3.9,2025-08-05T23:00:00+09:30,PT5M
18,92,0,0,0,0,974.5,111,4.3,157,CLEAR,10.2,3.9,2025-08-05T23:05:00+09:30,PT5M
18,92,0,0,0,0,974.5,111,4.3,158,CLEAR,10,3.8,2025-08-05T23:10:00+09:30,PT5M
18,93,0,0,0,0,974.5,111,4.4,159,CLEAR,9.8,3.8,2025-08-05T23:15:00+09:30,PT5M
18,94,0,0,0,0,974.6,111,4.4,160,CLEAR,9.6,3.7,2025-08-05T23:20:00+09:30,PT5M
18,94,0,0,0,0,974.6,111,4.4,162,CLEAR,9.4,3.6,2025-08-05T23:25:00+09:30,PT5M
18,95,0,0,0,0,974.6,111,4.5,163,CLEAR,9.2,3.6,2025-08-05T23:30:00+09:30,PT5M
18,96,0,0,0,0,974.6,111,4.5,164,CLEAR,8.9,3.5,2025-08-05T23:35:00+09:30,PT5M
18,97,0,0,0,0,974.6,111,4.6,165,CLEAR,8.7,3.5,2025-08-05T23:40:00+09:30,PT5M
18,98,0,0,0,0,974.6,111,4.6,166,CLEAR,8.5,3.4,2025-08-05T23:45:00+09:30,PT5M
18,99,0,0,0,0,974.6,111,4.6,167,CLEAR,8.3,3.3,2025-08-05T23:50:00+09:30,PT5M
17,100,0,0,0,0,974.6,110,4.7,169,CLEAR,8.1,3.3,2025-08-05T23:55:00+09:30,PT5M
17,102,0,0,0,0,974.5,110,4.7,170,CLEAR,7.9,3.2,2025-08-06T00:00:00+09:30,PT5M
17,104,0,0,0,0,974.5,110,4.8,171,CLEAR,7.7,3.2,2025-08-06T00:05:00+09:30,PT5M
17,106,0,0,0,0,974.5,110,4.8,172,CLEAR,7.6,3.1,2025-08-06T00:10:00+09:30,PT5M
17,109,0,0,0,0,974.5,110,4.9,173,CLEAR,7.4,3.1,2025-08-06T00:15:00+09:30,PT5M
17,113,0,0,0,0,974.5,110,4.9,174,CLEAR,7.3,3.1,2025-08-06T00:20:00+09:30,PT5M
17,120,0,0,0,0,974.5,110,4.9,175,CLEAR,7.2,3,2025-08-06T00:25:00+09:30,PT5M
17,129,0,0,0,0,974.5,110,5,176,CLEAR,7,3,2025-08-06T00:30:00+09:30,PT5M
17,145,0,0,0,0,974.5,110,5,177,CLEAR,6.9,2.9,2025-08-06T00:35:00+09:30,PT5M
17,169,0,0,0,0,974.5,110,5,178,CLEAR,6.7,2.9,2025-08-06T00:40:00+09:30,PT5M
17,-163,0,0,0,0,974.4,110,5.1,178,CLEAR,6.6,2.8,2025-08-06T00:45:00+09:30,PT5M
17,-141,0,0,0,0,974.4,110,5.1,177,CLEAR,6.5,2.8,2025-08-06T00:50:00+09:30,PT5M
17,-127,0,0,0,0,974.4,110,5.1,176,CLEAR,6.3,2.8,2025-08-06T00:55:00+09:30,PT5M
16,-118,0,0,0,0,974.4,110,5.1,175,CLEAR,6.2,2.7,2025-08-06T01:00:00+09:30,PT5M
16,-112,0,0,0,0,974.3,110,5.2,174,CLEAR,6.1,2.7,2025-08-06T01:05:00+09:30,PT5M
16,-108,0,0,0,0,974.3,110,5.2,173,CLEAR,6,2.7,2025-08-06T01:10:00+09:30,PT5M
16,-105,0,0,0,0,974.3,110,5.2,172,CLEAR,5.9,2.6,2025-08-06T01:15:00+09:30,PT5M
16,-103,0,0,0,0,974.3,110,5.2,171,CLEAR,5.9,2.6,2025-08-06T01:20:00+09:30,PT5M
16,-101,0,0,0,0,974.2,110,5.3,170,CLEAR,5.8,2.6,2025-08-06T01:25:00+09:30,PT5M
16,-100,0,0,0,0,974.2,110,5.3,168,CLEAR,5.7,2.6,2025-08-06T01:30:00+09:30,PT5M
16,-98,0,0,0,0,974.2,110,5.3,167,CLEAR,5.7,2.5,2025-08-06T01:35:00+09:30,PT5M
16,-97,0,0,0,0,974.1,110,5.3,166,CLEAR,5.6,2.5,2025-08-06T01:40:00+09:30,PT5M
16,-96,0,0,0,0,974.1,110,5.4,165,CLEAR,5.5,2.5,2025-08-06T01:45:00+09:30,PT5M
16,-96,0,0,0,0,974,110,5.4,164,CLEAR,5.5,2.5,2025-08-06T01:50:00+09:30,PT5M
16,-95,0,0,0,0,974,110,5.4,163,CLEAR,5.4,2.4,2025-08-06T01:55:00+09:30,PT5M
16,-94,8.2,0,0,0,974,109,5.4,161,MOSTLY CLEAR,5.3,2.4,2025-08-06T02:00:00+09:30,PT5M
16,-93,0,0,0,0,973.9,109,5.4,160,CLEAR,5.3,2.4,2025-08-06T02:05:00+09:30,PT5M
16,-93,0,0,0,0,973.9,109,5.4,159,CLEAR,5.2,2.4,2025-08-06T02:10:00+09:30,PT5M
15,-92,0,0,0,0,973.8,109,5.4,158,CLEAR,5.1,2.4,2025-08-06T02:15:00+09:30,PT5M
15,-92,8.2,0,0,0,973.8,109,5.5,157,MOSTLY CLEAR,5,2.3,2025-08-06T02:20:00+09:30,PT5M
15,-91,0,0,0,0,973.8,109,5.5,155,CLEAR,5,2.3,2025-08-06T02:25:00+09:30,PT5M
15,-91,0,0,0,0,973.7,109,5.5,154,CLEAR,4.9,2.3,2025-08-06T02:30:00+09:30,PT5M
15,-90,0,0,0,0,973.7,109,5.5,153,CLEAR,4.8,2.3,2025-08-06T02:35:00+09:30,PT5M
15,-90,0,0,0,0,973.7,109,5.5,152,CLEAR,4.7,2.3,2025-08-06T02:40:00+09:30,PT5M
15,-90,0,0,0,0,973.7,110,5.5,151,CLEAR,4.7,2.3,2025-08-06T02:45:00+09:30,PT5M
15,-89,0,0,0,0,973.7,110,5.5,150,CLEAR,4.6,2.2,2025-08-06T02:50:00+09:30,PT5M
15,-89,0,0,0,0,973.7,110,5.5,148,CLEAR,4.5,2.2,2025-08-06T02:55:00+09:30,PT5M
15,-88,0,0,0,0,973.7,110,5.5,147,CLEAR,4.4,2.2,2025-08-06T03:00:00+09:30,PT5M
15,-88,0,0,0,0,973.8,111,5.6,146,CLEAR,4.4,2.2,2025-08-06T03:05:00+09:30,PT5M
15,-88,0,0,0,0,973.8,111,5.6,145,CLEAR,4.4,2.2,2025-08-06T03:10:00+09:30,PT5M
15,-87,0,0,0,0,973.8,111,5.6,144,CLEAR,4.4,2.2,2025-08-06T03:15:00+09:30,PT5M
15,-87,0,0,0,0,973.8,111,5.6,143,CLEAR,4.4,2.2,2025-08-06T03:20:00+09:30,PT5M
15,-87,0,0,0,0,973.8,112,5.6,141,CLEAR,4.4,2.2,2025-08-06T03:25:00+09:30,PT5M
15,-86,0,0,0,0,973.8,112,5.6,140,CLEAR,4.4,2.2,2025-08-06T03:30:00+09:30,PT5M
15,-86,0,0,0,0,973.8,112,5.6,139,CLEAR,4.3,2.1,2025-08-06T03:35:00+09:30,PT5M
15,-86,0,0,0,0,973.8,112,5.6,138,CLEAR,4.3,2.1,2025-08-06T03:40:00+09:30,PT5M
15,-85,0,0,0,0,973.8,113,5.7,137,CLEAR,4.3,2.1,2025-08-06T03:45:00+09:30,PT5M
15,-85,0,0,0,0,973.8,113,5.7,135,CLEAR,4.3,2.1,2025-08-06T03:50:00+09:30,PT5M
15,-85,0,0,0,0,973.8,113,5.7,134,CLEAR,4.3,2.1,2025-08-06T03:55:00+09:30,PT5M
15,-84,0,0,0,0,973.8,114,5.7,133,CLEAR,4.3,2.1,2025-08-06T04:00:00+09:30,PT5M
15,-84,0,0,0,0,973.7,114,5.7,132,CLEAR,4.3,2.1,2025-08-06T04:05:00+09:30,PT5M
14,-84,0,0,0,0,973.7,114,5.8,131,CLEAR,4.4,2.1,2025-08-06T04:10:00+09:30,PT5M
14,-83,0,0,0,0,973.7,114,5.8,130,CLEAR,4.4,2.1,2025-08-06T04:15:00+09:30,PT5M
14,-83,0,0,0,0,973.7,115,5.8,128,CLEAR,4.5,2.1,2025-08-06T04:20:00+09:30,PT5M
14,-83,0,0,0,0,973.7,115,5.8,127,CLEAR,4.6,2.1,2025-08-06T04:25:00+09:30,PT5M
14,-83,0,0,0,0,973.7,115,5.8,126,CLEAR,4.6,2.1,2025-08-06T04:30:00+09:30,PT5M
14,-82,0,0,0,0,973.7,115,5.9,125,CLEAR,4.7,2.2,2025-08-06T04:35:00+09:30,PT5M
14,-82,0,0,0,0,973.7,115,5.9,124,CLEAR,4.7,2.2,2025-08-06T04:40:00+09:30,PT5M
14,-82,0,0,0,0,973.7,115,5.9,123,CLEAR,4.8,2.2,2025-08-06T04:45:00+09:30,PT5M
14,-81,0,0,0,0,973.7,115,5.9,121,CLEAR,4.9,2.2,2025-08-06T04:50:00+09:30,PT5M
14,-81,0,0,0,0,973.7,114,5.9,120,CLEAR,4.9,2.2,2025-08-06T04:55:00+09:30,PT5M
14,-81,0,0,0,0,973.7,114,6,119,CLEAR,5,2.2,2025-08-06T05:00:00+09:30,PT5M
14,-80,0,0,0,0,973.7,114,6,118,CLEAR,5,2.2,2025-08-06T05:05:00+09:30,PT5M
14,-80,0,0,0,0,973.7,114,6,117,CLEAR,5.1,2.2,2025-08-06T05:10:00+09:30,PT5M
14,-80,0,0,0,0,973.7,114,6,116,CLEAR,5.1,2.3,2025-08-06T05:15:00+09:30,PT5M
14,-79,0,0,0,0,973.7,114,6,114,CLEAR,5.2,2.3,2025-08-06T05:20:00+09:30,PT5M
14,-79,0,0,0,0,973.7,113,6.1,113,CLEAR,5.2,2.3,2025-08-06T05:25:00+09:30,PT5M
14,-79,0,0,0,0,973.7,113,6.1,112,CLEAR,5.3,2.3,2025-08-06T05:30:00+09:30,PT5M
14,-78,0,0,0,0,973.7,113,6.1,111,CLEAR,5.3,2.4,2025-08-06T05:35:00+09:30,PT5M
14,-78,0,0,0,0,973.8,113,6.1,110,CLEAR,5.4,2.4,2025-08-06T05:40:00+09:30,PT5M
14,-78,0,0,0,0,973.9,113,6.1,109,CLEAR,5.4,2.4,2025-08-06T05:45:00+09:30,PT5M
14,-77,0,0,0,0,973.9,112,6.1,108,CLEAR,5.5,2.4,2025-08-06T05:50:00+09:30,PT5M
13,-77,0,0,0,0,974,112,6.1,106,CLEAR,5.5,2.5,2025-08-06T05:55:00+09:30,PT5M
13,-77,0,0,0,0,974.1,112,6.1,105,CLEAR,5.6,2.5,2025-08-06T06:00:00+09:30,PT5M
13,-76,8.2,0,0,0,974.1,111,6.1,104,MOSTLY CLEAR,5.7,2.5,2025-08-06T06:05:00+09:30,PT5M
13,-76,10.1,0,0,0,974.2,111,6.1,103,PARTLY CLOUDY,5.8,2.6,2025-08-06T06:10:00+09:30,PT5M
13,-76,12.1,0,0,0,974.3,111,6.1,102,PARTLY CLOUDY,5.9,2.7,2025-08-06T06:15:00+09:30,PT5M
13,-75,12.1,0,0,0,974.3,111,6.2,101,PARTLY CLOUDY,6,2.7,2025-08-06T06:20:00+09:30,PT5M
13,-75,12.1,0,0,0,974.4,110,6.2,100,PARTLY CLOUDY,6.2,2.8,2025-08-06T06:25:00+09:30,PT5M
13,-75,12.1,0,0,0,974.5,110,6.2,98,PARTLY CLOUDY,6.3,2.9,2025-08-06T06:30:00+09:30,PT5M
13,-74,12.1,0,0,0,974.5,110,6.2,97,PARTLY CLOUDY,6.4,2.9,2025-08-06T06:35:00+09:30,PT5M
13,-74,12.1,0,0,0,974.6,109,6.2,96,PARTLY CLOUDY,6.5,3,2025-08-06T06:40:00+09:30,PT5M
13,-73,8.2,0,0,0,974.6,109,6.2,95,MOSTLY CLEAR,6.7,3.1,2025-08-06T06:45:00+09:30,PT5M
14,-73,0,0,0,0,974.7,108,6.2,94,CLEAR,6.8,3.1,2025-08-06T06:50:00+09:30,PT5M
14,-73,0,0,0,0,974.8,108,6.2,93,CLEAR,6.9,3.2,2025-08-06T06:55:00+09:30,PT5M
14,-72,0,0,0,0,974.8,108,6.2,92,CLEAR,7,3.3,2025-08-06T07:00:00+09:30,PT5M
14,-72,0,0,0,0,974.9,107,6.2,91,CLEAR,7.2,3.4,2025-08-06T07:05:00+09:30,PT5M
14,-71,8.2,4,4,0,974.9,107,6.2,89,MOSTLY SUNNY,7.4,3.5,2025-08-06T07:10:00+09:30,PT5M
