air_temp,azimuth,cloud_opacity,ghi,gti,precipitation_rate,surface_pressure,wind_direction_10m,wind_speed_10m,zenith,weather_type,pm10,pm2.5,period_end,period
17,-2,62.6,291,279,0,980.5,329,2.4,40,OVERCAST,15.4,3.8,2025-08-26T12:30:00+09:30,PT5M
17,0,83.4,130,124,0,980.5,328,2.5,40,OVERCAST,15.9,3.9,2025-08-26T12:35:00+09:30,PT5M
17,2,72.4,215,206,0,980.4,326,2.5,40,OVERCAST,16.3,4,2025-08-26T12:40:00+09:30,PT5M
17,4,27.9,562,623,0,980.3,325,2.6,40,PARTLY CLOUDY,16.7,4.1,2025-08-26T12:45:00+09:30,PT5M
17,5,69.6,236,227,0,980.2,323,2.6,40,OVERCAST,17.1,4.2,2025-08-26T12:50:00+09:30,PT5M
17,7,88.5,89,86,0,980.2,322,2.7,40,OVERCAST,17.6,4.3,2025-08-26T12:55:00+09:30,PT5M
17,9,90.5,74,70,0,980.1,321,2.7,40,OVERCAST,18,4.4,2025-08-26T13:00:00+09:30,PT5M
17,11,80.2,153,146,0,980,320,2.8,41,OVERCAST,18.5,4.4,2025-08-26T13:05:00+09:30,PT5M
17,13,72.4,212,203,0,979.9,318,2.8,41,OVERCAST,19.1,4.5,2025-08-26T13:10:00+09:30,PT5M
17,15,67.7,247,237,0,979.8,317,2.9,41,OVERCAST,19.7,4.6,2025-08-26T13:15:00+09:30,PT5M
18,17,78.6,163,156,0,979.7,316,2.9,41,OVERCAST,20.3,4.7,2025-08-26T13:20:00+09:30,PT5M
18,18,89.2,82,78,0,979.7,315,3,42,OVERCAST,20.9,4.8,2025-08-26T13:25:00+09:30,PT5M
18,20,57.5,320,307,0,979.6,314,3,42,MOSTLY CLOUDY,21.5,4.9,2025-08-26T13:30:00+09:30,PT5M
18,22,22.4,580,671,0,979.5,313,3.1,42,PARTLY CLOUDY,22,5,2025-08-26T13:35:00+09:30,PT5M
18,24,42.4,428,410,0,979.5,311,3.1,43,MOSTLY CLOUDY,22.6,5.1,2025-08-26T13:40:00+09:30,PT5M
18,25,83.5,121,116,0,979.5,310,3.2,43,OVERCAST,23.2,5.2,2025-08-26T13:45:00+09:30,PT5M
18,27,53.2,342,327,0,979.4,308,3.3,44,MOSTLY CLOUDY,23.8,5.3,2025-08-26T13:50:00+09:30,PT5M
18,28,60.9,283,271,0,979.4,307,3.4,44,OVERCAST,24.4,5.4,2025-08-26T13:55:00+09:30,PT5M
18,30,78.9,151,145,0,979.4,306,3.4,45,OVERCAST,25,5.5,2025-08-26T14:00:00+09:30,PT5M
18,32,71.9,199,190,0,979.4,304,3.5,45,OVERCAST,25.6,5.6,2025-08-26T14:05:00+09:30,PT5M
18,33,41.3,410,395,0,979.3,303,3.6,46,MOSTLY CLOUDY,26.2,5.8,2025-08-26T14:10:00+09:30,PT5M
18,35,13.8,595,727,0,979.3,302,3.7,47,PARTLY CLOUDY,26.8,5.9,2025-08-26T14:15:00+09:30,PT5M
18,36,42.7,390,374,0,979.3,301,3.8,47,MOSTLY CLOUDY,27.3,6.1,2025-08-26T14:20:00+09:30,PT5M
18,37,18.3,549,655,0,979.3,300,3.9,48,PARTLY CLOUDY,27.9,6.3,2025-08-26T14:25:00+09:30,PT5M
18,39,44,370,355,0,979.2,299,3.9,49,MOSTLY CLOUDY,28.5,6.5,2025-08-26T14:30:00+09:30,PT5M
18,40,51.3,317,304,0,979.2,298,4,49,MOSTLY CLOUDY,29.1,6.6,2025-08-26T14:35:00+09:30,PT5M
18,41,66.5,214,205,0,979.2,298,4,50,OVERCAST,29.7,6.8,2025-08-26T14:40:00+09:30,PT5M
18,43,73.2,168,161,0,979.2,298,4.1,51,OVERCAST,30.3,7,2025-08-26T14:45:00+09:30,PT5M
18,44,37.9,384,385,0,979.2,298,4.1,51,MOSTLY CLOUDY,30.8,7.2,2025-08-26T14:50:00+09:30,PT5M
18,45,59.4,246,235,0,979.1,297,4.1,52,MOSTLY CLOUDY,31.4,7.3,2025-08-26T14:55:00+09:30,PT5M
19,46,62.7,221,212,0,979.1,297,4.2,53,OVERCAST,32,7.5,2025-08-26T15:00:00+09:30,PT5M
19,48,60.7,228,219,0,979.1,297,4.2,54,OVERCAST,32.7,7.7,2025-08-26T15:05:00+09:30,PT5M
19,49,36.8,359,364,0,979.1,296,4.3,55,MOSTLY CLOUDY,33.4,7.9,2025-08-26T15:10:00+09:30,PT5M
19,50,57.3,236,226,0,979,296,4.3,55,MOSTLY CLOUDY,34.1,8.1,2025-08-26T15:15:00+09:30,PT5M
19,51,58.1,226,217,0,979,296,4.3,56,MOSTLY CLOUDY,34.8,8.2,2025-08-26T15:20:00+09:30,PT5M
19,52,27.5,381,426,0,979,296,4.4,57,PARTLY CLOUDY,35.6,8.4,2025-08-26T15:25:00+09:30,PT5M
19,53,66.4,171,164,0,979,296,4.4,58,OVERCAST,36.3,8.6,2025-08-26T15:30:00+09:30,PT5M
19,54,61.1,193,185,0,978.9,295,4.5,59,OVERCAST,37,8.8,2025-08-26T15:35:00+09:30,PT5M
19,55,59.7,194,186,0,978.9,294,4.6,60,MOSTLY CLOUDY,37.7,9,2025-08-26T15:40:00+09:30,PT5M
19,56,72.5,128,123,0,978.9,293,4.7,61,OVERCAST,38.5,9.2,2025-08-26T15:45:00+09:30,PT5M
19,57,61.8,172,165,0,978.9,292,4.9,62,OVERCAST,39.2,9.3,2025-08-26T15:50:00+09:30,PT5M
19,58,55.4,193,185,0,978.9,291,5,62,MOSTLY CLOUDY,39.9,9.5,2025-08-26T15:55:00+09:30,PT5M
19,59,55,188,180,0,978.9,290,5.1,63,MOSTLY CLOUDY,40.6,9.7,2025-08-26T16:00:00+09:30,PT5M
19,60,50.7,198,190,0,978.9,289,5.3,64,MOSTLY CLOUDY,41.4,9.9,2025-08-26T16:05:00+09:30,PT5M
19,60,42.5,221,212,0,978.9,288,5.4,65,MOSTLY CLOUDY,42.3,10.1,2025-08-26T16:10:00+09:30,PT5M
19,61,25.9,273,310,0,978.9,288,5.5,66,PARTLY CLOUDY,43.1,10.3,2025-08-26T16:15:00+09:30,PT5M
19,62,35,229,232,0,978.9,287,5.7,67,PARTLY CLOUDY,43.9,10.4,2025-08-26T16:20:00+09:30,PT5M
19,63,24.4,253,293,0,978.9,286,5.8,68,PARTLY CLOUDY,44.8,10.6,2025-08-26T16:25:00+09:30,PT5M
19,64,32.5,214,225,0,978.9,286,5.9,69,PARTLY CLOUDY,45.6,10.8,2025-08-26T16:30:00+09:30,PT5M
19,64,15.8,253,319,0,979,285,6,70,PARTLY CLOUDY,46.4,11,2025-08-26T16:35:00+09:30,PT5M
20,65,21.9,221,264,0,979,284,6,71,PARTLY CLOUDY,47.3,11.2,2025-08-26T16:40:00+09:30,PT5M
20,66,28,191,212,0,979.1,284,6,72,PARTLY CLOUDY,48.1,11.4,2025-08-26T16:45:00+09:30,PT5M
20,67,20.1,198,241,0,979.1,283,6,73,PARTLY CLOUDY,48.9,11.5,2025-08-26T16:50:00+09:30,PT5M
20,67,8.1,211,290,0,979.2,282,6,74,MOSTLY SUNNY,49.8,11.7,2025-08-26T16:55:00+09:30,PT5M
20,68,9.6,192,262,0,979.2,281,6,75,MOSTLY SUNNY,50.6,11.9,2025-08-26T17:00:00+09:30,PT5M
20,69,10.2,175,239,0,979.3,281,6,76,PARTLY CLOUDY,51.4,12.1,2025-08-26T17:05:00+09:30,PT5M
20,70,6.4,166,236,0,979.3,280,6,77,MOSTLY SUNNY,52.3,12.3,2025-08-26T17:10:00+09:30,PT5M
20,70,8.3,146,207,0,979.4,279,6,78,MOSTLY SUNNY,53.1,12.5,2025-08-26T17:15:00+09:30,PT5M
20,71,12.1,125,171,0,979.4,278,6,79,PARTLY CLOUDY,53.9,12.6,2025-08-26T17:20:00+09:30,PT5M
20,72,12.7,109,149,0,979.5,278,6,80,PARTLY CLOUDY,54.8,12.8,2025-08-26T17:25:00+09:30,PT5M
20,72,18.6,88,110,0,979.5,277,6,81,PARTLY CLOUDY,55.6,13,2025-08-26T17:30:00+09:30,PT5M
20,73,55.9,40,39,0,979.6,275,6,82,MOSTLY CLOUDY,56.5,13.2,2025-08-26T17:35:00+09:30,PT5M
20,74,49.2,38,37,0,979.7,272,6.1,83,MOSTLY CLOUDY,57.3,13.4,2025-08-26T17:40:00+09:30,PT5M
20,74,26.8,44,42,0,979.8,270,6.1,84,PARTLY CLOUDY,58.2,13.6,2025-08-26T17:45:00+09:30,PT5M
20,75,40.1,27,26,0,979.9,267,6.2,86,MOSTLY CLOUDY,59,13.7,2025-08-26T17:50:00+09:30,PT5M
20,76,38.5,20,19,0,980,264,6.2,87,MOSTLY CLOUDY,59.8,13.9,2025-08-26T17:55:00+09:30,PT5M
19,76,54.8,9,9,0,980.1,262,6.3,88,MOSTLY CLOUDY,60.7,14.1,2025-08-26T18:00:00+09:30,PT5M
19,77,65,3,3,0,980.2,259,6.4,89,OVERCAST,61.4,14.2,2025-08-26T18:05:00+09:30,PT5M
19,77,71.8,0,0,0,980.3,257,6.5,90,OVERCAST,62.1,14.3,2025-08-26T18:10:00+09:30,PT5M
19,78,72.8,0,0,0,980.4,254,6.6,91,OVERCAST,62.7,14.4,2025-08-26T18:15:00+09:30,PT5M
19,79,69.6,0,0,0,980.6,252,6.7,92,OVERCAST,63.4,14.5,2025-08-26T18:20:00+09:30,PT5M
19,79,66.2,0,0,0,980.7,250,6.9,93,OVERCAST,64.1,14.6,2025-08-26T18:25:00+09:30,PT5M
19,80,67.4,0,0,0,980.8,248,7,94,OVERCAST,64.7,14.7,2025-08-26T18:30:00+09:30,PT5M
19,80,53.5,0,0,0,980.9,246,7.1,95,MOSTLY CLOUDY,65.4,14.8,2025-08-26T18:35:00+09:30,PT5M
18,81,35.3,0,0,0,981,245,7.2,96,MOSTLY CLOUDY,66,14.9,2025-08-26T18:40:00+09:30,PT5M
18,82,47.8,0,0,0,981.1,244,7.3,97,MOSTLY CLOUDY,66.7,15,2025-08-26T18:45:00+09:30,PT5M
18,82,32,0,0,0,981.2,243,7.4,98,PARTLY CLOUDY,67.4,15.1,2025-08-26T18:50:00+09:30,PT5M
18,83,58.8,0,0,0,981.3,242,7.5,99,MOSTLY CLOUDY,68,15.2,2025-08-26T18:55:00+09:30,PT5M
17,83,56.2,0,0,0,981.5,241,7.6,101,MOSTLY CLOUDY,68.7,15.3,2025-08-26T19:00:00+09:30,PT5M
17,84,52.1,0,0,0,981.6,240,7.8,102,MOSTLY CLOUDY,69.2,15.3,2025-08-26T19:05:00+09:30,PT5M
17,84,52.1,0,0,0,981.7,239,7.9,103,MOSTLY CLOUDY,69.7,15.3,2025-08-26T19:10:00+09:30,PT5M
17,85,26.8,0,0,0,981.8,238,8,104,WINDY,70.2,15.4,2025-08-26T19:15:00+09:30,PT5M
16,86,21.4,0,0,0,981.9,237,8.1,105,WINDY,70.6,15.4,2025-08-26T19:20:00+09:30,PT5M
16,86,15.9,0,0,0,982,236,8.2,106,WINDY,71.1,15.4,2025-08-26T19:25:00+09:30,PT5M
16,87,15.9,0,0,0,982.2,236,8.3,107,WINDY,71.6,15.4,2025-08-26T19:30:00+09:30,PT5M
15,87,14,0,0,0,982.3,235,8.4,108,WINDY,72,15.5,2025-08-26T19:35:00+09:30,PT5M
15,88,14,0,0,0,982.4,236,8.3,109,WINDY,72.5,15.5,2025-08-26T19:40:00+09:30,PT5M
15,89,19.6,0,0,0,982.4,236,8.2,110,WINDY,73,15.5,2025-08-26T19:45:00+09:30,PT5M
15,89,12.1,0,0,0,982.5,237,8.1,111,WINDY,73.4,15.5,2025-08-26T19:50:00+09:30,PT5M
15,90,15.9,0,0,0,982.6,238,8,113,WINDY,73.9,15.6,2025-08-26T19:55:00+09:30,PT5M
15,90,25,0,0,0,982.7,238,7.9,114,PARTLY CLOUDY,74.4,15.6,2025-08-26T20:00:00+09:30,PT5M
15,91,23.2,0,0,0,982.8,239,7.8,115,PARTLY CLOUDY,74.8,15.7,2025-08-26T20:05:00+09:30,PT5M
15,92,8.2,0,0,0,982.9,239,7.7,116,MOSTLY CLEAR,75.3,15.8,2025-08-26T20:10:00+09:30,PT5M
15,92,32,0,0,0,983,240,7.6,117,PARTLY CLOUDY,75.8,16,2025-08-26T20:15:00+09:30,PT5M
15,93,21.4,0,0,0,983.1,240,7.5,118,PARTLY CLOUDY,76.3,16.2,2025-08-26T20:20:00+09:30,PT5M
14,94,10.1,0,0,0,983.2,241,7.4,119,PARTLY CLOUDY,76.8,16.3,2025-08-26T20:25:00+09:30,PT5M
14,94,8.2,0,0,0,983.3,242,7.3,120,MOSTLY CLEAR,77.3,16.5,2025-08-26T20:30:00+09:30,PT5M
14,95,8.2,0,0,0,983.3,242,7.2,121,MOSTLY CLEAR,77.7,16.6,2025-08-26T20:35:00+09:30,PT5M
14,95,14,0,0,0,983.4,242,7.3,122,PARTLY CLOUDY,78.2,16.8,2025-08-26T20:40:00+09:30,PT5M
14,96,14,0,0,0,983.5,243,7.3,123,PARTLY CLOUDY,78.7,16.9,2025-08-26T20:45:00+09:30,PT5M
14,97,19.6,0,0,0,983.5,243,7.3,125,PARTLY CLOUDY,79.2,17.1,2025-08-26T20:50:00+09:30,PT5M
14,98,8.2,0,0,0,983.6,243,7.3,126,MOSTLY CLEAR,79.7,17.3,2025-08-26T20:55:00+09:30,PT5M
14,98,14,0,0,0,983.6,243,7.3,127,PARTLY CLOUDY,80.2,17.4,2025-08-26T21:00:00+09:30,PT5M
14,99,17.8,0,0,0,983.7,244,7.3,128,PARTLY CLOUDY,80.6,17.7,2025-08-26T21:05:00+09:30,PT5M
14,100,14,0,0,0,983.7,244,7.3,129,PARTLY CLOUDY,80.9,18,2025-08-26T21:10:00+09:30,PT5M
14,101,10.1,0,0,0,983.8,244,7.3,130,PARTLY CLOUDY,81.3,18.3,2025-08-26T21:15:00+09:30,PT5M
14,101,14,0,0,0,983.9,244,7.3,131,PARTLY CLOUDY,81.7,18.6,2025-08-26T21:20:00+09:30,PT5M
14,102,14,0,0,0,983.9,244,7.3,132,PARTLY CLOUDY,82,19,2025-08-26T21:25:00+09:30,PT5M
14,103,17.8,0,0,0,984,245,7.3,133,PARTLY CLOUDY,82.4,19.3,2025-08-26T21:30:00+09:30,PT5M
14,104,0,0,0,0,984,245,7.3,134,CLEAR,82.7,19.6,2025-08-26T21:35:00+09:30,PT5M
14,105,17.8,0,0,0,984,245,7.4,135,PARTLY CLOUDY,83.1,19.9,2025-08-26T21:40:00+09:30,PT5M
14,106,23.2,0,0,0,984,245,7.4,136,PARTLY CLOUDY,83.4,20.3,2025-08-26T21:45:00+09:30,PT5M
14,106,8.2,0,0,0,984,244,7.4,137,MOSTLY CLEAR,83.8,20.6,2025-08-26T21:50:00+09:30,PT5M
14,107,0,0,0,0,984,244,7.5,138,CLEAR,84.2,20.9,2025-08-26T21:55:00+09:30,PT5M
14,108,0,0,0,0,984,244,7.5,139,CLEAR,84.5,21.2,2025-08-26T22:00:00+09:30,PT5M
14,109,0,0,0,0,984.1,244,7.6,140,CLEAR,84.8,21.5,2025-08-26T22:05:00+09:30,PT5M
14,111,0,0,0,0,984.1,244,7.6,141,CLEAR,85.1,21.6,2025-08-26T22:10:00+09:30,PT5M
14,112,0,0,0,0,984.1,244,7.7,143,CLEAR,85.3,21.7,2025-08-26T22:15:00+09:30,PT5M
14,113,0,0,0,0,984.1,244,7.7,144,CLEAR,85.5,21.8,2025-08-26T22:20:00+09:30,PT5M
14,114,0,0,0,0,984.1,244,7.8,145,CLEAR,85.8,22,2025-08-26T22:25:00+09:30,PT5M
14,115,0,0,0,0,984.1,243,7.8,146,CLEAR,86,22.1,2025-08-26T22:30:00+09:30,PT5M
14,117,8.2,0,0,0,984.1,243,7.8,146,MOSTLY CLEAR,86.3,22.2,2025-08-26T22:35:00+09:30,PT5M
14,118,0,0,0,0,984.1,243,7.9,147,CLEAR,86.5,22.3,2025-08-26T22:40:00+09:30,PT5M
14,119,0,0,0,0,984.1,243,7.9,148,CLEAR,86.8,22.5,2025-08-26T22:45:00+09:30,PT5M
14,121,0,0,0,0,984,243,8,149,WINDY,87,22.6,2025-08-26T22:50:00+09:30,PT5M
13,123,0,0,0,0,984,243,8,150,WINDY,87.2,22.7,2025-08-26T22:55:00+09:30,PT5M
13,124,8.2,0,0,0,984,243,8.1,151,WINDY,87.5,22.8,2025-08-26T23:00:00+09:30,PT5M
13,126,8.2,0,0,0,984,243,8.1,152,WINDY,87.7,22.9,2025-08-26T23:05:00+09:30,PT5M
13,128,8.2,0,0,0,984,243,8.1,153,WINDY,88,22.8,2025-08-26T23:10:00+09:30,PT5M
13,130,8.2,0,0,0,984,243,8.2,154,WINDY,88.2,22.7,2025-08-26T23:15:00+09:30,PT5M
13,132,8.2,0,0,0,983.9,243,8.2,155,WINDY,88.4,22.6,2025-08-26T23:20:00+09:30,PT5M
13,134,0,0,0,0,983.9,243,8.3,155,WINDY,88.7,22.6,2025-08-26T23:25:00+09:30,PT5M
13,136,0,0,0,0,983.9,243,8.3,156,WINDY,88.9,22.5,2025-08-26T23:30:00+09:30,PT5M
13,139,8.2,0,0,0,983.9,243,8.3,157,WINDY,89.2,22.4,2025-08-26T23:35:00+09:30,PT5M
13,142,10.1,0,0,0,984,243,8.3,158,WINDY,89.4,22.3,2025-08-26T23:40:00+09:30,PT5M
13,144,10.1,0,0,0,984,243,8.3,158,WINDY,89.7,22.3,2025-08-26T23:45:00+09:30,PT5M
13,147,8.2,0,0,0,984,243,8.3,159,WINDY,89.9,22.2,2025-08-26T23:50:00+09:30,PT5M
13,150,0,0,0,0,984.1,243,8.3,159,WINDY,90.1,22.1,2025-08-26T23:55:00+09:30,PT5M
13,154,0,0,0,0,984.1,243,8.3,160,WINDY,90.4,22,2025-08-27T00:00:00+09:30,PT5M
13,157,10.1,0,0,0,984.2,243,8.3,160,WINDY,90.6,22,2025-08-27T00:05:00+09:30,PT5M
13,160,15.9,0,0,0,984.2,243,8.3,161,WINDY,90.7,22,2025-08-27T00:10:00+09:30,PT5M
13,164,14,0,0,0,984.3,243,8.3,161,WINDY,90.8,22,2025-08-27T00:15:00+09:30,PT5M
13,168,14,0,0,0,984.3,243,8.3,161,WINDY,91,22,2025-08-27T00:20:00+09:30,PT5M
13,172,14,0,0,0,984.3,243,8.3,162,WINDY,91.1,22,2025-08-27T00:25:00+09:30,PT5M
12,176,14,0,0,0,984.4,243,8.3,162,WINDY,91.2,22,2025-08-27T00:30:00+09:30,PT5M
12,179,8.2,0,0,0,984.4,243,8.3,162,WINDY,91.4,22,2025-08-27T00:35:00+09:30,PT5M
12,-177,8.2,0,0,0,984.4,243,8.3,162,WINDY,91.5,22,2025-08-27T00:40:00+09:30,PT5M
12,-173,0,0,0,0,984.4,243,8.2,162,WINDY,91.6,22,2025-08-27T00:45:00+09:30,PT5M
12,-169,10.1,0,0,0,984.3,243,8.2,161,WINDY,91.8,22,2025-08-27T00:50:00+09:30,PT5M
12,-165,10.1,0,0,0,984.3,244,8.1,161,WINDY,91.9,22,2025-08-27T00:55:00+09:30,PT5M
12,-161,10.1,0,0,0,984.3,244,8.1,161,WINDY,92,22,2025-08-27T01:00:00+09:30,PT5M
12,-158,10.1,0,0,0,984.3,244,8.1,161,WINDY,92.1,22,2025-08-27T01:05:00+09:30,PT5M
12,-154,8.2,0,0,0,984.3,244,8,160,WINDY,92.1,22,2025-08-27T01:10:00+09:30,PT5M
12,-151,0,0,0,0,984.3,244,8,160,WINDY,92.1,22,2025-08-27T01:15:00+09:30,PT5M
12,-148,0,0,0,0,984.2,245,7.9,159,CLEAR,92.1,22,2025-08-27T01:20:00+09:30,PT5M
12,-145,0,0,0,0,984.2,245,7.9,158,CLEAR,92.1,22,2025-08-27T01:25:00+09:30,PT5M
12,-142,8.2,0,0,0,984.2,245,7.8,158,MOSTLY CLEAR,92.1,22,2025-08-27T01:30:00+09:30,PT5M
12,-140,8.2,0,0,0,984.2,245,7.8,157,MOSTLY CLEAR,92.2,22,2025-08-27T01:35:00+09:30,PT5M
12,-137,8.2,0,0,0,984.2,245,7.7,156,MOSTLY CLEAR,92.2,22,2025-08-27T01:40:00+09:30,PT5M
12,-135,0,0,0,0,984.2,246,7.7,156,CLEAR,92.2,22,2025-08-27T01:45:00+09:30,PT5M
12,-133,0,0,0,0,984.3,246,7.6,155,CLEAR,92.2,22,2025-08-27T01:50:00+09:30,PT5M
12,-130,0,0,0,0,984.3,246,7.6,154,CLEAR,92.2,22,2025-08-27T01:55:00+09:30,PT5M
11,-128,0,0,0,0,984.3,246,7.5,153,CLEAR,92.2,22,2025-08-27T02:00:00+09:30,PT5M
11,-127,0,0,0,0,984.3,246,7.4,152,CLEAR,92.2,22,2025-08-27T02:05:00+09:30,PT5M
11,-125,0,0,0,0,984.3,247,7.4,151,CLEAR,92.2,22,2025-08-27T02:10:00+09:30,PT5M
11,-123,0,0,0,0,984.3,247,7.3,151,CLEAR,92.2,22,2025-08-27T02:15:00+09:30,PT5M
11,-121,8.2,0,0,0,984.4,247,7.3,150,MOSTLY CLEAR,92.2,22,2025-08-27T02:20:00+09:30,PT5M
11,-120,0,0,0,0,984.4,247,7.2,149,CLEAR,92.2,22,2025-08-27T02:25:00+09:30,PT5M
11,-118,0,0,0,0,984.4,248,7.2,148,CLEAR,92.2,22,2025-08-27T02:30:00+09:30,PT5M
11,-117,0,0,0,0,984.4,248,7.1,147,CLEAR,92.2,22,2025-08-27T02:35:00+09:30,PT5M
11,-116,8.2,0,0,0,984.4,248,7.1,146,MOSTLY CLEAR,92.2,22,2025-08-27T02:40:00+09:30,PT5M
11,-114,8.2,0,0,0,984.4,248,7,145,MOSTLY CLEAR,92.2,22,2025-08-27T02:45:00+09:30,PT5M
11,-113,8.2,0,0,0,984.4,248,7,144,MOSTLY CLEAR,92.2,22,2025-08-27T02:50:00+09:30,PT5M
11,-112,0,0,0,0,984.4,248,6.9,143,CLEAR,92.2,22,2025-08-27T02:55:00+09:30,PT5M
10,-111,0,0,0,0,984.4,248,6.9,142,CLEAR,92.2,22,2025-08-27T03:00:00+09:30,PT5M
10,-110,0,0,0,0,984.4,248,6.8,141,CLEAR,92.3,22,2025-08-27T03:05:00+09:30,PT5M
10,-109,0,0,0,0,984.4,248,6.8,140,CLEAR,92.5,22.1,2025-08-27T03:10:00+09:30,PT5M
10,-108,0,0,0,0,984.4,248,6.7,139,CLEAR,92.7,22.1,2025-08-27T03:15:00+09:30,PT5M
10,-107,0,0,0,0,984.4,248,6.7,138,CLEAR,92.8,22.2,2025-08-27T03:20:00+09:30,PT5M
10,-106,0,0,0,0,984.4,248,6.6,137,CLEAR,93,22.3,2025-08-27T03:25:00+09:30,PT5M
10,-105,0,0,0,0,984.4,248,6.6,135,CLEAR,93.2,22.3,2025-08-27T03:30:00+09:30,PT5M
10,-104,0,0,0,0,984.4,249,6.5,134,CLEAR,93.4,22.4,2025-08-27T03:35:00+09:30,PT5M
10,-103,0,0,0,0,984.5,249,6.5,133,CLEAR,93.6,22.4,2025-08-27T03:40:00+09:30,PT5M
10,-102,0,0,0,0,984.5,249,6.5,132,CLEAR,93.8,22.5,2025-08-27T03:45:00+09:30,PT5M
10,-102,0,0,0,0,984.5,249,6.4,131,CLEAR,93.9,22.6,2025-08-27T03:50:00+09:30,PT5M
10,-101,0,0,0,0,984.6,249,6.4,130,CLEAR,94.1,22.6,2025-08-27T03:55:00+09:30,PT5M
10,-100,0,0,0,0,984.6,250,6.4,129,CLEAR,94.3,22.7,2025-08-27T04:00:00+09:30,PT5M
10,-99,0,0,0,0,984.7,250,6.3,128,CLEAR,94.6,22.7,2025-08-27T04:05:00+09:30,PT5M
10,-99,0,0,0,0,984.7,250,6.3,127,CLEAR,94.9,22.8,2025-08-27T04:10:00+09:30,PT5M
10,-98,0,0,0,0,984.8,250,6.3,126,CLEAR,95.3,22.9,2025-08-27T04:15:00+09:30,PT5M
10,-97,0,0,0,0,984.8,250,6.2,125,CLEAR,95.6,23,2025-08-27T04:20:00+09:30,PT5M
10,-96,0,0,0,0,984.8,251,6.2,124,CLEAR,95.9,23,2025-08-27T04:25:00+09:30,PT5M
10,-96,0,0,0,0,984.9,251,6.2,123,CLEAR,96.3,23.1,2025-08-27T04:30:00+09:30,PT5M
10,-95,0,0,0,0,984.9,251,6.1,121,CLEAR,96.6,23.2,2025-08-27T04:35:00+09:30,PT5M
9,-94,0,0,0,0,984.9,251,6.1,120,CLEAR,97,23.3,2025-08-27T04:40:00+09:30,PT5M
9,-94,0,0,0,0,984.9,251,6.1,119,CLEAR,97.3,23.3,2025-08-27T04:45:00+09:30,PT5M
9,-93,0,0,0,0,985,251,6.1,118,CLEAR,97.6,23.4,2025-08-27T04:50:00+09:30,PT5M
9,-93,0,0,0,0,985,251,6,117,CLEAR,98,23.5,2025-08-27T04:55:00+09:30,PT5M
9,-92,0,0,0,0,985,251,6,116,CLEAR,98.3,23.6,2025-08-27T05:00:00+09:30,PT5M
9,-91,0,0,0,0,985,250,6,115,CLEAR,98.7,23.7,2025-08-27T05:05:00+09:30,PT5M
9,-91,0,0,0,0,985,250,6,114,CLEAR,99,23.8,2025-08-27T05:10:00+09:30,PT5M
9,-90,0,0,0,0,985,250,5.9,113,CLEAR,99.4,23.9,2025-08-27T05:15:00+09:30,PT5M
9,-89,0,0,0,0,985.1,250,5.9,112,CLEAR,99.7,24,2025-08-27T05:20:00+09:30,PT5M
9,-89,0,0,0,0,985.1,250,5.9,111,CLEAR,100,24.2,2025-08-27T05:25:00+09:30,PT5M
8,-88,0,0,0,0,985.1,250,5.9,109,CLEAR,100.4,24.3,2025-08-27T05:30:00+09:30,PT5M
8,-88,0,0,0,0,985.1,250,5.8,108,CLEAR,100.7,24.4,2025-08-27T05:35:00+09:30,PT5M
8,-87,0,0,0,0,985.2,250,5.8,107,CLEAR,101.1,24.5,2025-08-27T05:40:00+09:30,PT5M
8,-87,0,0,0,0,985.2,250,5.8,106,CLEAR,101.4,24.7,2025-08-27T05:45:00+09:30,PT5M
8,-86,0,0,0,0,985.3,250,5.7,105,CLEAR,101.7,24.8,2025-08-27T05:50:00+09:30,PT5M
8,-85,0,0,0,0,985.3,250,5.7,104,CLEAR,102.1,24.9,2025-08-27T05:55:00+09:30,PT5M
8,-85,0,0,0,0,985.4,250,5.7,103,CLEAR,102.4,25,2025-08-27T06:00:00+09:30,PT5M
8,-84,0,0,0,0,985.4,250,5.6,102,CLEAR,102.4,25.2,2025-08-27T06:05:00+09:30,PT5M
8,-84,0,0,0,0,985.5,250,5.6,101,CLEAR,101.8,25.3,2025-08-27T06:10:00+09:30,PT5M
8,-83,0,0,0,0,985.5,250,5.6,100,CLEAR,101.4,25.4,2025-08-27T06:15:00+09:30,PT5M
8,-82,0,0,0,0,985.6,250,5.5,99,CLEAR,100.9,25.5,2025-08-27T06:20:00+09:30,PT5M
8,-82,0,0,0,0,985.6,250,5.5,97,CLEAR,100.4,25.7,2025-08-27T06:25:00+09:30,PT5M
8,-81,0,0,0,0,985.7,250,5.5,96,CLEAR,99.9,25.8,2025-08-27T06:30:00+09:30,PT5M
8,-81,0,0,0,0,985.7,250,5.4,95,CLEAR,99.4,25.9,2025-08-27T06:35:00+09:30,PT5M
8,-80,0,0,0,0,985.9,250,5.4,94,CLEAR,98.8,26,2025-08-27T06:40:00+09:30,PT5M
8,-79,0,0,0,0,986,250,5.4,93,CLEAR,98.4,26.2,2025-08-27T06:45:00+09:30,PT5M
9,-79,0,0,0,0,986.1,250,5.3,92,CLEAR,97.9,26.3,2025-08-27T06:50:00+09:30,PT5M
9,-78,0,0,0,0,986.2,251,5.3,91,CLEAR,97.4,26.4,2025-08-27T06:55:00+09:30,PT5M
