air_temp,azimuth,cloud_opacity,ghi,gti,precipitation_rate,surface_pressure,wind_direction_10m,wind_speed_10m,zenith,weather_type,pm10,pm2.5,period_end,period
10,72,14,0,0,0,1011,168,3.7,97,PARTLY CLOUDY,12.3,3.3,2025-08-01T18:05:00+09:30,PT5M
10,73,23.2,0,0,0,1011.1,168,3.7,98,PARTLY CLOUDY,12.4,3.3,2025-08-01T18:10:00+09:30,PT5M
10,73,26.8,0,0,0,1011.1,167,3.7,99,PARTLY CLOUDY,12.4,3.3,2025-08-01T18:15:00+09:30,PT5M
10,74,28.5,0,0,0,1011.2,167,3.7,100,PARTLY CLOUDY,12.4,3.4,2025-08-01T18:20:00+09:30,PT5M
10,75,19.6,0,0,0,1011.2,166,3.6,101,PARTLY CLOUDY,12.5,3.4,2025-08-01T18:25:00+09:30,PT5M
9,75,21.4,0,0,0,1011.3,166,3.6,101,PARTLY CLOUDY,12.5,3.4,2025-08-01T18:30:00+09:30,PT5M
9,76,25,0,0,0,1011.3,165,3.6,102,PARTLY CLOUDY,12.6,3.4,2025-08-01T18:35:00+09:30,PT5M
9,77,19.6,0,0,0,1011.3,165,3.5,103,PARTLY CLOUDY,12.6,3.4,2025-08-01T18:40:00+09:30,PT5M
9,77,19.6,0,0,0,1011.3,164,3.4,104,PARTLY CLOUDY,12.7,3.4,2025-08-01T18:45:00+09:30,PT5M
9,78,21.4,0,0,0,1011.4,163,3.3,105,PARTLY CLOUDY,12.7,3.5,2025-08-01T18:50:00+09:30,PT5M
9,79,19.6,0,0,0,1011.4,162,3.2,106,PARTLY CLOUDY,12.7,3.5,2025-08-01T18:55:00+09:30,PT5M
9,79,15.9,0,0,0,1011.4,161,3.1,107,PARTLY CLOUDY,12.8,3.5,2025-08-01T19:00:00+09:30,PT5M
9,80,17.8,0,0,0,1011.4,161,3,109,PARTLY CLOUDY,12.8,3.5,2025-08-01T19:05:00+09:30,PT5M
9,81,19.6,0,0,0,1011.4,160,2.9,110,PARTLY CLOUDY,12.8,3.5,2025-08-01T19:10:00+09:30,PT5M
9,81,17.8,0,0,0,1011.4,159,2.8,111,PARTLY CLOUDY,12.9,3.5,2025-08-01T19:15:00+09:30,PT5M
9,82,12.1,0,0,0,1011.5,157,2.8,112,PARTLY CLOUDY,12.9,3.6,2025-08-01T19:20:00+09:30,PT5M
9,83,14,0,0,0,1011.5,156,2.7,113,PARTLY CLOUDY,13,3.6,2025-08-01T19:25:00+09:30,PT5M
9,83,14,0,0,0,1011.5,155,2.6,114,PARTLY CLOUDY,13,3.6,2025-08-01T19:30:00+09:30,PT5M
9,84,14,0,0,0,1011.5,154,2.5,115,PARTLY CLOUDY,13,3.6,2025-08-01T19:35:00+09:30,PT5M
9,85,14,0,0,0,1011.5,155,2.5,116,PARTLY CLOUDY,13,3.6,2025-08-01T19:40:00+09:30,PT5M
9,85,10.1,0,0,0,1011.5,155,2.5,117,PARTLY CLOUDY,13.1,3.6,2025-08-01T19:45:00+09:30,PT5M
9,86,12.1,0,0,0,1011.5,155,2.5,118,PARTLY CLOUDY,13.1,3.7,2025-08-01T19:50:00+09:30,PT5M
9,87,14,0,0,0,1011.5,155,2.5,119,PARTLY CLOUDY,13.2,3.7,2025-08-01T19:55:00+09:30,PT5M
9,87,12.1,0,0,0,1011.5,155,2.5,120,PARTLY CLOUDY,13.2,3.7,2025-08-01T20:00:00+09:30,PT5M
9,88,12.1,0,0,0,1011.6,155,2.5,121,PARTLY CLOUDY,13.2,3.7,2025-08-01T20:05:00+09:30,PT5M
9,89,10.1,0,0,0,1011.6,155,2.5,122,PARTLY CLOUDY,13.2,3.7,2025-08-01T20:10:00+09:30,PT5M
9,90,10.1,0,0,0,1011.6,155,2.5,123,PARTLY CLOUDY,13.3,3.7,2025-08-01T20:15:00+09:30,PT5M
9,90,8.2,0,0,0,1011.6,155,2.4,124,MOSTLY CLEAR,13.3,3.7,2025-08-01T20:20:00+09:30,PT5M
9,91,10.1,0,0,0,1011.6,155,2.4,125,PARTLY CLOUDY,13.4,3.7,2025-08-01T20:25:00+09:30,PT5M
9,92,10.1,0,0,0,1011.6,156,2.4,126,PARTLY CLOUDY,13.4,3.7,2025-08-01T20:30:00+09:30,PT5M
9,92,12.1,0,0,0,1011.6,155,2.4,127,PARTLY CLOUDY,13.4,3.8,2025-08-01T20:35:00+09:30,PT5M
8,93,12.1,0,0,0,1011.6,155,2.4,128,PARTLY CLOUDY,13.4,3.8,2025-08-01T20:40:00+09:30,PT5M
8,94,10.1,0,0,0,1011.6,155,2.4,129,PARTLY CLOUDY,13.5,3.8,2025-08-01T20:45:00+09:30,PT5M
8,95,10.1,0,0,0,1011.6,155,2.4,130,PARTLY CLOUDY,13.5,3.8,2025-08-01T20:50:00+09:30,PT5M
8,96,8.2,0,0,0,1011.6,155,2.3,131,MOSTLY CLEAR,13.6,3.8,2025-08-01T20:55:00+09:30,PT5M
8,96,8.2,0,0,0,1011.6,155,2.3,132,MOSTLY CLEAR,13.6,3.8,2025-08-01T21:00:00+09:30,PT5M
8,97,10.1,0,0,0,1011.7,154,2.3,133,PARTLY CLOUDY,13.6,3.8,2025-08-01T21:05:00+09:30,PT5M
8,98,14,0,0,0,1011.7,154,2.3,134,PARTLY CLOUDY,13.6,3.8,2025-08-01T21:10:00+09:30,PT5M
8,99,8.2,0,0,0,1011.7,154,2.3,135,MOSTLY CLEAR,13.6,3.8,2025-08-01T21:15:00+09:30,PT5M
8,100,12.1,0,0,0,1011.7,154,2.3,136,PARTLY CLOUDY,13.6,3.8,2025-08-01T21:20:00+09:30,PT5M
8,101,8.2,0,0,0,1011.7,154,2.3,137,MOSTLY CLEAR,13.6,3.8,2025-08-01T21:25:00+09:30,PT5M
8,102,10.1,0,0,0,1011.7,154,2.2,138,PARTLY CLOUDY,13.6,3.8,2025-08-01T21:30:00+09:30,PT5M
8,103,10.1,0,0,0,1011.7,153,2.2,139,PARTLY CLOUDY,13.7,3.8,2025-08-01T21:35:00+09:30,PT5M
8,104,12.1,0,0,0,1011.7,153,2.2,140,PARTLY CLOUDY,13.7,3.8,2025-08-01T21:40:00+09:30,PT5M
8,105,10.1,0,0,0,1011.7,153,2.2,141,PARTLY CLOUDY,13.7,3.8,2025-08-01T21:45:00+09:30,PT5M
8,106,8.2,0,0,0,1011.7,153,2.1,142,MOSTLY CLEAR,13.7,3.8,2025-08-01T21:50:00+09:30,PT5M
8,107,0,0,0,0,1011.7,153,2.1,143,CLEAR,13.7,3.8,2025-08-01T21:55:00+09:30,PT5M
8,108,10.1,0,0,0,1011.7,153,2.1,144,PARTLY CLOUDY,13.7,3.8,2025-08-01T22:00:00+09:30,PT5M
8,109,12.1,0,0,0,1011.6,153,2.1,145,PARTLY CLOUDY,13.7,3.8,2025-08-01T22:05:00+09:30,PT5M
8,110,8.2,0,0,0,1011.6,153,2,146,MOSTLY CLEAR,13.6,3.8,2025-08-01T22:10:00+09:30,PT5M
7,112,0,0,0,0,1011.6,153,2,147,CLEAR,13.6,3.8,2025-08-01T22:15:00+09:30,PT5M
7,113,8.2,0,0,0,1011.6,152,2,148,MOSTLY CLEAR,13.6,3.8,2025-08-01T22:20:00+09:30,PT5M
7,114,0,0,0,0,1011.6,152,2,149,CLEAR,13.5,3.8,2025-08-01T22:25:00+09:30,PT5M
7,116,0,0,0,0,1011.6,152,1.9,150,CLEAR,13.5,3.8,2025-08-01T22:30:00+09:30,PT5M
7,117,0,0,0,0,1011.6,152,1.9,151,CLEAR,13.4,3.8,2025-08-01T22:35:00+09:30,PT5M
7,119,8.2,0,0,0,1011.6,152,1.9,152,MOSTLY CLEAR,13.4,3.8,2025-08-01T22:40:00+09:30,PT5M
7,121,0,0,0,0,1011.6,152,1.9,152,CLEAR,13.3,3.8,2025-08-01T22:45:00+09:30,PT5M
7,122,0,0,0,0,1011.6,152,1.9,153,CLEAR,13.3,3.8,2025-08-01T22:50:00+09:30,PT5M
7,124,0,0,0,0,1011.6,152,1.9,154,CLEAR,13.3,3.8,2025-08-01T22:55:00+09:30,PT5M
7,126,8.2,0,0,0,1011.6,151,1.9,155,MOSTLY CLEAR,13.2,3.8,2025-08-01T23:00:00+09:30,PT5M
7,128,0,0,0,0,1011.7,151,1.9,156,CLEAR,13.2,3.8,2025-08-01T23:05:00+09:30,PT5M
7,130,8.2,0,0,0,1011.7,151,1.9,157,MOSTLY CLEAR,13.2,3.8,2025-08-01T23:10:00+09:30,PT5M
7,133,0,0,0,0,1011.7,151,1.9,157,CLEAR,13.1,3.8,2025-08-01T23:15:00+09:30,PT5M
7,135,0,0,0,0,1011.7,151,1.9,158,CLEAR,13.1,3.8,2025-08-01T23:20:00+09:30,PT5M
7,138,0,0,0,0,1011.7,151,1.8,159,CLEAR,13.1,3.8,2025-08-01T23:25:00+09:30,PT5M
7,140,0,0,0,0,1011.7,151,1.8,159,CLEAR,13.1,3.8,2025-08-01T23:30:00+09:30,PT5M
7,143,0,0,0,0,1011.7,151,1.8,160,CLEAR,13,3.7,2025-08-01T23:35:00+09:30,PT5M
7,146,8.2,0,0,0,1011.6,150,1.9,161,MOSTLY CLEAR,13,3.7,2025-08-01T23:40:00+09:30,PT5M
7,150,0,0,0,0,1011.6,150,1.9,161,CLEAR,13,3.7,2025-08-01T23:45:00+09:30,PT5M
7,153,0,0,0,0,1011.6,150,1.9,162,CLEAR,13,3.7,2025-08-01T23:50:00+09:30,PT5M
7,157,0,0,0,0,1011.5,150,1.9,162,CLEAR,12.9,3.7,2025-08-01T23:55:00+09:30,PT5M
7,160,0,0,0,0,1011.5,150,1.9,163,CLEAR,12.9,3.7,2025-08-02T00:00:00+09:30,PT5M
7,164,0,0,0,0,1011.4,150,1.9,163,CLEAR,12.9,3.7,2025-08-02T00:05:00+09:30,PT5M
7,168,0,0,0,0,1011.4,150,1.9,163,CLEAR,12.8,3.7,2025-08-02T00:10:00+09:30,PT5M
7,172,8.2,0,0,0,1011.3,150,1.9,163,MOSTLY CLEAR,12.8,3.7,2025-08-02T00:15:00+09:30,PT5M
7,176,10.1,0,0,0,1011.3,150,1.9,163,PARTLY CLOUDY,12.8,3.7,2025-08-02T00:20:00+09:30,PT5M
7,-180,19.6,0,0,0,1011.3,150,2,163,PARTLY CLOUDY,12.7,3.7,2025-08-02T00:25:00+09:30,PT5M
7,-175,21.4,0,0,0,1011.2,150,2,163,PARTLY CLOUDY,12.7,3.7,2025-08-02T00:30:00+09:30,PT5M
7,-171,28.5,0,0,0,1011.2,149,2,163,PARTLY CLOUDY,12.6,3.6,2025-08-02T00:35:00+09:30,PT5M
7,-167,26.8,0,0,0,1011.2,149,2,163,PARTLY CLOUDY,12.6,3.6,2025-08-02T00:40:00+09:30,PT5M
6,-163,28.5,0,0,0,1011.2,149,2,163,PARTLY CLOUDY,12.5,3.6,2025-08-02T00:45:00+09:30,PT5M
6,-160,28.5,0,0,0,1011.2,149,1.9,162,PARTLY CLOUDY,12.5,3.6,2025-08-02T00:50:00+09:30,PT5M
6,-156,30.3,0,0,0,1011.2,149,1.9,162,PARTLY CLOUDY,12.5,3.6,2025-08-02T00:55:00+09:30,PT5M
6,-152,28.5,0,0,0,1011.2,149,1.9,162,PARTLY CLOUDY,12.4,3.6,2025-08-02T01:00:00+09:30,PT5M
6,-149,33.6,0,0,0,1011.2,149,1.9,161,PARTLY CLOUDY,12.4,3.6,2025-08-02T01:05:00+09:30,PT5M
6,-146,32,0,0,0,1011.2,149,1.9,161,PARTLY CLOUDY,12.3,3.6,2025-08-02T01:10:00+09:30,PT5M
6,-143,25,0,0,0,1011.2,148,1.9,160,PARTLY CLOUDY,12.3,3.6,2025-08-02T01:15:00+09:30,PT5M
6,-140,19.6,0,0,0,1011.2,148,1.9,159,PARTLY CLOUDY,12.3,3.6,2025-08-02T01:20:00+09:30,PT5M
6,-137,28.5,0,0,0,1011.2,148,1.9,159,PARTLY CLOUDY,12.2,3.6,2025-08-02T01:25:00+09:30,PT5M
6,-135,32,0,0,0,1011.2,148,1.9,158,PARTLY CLOUDY,12.2,3.6,2025-08-02T01:30:00+09:30,PT5M
6,-132,35.3,0,0,0,1011.2,148,1.9,157,MOSTLY CLOUDY,12.1,3.5,2025-08-02T01:35:00+09:30,PT5M
6,-130,36.9,0,0,0,1011.1,148,1.9,156,MOSTLY CLOUDY,12.1,3.5,2025-08-02T01:40:00+09:30,PT5M
6,-128,36.9,0,0,0,1011.1,148,1.9,156,MOSTLY CLOUDY,12,3.5,2025-08-02T01:45:00+09:30,PT5M
6,-126,33.6,0,0,0,1011.1,148,1.8,155,PARTLY CLOUDY,12,3.5,2025-08-02T01:50:00+09:30,PT5M
6,-124,32,0,0,0,1011,148,1.8,154,PARTLY CLOUDY,12,3.5,2025-08-02T01:55:00+09:30,PT5M
6,-122,28.5,0,0,0,1011,148,1.8,153,PARTLY CLOUDY,11.9,3.5,2025-08-02T02:00:00+09:30,PT5M
6,-120,19.6,0,0,0,1011,149,1.8,152,PARTLY CLOUDY,11.9,3.5,2025-08-02T02:05:00+09:30,PT5M
6,-119,14,0,0,0,1010.9,149,1.8,151,PARTLY CLOUDY,11.8,3.5,2025-08-02T02:10:00+09:30,PT5M
6,-117,14,0,0,0,1010.9,149,1.8,150,PARTLY CLOUDY,11.8,3.5,2025-08-02T02:15:00+09:30,PT5M
6,-115,12.1,0,0,0,1010.9,149,1.8,149,PARTLY CLOUDY,11.7,3.5,2025-08-02T02:20:00+09:30,PT5M
6,-114,8.2,0,0,0,1010.8,149,1.8,149,MOSTLY CLEAR,11.7,3.5,2025-08-02T02:25:00+09:30,PT5M
6,-113,0,0,0,0,1010.8,149,1.8,148,CLEAR,11.6,3.5,2025-08-02T02:30:00+09:30,PT5M
6,-111,0,0,0,0,1010.8,149,1.7,147,CLEAR,11.6,3.5,2025-08-02T02:35:00+09:30,PT5M
6,-110,0,0,0,0,1010.8,149,1.7,146,CLEAR,11.5,3.5,2025-08-02T02:40:00+09:30,PT5M
6,-109,0,0,0,0,1010.7,149,1.7,145,CLEAR,11.5,3.5,2025-08-02T02:45:00+09:30,PT5M
6,-108,0,0,0,0,1010.7,149,1.7,144,CLEAR,11.4,3.5,2025-08-02T02:50:00+09:30,PT5M
6,-107,8.2,0,0,0,1010.7,148,1.7,143,MOSTLY CLEAR,11.4,3.5,2025-08-02T02:55:00+09:30,PT5M
6,-106,10.1,0,0,0,1010.7,148,1.7,142,PARTLY CLOUDY,11.3,3.5,2025-08-02T03:00:00+09:30,PT5M
6,-105,0,0,0,0,1010.6,148,1.7,141,CLEAR,11.3,3.5,2025-08-02T03:05:00+09:30,PT5M
6,-103,0,0,0,0,1010.6,148,1.7,140,CLEAR,11.2,3.5,2025-08-02T03:10:00+09:30,PT5M
6,-103,0,0,0,0,1010.6,148,1.7,139,CLEAR,11.2,3.5,2025-08-02T03:15:00+09:30,PT5M
6,-102,0,0,0,0,1010.6,148,1.7,138,CLEAR,11.1,3.5,2025-08-02T03:20:00+09:30,PT5M
6,-101,0,0,0,0,1010.5,147,1.7,137,CLEAR,11.1,3.5,2025-08-02T03:25:00+09:30,PT5M
6,-100,0,0,0,0,1010.5,147,1.7,136,CLEAR,11,3.5,2025-08-02T03:30:00+09:30,PT5M
6,-99,0,0,0,0,1010.5,147,1.6,135,CLEAR,11,3.5,2025-08-02T03:35:00+09:30,PT5M
6,-98,0,0,0,0,1010.5,147,1.6,134,CLEAR,10.9,3.5,2025-08-02T03:40:00+09:30,PT5M
6,-97,0,0,0,0,1010.5,146,1.6,133,CLEAR,10.9,3.5,2025-08-02T03:45:00+09:30,PT5M
6,-96,0,0,0,0,1010.5,146,1.6,132,CLEAR,10.8,3.5,2025-08-02T03:50:00+09:30,PT5M
6,-96,0,0,0,0,1010.5,145,1.5,131,CLEAR,10.8,3.5,2025-08-02T03:55:00+09:30,PT5M
6,-95,10.1,0,0,0,1010.5,145,1.5,130,PARTLY CLOUDY,10.7,3.5,2025-08-02T04:00:00+09:30,PT5M
6,-94,10.1,0,0,0,1010.5,144,1.5,129,PARTLY CLOUDY,10.7,3.5,2025-08-02T04:05:00+09:30,PT5M
6,-93,10.1,0,0,0,1010.6,144,1.4,128,PARTLY CLOUDY,10.6,3.5,2025-08-02T04:10:00+09:30,PT5M
6,-92,12.1,0,0,0,1010.6,143,1.4,127,PARTLY CLOUDY,10.6,3.5,2025-08-02T04:15:00+09:30,PT5M
6,-92,15.9,0,0,0,1010.6,143,1.4,126,PARTLY CLOUDY,10.6,3.5,2025-08-02T04:20:00+09:30,PT5M
6,-91,23.2,0,0,0,1010.6,142,1.3,125,PARTLY CLOUDY,10.5,3.5,2025-08-02T04:25:00+09:30,PT5M
6,-90,28.5,0,0,0,1010.6,142,1.3,124,PARTLY CLOUDY,10.5,3.5,2025-08-02T04:30:00+09:30,PT5M
6,-90,25,0,0,0,1010.6,141,1.3,123,PARTLY CLOUDY,10.4,3.4,2025-08-02T04:35:00+09:30,PT5M
6,-89,21.4,0,0,0,1010.6,141,1.3,121,PARTLY CLOUDY,10.4,3.4,2025-08-02T04:40:00+09:30,PT5M
6,-88,26.8,0,0,0,1010.6,140,1.2,120,PARTLY CLOUDY,10.3,3.4,2025-08-02T04:45:00+09:30,PT5M
6,-87,30.3,0,0,0,1010.6,140,1.2,119,PARTLY CLOUDY,10.3,3.4,2025-08-02T04:50:00+09:30,PT5M
6,-87,25,0,0,0,1010.6,139,1.2,118,PARTLY CLOUDY,10.3,3.4,2025-08-02T04:55:00+09:30,PT5M
6,-86,23.2,0,0,0,1010.5,139,1.2,117,PARTLY CLOUDY,10.2,3.4,2025-08-02T05:00:00+09:30,PT5M
6,-85,19.6,0,0,0,1010.5,138,1.2,116,PARTLY CLOUDY,10.2,3.4,2025-08-02T05:05:00+09:30,PT5M
6,-85,21.4,0,0,0,1010.5,138,1.2,115,PARTLY CLOUDY,10.1,3.4,2025-08-02T05:10:00+09:30,PT5M
6,-84,23.2,0,0,0,1010.5,137,1.2,114,PARTLY CLOUDY,10.1,3.4,2025-08-02T05:15:00+09:30,PT5M
6,-83,23.2,0,0,0,1010.5,136,1.2,113,PARTLY CLOUDY,10.1,3.4,2025-08-02T05:20:00+09:30,PT5M
6,-83,19.6,0,0,0,1010.5,136,1.1,112,PARTLY CLOUDY,10,3.4,2025-08-02T05:25:00+09:30,PT5M
6,-82,15.9,0,0,0,1010.5,135,1.1,111,PARTLY CLOUDY,10,3.4,2025-08-02T05:30:00+09:30,PT5M
6,-81,15.9,0,0,0,1010.5,135,1.1,110,PARTLY CLOUDY,9.9,3.5,2025-08-02T05:35:00+09:30,PT5M
6,-81,15.9,0,0,0,1010.6,135,1.1,109,PARTLY CLOUDY,9.9,3.5,2025-08-02T05:40:00+09:30,PT5M
6,-80,21.4,0,0,0,1010.7,134,1,108,PARTLY CLOUDY,9.8,3.5,2025-08-02T05:45:00+09:30,PT5M
6,-79,25,0,0,0,1010.7,134,1,107,PARTLY CLOUDY,9.8,3.5,2025-08-02T05:50:00+09:30,PT5M
6,-79,19.6,0,0,0,1010.8,133,0.9,106,PARTLY CLOUDY,9.8,3.5,2025-08-02T05:55:00+09:30,PT5M
6,-78,15.9,0,0,0,1010.9,133,0.9,105,PARTLY CLOUDY,9.7,3.5,2025-08-02T06:00:00+09:30,PT5M
6,-77,14,0,0,0,1010.9,132,0.9,104,PARTLY CLOUDY,9.7,3.5,2025-08-02T06:05:00+09:30,PT5M
6,-77,19.6,0,0,0,1011,132,0.8,103,PARTLY CLOUDY,9.7,3.6,2025-08-02T06:10:00+09:30,PT5M
6,-76,15.9,0,0,0,1011.1,131,0.8,102,PARTLY CLOUDY,9.7,3.6,2025-08-02T06:15:00+09:30,PT5M
6,-75,14,0,0,0,1011.1,131,0.7,101,PARTLY CLOUDY,9.7,3.6,2025-08-02T06:20:00+09:30,PT5M
6,-75,10.1,0,0,0,1011.2,130,0.7,100,PARTLY CLOUDY,9.7,3.7,2025-08-02T06:25:00+09:30,PT5M
6,-74,14,0,0,0,1011.3,129,0.7,99,PARTLY CLOUDY,9.7,3.7,2025-08-02T06:30:00+09:30,PT5M
6,-73,10.1,0,0,0,1011.3,127,0.6,98,PARTLY CLOUDY,9.7,3.8,2025-08-02T06:35:00+09:30,PT5M
6,-73,14,0,0,0,1011.3,125,0.6,97,PARTLY CLOUDY,9.7,3.8,2025-08-02T06:40:00+09:30,PT5M
6,-72,14,0,0,0,1011.4,122,0.6,96,PARTLY CLOUDY,9.7,3.9,2025-08-02T06:45:00+09:30,PT5M
6,-71,17.8,0,0,0,1011.4,119,0.6,95,PARTLY CLOUDY,9.7,3.9,2025-08-02T06:50:00+09:30,PT5M
6,-71,12.1,0,0,0,1011.4,117,0.6,94,PARTLY CLOUDY,9.7,3.9,2025-08-02T06:55:00+09:30,PT5M
6,-70,15.9,0,0,0,1011.4,114,0.6,93,PARTLY CLOUDY,9.7,4,2025-08-02T07:00:00+09:30,PT5M
6,-69,8.2,0,0,0,1011.5,111,0.7,92,MOSTLY CLEAR,9.7,4,2025-08-02T07:05:00+09:30,PT5M
6,-69,0,0,0,0,1011.5,109,0.7,91,CLEAR,9.8,4,2025-08-02T07:10:00+09:30,PT5M
6,-68,0,0,0,0,1011.5,106,0.7,91,CLEAR,9.8,4.1,2025-08-02T07:15:00+09:30,PT5M
7,-67,0,3,5,0,1011.5,104,0.7,90,CLEAR,9.8,4.1,2025-08-02T07:20:00+09:30,PT5M
7,-66,0,12,22,0,1011.6,102,0.7,89,SUNNY,9.9,4.2,2025-08-02T07:25:00+09:30,PT5M
7,-66,0,22,49,0,1011.6,99,0.7,88,SUNNY,9.9,4.2,2025-08-02T07:30:00+09:30,PT5M
7,-65,0,34,84,0,1011.6,98,0.7,87,SUNNY,10,4.2,2025-08-02T07:35:00+09:30,PT5M
7,-64,0,46,121,0,1011.6,96,0.7,86,SUNNY,10,4.2,2025-08-02T07:40:00+09:30,PT5M
7,-64,17.8,48,89,0,1011.6,95,0.7,85,PARTLY CLOUDY,10.1,4.3,2025-08-02T07:45:00+09:30,PT5M
7,-63,32,49,46,0,1011.6,94,0.7,84,PARTLY CLOUDY,10.1,4.3,2025-08-02T07:50:00+09:30,PT5M
7,-62,33.6,57,54,0,1011.6,92,0.7,83,PARTLY CLOUDY,10.1,4.4,2025-08-02T07:55:00+09:30,PT5M
7,-61,34.8,65,61,0,1011.6,91,0.7,82,PARTLY CLOUDY,10.2,4.4,2025-08-02T08:00:00+09:30,PT5M
7,-60,33.5,76,77,0,1011.6,89,0.6,81,PARTLY CLOUDY,10.2,4.4,2025-08-02T08:05:00+09:30,PT5M
7,-60,33.7,86,89,0,1011.6,88,0.6,80,PARTLY CLOUDY,10.3,4.3,2025-08-02T08:10:00+09:30,PT5M
7,-59,32.4,98,109,0,1011.6,86,0.6,80,PARTLY CLOUDY,10.3,4.2,2025-08-02T08:15:00+09:30,PT5M
7,-58,31,110,129,0,1011.6,85,0.6,79,PARTLY CLOUDY,10.4,4.2,2025-08-02T08:20:00+09:30,PT5M
8,-57,29.7,122,151,0,1011.6,83,0.6,78,PARTLY CLOUDY,10.4,4.1,2025-08-02T08:25:00+09:30,PT5M
8,-56,29.7,133,164,0,1011.6,81,0.6,77,PARTLY CLOUDY,10.5,4,2025-08-02T08:30:00+09:30,PT5M
8,-55,29.5,144,178,0,1011.6,81,0.6,76,PARTLY CLOUDY,10.5,4,2025-08-02T08:35:00+09:30,PT5M
8,-55,28.2,157,202,0,1011.7,81,0.5,75,PARTLY CLOUDY,10.6,3.9,2025-08-02T08:40:00+09:30,PT5M
8,-54,27.6,169,219,0,1011.7,82,0.4,74,PARTLY CLOUDY,10.6,3.8,2025-08-02T08:45:00+09:30,PT5M
8,-53,27.3,180,235,0,1011.8,82,0.3,74,PARTLY CLOUDY,10.7,3.8,2025-08-02T08:50:00+09:30,PT5M
8,-52,28.2,189,240,0,1011.9,84,0.2,73,PARTLY CLOUDY,10.7,3.7,2025-08-02T08:55:00+09:30,PT5M
8,-51,29,197,246,0,1011.9,87,0.1,72,PARTLY CLOUDY,10.8,3.6,2025-08-02T09:00:00+09:30,PT5M
9,-50,29.9,204,250,0,1012,98,0.1,71,PARTLY CLOUDY,10.8,3.6,2025-08-02T09:05:00+09:30,PT5M
9,-49,30.7,211,254,0,1012,225,0,70,PARTLY CLOUDY,10.8,3.5,2025-08-02T09:10:00+09:30,PT5M
9,-48,31.5,218,258,0,1012.1,249,0.1,70,PARTLY CLOUDY,10.7,3.5,2025-08-02T09:15:00+09:30,PT5M
9,-47,32.3,225,261,0,1012.2,253,0.2,69,PARTLY CLOUDY,10.7,3.5,2025-08-02T09:20:00+09:30,PT5M
9,-46,36.4,220,232,0,1012.2,255,0.3,68,MOSTLY CLOUDY,10.7,3.4,2025-08-02T09:25:00+09:30,PT5M
9,-45,38.2,222,224,0,1012.3,256,0.4,67,MOSTLY CLOUDY,10.6,3.4,2025-08-02T09:30:00+09:30,PT5M
9,-44,40,223,215,0,1012.3,254,0.4,67,MOSTLY CLOUDY,10.6,3.3,2025-08-02T09:35:00+09:30,PT5M
9,-43,41.8,224,210,0,1012.3,250,0.5,66,MOSTLY CLOUDY,10.6,3.3,2025-08-02T09:40:00+09:30,PT5M
9,-42,43.5,224,211,0,1012.3,247,0.5,65,MOSTLY CLOUDY,10.5,3.2,2025-08-02T09:45:00+09:30,PT5M
9,-41,46.6,219,205,0,1012.3,245,0.6,65,MOSTLY CLOUDY,10.5,3.2,2025-08-02T09:50:00+09:30,PT5M
10,-40,46.8,224,210,0,1012.3,242,0.6,64,MOSTLY CLOUDY,10.5,3.2,2025-08-02T09:55:00+09:30,PT5M
10,-39,47,229,215,0,1012.3,241,0.7,63,MOSTLY CLOUDY,10.4,3.1,2025-08-02T10:00:00+09:30,PT5M
10,-38,48.2,230,216,0,1012.2,239,0.7,63,MOSTLY CLOUDY,10.3,3.1,2025-08-02T10:05:00+09:30,PT5M
10,-37,50.5,225,211,0,1012.2,238,0.8,62,MOSTLY CLOUDY,10.2,3,2025-08-02T10:10:00+09:30,PT5M
10,-35,51.8,224,211,0,1012.2,236,0.8,61,MOSTLY CLOUDY,10.1,3,2025-08-02T10:15:00+09:30,PT5M
10,-34,55.1,213,200,0,1012.2,235,0.9,61,MOSTLY CLOUDY,9.9,3,2025-08-02T10:20:00+09:30,PT5M
10,-33,54.3,222,208,0,1012.2,234,0.9,60,MOSTLY CLOUDY,9.8,2.9,2025-08-02T10:25:00+09:30,PT5M
10,-32,54.5,225,211,0,1012.2,234,1,60,MOSTLY CLOUDY,9.7,2.9,2025-08-02T10:30:00+09:30,PT5M
10,-31,53.7,234,219,0,1012.2,233,1,59,MOSTLY CLOUDY,9.5,2.8,2025-08-02T10:35:00+09:30,PT5M
10,-29,53.9,237,222,0,1012.1,233,1,59,MOSTLY CLOUDY,9.4,2.8,2025-08-02T10:40:00+09:30,PT5M
10,-28,54,240,225,0,1012.1,233,1,58,MOSTLY CLOUDY,9.3,2.7,2025-08-02T10:45:00+09:30,PT5M
10,-27,54.2,242,228,0,1012,233,1,58,MOSTLY CLOUDY,9.1,2.7,2025-08-02T10:50:00+09:30,PT5M
10,-25,54.4,245,230,0,1012,233,1,57,MOSTLY CLOUDY,9,2.7,2025-08-02T10:55:00+09:30,PT5M
10,-24,54.6,247,232,0,1011.9,233,1,57,MOSTLY CLOUDY,8.9,2.6,2025-08-02T11:00:00+09:30,PT5M
10,-23,53.6,256,240,0,1011.9,233,1,56,MOSTLY CLOUDY,8.7,2.6,2025-08-02T11:05:00+09:30,PT5M
10,-21,53.7,258,242,0,1011.8,233,1,56,MOSTLY CLOUDY,8.6,2.6,2025-08-02T11:10:00+09:30,PT5M
