air_temp,azimuth,cloud_opacity,ghi,gti,precipitation_rate,surface_pressure,wind_direction_10m,wind_speed_10m,zenith,weather_type,pm10,pm2.5,period_end,period
19,46,36.3,269,281,0,1029.5,3,2.8,63,MOSTLY CLOUDY,3.8,1.8,2025-08-10T15:15:00+09:30,PT5M
19,47,44.8,226,214,0,1029.5,3,2.7,64,MOSTLY CLOUDY,3.8,1.8,2025-08-10T15:20:00+09:30,PT5M
19,48,47.6,207,196,0,1029.5,3,2.7,65,MOSTLY CLOUDY,3.8,1.7,2025-08-10T15:25:00+09:30,PT5M
19,49,45.6,208,197,0,1029.5,2,2.6,65,MOSTLY CLOUDY,3.8,1.7,2025-08-10T15:30:00+09:30,PT5M
19,50,44.9,203,192,0,1029.4,2,2.5,66,MOSTLY CLOUDY,3.9,1.6,2025-08-10T15:35:00+09:30,PT5M
19,51,50.3,176,167,0,1029.4,2,2.4,67,MOSTLY CLOUDY,3.9,1.6,2025-08-10T15:40:00+09:30,PT5M
19,52,52.6,161,152,0,1029.4,2,2.3,68,MOSTLY CLOUDY,3.9,1.5,2025-08-10T15:45:00+09:30,PT5M
19,53,52.9,153,145,0,1029.4,3,2.2,69,MOSTLY CLOUDY,3.9,1.5,2025-08-10T15:50:00+09:30,PT5M
18,54,54.3,142,135,0,1029.4,3,2.1,69,MOSTLY CLOUDY,3.9,1.5,2025-08-10T15:55:00+09:30,PT5M
18,55,56.6,129,122,0,1029.4,3,2,70,MOSTLY CLOUDY,3.9,1.4,2025-08-10T16:00:00+09:30,PT5M
18,56,56.9,121,115,0,1029.4,3,1.9,71,MOSTLY CLOUDY,3.9,1.4,2025-08-10T16:05:00+09:30,PT5M
18,57,59.2,108,103,0,1029.4,3,1.8,72,MOSTLY CLOUDY,4,1.4,2025-08-10T16:10:00+09:30,PT5M
18,57,56.7,108,103,0,1029.4,3,1.7,73,MOSTLY CLOUDY,4,1.4,2025-08-10T16:15:00+09:30,PT5M
18,58,56.1,103,98,0,1029.4,4,1.6,74,MOSTLY CLOUDY,4.1,1.4,2025-08-10T16:20:00+09:30,PT5M
18,59,58.4,91,86,0,1029.4,4,1.5,75,MOSTLY CLOUDY,4.1,1.4,2025-08-10T16:25:00+09:30,PT5M
18,60,54.2,94,89,0,1029.3,4,1.4,76,MOSTLY CLOUDY,4.2,1.4,2025-08-10T16:30:00+09:30,PT5M
18,61,55.3,84,80,0,1029.3,6,1.3,77,MOSTLY CLOUDY,4.2,1.5,2025-08-10T16:35:00+09:30,PT5M
18,62,43.1,99,93,0,1029.3,8,1.3,77,MOSTLY CLOUDY,4.3,1.5,2025-08-10T16:40:00+09:30,PT5M
18,62,43.7,89,84,0,1029.3,10,1.4,78,MOSTLY CLOUDY,4.3,1.5,2025-08-10T16:45:00+09:30,PT5M
18,63,43.1,81,77,0,1029.3,13,1.4,79,MOSTLY CLOUDY,4.4,1.5,2025-08-10T16:50:00+09:30,PT5M
18,64,33.5,84,88,0,1029.3,15,1.4,80,PARTLY CLOUDY,4.4,1.5,2025-08-10T16:55:00+09:30,PT5M
17,65,22,87,126,0,1029.3,17,1.5,81,PARTLY CLOUDY,4.5,1.5,2025-08-10T17:00:00+09:30,PT5M
17,65,17.5,80,129,0,1029.3,19,1.5,82,PARTLY CLOUDY,4.5,1.5,2025-08-10T17:05:00+09:30,PT5M
17,66,15.9,69,118,0,1029.3,21,1.5,83,PARTLY CLOUDY,4.6,1.5,2025-08-10T17:10:00+09:30,PT5M
17,67,0,68,159,0,1029.3,22,1.6,84,SUNNY,4.6,1.6,2025-08-10T17:15:00+09:30,PT5M
17,67,0,54,134,0,1029.3,24,1.6,85,SUNNY,4.7,1.6,2025-08-10T17:20:00+09:30,PT5M
17,68,0,41,95,0,1029.2,26,1.6,86,SUNNY,4.8,1.6,2025-08-10T17:25:00+09:30,PT5M
17,69,8.2,27,50,0,1029.2,27,1.7,87,MOSTLY SUNNY,4.8,1.6,2025-08-10T17:30:00+09:30,PT5M
16,70,0,18,34,0,1029.2,29,1.7,88,SUNNY,4.9,1.7,2025-08-10T17:35:00+09:30,PT5M
16,70,0,8,13,0,1029.3,32,1.7,89,SUNNY,4.9,1.7,2025-08-10T17:40:00+09:30,PT5M
16,71,0,0,0,0,1029.3,34,1.7,90,CLEAR,5,1.7,2025-08-10T17:45:00+09:30,PT5M
16,72,0,0,0,0,1029.3,36,1.8,91,CLEAR,5.1,1.7,2025-08-10T17:50:00+09:30,PT5M
16,72,0,0,0,0,1029.3,38,1.8,92,CLEAR,5.1,1.8,2025-08-10T17:55:00+09:30,PT5M
16,73,0,0,0,0,1029.3,41,1.8,93,CLEAR,5.2,1.8,2025-08-10T18:00:00+09:30,PT5M
15,74,0,0,0,0,1029.3,43,1.8,94,CLEAR,5.3,1.8,2025-08-10T18:05:00+09:30,PT5M
15,74,0,0,0,0,1029.4,45,1.8,95,CLEAR,5.4,1.8,2025-08-10T18:10:00+09:30,PT5M
15,75,0,0,0,0,1029.4,47,1.9,96,CLEAR,5.5,1.9,2025-08-10T18:15:00+09:30,PT5M
15,76,0,0,0,0,1029.4,49,1.9,97,CLEAR,5.6,1.9,2025-08-10T18:20:00+09:30,PT5M
15,76,8.2,0,0,0,1029.4,50,1.9,98,MOSTLY CLEAR,5.8,1.9,2025-08-10T18:25:00+09:30,PT5M
15,77,15.9,0,0,0,1029.4,52,2,99,PARTLY CLOUDY,5.9,1.9,2025-08-10T18:30:00+09:30,PT5M
14,77,12.1,0,0,0,1029.4,54,2,100,PARTLY CLOUDY,6,2,2025-08-10T18:35:00+09:30,PT5M
14,78,10.1,0,0,0,1029.4,54,2,101,PARTLY CLOUDY,6.1,2,2025-08-10T18:40:00+09:30,PT5M
14,79,8.2,0,0,0,1029.4,55,2.1,102,MOSTLY CLEAR,6.3,2,2025-08-10T18:45:00+09:30,PT5M
14,79,0,0,0,0,1029.4,56,2.1,103,CLEAR,6.4,2,2025-08-10T18:50:00+09:30,PT5M
14,80,8.2,0,0,0,1029.4,56,2.1,104,MOSTLY CLEAR,6.5,2.1,2025-08-10T18:55:00+09:30,PT5M
14,81,8.2,0,0,0,1029.4,57,2.1,105,MOSTLY CLEAR,6.6,2.1,2025-08-10T19:00:00+09:30,PT5M
13,81,10.1,0,0,0,1029.4,58,2.1,106,PARTLY CLOUDY,6.8,2.1,2025-08-10T19:05:00+09:30,PT5M
13,82,8.2,0,0,0,1029.4,58,2.2,107,MOSTLY CLEAR,7,2.2,2025-08-10T19:10:00+09:30,PT5M
13,82,10.1,0,0,0,1029.4,59,2.2,108,PARTLY CLOUDY,7.2,2.2,2025-08-10T19:15:00+09:30,PT5M
13,83,10.1,0,0,0,1029.4,60,2.2,109,PARTLY CLOUDY,7.4,2.3,2025-08-10T19:20:00+09:30,PT5M
13,84,8.2,0,0,0,1029.4,60,2.2,111,MOSTLY CLEAR,7.6,2.3,2025-08-10T19:25:00+09:30,PT5M
12,84,0,0,0,0,1029.4,61,2.3,112,CLEAR,7.8,2.4,2025-08-10T19:30:00+09:30,PT5M
12,85,0,0,0,0,1029.4,61,2.3,113,CLEAR,8.1,2.4,2025-08-10T19:35:00+09:30,PT5M
12,86,0,0,0,0,1029.5,61,2.3,114,CLEAR,8.3,2.5,2025-08-10T19:40:00+09:30,PT5M
12,86,0,0,0,0,1029.5,61,2.3,115,CLEAR,8.5,2.5,2025-08-10T19:45:00+09:30,PT5M
12,87,0,0,0,0,1029.5,61,2.3,116,CLEAR,8.7,2.6,2025-08-10T19:50:00+09:30,PT5M
12,88,0,0,0,0,1029.5,61,2.2,117,CLEAR,8.9,2.6,2025-08-10T19:55:00+09:30,PT5M
12,88,8.2,0,0,0,1029.5,61,2.2,118,MOSTLY CLEAR,9.1,2.7,2025-08-10T20:00:00+09:30,PT5M
12,89,8.2,0,0,0,1029.5,61,2.2,119,MOSTLY CLEAR,9.3,2.7,2025-08-10T20:05:00+09:30,PT5M
11,89,0,0,0,0,1029.5,60,2.2,120,CLEAR,9.5,2.8,2025-08-10T20:10:00+09:30,PT5M
11,90,0,0,0,0,1029.5,60,2.2,121,CLEAR,9.7,2.9,2025-08-10T20:15:00+09:30,PT5M
11,91,0,0,0,0,1029.5,60,2.2,122,CLEAR,9.9,3,2025-08-10T20:20:00+09:30,PT5M
11,92,0,0,0,0,1029.5,60,2.2,123,CLEAR,10.1,3,2025-08-10T20:25:00+09:30,PT5M
11,92,0,0,0,0,1029.5,60,2.2,124,CLEAR,10.3,3.1,2025-08-10T20:30:00+09:30,PT5M
11,93,0,0,0,0,1029.5,60,2.2,125,CLEAR,10.6,3.2,2025-08-10T20:35:00+09:30,PT5M
11,94,0,0,0,0,1029.5,59,2.2,126,CLEAR,10.8,3.3,2025-08-10T20:40:00+09:30,PT5M
11,94,0,0,0,0,1029.5,58,2.3,127,CLEAR,11,3.3,2025-08-10T20:45:00+09:30,PT5M
11,95,0,0,0,0,1029.5,58,2.3,128,CLEAR,11.2,3.4,2025-08-10T20:50:00+09:30,PT5M
11,96,0,0,0,0,1029.5,57,2.3,129,CLEAR,11.4,3.5,2025-08-10T20:55:00+09:30,PT5M
11,97,0,0,0,0,1029.5,57,2.3,131,CLEAR,11.6,3.6,2025-08-10T21:00:00+09:30,PT5M
10,97,0,0,0,0,1029.4,56,2.4,132,CLEAR,11.8,3.6,2025-08-10T21:05:00+09:30,PT5M
10,98,0,0,0,0,1029.4,55,2.4,133,CLEAR,12,3.7,2025-08-10T21:10:00+09:30,PT5M
10,99,0,0,0,0,1029.4,55,2.4,134,CLEAR,12.2,3.8,2025-08-10T21:15:00+09:30,PT5M
10,100,0,0,0,0,1029.4,54,2.4,135,CLEAR,12.5,3.9,2025-08-10T21:20:00+09:30,PT5M
10,101,0,0,0,0,1029.4,54,2.5,136,CLEAR,12.7,3.9,2025-08-10T21:25:00+09:30,PT5M
10,102,0,0,0,0,1029.3,53,2.5,137,CLEAR,12.9,4,2025-08-10T21:30:00+09:30,PT5M
10,103,0,0,0,0,1029.3,53,2.5,138,CLEAR,13.1,4.1,2025-08-10T21:35:00+09:30,PT5M
10,103,0,0,0,0,1029.3,52,2.5,139,CLEAR,13.3,4.2,2025-08-10T21:40:00+09:30,PT5M
10,104,0,0,0,0,1029.3,52,2.6,140,CLEAR,13.5,4.2,2025-08-10T21:45:00+09:30,PT5M
10,105,0,0,0,0,1029.3,51,2.6,141,CLEAR,13.8,4.3,2025-08-10T21:50:00+09:30,PT5M
10,106,0,0,0,0,1029.3,50,2.6,142,CLEAR,14,4.4,2025-08-10T21:55:00+09:30,PT5M
10,108,0,0,0,0,1029.3,50,2.6,143,CLEAR,14.2,4.5,2025-08-10T22:00:00+09:30,PT5M
10,109,0,0,0,0,1029.3,49,2.6,144,CLEAR,14.4,4.5,2025-08-10T22:05:00+09:30,PT5M
10,110,0,0,0,0,1029.3,49,2.7,145,CLEAR,14.6,4.6,2025-08-10T22:10:00+09:30,PT5M
10,111,0,0,0,0,1029.3,48,2.7,146,CLEAR,14.8,4.7,2025-08-10T22:15:00+09:30,PT5M
10,112,0,0,0,0,1029.3,48,2.7,147,CLEAR,15,4.7,2025-08-10T22:20:00+09:30,PT5M
10,114,0,0,0,0,1029.2,47,2.7,148,CLEAR,15.2,4.8,2025-08-10T22:25:00+09:30,PT5M
10,115,0,0,0,0,1029.2,47,2.7,149,CLEAR,15.4,4.9,2025-08-10T22:30:00+09:30,PT5M
10,116,0,0,0,0,1029.2,46,2.7,150,CLEAR,15.7,4.9,2025-08-10T22:35:00+09:30,PT5M
10,118,0,0,0,0,1029.2,46,2.7,151,CLEAR,15.9,5,2025-08-10T22:40:00+09:30,PT5M
10,120,0,0,0,0,1029.2,46,2.7,152,CLEAR,16.1,5.1,2025-08-10T22:45:00+09:30,PT5M
9,121,0,0,0,0,1029.2,46,2.7,152,CLEAR,16.3,5.1,2025-08-10T22:50:00+09:30,PT5M
9,123,0,0,0,0,1029.2,46,2.7,153,CLEAR,16.5,5.2,2025-08-10T22:55:00+09:30,PT5M
9,125,8.2,0,0,0,1029.2,46,2.7,154,MOSTLY CLEAR,16.7,5.3,2025-08-10T23:00:00+09:30,PT5M
9,127,10.1,0,0,0,1029.2,46,2.6,155,PARTLY CLOUDY,16.9,5.3,2025-08-10T23:05:00+09:30,PT5M
9,129,12.1,0,0,0,1029.2,46,2.6,156,PARTLY CLOUDY,17.1,5.4,2025-08-10T23:10:00+09:30,PT5M
9,131,15.9,0,0,0,1029.2,45,2.6,157,PARTLY CLOUDY,17.3,5.4,2025-08-10T23:15:00+09:30,PT5M
9,134,14,0,0,0,1029.2,45,2.6,158,PARTLY CLOUDY,17.5,5.4,2025-08-10T23:20:00+09:30,PT5M
9,136,8.2,0,0,0,1029.1,45,2.6,158,MOSTLY CLEAR,17.7,5.5,2025-08-10T23:25:00+09:30,PT5M
9,139,10.1,0,0,0,1029.1,45,2.6,159,PARTLY CLOUDY,17.9,5.5,2025-08-10T23:30:00+09:30,PT5M
9,141,8.2,0,0,0,1029.1,45,2.5,160,MOSTLY CLEAR,18.2,5.6,2025-08-10T23:35:00+09:30,PT5M
9,144,0,0,0,0,1029.1,45,2.5,160,CLEAR,18.4,5.6,2025-08-10T23:40:00+09:30,PT5M
9,148,0,0,0,0,1029,46,2.5,161,CLEAR,18.6,5.7,2025-08-10T23:45:00+09:30,PT5M
9,151,0,0,0,0,1029,46,2.5,161,CLEAR,18.8,5.7,2025-08-10T23:50:00+09:30,PT5M
9,154,0,0,0,0,1028.9,46,2.5,162,CLEAR,19,5.7,2025-08-10T23:55:00+09:30,PT5M
9,158,0,0,0,0,1028.9,46,2.5,162,CLEAR,19.2,5.8,2025-08-11T00:00:00+09:30,PT5M
9,162,0,0,0,0,1028.9,47,2.5,163,CLEAR,19.4,5.8,2025-08-11T00:05:00+09:30,PT5M
9,166,0,0,0,0,1028.8,47,2.5,163,CLEAR,19.5,5.8,2025-08-11T00:10:00+09:30,PT5M
9,170,0,0,0,0,1028.8,47,2.4,163,CLEAR,19.6,5.9,2025-08-11T00:15:00+09:30,PT5M
9,174,0,0,0,0,1028.7,48,2.4,163,CLEAR,19.7,5.9,2025-08-11T00:20:00+09:30,PT5M
9,178,0,0,0,0,1028.7,48,2.4,163,CLEAR,19.9,5.9,2025-08-11T00:25:00+09:30,PT5M
9,-178,8.2,0,0,0,1028.6,48,2.4,163,MOSTLY CLEAR,20,5.9,2025-08-11T00:30:00+09:30,PT5M
9,-173,0,0,0,0,1028.6,48,2.4,163,CLEAR,20.1,6,2025-08-11T00:35:00+09:30,PT5M
9,-169,0,0,0,0,1028.6,48,2.4,163,CLEAR,20.2,6,2025-08-11T00:40:00+09:30,PT5M
9,-165,0,0,0,0,1028.7,48,2.4,163,CLEAR,20.4,6,2025-08-11T00:45:00+09:30,PT5M
9,-161,0,0,0,0,1028.7,48,2.4,163,CLEAR,20.5,6,2025-08-11T00:50:00+09:30,PT5M
9,-157,0,0,0,0,1028.7,48,2.4,162,CLEAR,20.6,6.1,2025-08-11T00:55:00+09:30,PT5M
9,-154,0,0,0,0,1028.7,48,2.4,162,CLEAR,20.7,6.1,2025-08-11T01:00:00+09:30,PT5M
9,-150,0,0,0,0,1028.7,47,2.4,161,CLEAR,20.8,6.1,2025-08-11T01:05:00+09:30,PT5M
9,-147,0,0,0,0,1028.7,47,2.5,161,CLEAR,20.9,6.1,2025-08-11T01:10:00+09:30,PT5M
9,-144,0,0,0,0,1028.8,47,2.5,160,CLEAR,20.9,6.1,2025-08-11T01:15:00+09:30,PT5M
9,-141,0,0,0,0,1028.8,47,2.5,160,CLEAR,21,6.1,2025-08-11T01:20:00+09:30,PT5M
9,-138,0,0,0,0,1028.8,47,2.5,159,CLEAR,21,6.1,2025-08-11T01:25:00+09:30,PT5M
9,-136,0,0,0,0,1028.8,47,2.5,158,CLEAR,21.1,6.1,2025-08-11T01:30:00+09:30,PT5M
9,-133,0,0,0,0,1028.8,47,2.5,157,CLEAR,21.1,6.1,2025-08-11T01:35:00+09:30,PT5M
9,-131,0,0,0,0,1028.8,47,2.4,157,CLEAR,21.2,6.1,2025-08-11T01:40:00+09:30,PT5M
9,-129,0,0,0,0,1028.8,47,2.4,156,CLEAR,21.2,6.1,2025-08-11T01:45:00+09:30,PT5M
9,-127,0,0,0,0,1028.8,47,2.4,155,CLEAR,21.3,6.1,2025-08-11T01:50:00+09:30,PT5M
9,-125,0,0,0,0,1028.8,47,2.4,154,CLEAR,21.3,6.1,2025-08-11T01:55:00+09:30,PT5M
9,-123,0,0,0,0,1028.8,47,2.3,153,CLEAR,21.4,6.1,2025-08-11T02:00:00+09:30,PT5M
9,-121,0,0,0,0,1028.8,47,2.3,152,CLEAR,21.4,6.1,2025-08-11T02:05:00+09:30,PT5M
9,-119,0,0,0,0,1028.8,47,2.3,151,CLEAR,21.5,6.1,2025-08-11T02:10:00+09:30,PT5M
8,-118,0,0,0,0,1028.8,47,2.3,150,CLEAR,21.5,6.2,2025-08-11T02:15:00+09:30,PT5M
8,-116,0,0,0,0,1028.8,47,2.3,150,CLEAR,21.6,6.2,2025-08-11T02:20:00+09:30,PT5M
8,-115,0,0,0,0,1028.8,47,2.2,149,CLEAR,21.6,6.2,2025-08-11T02:25:00+09:30,PT5M
8,-113,8.2,0,0,0,1028.8,47,2.2,148,MOSTLY CLEAR,21.7,6.2,2025-08-11T02:30:00+09:30,PT5M
8,-112,0,0,0,0,1028.8,47,2.2,147,CLEAR,21.7,6.3,2025-08-11T02:35:00+09:30,PT5M
8,-111,8.2,0,0,0,1028.7,47,2.2,146,MOSTLY CLEAR,21.8,6.3,2025-08-11T02:40:00+09:30,PT5M
8,-110,0,0,0,0,1028.7,48,2.3,145,CLEAR,21.8,6.3,2025-08-11T02:45:00+09:30,PT5M
8,-109,0,0,0,0,1028.6,48,2.3,144,CLEAR,21.9,6.3,2025-08-11T02:50:00+09:30,PT5M
8,-107,0,0,0,0,1028.6,48,2.3,143,CLEAR,21.9,6.4,2025-08-11T02:55:00+09:30,PT5M
8,-106,0,0,0,0,1028.5,48,2.3,142,CLEAR,22,6.4,2025-08-11T03:00:00+09:30,PT5M
8,-105,8.2,0,0,0,1028.5,49,2.3,141,MOSTLY CLEAR,22,6.4,2025-08-11T03:05:00+09:30,PT5M
8,-104,0,0,0,0,1028.4,49,2.4,140,CLEAR,22.1,6.4,2025-08-11T03:10:00+09:30,PT5M
8,-103,0,0,0,0,1028.4,49,2.4,139,CLEAR,22.1,6.4,2025-08-11T03:15:00+09:30,PT5M
8,-102,15.9,0,0,0,1028.3,49,2.4,138,PARTLY CLOUDY,22.1,6.5,2025-08-11T03:20:00+09:30,PT5M
8,-102,40.1,0,0,0,1028.3,50,2.4,137,MOSTLY CLOUDY,22.2,6.5,2025-08-11T03:25:00+09:30,PT5M
8,-101,60.1,0,0,0,1028.2,50,2.5,135,OVERCAST,22.2,6.5,2025-08-11T03:30:00+09:30,PT5M
8,-100,65,0,0,0,1028.2,50,2.5,134,OVERCAST,22.3,6.5,2025-08-11T03:35:00+09:30,PT5M
8,-99,46.3,0,0,0,1028.3,50,2.5,133,MOSTLY CLOUDY,22.3,6.5,2025-08-11T03:40:00+09:30,PT5M
8,-98,54.8,0,0,0,1028.3,50,2.5,132,MOSTLY CLOUDY,22.4,6.5,2025-08-11T03:45:00+09:30,PT5M
9,-97,61.4,0,0,0,1028.3,49,2.5,131,OVERCAST,22.4,6.6,2025-08-11T03:50:00+09:30,PT5M
9,-97,49.2,0,0,0,1028.4,49,2.5,130,MOSTLY CLOUDY,22.4,6.6,2025-08-11T03:55:00+09:30,PT5M
9,-96,33.6,0,0,0,1028.4,49,2.4,129,PARTLY CLOUDY,22.5,6.6,2025-08-11T04:00:00+09:30,PT5M
9,-95,10.1,0,0,0,1028.4,49,2.4,128,PARTLY CLOUDY,22.5,6.6,2025-08-11T04:05:00+09:30,PT5M
9,-94,23.2,0,0,0,1028.5,49,2.4,127,PARTLY CLOUDY,22.6,6.6,2025-08-11T04:10:00+09:30,PT5M
9,-94,36.9,0,0,0,1028.5,49,2.4,126,MOSTLY CLOUDY,22.6,6.6,2025-08-11T04:15:00+09:30,PT5M
9,-93,30.3,0,0,0,1028.5,49,2.4,125,PARTLY CLOUDY,22.6,6.7,2025-08-11T04:20:00+09:30,PT5M
9,-92,32,0,0,0,1028.6,49,2.4,124,PARTLY CLOUDY,22.7,6.7,2025-08-11T04:25:00+09:30,PT5M
9,-92,21.4,0,0,0,1028.6,48,2.4,123,PARTLY CLOUDY,22.7,6.7,2025-08-11T04:30:00+09:30,PT5M
9,-91,23.2,0,0,0,1028.6,48,2.4,122,PARTLY CLOUDY,22.8,6.7,2025-08-11T04:35:00+09:30,PT5M
9,-90,38.5,0,0,0,1028.6,48,2.4,121,MOSTLY CLOUDY,22.8,6.7,2025-08-11T04:40:00+09:30,PT5M
10,-89,21.4,0,0,0,1028.6,48,2.4,120,PARTLY CLOUDY,22.9,6.7,2025-08-11T04:45:00+09:30,PT5M
10,-89,17.8,0,0,0,1028.6,47,2.4,119,PARTLY CLOUDY,22.9,6.8,2025-08-11T04:50:00+09:30,PT5M
10,-88,30.3,0,0,0,1028.6,47,2.4,118,PARTLY CLOUDY,22.9,6.8,2025-08-11T04:55:00+09:30,PT5M
10,-88,30.3,0,0,0,1028.6,47,2.4,117,PARTLY CLOUDY,23,6.8,2025-08-11T05:00:00+09:30,PT5M
10,-87,40.1,0,0,0,1028.6,47,2.4,116,MOSTLY CLOUDY,23,6.8,2025-08-11T05:05:00+09:30,PT5M
10,-86,38.5,0,0,0,1028.6,46,2.4,114,MOSTLY CLOUDY,23.1,6.8,2025-08-11T05:10:00+09:30,PT5M
10,-86,32,0,0,0,1028.6,46,2.4,113,PARTLY CLOUDY,23.1,6.8,2025-08-11T05:15:00+09:30,PT5M
10,-85,26.8,0,0,0,1028.6,46,2.4,112,PARTLY CLOUDY,23.1,6.8,2025-08-11T05:20:00+09:30,PT5M
10,-84,21.4,0,0,0,1028.6,45,2.4,111,PARTLY CLOUDY,23.2,6.8,2025-08-11T05:25:00+09:30,PT5M
10,-84,15.9,0,0,0,1028.6,45,2.4,110,PARTLY CLOUDY,23.2,6.8,2025-08-11T05:30:00+09:30,PT5M
10,-83,19.6,0,0,0,1028.6,45,2.4,109,PARTLY CLOUDY,23.3,6.9,2025-08-11T05:35:00+09:30,PT5M
10,-82,25,0,0,0,1028.6,44,2.4,108,PARTLY CLOUDY,23.3,6.9,2025-08-11T05:40:00+09:30,PT5M
10,-82,19.6,0,0,0,1028.7,44,2.4,107,PARTLY CLOUDY,23.4,6.9,2025-08-11T05:45:00+09:30,PT5M
11,-81,21.4,0,0,0,1028.7,44,2.4,106,PARTLY CLOUDY,23.4,6.9,2025-08-11T05:50:00+09:30,PT5M
11,-81,10.1,0,0,0,1028.7,43,2.4,105,PARTLY CLOUDY,23.4,6.9,2025-08-11T05:55:00+09:30,PT5M
11,-80,14,0,0,0,1028.7,43,2.4,104,PARTLY CLOUDY,23.5,6.9,2025-08-11T06:00:00+09:30,PT5M
11,-79,26.8,0,0,0,1028.7,42,2.4,103,PARTLY CLOUDY,23.5,6.9,2025-08-11T06:05:00+09:30,PT5M
11,-79,32,0,0,0,1028.7,42,2.4,102,PARTLY CLOUDY,23.4,6.9,2025-08-11T06:10:00+09:30,PT5M
11,-78,30.3,0,0,0,1028.8,41,2.4,101,PARTLY CLOUDY,23.3,6.9,2025-08-11T06:15:00+09:30,PT5M
11,-77,32,0,0,0,1028.8,41,2.4,100,PARTLY CLOUDY,23.2,6.9,2025-08-11T06:20:00+09:30,PT5M
11,-77,21.4,0,0,0,1028.8,40,2.3,99,PARTLY CLOUDY,23,6.9,2025-08-11T06:25:00+09:30,PT5M
11,-76,28.5,0,0,0,1028.8,40,2.3,98,PARTLY CLOUDY,23,6.9,2025-08-11T06:30:00+09:30,PT5M
11,-76,36.9,0,0,0,1028.9,40,2.3,97,MOSTLY CLOUDY,22.9,6.9,2025-08-11T06:35:00+09:30,PT5M
11,-75,17.8,0,0,0,1028.9,40,2.3,96,PARTLY CLOUDY,22.8,6.9,2025-08-11T06:40:00+09:30,PT5M
11,-74,12.1,0,0,0,1029,39,2.3,95,PARTLY CLOUDY,22.6,6.9,2025-08-11T06:45:00+09:30,PT5M
11,-74,35.3,0,0,0,1029.1,39,2.3,94,MOSTLY CLOUDY,22.6,6.9,2025-08-11T06:50:00+09:30,PT5M
11,-73,21.4,0,0,0,1029.1,39,2.3,93,PARTLY CLOUDY,22.5,6.9,2025-08-11T06:55:00+09:30,PT5M
11,-72,25,0,0,0,1029.2,39,2.3,92,PARTLY CLOUDY,22.4,6.9,2025-08-11T07:00:00+09:30,PT5M
11,-72,32,0,0,0,1029.3,39,2.3,91,PARTLY CLOUDY,22.2,6.9,2025-08-11T07:05:00+09:30,PT5M
11,-71,33.6,1,1,0,1029.3,39,2.3,90,PARTLY CLOUDY,22,6.9,2025-08-11T07:10:00+09:30,PT5M
11,-70,14,9,10,0,1029.4,38,2.3,89,PARTLY CLOUDY,21.7,6.9,2025-08-11T07:15:00+09:30,PT5M
12,-70,8.2,19,29,0,1029.5,38,2.3,88,MOSTLY SUNNY,21.5,6.9,2025-08-11T07:20:00+09:30,PT5M
12,-69,10.1,29,49,0,1029.5,38,2.3,87,PARTLY CLOUDY,21.3,6.9,2025-08-11T07:25:00+09:30,PT5M
12,-68,14,38,65,0,1029.6,38,2.3,86,PARTLY CLOUDY,21,6.9,2025-08-11T07:30:00+09:30,PT5M
12,-68,25,43,53,0,1029.7,38,2.3,85,PARTLY CLOUDY,20.8,7,2025-08-11T07:35:00+09:30,PT5M
12,-67,35.3,47,44,0,1029.7,37,2.4,84,MOSTLY CLOUDY,20.6,7,2025-08-11T07:40:00+09:30,PT5M
12,-66,38.5,53,50,0,1029.7,37,2.4,83,MOSTLY CLOUDY,20.3,7,2025-08-11T07:45:00+09:30,PT5M
13,-65,40.7,60,57,0,1029.7,37,2.5,82,MOSTLY CLOUDY,20.1,7,2025-08-11T07:50:00+09:30,PT5M
13,-65,37.6,73,69,0,1029.7,36,2.6,81,MOSTLY CLOUDY,19.8,7,2025-08-11T07:55:00+09:30,PT5M
13,-64,36,85,80,0,1029.7,36,2.6,80,MOSTLY CLOUDY,19.6,7,2025-08-11T08:00:00+09:30,PT5M
13,-63,35.8,95,91,0,1029.7,36,2.7,79,MOSTLY CLOUDY,19.4,6.9,2025-08-11T08:05:00+09:30,PT5M
14,-62,35.6,105,104,0,1029.7,35,2.7,78,MOSTLY CLOUDY,19.2,6.8,2025-08-11T08:10:00+09:30,PT5M
14,-62,35.2,116,118,0,1029.7,35,2.8,77,MOSTLY CLOUDY,18.9,6.7,2025-08-11T08:15:00+09:30,PT5M
14,-61,32.3,132,146,0,1029.7,35,2.9,76,PARTLY CLOUDY,18.7,6.6,2025-08-11T08:20:00+09:30,PT5M
14,-60,24.8,159,206,0,1029.7,35,2.9,75,PARTLY CLOUDY,18.5,6.5,2025-08-11T08:25:00+09:30,PT5M
15,-59,9.4,205,324,0,1029.7,34,3,74,MOSTLY SUNNY,18.3,6.4,2025-08-11T08:30:00+09:30,PT5M
15,-58,9.3,220,344,0,1029.8,34,3,74,MOSTLY SUNNY,18,6.3,2025-08-11T08:35:00+09:30,PT5M
15,-57,0,258,427,0,1029.8,33,3.1,73,SUNNY,17.8,6.2,2025-08-11T08:40:00+09:30,PT5M
15,-57,5.2,259,411,0,1029.8,32,3.1,72,MOSTLY SUNNY,17.6,6.1,2025-08-11T08:45:00+09:30,PT5M
15,-56,6.3,271,422,0,1029.8,31,3.1,71,MOSTLY SUNNY,17.4,6,2025-08-11T08:50:00+09:30,PT5M
